                          AOA.0  Pajarito.0   aecp.1  antigone   baron    bbb.3   bhyb.2    boa.1  couenne.1  dicopt.1   juniper.0   knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0    sbb.1   scip.1      shot.1  virt. best  virt. worst
rsyn0815m04m               1.97  900.000000   15.959   116.787   12.69  900.000  900.000   43.447    897.688    12.410  900.000000  900.000  900.000     900.000000    136.623286  900.000   38.544    1.291352    1.291352   900.000000
rsyn0815m                  1.00    1.000000    1.000     1.000    1.00  242.308    1.981   14.487     39.726     1.000  865.720905  264.612  900.000       1.279908      1.000000  310.456    1.252    1.000000    1.000000   900.000000
rsyn0820h                  1.00    1.000000    1.000   900.000    2.18    4.369    1.314   10.066    900.000     1.000   72.876573    1.255  900.000     900.000000      1.000000    2.066    1.000    1.000000    1.000000   900.000000
rsyn0820m02h               1.00    2.460041    1.797   899.939   11.35   33.129    2.833   11.664    859.795     2.127  164.976556   55.603  900.000     900.000000      1.000000   34.055    1.000    1.000000    1.000000   900.000000
rsyn0820m02m               1.00    1.703812    4.598    22.982    4.56  900.000  900.000   27.988    900.000     5.014  900.000000  900.000  900.000     508.191967      6.776165  371.664   10.945    1.000000    1.000000   900.000000
rsyn0820m03h               1.12  900.000000    2.746   900.000   18.24  115.808    7.309   16.287    642.148     4.580  900.000000  104.700  900.000     398.973386      2.182015  159.102    1.034    1.069063    1.034000   900.000000
rsyn0820m03m               1.34    3.564336    7.888    17.264   12.13  900.000  900.000   38.475    900.000     6.451  900.000000  900.000  900.000     900.000000     16.573051  900.000   23.741    1.860449    1.340000   900.000000
rsyn0820m04h               2.26  900.000000    8.156   900.000   37.11  333.182   11.257   31.284    845.671    11.397  244.146432  107.599  900.000     439.606980      3.447077  186.083    1.844    2.207913    1.844000   900.000000
rsyn0820m04m               2.88  900.000000   26.605    41.703   19.79  900.000  900.000   39.208    890.042    20.394  900.000000  900.000  900.000     900.000000    212.226083  900.000   66.656    3.827501    2.880000   900.000000
rsyn0820m                  1.00    1.000000    1.000     1.308    1.00  900.000    6.254   12.145    900.000     1.000  900.000000  900.000  900.000       3.621319      1.000000  900.000    1.900    1.000000    1.000000   900.000000
rsyn0830h                  1.00    1.973696    1.047   900.000    1.13    7.319    1.000   15.124    900.000     1.000  900.000000    2.748  900.000       2.123769      1.000000    1.936    1.000    1.000000    1.000000   900.000000
rsyn0830m02h               1.00  900.000000    4.449   900.000    6.28   95.298    3.406   12.174    892.705     2.037  163.026237   10.036  900.000      19.383118      1.000000   18.185    1.059    1.000000    1.000000   900.000000
rsyn0830m02m               1.00    2.933415    5.336    32.422    4.51  900.000  900.000   38.258    900.000     4.475  900.000000  900.000  900.000     391.040153      3.362076  900.000   14.377    1.000000    1.000000   900.000000
rsyn0830m03h               1.35  900.000000    9.399   900.000   16.22  166.720    6.898    9.950    751.630     4.630  765.730708   35.319  900.000      97.639958      2.052833   55.052    4.942    2.119314    1.350000   900.000000
rsyn0830m03m               1.60  900.000000   13.110   900.000   10.75  900.000  900.000   35.975    900.000     7.690  900.000000  900.000  900.000     900.000000     28.910049  900.000   32.634    1.486713    1.486713   900.000000
rsyn0830m04h               2.86   13.653947   19.794   900.000  133.80  534.344   20.497   24.749    778.479     8.196  687.295872  142.528  900.000     166.591985      3.656432  273.617    1.623    4.425107    1.623000   900.000000
rsyn0830m04m               3.61  900.000000   49.953    33.315   25.51  900.000  899.973   52.482    790.640    42.351  900.000000  900.000  900.000     900.000000    900.000000  900.000   90.901    3.533177    3.533177   900.000000
rsyn0830m                  1.00    1.000000    1.135     1.915    1.00  900.000    5.653   25.950    900.000     1.000  900.000000  900.000  900.000       2.711283      1.000000  900.000    1.296    1.000000    1.000000   900.000000
rsyn0840h                  1.00    1.644427    1.000   900.000    1.00    8.043  900.000    5.359    900.000     1.000   76.049252    1.000    1.819       1.566535      1.000000    1.091    1.000    1.000000    1.000000   900.000000
rsyn0840m02h               1.00    7.771679    3.861   900.000   12.50   83.144    2.332   13.694    630.962     2.281  188.235404    6.249  900.000      18.412895      1.000000   10.189    1.000    1.344907    1.000000   900.000000
rsyn0840m02m               1.00    1.828793    7.515     4.276    5.03  900.000  900.000   35.428    900.000     6.076  900.000000  900.000  900.000     406.571334      7.203770  900.000   14.003    1.113127    1.000000   900.000000
rsyn0840m03h               2.26  900.000000    9.576   900.000   20.18  240.060    9.871    7.410    779.005     4.453  334.388622   24.740  900.000     900.000000      2.459319   74.573    3.195    5.764729    2.260000   900.000000
rsyn0840m03m               1.12  900.000000   13.892     3.324   10.12  900.000  900.000   38.518    814.343     4.991  900.000000  900.000  900.000     900.000000     11.605787  900.000   20.198    2.210032    1.120000   900.000000
rsyn0840m04h               3.95  900.000000   23.917   900.000   48.80  753.470   21.163   14.063    874.574     8.684  900.000000  268.814  900.000     900.000000      3.984615  326.693    1.711    8.682501    1.711000   900.000000
rsyn0840m04m               3.10  900.000000   87.831    12.484   23.10  900.000  900.000   47.204    882.214    30.832  900.000000  900.000  900.000     900.000000    495.908112  900.000  188.963    5.363265    3.100000   900.000000
