Absolute performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
            Scb2804m  boaos  scip  virt. best  virt. worst
799.106285       288    228   297         315          212
799.206348       288    228   297         315          212
799.306410       288    228   297         315          212
799.406473       288    228   297         315          212
799.506536       288    228   297         315          212
799.606599       288    228   297         315          212
799.706661       288    228   297         315          212
799.806724       288    228   297         315          212
799.906787       288    228   297         315          212
800.006850       288    228   297         315          212
800.106912       288    228   297         315          212
800.206975       288    228   297         315          212
800.307038       288    228   297         315          212
800.407101       288    228   297         315          212
800.507164       288    228   297         315          212
800.607226       288    228   297         315          212
800.707289       288    228   297         315          212
800.807352       288    228   297         315          212
800.907415       288    228   297         315          212
801.007477       288    228   297         315          212
801.107540       288    228   297         315          212
801.207603       288    228   297         315          212
801.307666       288    228   297         315          212
801.407728       288    228   297         315          212
801.507791       288    228   297         315          212
801.607854       288    228   297         315          212
801.707917       288    228   297         315          212
801.807980       288    228   297         315          212
801.908042       288    228   297         315          212
802.008105       288    228   297         315          212
802.108168       288    228   297         315          212
802.208231       288    228   297         315          212
802.308293       288    228   297         315          212
802.408356       288    228   297         315          212
802.508419       288    228   297         315          212
802.608482       288    228   297         315          212
802.708544       288    228   297         315          212
802.808607       288    228   297         315          212
802.908670       288    228   297         315          212
803.008733       288    228   297         315          212
803.108796       288    228   297         315          212
803.208858       288    228   297         315          212
803.308921       288    228   297         315          212
803.408984       288    228   297         315          212
803.509047       288    228   297         315          212
803.609109       288    228   297         315          212
803.709172       288    228   297         315          212
803.809235       288    228   297         315          212
803.909298       288    228   297         315          212
804.009360       288    228   297         315          212
804.109423       288    228   297         315          212
804.209486       288    228   297         315          212
804.309549       288    228   297         315          212
804.409612       288    228   297         315          212
804.509674       288    228   297         315          212
804.609737       288    228   297         315          212
804.709800       288    228   297         315          212
804.809863       288    228   297         315          212
804.909925       288    228   297         315          212
805.009988       288    228   297         315          212
805.110051       288    228   297         315          212
805.210114       288    228   297         315          212
805.310177       288    228   297         315          212
805.410239       288    228   297         315          212
805.510302       288    228   297         315          212
805.610365       288    228   297         315          212
805.710428       288    228   297         315          212
805.810490       288    228   297         315          212
805.910553       288    228   297         315          212
806.010616       288    228   297         315          212
806.110679       288    228   297         315          212
806.210741       288    228   297         315          212
806.310804       288    228   297         315          212
806.410867       288    228   297         315          212
806.510930       288    228   297         315          212
806.610993       288    228   297         315          212
806.711055       288    228   297         315          212
806.811118       288    228   297         315          212
806.911181       288    228   297         315          212
807.011244       288    228   297         315          212
807.111306       288    228   297         315          212
807.211369       288    228   297         315          212
807.311432       288    228   297         315          212
807.411495       288    228   297         315          212
807.511557       288    228   297         315          212
807.611620       288    228   297         315          212
807.711683       288    228   297         315          212
807.811746       288    228   297         315          212
807.911809       288    228   297         315          212
808.011871       288    228   297         315          212
808.111934       288    228   297         315          212
808.211997       288    228   297         315          212
808.312060       288    228   297         315          212
808.412122       288    228   297         315          212
808.512185       288    228   297         315          212
808.612248       288    228   297         315          212
808.712311       288    228   297         315          212
808.812373       288    228   297         315          212
808.912436       288    228   297         315          212
809.012499       288    228   297         315          212
809.112562       288    228   297         315          212
809.212625       288    228   297         315          212
809.312687       288    228   297         315          212
809.412750       288    228   297         315          212
809.512813       288    228   297         315          212
809.612876       288    228   297         315          212
809.712938       288    228   297         315          212
809.813001       288    228   297         315          212
809.913064       288    228   297         315          212
810.013127       288    228   297         315          212
810.113189       288    228   297         315          212
810.213252       288    228   297         315          212
810.313315       288    228   297         315          212
810.413378       288    228   297         315          212
810.513441       288    228   297         315          212
810.613503       288    228   297         315          212
810.713566       288    228   297         315          212
810.813629       288    228   297         315          212
810.913692       288    228   297         315          212
811.013754       288    228   297         315          212
811.113817       288    228   297         315          212
811.213880       288    228   297         315          212
811.313943       288    228   297         315          212
811.414006       288    228   297         315          212
811.514068       288    228   297         315          212
811.614131       288    228   297         315          212
811.714194       288    228   297         315          212
811.814257       288    228   297         315          212
811.914319       288    228   297         315          212
812.014382       288    228   297         315          212
812.114445       288    228   297         315          212
812.214508       288    228   297         315          212
812.314570       288    228   297         315          212
812.414633       288    228   297         315          212
812.514696       288    228   297         315          212
812.614759       288    228   297         315          212
812.714822       288    228   297         315          212
812.814884       288    228   297         315          212
812.914947       288    228   297         315          212
813.015010       288    228   297         315          212
813.115073       288    228   297         315          212
813.215135       288    228   297         315          212
813.315198       288    228   297         315          212
813.415261       288    228   297         315          212
813.515324       288    228   297         315          212
813.615386       288    228   297         315          212
813.715449       288    228   297         315          212
813.815512       288    228   297         315          212
813.915575       288    228   297         315          212
814.015638       288    228   297         315          212
814.115700       288    228   297         315          212
814.215763       288    228   297         315          212
814.315826       288    228   297         315          212
814.415889       288    228   297         315          212
814.515951       288    228   297         315          212
814.616014       288    228   297         315          212
814.716077       288    228   297         315          212
814.816140       288    228   297         315          212
814.916202       288    228   297         315          212
815.016265       288    228   297         315          212
815.116328       288    228   297         315          212
815.216391       288    228   297         315          212
815.316454       288    228   297         315          212
815.416516       288    228   297         315          212
815.516579       288    228   297         315          212
815.616642       288    228   297         315          212
815.716705       288    228   297         315          212
815.816767       288    228   297         315          212
815.916830       288    228   297         315          212
816.016893       288    228   297         315          212
816.116956       288    228   297         315          212
816.217018       288    228   297         315          212
816.317081       288    228   297         315          212
816.417144       288    228   297         315          212
816.517207       288    228   297         315          212
816.617270       288    228   297         315          212
816.717332       288    228   297         315          212
816.817395       288    228   297         315          212
816.917458       288    228   297         315          212
817.017521       288    228   297         315          212
817.117583       288    228   297         315          212
817.217646       288    228   297         315          212
817.317709       288    228   297         315          212
817.417772       288    228   297         315          212
817.517834       288    228   297         315          212
817.617897       288    228   297         315          212
817.717960       288    228   297         315          212
817.818023       288    228   297         315          212
817.918086       288    228   297         315          212
818.018148       288    228   297         315          212
818.118211       288    228   297         315          212
818.218274       288    228   297         315          212
818.318337       288    228   297         315          212
818.418399       288    228   297         315          212
818.518462       288    228   297         315          212
818.618525       288    228   297         315          212
818.718588       288    228   297         315          212
818.818651       288    228   297         315          212
818.918713       288    228   297         315          212
819.018776       288    228   297         315          212
819.118839       288    228   297         315          212
819.218902       288    228   297         315          212
819.318964       288    228   297         315          212
819.419027       288    228   297         315          212
819.519090       288    228   297         315          212
819.619153       288    228   297         315          212
819.719215       288    228   297         315          212
819.819278       288    228   297         315          212
819.919341       288    228   297         315          212
820.019404       288    228   297         315          212
820.119467       288    228   297         315          212
820.219529       288    228   297         315          212
820.319592       288    228   297         315          212
820.419655       288    228   297         315          212
820.519718       288    228   297         315          212
820.619780       288    228   297         315          212
820.719843       288    228   297         315          212
820.819906       288    228   297         315          212
820.919969       288    228   297         315          212
821.020031       288    228   297         315          212
821.120094       288    228   297         315          212
821.220157       288    228   297         315          212
821.320220       288    228   297         315          212
821.420283       288    229   297         315          213
821.520345       288    229   297         315          213
821.620408       288    229   297         315          213
821.720471       288    229   297         315          213
821.820534       288    229   297         315          213
821.920596       288    229   297         315          213
822.020659       288    229   297         315          213
822.120722       288    229   297         315          213
822.220785       288    229   297         315          213
822.320847       288    229   297         315          213
822.420910       288    229   297         315          213
822.520973       288    229   297         315          213
822.621036       288    229   297         315          213
822.721099       288    229   297         315          213
822.821161       288    229   297         315          213
822.921224       288    229   297         315          213
823.021287       288    229   297         315          213
823.121350       288    229   297         315          213
823.221412       288    229   297         315          213
823.321475       288    229   297         315          213
823.421538       288    229   297         315          213
823.521601       288    229   297         315          213
823.621663       288    229   297         315          213
823.721726       288    229   297         315          213
823.821789       288    229   297         315          213
823.921852       288    229   297         315          213
824.021915       288    229   297         315          213
824.121977       288    229   297         315          213
824.222040       288    229   297         315          213
824.322103       288    229   297         315          213
824.422166       288    229   297         315          213
824.522228       288    229   297         315          213
824.622291       288    229   297         315          213
824.722354       288    229   297         315          213
824.822417       288    229   297         315          213
824.922480       288    229   297         315          213
825.022542       288    229   297         315          213
825.122605       288    229   297         315          213
825.222668       288    229   297         315          213
825.322731       288    229   297         315          213
825.422793       288    229   297         315          213
825.522856       288    229   297         315          213
825.622919       288    229   297         315          213
825.722982       288    229   297         315          213
825.823044       288    229   297         315          213
825.923107       288    229   297         315          213
826.023170       288    229   297         315          213
826.123233       288    229   297         315          213
826.223296       288    229   297         315          213
826.323358       288    229   297         315          213
826.423421       288    229   297         315          213
826.523484       288    229   297         315          213
826.623547       288    229   297         315          213
826.723609       288    229   297         315          213
826.823672       288    229   297         315          213
826.923735       288    229   297         315          213
827.023798       288    229   297         315          213
827.123860       288    229   297         315          213
827.223923       288    229   297         315          213
827.323986       288    229   297         315          213
827.424049       288    229   297         315          213
827.524112       288    229   297         315          213
827.624174       288    229   297         315          213
827.724237       288    229   297         315          213
827.824300       288    229   297         315          213
827.924363       288    229   297         315          213
828.024425       288    229   297         315          213
828.124488       288    229   297         315          213
828.224551       288    229   297         315          213
828.324614       288    229   297         315          213
828.424676       288    229   297         315          213
828.524739       288    229   297         315          213
828.624802       288    229   297         315          213
828.724865       288    229   297         315          213
828.824928       288    229   297         315          213
828.924990       288    229   297         315          213
829.025053       288    229   297         315          213
829.125116       288    229   297         315          213
829.225179       288    229   297         315          213
829.325241       288    229   297         315          213
829.425304       288    229   297         315          213
829.525367       288    229   297         315          213
829.625430       288    229   297         315          213
829.725492       288    229   297         315          213
829.825555       288    229   297         315          213
829.925618       288    229   297         315          213
830.025681       288    229   297         315          213
830.125744       288    229   297         315          213
830.225806       288    229   297         315          213
830.325869       288    229   297         315          213
830.425932       288    229   297         315          213
830.525995       288    229   297         315          213
830.626057       288    229   297         315          213
830.726120       288    229   297         315          213
830.826183       288    229   297         315          213
830.926246       288    229   297         315          213
831.026309       288    229   297         315          213
831.126371       288    229   297         315          213
831.226434       288    229   297         315          213
831.326497       288    229   297         315          213
831.426560       288    229   297         315          213
831.526622       288    229   297         315          213
831.626685       288    229   297         315          213
831.726748       288    229   297         315          213
831.826811       288    229   297         315          213
831.926873       288    229   297         315          213
832.026936       288    229   297         315          213
832.126999       288    229   297         315          213
832.227062       288    229   297         315          213
832.327125       288    229   297         315          213
832.427187       288    229   297         315          213
832.527250       288    229   297         315          213
832.627313       288    229   297         315          213
832.727376       288    229   297         315          213
832.827438       288    229   297         315          213
832.927501       288    229   297         315          213
833.027564       288    229   297         315          213
833.127627       288    229   297         315          213
833.227689       288    229   297         315          213
833.327752       288    229   297         315          213
833.427815       288    229   297         315          213
833.527878       288    229   297         315          213
833.627941       288    229   297         315          213
833.728003       288    229   297         315          213
833.828066       288    229   297         315          213
833.928129       288    229   297         315          213
834.028192       288    229   297         315          213
834.128254       288    229   297         315          213
834.228317       288    229   297         315          213
834.328380       288    229   297         315          213
834.428443       288    229   297         315          213
834.528505       288    229   297         315          213
834.628568       288    229   297         315          213
834.728631       288    229   297         315          213
834.828694       288    229   297         315          213
834.928757       288    229   297         315          213
835.028819       288    229   297         315          213
835.128882       288    229   297         315          213
835.228945       288    229   297         315          213
835.329008       288    229   297         315          213
835.429070       288    229   297         315          213
835.529133       288    229   297         315          213
835.629196       288    229   297         315          213
835.729259       288    229   297         315          213
835.829321       288    229   297         315          213
835.929384       288    229   297         315          213
836.029447       288    229   297         315          213
836.129510       288    229   297         315          213
836.229573       288    229   297         315          213
836.329635       288    229   297         315          213
836.429698       288    229   297         315          213
836.529761       288    229   297         315          213
836.629824       288    229   297         315          213
836.729886       288    229   297         315          213
836.829949       288    229   297         315          213
836.930012       288    229   297         315          213
837.030075       288    229   297         315          213
837.130138       288    229   297         315          213
837.230200       288    229   297         315          213
837.330263       288    229   297         315          213
837.430326       288    229   297         315          213
837.530389       288    229   297         315          213
837.630451       288    229   297         315          213
837.730514       288    229   297         315          213
837.830577       288    229   297         315          213
837.930640       288    229   297         315          213
838.030702       288    229   297         315          213
838.130765       288    229   297         315          213
838.230828       288    229   297         315          213
838.330891       288    229   297         315          213
838.430954       288    229   297         315          213
838.531016       288    229   297         315          213
838.631079       288    229   297         315          213
838.731142       288    229   297         315          213
838.831205       288    229   297         315          213
838.931267       288    229   297         315          213
839.031330       288    229   297         315          213
839.131393       288    229   297         315          213
839.231456       288    229   297         315          213
839.331518       288    229   297         315          213
839.431581       288    229   297         315          213
839.531644       288    229   297         315          213
839.631707       288    229   297         315          213
839.731770       288    229   297         315          213
839.831832       288    229   297         315          213
839.931895       288    229   297         315          213
840.031958       288    229   297         315          213
840.132021       288    229   297         315          213
840.232083       288    229   297         315          213
840.332146       288    229   297         315          213
840.432209       288    229   297         315          213
840.532272       288    229   297         315          213
840.632334       288    229   297         315          213
840.732397       288    229   297         315          213
840.832460       288    229   297         315          213
840.932523       288    229   297         315          213
841.032586       288    229   297         315          213
841.132648       288    229   297         315          213
841.232711       288    229   297         315          213
841.332774       288    229   297         315          213
841.432837       288    229   297         315          213
841.532899       288    229   297         315          213
841.632962       288    229   297         315          213
841.733025       288    229   297         315          213
841.833088       288    229   297         315          213
841.933150       288    229   297         315          213
842.033213       288    229   297         315          213
842.133276       288    229   297         315          213
842.233339       288    229   297         315          213
842.333402       288    229   297         315          213
842.433464       288    229   297         315          213
842.533527       288    229   297         315          213
842.633590       288    229   297         315          213
842.733653       288    229   297         315          213
842.833715       288    229   297         315          213
842.933778       288    229   297         315          213
843.033841       288    229   297         315          213
843.133904       288    229   297         315          213
843.233967       288    229   297         315          213
843.334029       288    229   297         315          213
843.434092       288    229   297         315          213
843.534155       288    229   297         315          213
843.634218       288    229   297         315          213
843.734280       288    229   297         315          213
843.834343       288    229   297         315          213
843.934406       288    229   297         315          213
844.034469       288    229   297         315          213
844.134531       288    229   297         315          213
844.234594       288    229   297         315          213
844.334657       288    229   297         315          213
844.434720       288    229   297         315          213
844.534783       288    229   297         315          213
844.634845       288    229   297         315          213
844.734908       288    229   297         315          213
844.834971       288    229   297         315          213
844.935034       288    229   297         315          213
845.035096       288    229   297         315          213
845.135159       288    229   297         315          213
845.235222       288    229   297         315          213
845.335285       288    229   297         315          213
845.435347       288    229   297         315          213
845.535410       288    229   297         315          213
845.635473       288    229   297         315          213
845.735536       288    229   297         315          213
845.835599       288    229   297         315          213
845.935661       288    229   297         315          213
846.035724       288    229   297         315          213
846.135787       288    229   297         315          213
846.235850       288    229   297         315          213
846.335912       288    229   297         315          213
846.435975       288    229   297         315          213
846.536038       288    229   297         315          213
846.636101       288    229   297         315          213
846.736163       288    229   297         315          213
846.836226       288    229   297         315          213
846.936289       288    229   297         315          213
847.036352       288    229   297         315          213
847.136415       288    229   297         315          213
847.236477       288    229   297         315          213
847.336540       288    229   297         315          213
847.436603       288    229   297         315          213
847.536666       288    229   297         315          213
847.636728       288    229   297         315          213
847.736791       288    229   297         315          213
847.836854       288    229   297         315          213
847.936917       288    229   297         315          213
848.036979       288    229   297         315          213
848.137042       288    229   297         315          213
848.237105       288    229   297         315          213
848.337168       288    229   297         315          213
848.437231       288    229   297         315          213
848.537293       288    229   297         315          213
848.637356       288    229   297         315          213
848.737419       288    229   297         315          213
848.837482       288    229   297         315          213
848.937544       288    229   297         315          213
849.037607       288    229   297         315          213
849.137670       288    229   297         315          213
849.237733       288    229   297         315          213
849.337795       288    229   297         315          213
849.437858       288    229   297         315          213
849.537921       288    229   297         315          213
849.637984       288    229   297         315          213
849.738047       288    229   297         315          213
849.838109       288    229   297         315          213
849.938172       288    229   297         315          213
850.038235       288    229   297         315          213
850.138298       288    229   297         315          213
850.238360       288    229   297         315          213
850.338423       288    229   297         315          213
850.438486       288    229   297         315          213
850.538549       288    229   297         315          213
850.638612       288    229   297         315          213
850.738674       288    229   297         315          213
850.838737       288    229   297         315          213
850.938800       288    229   297         315          213
851.038863       288    229   297         315          213
851.138925       288    229   297         315          213
851.238988       288    229   297         315          213
851.339051       288    229   297         315          213
851.439114       288    229   297         315          213
851.539176       288    229   297         315          213
851.639239       288    229   297         315          213
851.739302       289    229   297         316          213
851.839365       289    229   297         316          213
851.939428       289    229   297         316          213
852.039490       289    229   297         316          213
852.139553       289    229   297         316          213
852.239616       289    229   297         316          213
852.339679       289    229   297         316          213
852.439741       289    229   297         316          213
852.539804       289    229   297         316          213
852.639867       289    229   297         316          213
852.739930       289    229   297         316          213
852.839992       289    229   297         316          213
852.940055       289    229   297         316          213
853.040118       289    229   297         316          213
853.140181       289    229   297         316          213
853.240244       289    229   297         316          213
853.340306       289    229   297         316          213
853.440369       289    229   297         316          213
853.540432       289    229   297         316          213
853.640495       289    229   297         316          213
853.740557       289    229   297         316          213
853.840620       289    229   297         316          213
853.940683       289    229   297         316          213
854.040746       289    229   297         316          213
854.140808       289    229   297         316          213
854.240871       289    229   297         316          213
854.340934       289    229   297         316          213
854.440997       289    229   297         316          213
854.541060       289    229   297         316          213
854.641122       289    229   297         316          213
854.741185       289    229   297         316          213
854.841248       289    229   297         316          213
854.941311       289    229   297         316          213
855.041373       289    229   297         316          213
855.141436       289    229   297         316          213
855.241499       289    229   297         316          213
855.341562       289    229   297         316          213
855.441624       289    229   297         316          213
855.541687       289    229   297         316          213
855.641750       289    229   297         316          213
855.741813       289    229   297         316          213
855.841876       289    229   297         316          213
855.941938       289    229   297         316          213
856.042001       289    229   297         316          213
856.142064       289    229   297         316          213
856.242127       289    229   297         316          213
856.342189       289    229   297         316          213
856.442252       289    229   297         316          213
856.542315       289    229   297         316          213
856.642378       289    229   297         316          213
856.742441       289    229   297         316          213
856.842503       289    229   297         316          213
856.942566       289    229   297         316          213
857.042629       289    229   297         316          213
857.142692       289    229   297         316          213
857.242754       289    229   297         316          213
857.342817       289    229   297         316          213
857.442880       289    229   297         316          213
857.542943       289    229   297         316          213
857.643005       289    229   297         316          213
857.743068       289    229   297         316          213
857.843131       289    229   297         316          213
857.943194       289    229   297         316          213
858.043257       289    229   297         316          213
858.143319       289    229   297         316          213
858.243382       289    229   297         316          213
858.343445       289    229   297         316          213
858.443508       289    229   297         316          213
858.543570       289    229   297         316          213
858.643633       289    229   297         316          213
858.743696       289    229   297         316          213
858.843759       289    229   297         316          213
858.943821       289    229   297         316          213
859.043884       289    229   297         316          213
859.143947       289    229   297         316          213
859.244010       289    229   297         316          213
859.344073       289    229   297         316          213
859.444135       289    229   297         316          213
859.544198       289    229   297         316          213
859.644261       289    229   297         316          213
859.744324       289    229   297         316          213
859.844386       289    229   297         316          213
859.944449       289    229   297         316          213
860.044512       289    229   297         316          213
860.144575       289    229   297         316          213
860.244637       289    229   297         316          213
860.344700       289    229   297         316          213
860.444763       289    229   297         316          213
860.544826       289    229   297         316          213
860.644889       289    229   297         316          213
860.744951       289    229   297         316          213
860.845014       289    229   297         316          213
860.945077       289    229   297         316          213
861.045140       289    229   297         316          213
861.145202       289    229   297         316          213
861.245265       289    229   297         316          213
861.345328       289    229   297         316          213
861.445391       289    229   297         316          213
861.545453       289    229   297         316          213
861.645516       289    229   297         316          213
861.745579       289    229   297         316          213
861.845642       289    229   297         316          213
861.945705       289    229   297         316          213
862.045767       289    229   297         316          213
862.145830       289    229   297         316          213
862.245893       289    229   297         316          213
862.345956       289    229   297         316          213
862.446018       289    229   297         316          213
862.546081       289    229   297         316          213
862.646144       289    229   297         316          213
862.746207       289    229   297         316          213
862.846270       289    229   297         316          213
862.946332       289    229   297         316          213
863.046395       289    229   297         316          213
863.146458       289    229   297         316          213
863.246521       289    229   297         316          213
863.346583       289    229   297         316          213
863.446646       289    229   297         316          213
863.546709       289    229   297         316          213
863.646772       289    229   297         316          213
863.746834       289    229   297         316          213
863.846897       289    229   297         316          213
863.946960       289    229   297         316          213
864.047023       289    229   297         316          213
864.147086       289    229   297         316          213
864.247148       289    229   297         316          213
864.347211       289    229   297         316          213
864.447274       289    229   297         316          213
864.547337       289    229   297         316          213
864.647399       289    229   297         316          213
864.747462       289    229   297         316          213
864.847525       289    229   297         316          213
864.947588       289    229   297         316          213
865.047650       289    229   297         316          213
865.147713       289    229   297         316          213
865.247776       289    229   297         316          213
865.347839       289    229   297         316          213
865.447902       289    229   297         316          213
865.547964       289    229   297         316          213
865.648027       289    229   297         316          213
865.748090       289    229   297         316          213
865.848153       289    229   297         316          213
865.948215       289    229   297         316          213
866.048278       289    229   297         316          213
866.148341       289    229   297         316          213
866.248404       289    229   297         316          213
866.348466       289    229   297         316          213
866.448529       289    229   297         316          213
866.548592       289    229   297         316          213
866.648655       289    229   297         316          213
866.748718       289    229   297         316          213
866.848780       289    229   297         316          213
866.948843       289    229   297         316          213
867.048906       289    229   297         316          213
867.148969       289    229   297         316          213
867.249031       289    229   297         316          213
867.349094       289    229   297         316          213
867.449157       289    229   297         316          213
867.549220       289    229   297         316          213
867.649282       289    229   297         316          213
867.749345       289    229   297         316          213
867.849408       289    229   297         316          213
867.949471       289    229   297         316          213
868.049534       289    229   297         316          213
868.149596       289    229   297         316          213
868.249659       289    229   297         316          213
868.349722       289    229   297         316          213
868.449785       289    229   297         316          213
868.549847       289    229   297         316          213
868.649910       289    229   297         316          213
868.749973       289    229   297         316          213
868.850036       289    229   297         316          213
868.950099       289    229   297         316          213
869.050161       289    229   297         316          213
869.150224       289    229   297         316          213
869.250287       289    229   297         316          213
869.350350       289    229   297         316          213
869.450412       289    229   297         316          213
869.550475       289    229   297         316          213
869.650538       289    229   297         316          213
869.750601       289    229   297         316          213
869.850663       289    229   297         316          213
869.950726       289    229   297         316          213
870.050789       289    229   297         316          213
870.150852       289    229   297         316          213
870.250915       289    229   297         316          213
870.350977       289    229   297         316          213
870.451040       289    229   297         316          213
870.551103       289    229   297         316          213
870.651166       289    229   297         316          213
870.751228       289    229   297         316          213
870.851291       289    229   297         316          213
870.951354       289    229   297         316          213
871.051417       289    229   297         316          213
871.151479       289    229   297         316          213
871.251542       289    229   297         316          213
871.351605       289    229   297         316          213
871.451668       289    229   297         316          213
871.551731       289    229   297         316          213
871.651793       289    229   297         316          213
871.751856       289    229   297         316          213
871.851919       289    229   297         316          213
871.951982       289    229   297         316          213
872.052044       289    229   297         316          213
872.152107       289    229   297         316          213
872.252170       289    229   297         316          213
872.352233       289    229   297         316          213
872.452295       289    229   297         316          213
872.552358       289    229   297         316          213
872.652421       289    229   297         316          213
872.752484       289    229   297         316          213
872.852547       289    229   297         316          213
872.952609       289    229   297         316          213
873.052672       289    229   297         316          213
873.152735       289    229   297         316          213
873.252798       289    229   297         316          213
873.352860       289    229   297         316          213
873.452923       289    229   297         316          213
873.552986       289    229   297         316          213
873.653049       289    229   297         316          213
873.753111       289    229   297         316          213
873.853174       289    229   297         316          213
873.953237       289    229   297         316          213
874.053300       289    229   297         316          213
874.153363       289    229   297         316          213
874.253425       289    229   297         316          213
874.353488       289    229   297         316          213
874.453551       289    229   297         316          213
874.553614       289    229   297         316          213
874.653676       289    229   297         316          213
874.753739       289    229   297         316          213
874.853802       289    229   297         316          213
874.953865       289    229   297         316          213
875.053928       289    229   297         316          213
875.153990       289    229   297         316          213
875.254053       289    229   297         316          213
875.354116       289    229   297         316          213
