Absolute performance profile for SolverTime
Filter: gap <= 10.0% and not failed
            Scb2804m  boaos  scip  virt. best  virt. worst
756.644701       337    272   357         375          252
756.744812       337    272   357         375          252
756.844923       337    272   357         375          252
756.945034       337    272   357         375          252
757.045145       337    272   357         375          252
757.145256       337    272   357         375          252
757.245367       337    272   357         375          252
757.345478       337    272   357         375          252
757.445589       337    272   357         375          252
757.545700       337    272   357         375          252
757.645812       337    272   357         375          252
757.745923       337    272   357         375          252
757.846034       337    272   357         375          252
757.946145       337    272   357         375          252
758.046256       337    272   357         375          252
758.146367       337    272   357         375          252
758.246478       337    272   357         375          252
758.346589       337    272   357         375          252
758.446700       337    272   357         375          252
758.546812       337    272   357         375          252
758.646923       337    272   357         375          252
758.747034       337    272   357         375          252
758.847145       337    272   357         375          252
758.947256       337    272   357         375          252
759.047367       337    272   357         375          252
759.147478       337    272   357         375          252
759.247589       337    272   357         375          252
759.347700       337    272   357         375          252
759.447811       337    272   357         375          252
759.547923       337    272   357         375          252
759.648034       337    272   357         375          252
759.748145       337    272   357         375          252
759.848256       337    272   357         375          252
759.948367       337    272   357         375          252
760.048478       337    272   357         375          252
760.148589       337    272   357         375          252
760.248700       337    272   357         375          252
760.348811       337    272   357         375          252
760.448922       337    272   357         375          252
760.549034       337    272   357         375          252
760.649145       337    272   357         375          252
760.749256       337    272   357         375          252
760.849367       337    272   357         375          252
760.949478       337    272   357         375          252
761.049589       337    272   357         375          252
761.149700       337    272   357         375          252
761.249811       337    272   357         375          252
761.349922       337    272   357         375          252
761.450033       337    272   357         375          252
761.550145       337    272   357         375          252
761.650256       337    272   357         375          252
761.750367       337    272   357         375          252
761.850478       337    272   357         375          252
761.950589       337    272   357         375          252
762.050700       337    272   357         375          252
762.150811       337    272   357         375          252
762.250922       337    272   357         375          252
762.351033       337    272   357         375          252
762.451144       337    272   357         375          252
762.551256       337    272   357         375          252
762.651367       337    272   357         375          252
762.751478       337    272   357         375          252
762.851589       337    272   357         375          252
762.951700       337    272   357         375          252
763.051811       337    272   357         375          252
763.151922       337    272   357         375          252
763.252033       337    272   357         375          252
763.352144       337    272   357         375          252
763.452255       337    272   357         375          252
763.552367       337    272   357         375          252
763.652478       337    272   357         375          252
763.752589       337    272   357         375          252
763.852700       337    272   357         375          252
763.952811       337    272   357         375          252
764.052922       337    272   357         375          252
764.153033       337    272   357         375          252
764.253144       337    272   357         375          252
764.353255       337    272   357         375          252
764.453366       337    272   357         375          252
764.553478       337    272   357         375          252
764.653589       337    272   357         375          252
764.753700       337    272   357         375          252
764.853811       337    272   357         375          252
764.953922       337    272   357         375          252
765.054033       337    272   357         375          252
765.154144       337    272   357         375          252
765.254255       337    272   357         375          252
765.354366       337    272   357         375          252
765.454477       337    272   357         375          252
765.554589       337    272   357         375          252
765.654700       337    272   357         375          252
765.754811       337    272   357         375          252
765.854922       337    272   357         375          252
765.955033       337    272   357         375          252
766.055144       337    272   357         375          252
766.155255       337    272   357         375          252
766.255366       337    272   357         375          252
766.355477       337    272   357         375          252
766.455588       337    272   357         375          252
766.555700       337    272   357         375          252
766.655811       337    272   357         375          252
766.755922       337    272   357         375          252
766.856033       337    272   357         375          252
766.956144       337    272   357         375          252
767.056255       337    272   357         375          252
767.156366       337    272   357         375          252
767.256477       337    272   357         375          252
767.356588       337    272   357         375          252
767.456699       337    272   357         375          252
767.556811       337    272   357         375          252
767.656922       337    272   357         375          252
767.757033       337    272   357         375          252
767.857144       337    272   357         375          252
767.957255       337    272   357         375          252
768.057366       337    272   357         375          252
768.157477       337    272   357         375          252
768.257588       337    272   357         375          252
768.357699       337    272   357         375          252
768.457810       337    272   357         375          252
768.557922       337    272   357         375          252
768.658033       337    272   357         375          252
768.758144       337    272   357         375          252
768.858255       337    272   357         375          252
768.958366       337    272   357         375          252
769.058477       337    272   357         375          252
769.158588       337    272   357         375          252
769.258699       337    272   357         375          252
769.358810       337    272   357         375          252
769.458921       337    272   357         375          252
769.559033       337    272   357         375          252
769.659144       337    272   357         375          252
769.759255       337    272   357         375          252
769.859366       337    272   357         375          252
769.959477       337    272   357         375          252
770.059588       337    272   357         375          252
770.159699       337    272   357         375          252
770.259810       337    272   357         375          252
770.359921       337    272   357         375          252
770.460033       337    272   357         375          252
770.560144       337    272   357         375          252
770.660255       337    272   357         375          252
770.760366       337    272   357         375          252
770.860477       337    272   357         375          252
770.960588       337    272   357         375          252
771.060699       337    272   357         375          252
771.160810       337    272   357         375          252
771.260921       337    272   357         375          252
771.361032       337    272   357         375          252
771.461144       337    272   357         375          252
771.561255       337    272   357         375          252
771.661366       337    272   357         375          252
771.761477       337    272   357         375          252
771.861588       337    272   357         375          252
771.961699       337    272   357         375          252
772.061810       337    272   357         375          252
772.161921       337    272   357         375          252
772.262032       337    272   357         375          252
772.362143       337    272   357         375          252
772.462255       337    272   357         375          252
772.562366       337    272   357         375          252
772.662477       337    272   357         375          252
772.762588       337    272   357         375          252
772.862699       337    272   357         375          252
772.962810       337    272   357         375          252
773.062921       337    272   357         375          252
773.163032       337    272   357         375          252
773.263143       337    272   357         375          252
773.363254       337    272   357         375          252
773.463366       337    272   357         375          252
773.563477       337    272   357         375          252
773.663588       337    272   357         375          252
773.763699       337    272   357         375          252
773.863810       337    272   357         375          252
773.963921       337    272   357         375          252
774.064032       337    272   357         375          252
774.164143       337    272   357         375          252
774.264254       337    272   357         375          252
774.364365       337    272   357         375          252
774.464477       337    272   357         375          252
774.564588       337    272   357         375          252
774.664699       337    272   357         375          252
774.764810       337    272   357         375          252
774.864921       337    272   357         375          252
774.965032       337    272   357         375          252
775.065143       337    272   357         375          252
775.165254       337    272   357         375          252
775.265365       337    272   357         375          252
775.365476       337    272   357         375          252
775.465588       337    272   357         375          252
775.565699       337    272   357         375          252
775.665810       337    272   357         375          252
775.765921       337    272   357         375          252
775.866032       337    272   357         375          252
775.966143       337    272   357         375          252
776.066254       337    272   357         375          252
776.166365       337    272   357         375          252
776.266476       337    272   357         375          252
776.366587       337    272   357         375          252
776.466699       337    272   357         375          252
776.566810       337    272   357         375          252
776.666921       337    272   357         375          252
776.767032       337    272   357         375          252
776.867143       337    272   357         375          252
776.967254       337    272   357         375          252
777.067365       337    272   357         375          252
777.167476       337    272   357         375          252
777.267587       337    272   357         375          252
777.367698       337    272   357         375          252
777.467810       337    272   357         375          252
777.567921       337    272   357         375          252
777.668032       337    272   357         375          252
777.768143       337    272   357         375          252
777.868254       337    272   357         375          252
777.968365       337    272   357         375          252
778.068476       337    272   357         375          252
778.168587       337    272   357         375          252
778.268698       337    272   357         375          252
778.368809       337    272   357         375          252
778.468921       337    272   357         375          252
778.569032       337    272   357         375          252
778.669143       337    272   357         375          252
778.769254       337    272   357         375          252
778.869365       337    272   357         375          252
778.969476       337    272   357         375          252
779.069587       337    272   357         375          252
779.169698       337    272   357         375          252
779.269809       337    272   357         375          252
779.369920       337    272   357         375          252
779.470032       337    272   357         375          252
779.570143       337    272   357         375          252
779.670254       337    272   357         375          252
779.770365       337    272   357         375          252
779.870476       337    272   357         375          252
779.970587       337    272   357         375          252
780.070698       337    272   357         375          252
780.170809       337    272   357         375          252
780.270920       337    272   357         375          252
780.371031       337    272   357         375          252
780.471143       337    272   357         375          252
780.571254       337    272   357         375          252
780.671365       337    272   357         375          252
780.771476       337    272   357         375          252
780.871587       337    272   357         375          252
780.971698       337    272   357         375          252
781.071809       337    272   357         375          252
781.171920       337    272   357         375          252
781.272031       337    272   357         375          252
781.372143       337    272   357         375          252
781.472254       337    272   357         375          252
781.572365       337    272   357         375          252
781.672476       337    272   357         375          252
781.772587       337    272   357         375          252
781.872698       337    272   357         375          252
781.972809       337    272   357         375          252
782.072920       337    272   357         375          252
782.173031       337    272   357         375          252
782.273142       337    272   357         375          252
782.373254       337    272   357         375          252
782.473365       337    272   357         375          252
782.573476       337    272   357         375          252
782.673587       337    272   357         375          252
782.773698       337    272   357         375          252
782.873809       337    272   357         375          252
782.973920       337    272   357         375          252
783.074031       337    272   357         375          252
783.174142       337    272   357         375          252
783.274253       337    272   357         375          252
783.374365       337    272   357         375          252
783.474476       337    272   357         375          252
783.574587       337    272   357         375          252
783.674698       337    272   357         375          252
783.774809       337    272   357         375          252
783.874920       337    272   357         375          252
783.975031       337    272   357         375          252
784.075142       337    272   357         375          252
784.175253       337    272   357         375          252
784.275364       337    272   357         375          252
784.375476       337    272   357         375          252
784.475587       337    272   357         375          252
784.575698       337    272   357         375          252
784.675809       337    272   357         375          252
784.775920       337    272   357         375          252
784.876031       337    272   357         375          252
784.976142       337    272   357         375          252
785.076253       337    272   357         375          252
785.176364       337    272   357         375          252
785.276475       337    272   357         375          252
785.376587       337    272   357         375          252
785.476698       337    272   357         375          252
785.576809       337    272   357         375          252
785.676920       337    272   357         375          252
785.777031       337    272   357         375          252
785.877142       337    272   357         375          252
785.977253       337    272   357         375          252
786.077364       337    272   357         375          252
786.177475       337    272   357         375          252
786.277586       337    272   357         375          252
786.377698       337    272   357         375          252
786.477809       337    272   357         375          252
786.577920       337    272   357         375          252
786.678031       337    272   357         375          252
786.778142       337    272   357         375          252
786.878253       337    272   357         375          252
786.978364       337    272   357         375          252
787.078475       337    272   357         375          252
787.178586       337    272   357         375          252
787.278697       337    272   357         375          252
787.378809       337    272   357         375          252
787.478920       337    272   357         375          252
787.579031       337    272   357         375          252
787.679142       337    272   357         375          252
787.779253       337    272   357         375          252
787.879364       337    272   357         375          252
787.979475       337    272   357         375          252
788.079586       337    272   357         375          252
788.179697       337    272   357         375          252
788.279808       337    272   357         375          252
788.379920       337    272   357         375          252
788.480031       337    272   357         375          252
788.580142       337    272   357         375          252
788.680253       337    272   357         375          252
788.780364       337    272   357         375          252
788.880475       337    272   357         375          252
788.980586       337    272   357         375          252
789.080697       337    272   357         375          252
789.180808       337    272   357         375          252
789.280919       337    272   357         375          252
789.381031       337    272   357         375          252
789.481142       337    272   357         375          252
789.581253       337    272   357         375          252
789.681364       337    272   357         375          252
789.781475       337    272   357         375          252
789.881586       337    272   357         375          252
789.981697       337    272   357         375          252
790.081808       337    272   357         375          252
790.181919       337    272   357         375          252
790.282030       337    272   357         375          252
790.382142       337    272   357         375          252
790.482253       337    272   357         375          252
790.582364       337    272   357         375          252
790.682475       337    272   357         375          252
790.782586       337    272   357         375          252
790.882697       337    272   357         375          252
790.982808       337    272   357         375          252
791.082919       337    272   357         375          252
791.183030       337    272   357         375          252
791.283141       337    272   357         375          252
791.383253       337    272   357         375          252
791.483364       337    272   357         375          252
791.583475       337    272   357         375          252
791.683586       337    272   357         375          252
791.783697       337    272   357         375          252
791.883808       337    272   357         375          252
791.983919       337    272   357         375          252
792.084030       337    272   357         375          252
792.184141       337    272   357         375          252
792.284253       337    272   357         375          252
792.384364       337    272   357         375          252
792.484475       337    272   357         375          252
792.584586       337    272   357         375          252
792.684697       337    272   357         375          252
792.784808       337    272   357         375          252
792.884919       337    272   357         375          252
792.985030       337    272   357         375          252
793.085141       337    272   357         375          252
793.185252       337    272   357         375          252
793.285364       337    272   357         375          252
793.385475       337    272   357         375          252
793.485586       337    272   357         375          252
793.585697       337    272   357         375          252
793.685808       337    272   357         375          252
793.785919       337    272   357         375          252
793.886030       337    272   357         375          252
793.986141       337    272   357         375          252
794.086252       337    272   357         375          252
794.186363       337    272   357         375          252
794.286475       337    272   357         375          252
794.386586       337    272   357         375          252
794.486697       337    272   357         375          252
794.586808       337    272   357         375          252
794.686919       337    272   357         375          252
794.787030       337    272   357         375          252
794.887141       337    272   357         375          252
794.987252       337    272   357         375          252
795.087363       337    272   357         375          252
795.187474       337    272   357         375          252
795.287586       337    272   357         375          252
795.387697       337    272   357         375          252
795.487808       337    272   357         375          252
795.587919       337    272   357         375          252
795.688030       337    272   357         375          252
795.788141       337    272   357         375          252
795.888252       337    272   357         375          252
795.988363       337    272   357         375          252
796.088474       337    272   357         375          252
796.188585       337    272   357         375          252
796.288697       337    272   357         375          252
796.388808       337    272   357         375          252
796.488919       337    272   357         375          252
796.589030       337    272   357         375          252
796.689141       337    272   357         375          252
796.789252       337    272   357         375          252
796.889363       337    272   357         375          252
796.989474       337    272   357         375          252
797.089585       337    272   357         375          252
797.189696       337    272   357         375          252
797.289808       337    272   357         375          252
797.389919       337    272   357         375          252
797.490030       337    272   357         375          252
797.590141       337    272   357         375          252
797.690252       337    272   357         375          252
797.790363       337    272   357         375          252
797.890474       337    272   357         375          252
797.990585       337    272   357         375          252
798.090696       337    272   357         375          252
798.190807       337    272   357         375          252
798.290919       337    272   357         375          252
798.391030       337    272   357         375          252
798.491141       337    272   357         375          252
798.591252       337    272   357         375          252
798.691363       337    272   357         375          252
798.791474       337    272   357         375          252
798.891585       337    272   357         375          252
798.991696       337    272   357         375          252
799.091807       337    272   357         375          252
799.191918       337    272   357         375          252
799.292030       337    272   357         375          252
799.392141       337    272   357         375          252
799.492252       337    272   357         375          252
799.592363       337    272   357         375          252
799.692474       337    272   357         375          252
799.792585       337    272   357         375          252
799.892696       337    272   357         375          252
799.992807       337    272   357         375          252
800.092918       337    272   357         375          252
800.193029       337    272   357         375          252
800.293141       337    272   357         375          252
800.393252       337    272   357         375          252
800.493363       337    272   357         375          252
800.593474       337    272   357         375          252
800.693585       337    272   357         375          252
800.793696       337    272   357         375          252
800.893807       337    272   357         375          252
800.993918       337    272   357         375          252
801.094029       337    272   357         375          252
801.194140       337    272   357         375          252
801.294252       337    272   357         375          252
801.394363       337    272   357         375          252
801.494474       337    272   357         375          252
801.594585       337    272   357         375          252
801.694696       337    272   357         375          252
801.794807       337    272   357         375          252
801.894918       337    272   357         375          252
801.995029       337    272   357         375          252
802.095140       337    272   357         375          252
802.195251       337    272   357         375          252
802.295363       337    272   357         375          252
802.395474       337    272   357         375          252
802.495585       337    272   357         375          252
802.595696       337    272   357         375          252
802.695807       337    272   357         375          252
802.795918       337    272   357         375          252
802.896029       337    272   357         375          252
802.996140       337    272   357         375          252
803.096251       337    272   357         375          252
803.196363       337    272   357         375          252
803.296474       337    272   357         375          252
803.396585       337    272   357         375          252
803.496696       337    272   357         375          252
803.596807       337    272   357         375          252
803.696918       337    272   357         375          252
803.797029       337    272   357         375          252
803.897140       337    272   357         375          252
803.997251       337    272   357         375          252
804.097362       337    272   357         375          252
804.197474       337    272   357         375          252
804.297585       337    272   357         375          252
804.397696       337    272   357         375          252
804.497807       337    272   357         375          252
804.597918       337    272   357         375          252
804.698029       337    272   357         375          252
804.798140       337    272   357         375          252
804.898251       337    272   357         375          252
804.998362       337    272   357         375          252
805.098473       337    272   357         375          252
805.198585       337    272   357         375          252
805.298696       337    272   357         375          252
805.398807       337    272   357         375          252
805.498918       337    272   357         375          252
805.599029       337    272   357         375          252
805.699140       337    272   357         375          252
805.799251       337    272   357         375          252
805.899362       337    272   357         375          252
805.999473       337    272   357         375          252
806.099584       337    272   357         375          252
806.199696       337    272   357         375          252
806.299807       337    272   357         375          252
806.399918       337    272   357         375          252
806.500029       337    272   357         375          252
806.600140       337    272   357         375          252
806.700251       337    272   357         375          252
806.800362       337    272   357         375          252
806.900473       337    272   357         375          252
807.000584       337    272   357         375          252
807.100695       337    272   357         375          252
807.200807       337    272   357         375          252
807.300918       337    272   357         375          252
807.401029       337    272   357         375          252
807.501140       337    272   357         375          252
807.601251       337    272   357         375          252
807.701362       337    272   357         375          252
807.801473       337    272   357         375          252
807.901584       337    272   357         375          252
808.001695       337    272   357         375          252
808.101806       337    272   357         375          252
808.201918       337    272   357         375          252
808.302029       337    272   357         375          252
808.402140       337    272   357         375          252
808.502251       337    272   357         375          252
808.602362       337    272   357         375          252
808.702473       337    272   357         375          252
808.802584       337    272   357         375          252
808.902695       337    272   357         375          252
809.002806       337    272   357         375          252
809.102917       337    272   357         375          252
809.203029       337    272   357         375          252
809.303140       337    272   357         375          252
809.403251       337    272   357         375          252
809.503362       337    272   357         375          252
809.603473       337    272   357         375          252
809.703584       337    272   357         375          252
809.803695       337    272   357         375          252
809.903806       337    272   357         375          252
810.003917       337    272   357         375          252
810.104028       337    272   357         375          252
810.204140       337    272   357         375          252
810.304251       337    272   357         375          252
810.404362       337    272   357         375          252
810.504473       337    272   357         375          252
810.604584       337    272   357         375          252
810.704695       337    272   357         375          252
810.804806       337    272   357         375          252
810.904917       337    272   357         375          252
811.005028       337    272   357         375          252
811.105139       337    272   357         375          252
811.205251       337    272   357         375          252
811.305362       337    272   357         375          252
811.405473       337    272   357         375          252
811.505584       337    272   357         375          252
811.605695       337    272   357         375          252
811.705806       337    272   357         375          252
811.805917       337    272   357         375          252
811.906028       337    272   357         375          252
812.006139       337    272   357         375          252
812.106250       337    272   357         375          252
812.206362       337    272   357         375          252
812.306473       337    272   357         375          252
812.406584       337    272   357         375          252
812.506695       337    272   357         375          252
812.606806       337    272   357         375          252
812.706917       337    272   357         375          252
812.807028       337    272   357         375          252
812.907139       337    272   357         375          252
813.007250       337    272   357         375          252
813.107361       337    272   357         375          252
813.207473       337    272   357         375          252
813.307584       337    272   357         375          252
813.407695       337    272   357         375          252
813.507806       337    272   357         375          252
813.607917       337    272   357         375          252
813.708028       337    272   357         375          252
813.808139       337    272   357         375          252
813.908250       337    272   357         375          252
814.008361       337    272   357         375          252
814.108472       337    272   357         375          252
814.208584       337    272   357         375          252
814.308695       337    272   357         375          252
814.408806       337    272   357         375          252
814.508917       337    272   357         375          252
814.609028       337    272   357         375          252
814.709139       337    272   357         375          252
814.809250       337    272   357         375          252
814.909361       337    272   357         375          252
815.009472       337    272   357         375          252
815.109584       337    272   357         375          252
815.209695       337    272   357         375          252
815.309806       337    272   357         375          252
815.409917       337    272   357         375          252
815.510028       337    272   357         375          252
815.610139       337    272   357         375          252
815.710250       337    272   357         375          252
815.810361       337    272   357         375          252
815.910472       337    272   357         375          252
816.010583       337    272   357         375          252
816.110695       337    272   357         375          252
816.210806       337    272   357         375          252
816.310917       337    272   357         375          252
816.411028       337    272   357         375          252
816.511139       337    272   357         375          252
816.611250       337    272   357         375          252
816.711361       337    272   357         375          252
816.811472       337    272   357         375          252
816.911583       337    272   357         375          252
817.011694       337    272   357         375          252
817.111806       337    272   357         375          252
817.211917       337    272   357         375          252
817.312028       337    272   357         375          252
817.412139       337    272   357         375          252
817.512250       337    272   357         375          252
817.612361       337    272   357         375          252
817.712472       337    272   357         375          252
817.812583       337    272   357         375          252
817.912694       337    272   357         375          252
818.012805       337    272   357         375          252
818.112917       337    272   357         375          252
818.213028       337    272   357         375          252
818.313139       337    272   357         375          252
818.413250       337    272   357         375          252
818.513361       337    272   357         375          252
818.613472       337    272   357         375          252
818.713583       337    272   357         375          252
818.813694       337    272   357         375          252
818.913805       337    272   357         375          252
819.013916       337    272   357         375          252
819.114028       337    272   357         375          252
819.214139       337    272   357         375          252
819.314250       337    272   357         375          252
819.414361       337    272   357         375          252
819.514472       337    272   357         375          252
819.614583       337    272   357         375          252
819.714694       337    272   357         375          252
819.814805       337    272   357         375          252
819.914916       337    272   357         375          252
820.015027       337    272   357         375          252
820.115139       337    272   357         375          252
820.215250       337    272   357         375          252
820.315361       337    272   357         375          252
820.415472       337    272   357         375          252
820.515583       337    272   357         375          252
820.615694       337    272   357         375          252
820.715805       337    272   357         375          252
820.815916       337    272   357         375          252
820.916027       337    272   357         375          252
821.016138       337    272   357         375          252
821.116250       337    272   357         375          252
821.216361       337    272   357         375          252
821.316472       337    272   357         375          252
821.416583       337    273   357         375          253
821.516694       337    273   357         375          253
821.616805       337    273   357         375          253
821.716916       337    273   357         375          253
821.817027       337    273   357         375          253
821.917138       337    273   357         375          253
822.017249       337    273   357         375          253
822.117361       337    273   357         375          253
822.217472       337    273   357         375          253
822.317583       337    273   357         375          253
822.417694       337    273   357         375          253
822.517805       337    273   357         375          253
822.617916       337    273   357         375          253
822.718027       337    273   357         375          253
822.818138       337    273   357         375          253
822.918249       337    273   357         375          253
823.018360       337    273   357         375          253
823.118472       337    273   357         375          253
823.218583       337    273   357         375          253
823.318694       337    273   357         375          253
823.418805       337    273   357         375          253
823.518916       337    273   357         375          253
823.619027       337    273   357         375          253
823.719138       337    273   357         375          253
823.819249       337    273   357         375          253
823.919360       337    273   357         375          253
824.019471       337    273   357         375          253
824.119583       337    273   357         375          253
824.219694       337    273   357         375          253
824.319805       337    273   357         375          253
824.419916       337    273   357         375          253
824.520027       337    273   357         375          253
824.620138       337    273   357         375          253
824.720249       337    273   357         375          253
824.820360       337    273   357         375          253
824.920471       337    273   357         375          253
825.020582       337    273   357         375          253
825.120694       337    273   357         375          253
825.220805       337    273   357         375          253
825.320916       337    273   357         375          253
825.421027       337    273   357         375          253
825.521138       337    273   357         375          253
825.621249       337    273   357         375          253
825.721360       337    273   357         375          253
825.821471       337    273   357         375          253
825.921582       337    273   357         375          253
826.021694       337    273   357         375          253
826.121805       337    273   357         375          253
826.221916       337    273   357         375          253
826.322027       337    273   357         375          253
826.422138       337    273   357         375          253
826.522249       337    273   357         375          253
826.622360       337    273   357         375          253
826.722471       337    273   357         375          253
826.822582       337    273   357         375          253
826.922693       337    273   357         375          253
827.022805       337    273   357         375          253
827.122916       337    273   357         375          253
827.223027       337    273   357         375          253
827.323138       337    273   357         375          253
827.423249       337    273   357         375          253
827.523360       337    273   357         375          253
827.623471       337    273   357         375          253
827.723582       337    273   357         375          253
827.823693       337    273   357         375          253
827.923804       337    273   357         375          253
828.023916       337    273   357         375          253
828.124027       337    273   357         375          253
828.224138       337    273   357         375          253
828.324249       337    273   357         375          253
828.424360       337    273   357         375          253
828.524471       337    273   357         375          253
828.624582       337    273   357         375          253
828.724693       337    273   357         375          253
828.824804       337    273   357         375          253
828.924915       337    273   357         375          253
829.025027       337    273   357         375          253
829.125138       337    273   357         375          253
829.225249       337    273   357         375          253
829.325360       337    273   357         375          253
829.425471       337    273   357         375          253
829.525582       337    273   357         375          253
829.625693       337    273   357         375          253
829.725804       337    273   357         375          253
829.825915       337    273   357         375          253
829.926026       337    273   357         375          253
830.026138       337    273   357         375          253
830.126249       337    273   357         375          253
830.226360       337    273   357         375          253
830.326471       337    273   357         375          253
830.426582       337    273   357         375          253
830.526693       337    273   357         375          253
830.626804       337    273   357         375          253
830.726915       337    273   357         375          253
830.827026       337    273   357         375          253
830.927137       337    273   357         375          253
831.027249       337    273   357         375          253
831.127360       337    273   357         375          253
831.227471       337    273   357         375          253
831.327582       337    273   357         375          253
831.427693       337    273   357         375          253
831.527804       337    273   357         375          253
831.627915       337    273   357         375          253
831.728026       337    273   357         375          253
831.828137       337    273   357         375          253
831.928248       337    273   357         375          253
832.028360       337    273   357         375          253
832.128471       337    273   357         375          253
832.228582       337    273   357         375          253
832.328693       337    273   357         375          253
832.428804       337    273   357         375          253
832.528915       337    273   357         375          253
832.629026       337    273   357         375          253
832.729137       337    273   357         375          253
832.829248       337    273   357         375          253
832.929359       337    273   357         375          253
