Absolute performance profile for Gap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
1.741574           237          159      278     164           288          136         278      213          203         313           57
1.741774           237          159      278     164           288          136         278      213          203         313           57
1.741974           237          159      278     164           288          136         278      213          203         313           57
1.742174           237          159      278     164           288          136         278      213          203         313           57
1.742374           237          159      278     164           288          136         278      213          203         313           57
1.742574           237          159      278     164           288          136         278      213          203         313           57
1.742774           237          159      278     164           288          136         278      213          203         313           57
1.742974           237          159      278     164           288          136         278      213          203         313           57
1.743174           237          159      278     164           288          136         278      213          203         313           57
1.743374           237          159      278     164           288          136         278      213          203         313           57
1.743574           237          159      278     164           288          136         278      213          203         313           57
1.743774           237          159      278     164           288          136         278      213          203         313           57
1.743974           237          159      278     164           288          136         278      213          203         313           57
1.744174           237          159      278     164           288          136         278      213          203         313           57
1.744374           237          159      278     164           288          136         278      213          203         313           57
1.744574           237          159      278     164           288          136         278      213          203         313           57
1.744774           237          159      278     164           288          136         278      213          203         313           57
1.744974           237          159      278     164           288          136         278      213          203         313           57
1.745175           237          159      278     164           288          136         278      213          203         313           57
1.745375           237          159      278     164           288          136         278      213          203         313           57
1.745575           237          159      278     164           288          136         278      213          203         313           57
1.745775           237          159      278     164           288          136         278      213          203         313           57
1.745975           237          159      278     164           288          136         278      213          203         313           57
1.746175           237          159      278     164           288          136         278      213          203         313           57
1.746375           237          159      278     164           288          136         278      213          203         313           57
1.746575           237          159      278     164           288          136         278      213          203         313           57
1.746775           237          159      278     164           288          136         278      213          203         313           57
1.746975           237          159      278     164           288          136         278      213          203         313           57
1.747175           237          159      278     164           288          136         278      213          203         313           57
1.747375           237          159      278     164           288          136         278      213          203         313           57
1.747575           237          159      278     164           288          136         278      213          203         313           57
1.747775           237          159      278     164           288          136         278      213          203         313           57
1.747975           237          159      278     164           288          136         278      213          203         313           57
1.748175           237          159      278     164           288          136         278      213          203         313           57
1.748375           237          159      278     164           288          136         278      213          203         313           57
1.748575           237          159      278     164           288          136         278      213          203         313           57
1.748775           237          159      278     164           288          136         278      213          203         313           57
1.748975           237          159      278     164           288          136         278      213          203         313           57
1.749175           237          159      278     164           288          136         278      213          203         313           57
1.749375           237          159      278     164           288          136         278      213          203         313           57
1.749575           237          159      278     164           288          136         278      213          203         313           57
1.749775           237          159      278     164           288          136         278      213          203         313           57
1.749975           237          159      278     164           288          136         278      213          203         313           57
1.750175           237          159      278     164           288          136         278      213          203         313           57
1.750375           237          159      278     164           288          136         278      213          203         313           57
1.750575           237          159      278     164           288          136         278      213          203         313           57
1.750775           237          159      278     164           288          136         278      213          203         313           57
1.750975           237          159      278     164           288          136         278      213          203         313           57
1.751175           237          159      278     164           288          136         278      213          203         313           57
1.751375           237          159      278     164           288          136         278      213          203         313           57
1.751575           237          159      278     164           288          136         278      213          203         313           57
1.751775           237          159      278     164           288          136         278      213          203         313           57
1.751975           237          159      278     164           288          136         278      213          203         313           57
1.752175           237          159      278     164           288          136         278      213          203         313           57
1.752375           237          159      278     164           288          136         278      213          203         313           57
1.752575           237          159      278     164           288          136         278      213          203         313           57
1.752775           237          159      278     164           288          136         278      213          203         313           57
1.752975           237          159      278     164           288          136         278      213          203         313           57
1.753175           237          159      278     164           288          136         278      213          203         313           57
1.753375           237          159      278     164           288          136         278      213          203         313           57
1.753575           237          159      278     164           288          136         278      213          203         313           57
1.753775           237          159      278     164           288          136         278      213          203         313           57
1.753975           237          159      278     164           288          136         278      213          203         313           57
1.754175           237          159      278     164           288          136         278      213          203         313           57
1.754375           237          159      278     164           288          136         278      213          203         313           57
1.754575           237          159      278     164           288          136         278      213          203         313           57
1.754775           237          159      278     164           288          136         278      213          203         313           57
1.754975           237          159      278     164           288          136         278      213          203         313           57
1.755176           237          159      278     164           288          136         278      213          203         313           57
1.755376           237          159      278     164           288          136         278      213          203         313           57
1.755576           237          159      278     164           288          136         278      213          203         313           57
1.755776           237          159      278     164           288          136         278      213          203         313           57
1.755976           237          159      278     164           288          136         278      213          203         313           57
1.756176           238          159      278     164           288          136         278      213          203         313           57
1.756376           238          159      278     164           288          136         278      213          203         313           57
1.756576           238          159      278     164           288          136         278      213          203         313           57
1.756776           238          159      278     164           288          136         278      213          203         313           57
1.756976           238          159      278     164           288          136         278      213          203         313           57
1.757176           238          159      278     164           288          136         278      213          203         313           57
1.757376           238          159      278     164           288          136         278      213          203         313           57
1.757576           238          159      278     164           288          136         278      213          203         313           57
1.757776           238          159      278     164           288          136         278      213          203         313           57
1.757976           238          159      278     164           288          136         278      213          203         313           57
1.758176           238          159      278     164           288          136         278      213          203         313           57
1.758376           238          159      278     164           288          136         278      213          203         313           57
1.758576           238          159      278     164           288          136         278      213          203         313           57
1.758776           238          159      278     164           288          136         278      213          203         313           57
1.758976           238          159      278     164           288          136         278      213          203         313           57
1.759176           238          159      278     164           288          136         278      213          203         313           57
1.759376           238          159      278     164           288          136         278      213          203         313           57
1.759576           238          159      278     164           288          136         278      213          203         313           57
1.759776           238          159      278     164           288          136         278      213          203         313           57
1.759976           238          159      278     164           288          136         278      213          203         313           57
1.760176           238          159      278     164           288          136         278      213          203         313           57
1.760376           238          159      278     164           288          136         278      213          203         313           57
1.760576           238          159      278     164           288          136         278      213          203         313           57
1.760776           238          159      278     164           288          136         278      213          203         313           57
1.760976           238          159      278     164           288          136         278      213          203         313           57
1.761176           238          159      278     164           288          136         278      213          203         313           57
1.761376           238          159      278     164           288          136         278      213          203         313           57
1.761576           238          159      278     164           288          136         278      213          203         313           57
1.761776           238          159      278     164           288          136         278      213          203         313           57
1.761976           238          159      278     164           288          136         278      213          203         313           57
1.762176           238          159      278     164           288          136         278      213          203         313           57
1.762376           238          159      278     164           288          136         278      213          203         313           57
1.762576           238          159      278     164           288          136         278      213          203         313           57
1.762776           238          159      278     164           288          136         278      213          203         313           57
1.762976           238          159      278     164           288          136         278      213          203         313           57
1.763176           238          159      278     164           288          136         278      213          203         313           57
1.763376           238          159      278     164           288          136         278      213          203         313           57
1.763576           238          159      278     164           288          136         278      213          203         313           57
1.763776           238          159      278     164           288          136         278      213          203         313           57
1.763976           238          159      278     164           288          136         278      213          203         313           57
1.764176           238          159      278     164           288          136         278      213          203         313           57
1.764376           238          159      278     164           288          136         278      213          203         313           57
1.764576           238          159      278     164           288          136         278      213          203         313           57
1.764776           238          159      278     164           288          136         278      213          203         313           57
1.764976           238          159      278     164           288          136         278      213          203         313           57
1.765177           238          159      278     164           288          136         278      213          203         313           57
1.765377           238          159      278     164           288          136         278      213          203         313           57
1.765577           238          159      278     164           288          136         278      213          203         313           57
1.765777           238          159      278     164           288          136         278      213          203         313           57
1.765977           238          159      278     164           288          136         278      213          203         313           57
1.766177           238          159      278     164           288          136         278      213          203         313           57
1.766377           238          159      278     164           288          136         278      213          203         313           57
1.766577           238          159      278     164           288          136         278      213          203         313           57
1.766777           238          159      278     164           288          136         278      213          203         313           57
1.766977           238          159      278     164           288          136         278      213          203         313           57
1.767177           238          159      278     164           288          136         278      213          203         313           57
1.767377           238          159      278     164           288          136         278      213          203         313           57
1.767577           238          159      278     164           288          136         278      213          203         313           57
1.767777           238          159      278     164           288          136         278      213          203         313           57
1.767977           238          159      278     164           288          136         278      213          203         313           57
1.768177           238          159      278     164           288          136         278      213          203         313           57
1.768377           238          159      278     164           288          136         278      213          203         313           57
1.768577           238          159      278     164           288          136         278      213          203         313           57
1.768777           238          159      278     164           288          136         278      213          203         313           57
1.768977           238          159      278     164           288          136         278      213          203         313           57
1.769177           238          159      278     164           288          136         278      213          203         313           57
1.769377           238          159      278     164           288          136         278      213          203         313           57
1.769577           238          159      278     164           288          136         278      213          203         313           57
1.769777           238          159      278     164           288          136         278      213          203         313           57
1.769977           238          159      278     164           288          136         278      213          203         313           57
1.770177           238          159      278     164           288          136         278      213          203         313           57
1.770377           238          159      278     164           288          136         278      213          203         313           57
1.770577           238          159      278     164           288          136         278      213          203         313           57
1.770777           238          159      278     164           288          136         278      213          203         313           57
1.770977           238          159      278     164           288          136         278      213          203         313           57
1.771177           238          159      278     164           288          136         278      213          203         313           57
1.771377           238          159      278     164           288          136         278      213          203         313           57
1.771577           238          159      278     164           288          136         278      213          203         313           57
1.771777           238          159      278     164           288          136         278      213          203         313           57
1.771977           238          159      278     164           288          136         278      213          203         313           57
1.772177           238          159      278     164           288          136         278      213          203         313           57
1.772377           238          159      278     164           288          136         278      213          203         313           57
1.772577           238          159      278     164           288          136         278      213          203         313           57
1.772777           238          159      278     164           288          136         278      213          203         313           57
1.772977           238          159      278     164           288          136         278      213          203         313           57
1.773177           238          159      278     164           288          136         278      213          203         313           57
1.773377           238          159      278     164           288          136         278      213          203         313           57
1.773577           238          159      278     164           288          136         278      213          203         313           57
1.773777           238          159      278     164           288          136         278      213          203         313           57
1.773977           238          159      278     164           288          136         278      213          203         313           57
1.774177           238          159      278     164           288          136         278      213          203         313           57
1.774377           238          159      278     164           288          136         278      213          203         313           57
1.774577           238          159      278     164           288          136         278      213          203         313           57
1.774777           238          159      278     164           288          136         278      213          203         313           57
1.774977           238          159      278     164           288          136         278      213          203         313           57
1.775178           238          159      278     164           288          136         278      213          203         313           57
1.775378           238          159      278     164           288          136         278      213          203         313           57
1.775578           238          159      278     164           288          136         278      213          203         313           57
1.775778           238          159      278     164           288          136         278      213          203         313           57
1.775978           238          159      278     164           288          136         278      213          203         313           57
1.776178           238          159      278     164           288          136         278      213          203         313           57
1.776378           238          159      278     164           288          136         278      213          203         313           57
1.776578           238          159      278     164           288          136         278      213          203         313           57
1.776778           238          159      278     164           288          136         278      213          203         313           57
1.776978           238          159      278     164           288          136         278      213          203         313           57
1.777178           238          159      278     164           288          136         278      213          203         313           57
1.777378           238          159      278     164           288          136         278      213          203         313           57
1.777578           238          159      278     164           288          136         278      213          203         313           57
1.777778           238          159      278     164           288          136         278      213          203         313           57
1.777978           238          159      278     164           288          136         278      213          203         313           57
1.778178           238          159      278     164           288          136         278      213          203         313           57
1.778378           238          159      278     164           288          136         278      213          203         313           57
1.778578           238          159      278     164           288          136         278      213          203         313           57
1.778778           238          159      278     164           288          136         278      213          203         313           57
1.778978           238          159      278     164           288          136         278      213          203         313           57
1.779178           238          159      278     164           288          136         278      213          203         313           57
1.779378           238          159      278     164           288          136         278      213          203         313           57
1.779578           238          159      278     164           288          136         278      213          203         313           57
1.779778           238          159      278     164           288          136         278      213          203         313           57
1.779978           238          159      278     164           288          136         278      213          203         313           57
1.780178           238          159      278     164           288          136         278      213          203         313           57
1.780378           238          159      278     164           288          136         278      213          203         313           57
1.780578           238          159      278     164           288          136         278      213          203         313           57
1.780778           238          159      278     164           288          136         278      213          203         313           57
1.780978           238          159      278     164           288          136         278      213          203         313           57
1.781178           238          159      278     164           288          136         278      213          203         313           57
1.781378           239          159      278     164           288          136         278      213          203         313           57
1.781578           239          159      278     164           288          136         278      213          203         313           57
1.781778           239          159      278     164           288          136         278      213          203         313           57
1.781978           239          159      278     164           288          136         278      213          203         313           57
1.782178           239          159      278     164           288          136         278      213          203         313           57
1.782378           239          159      278     164           288          136         278      213          203         313           57
1.782578           239          159      278     164           288          136         278      213          203         313           57
1.782778           239          159      278     164           288          136         278      213          203         313           57
1.782978           239          159      278     164           288          136         278      213          203         313           57
1.783178           239          159      278     164           288          136         278      213          203         313           57
1.783378           239          159      278     164           288          136         278      213          203         313           57
1.783578           239          159      278     164           288          136         278      213          203         313           57
1.783778           239          159      278     164           288          136         278      213          203         313           57
1.783978           239          159      278     164           288          136         278      213          203         313           57
1.784178           239          159      278     164           288          136         278      213          203         313           57
1.784378           239          159      278     164           288          136         278      213          203         313           57
1.784578           239          159      278     164           288          136         278      213          203         313           57
1.784778           239          159      278     164           288          136         278      213          203         313           57
1.784978           239          159      278     164           288          136         278      213          203         313           57
1.785179           239          159      278     164           288          136         278      213          203         313           57
1.785379           239          159      278     164           288          136         278      213          203         313           57
1.785579           239          159      278     164           288          136         278      213          203         313           57
1.785779           239          159      278     164           288          136         278      213          203         313           57
1.785979           239          159      278     164           288          136         278      213          203         313           57
1.786179           239          159      278     164           288          136         278      213          203         313           57
1.786379           239          159      278     164           288          136         278      213          203         313           57
1.786579           239          159      278     164           288          136         278      213          203         313           57
1.786779           239          159      278     164           288          136         278      213          203         313           57
1.786979           239          159      278     164           288          136         278      213          203         313           57
1.787179           239          159      278     164           288          136         278      213          203         313           57
1.787379           239          159      278     164           288          136         278      213          203         313           57
1.787579           239          159      278     164           288          136         278      213          203         313           57
1.787779           239          159      278     164           288          136         278      213          203         313           57
1.787979           239          159      278     164           288          136         278      213          203         313           57
1.788179           239          159      278     164           288          136         278      213          203         313           57
1.788379           239          159      278     164           288          136         278      213          203         313           57
1.788579           239          159      278     164           288          136         278      213          203         313           57
1.788779           239          159      278     164           288          136         278      213          203         313           57
1.788979           239          159      278     164           288          136         278      213          203         313           57
1.789179           239          159      278     164           288          136         278      213          203         313           57
1.789379           239          159      278     164           288          136         278      213          203         313           57
1.789579           239          159      278     164           288          136         278      213          203         313           57
1.789779           239          159      278     164           288          136         278      213          203         313           57
1.789979           239          159      278     164           288          136         278      213          203         313           57
1.790179           239          159      278     164           288          136         278      213          203         313           57
1.790379           239          159      278     164           288          136         278      213          203         313           57
1.790579           239          159      278     164           288          136         278      213          203         313           57
1.790779           239          159      278     164           288          136         278      213          203         313           57
1.790979           239          159      278     164           288          136         278      213          203         313           57
1.791179           239          159      278     164           288          136         278      213          203         313           57
1.791379           239          159      278     164           288          136         278      213          203         313           57
1.791579           239          159      278     164           288          136         278      213          203         313           57
1.791779           239          159      278     164           288          136         278      213          203         313           57
1.791979           239          159      278     164           288          136         278      213          203         313           57
1.792179           239          159      278     164           288          136         278      213          203         313           57
1.792379           239          159      278     164           288          136         278      213          203         313           57
1.792579           239          159      278     164           288          136         278      213          203         313           57
1.792779           239          159      278     164           288          136         278      213          203         313           57
1.792979           239          159      278     164           288          136         278      213          203         313           57
1.793179           239          159      278     164           288          136         278      213          203         313           57
1.793379           239          159      278     164           288          136         278      213          203         313           57
1.793579           239          159      278     164           288          136         278      213          203         313           57
1.793779           239          159      278     164           288          136         278      213          203         313           57
1.793979           239          159      278     164           288          136         278      213          203         313           57
1.794179           239          159      278     164           288          136         278      213          203         313           57
1.794379           239          159      278     164           288          136         278      213          203         313           57
1.794579           239          159      278     164           288          136         278      213          203         313           57
1.794779           239          159      278     164           288          136         278      213          203         313           57
1.794979           239          159      278     164           288          136         278      213          203         313           57
1.795180           239          159      278     164           288          136         278      213          203         313           57
1.795380           239          159      278     164           288          136         278      213          203         313           57
1.795580           239          159      278     164           288          136         278      213          203         313           57
1.795780           239          159      278     164           288          136         278      213          203         313           57
1.795980           239          159      278     164           288          136         278      213          203         313           57
1.796180           239          159      278     164           288          136         278      213          203         313           57
1.796380           239          159      278     164           288          136         278      213          203         313           57
1.796580           239          159      278     164           288          136         278      213          203         313           57
1.796780           239          159      278     164           288          136         278      213          203         313           57
1.796980           239          159      278     164           288          136         278      213          203         313           57
1.797180           239          159      278     164           288          136         278      213          203         313           57
1.797380           239          159      278     164           288          136         278      213          203         313           57
1.797580           239          159      278     164           288          136         278      213          203         313           57
1.797780           239          159      278     164           288          136         278      213          203         313           57
1.797980           239          159      278     164           288          136         278      213          203         313           57
1.798180           239          159      278     164           288          136         278      213          203         313           57
1.798380           239          159      278     164           288          136         278      213          203         313           57
1.798580           239          159      278     164           288          136         278      213          203         313           57
1.798780           239          159      278     164           288          136         278      213          203         313           57
1.798980           239          159      278     164           288          136         278      213          203         313           57
1.799180           239          159      278     164           288          136         278      213          203         313           57
1.799380           239          159      278     164           288          136         278      213          203         313           57
1.799580           239          159      278     164           288          136         278      213          203         313           57
1.799780           239          159      278     164           288          136         278      213          203         313           57
1.799980           239          159      278     164           288          136         278      213          203         313           57
1.800180           239          159      278     164           288          136         278      213          203         313           57
1.800380           239          159      278     164           288          136         278      213          203         313           57
1.800580           239          159      278     164           288          136         278      213          203         313           57
1.800780           239          159      278     164           288          136         278      213          203         313           57
1.800980           239          159      278     164           288          136         278      213          203         313           57
1.801180           239          159      278     164           288          136         278      213          203         313           57
1.801380           239          159      278     164           288          136         278      213          203         313           57
1.801580           239          159      278     164           288          136         278      213          203         313           57
1.801780           239          159      278     164           288          136         278      213          203         313           57
1.801980           239          159      278     164           288          136         278      213          203         313           57
1.802180           239          159      278     164           288          136         278      213          203         313           57
1.802380           239          161      278     164           288          138         278      213          205         313           57
1.802580           239          161      278     164           288          138         278      213          205         313           57
1.802780           239          161      278     164           288          138         278      213          205         313           57
1.802980           239          161      278     164           288          138         278      213          205         313           57
1.803180           239          161      278     164           288          138         278      213          205         313           57
1.803380           239          161      278     164           288          138         278      213          205         313           57
1.803580           239          161      278     164           288          138         278      213          205         313           57
1.803780           239          161      278     164           288          138         278      213          205         313           57
1.803980           239          161      278     164           288          138         278      213          205         313           57
1.804180           239          161      278     164           288          138         278      213          205         313           57
1.804380           239          161      278     164           288          138         278      213          205         313           57
1.804580           239          161      278     164           288          138         278      213          205         313           57
1.804780           239          161      278     164           288          138         278      213          205         313           57
1.804980           239          161      278     164           288          138         278      213          205         313           57
1.805181           239          161      278     164           288          138         278      213          205         313           57
1.805381           239          161      278     164           288          138         278      213          205         313           57
1.805581           239          161      278     164           288          138         278      213          205         313           57
1.805781           239          161      278     164           288          138         278      213          205         313           57
1.805981           239          161      278     164           288          138         278      213          205         313           57
1.806181           239          161      278     164           288          138         278      213          205         313           57
