Relative performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
124.161635               97          134      176     113           154          116         141       98          163         207           16
124.311991               97          134      176     113           154          116         141       98          163         207           16
124.462529               97          134      176     113           154          116         141       98          163         207           16
124.613249               97          134      176     113           154          116         141       98          163         207           16
124.764152               97          134      176     113           154          116         141       98          163         207           16
124.915238               97          134      176     113           154          116         141       98          163         207           16
125.066506               97          134      176     113           154          116         141       98          163         207           16
125.217958               97          134      176     113           155          116         141       98          163         207           16
125.369593               97          134      176     113           155          116         141       98          163         207           16
125.521412               97          134      176     113           155          116         141       98          163         207           16
125.673415               97          134      176     113           155          116         141       98          163         207           16
125.825601               97          134      176     113           155          116         141       98          163         207           16
125.977972               97          134      176     113           155          116         141       98          163         207           16
126.130528               97          134      176     113           155          116         141       98          163         207           16
126.283268               97          134      176     113           155          116         141       98          163         207           16
126.436193               97          134      176     113           155          116         141       98          163         207           16
126.589304               97          134      176     113           155          116         141       99          163         207           16
126.742600               97          134      176     113           155          116         141       99          163         207           16
126.896081               97          134      176     113           155          116         141       99          163         207           16
127.049748               97          134      176     113           155          116         141       99          163         207           16
127.203602               97          134      176     113           155          116         141       99          163         207           16
127.357641               97          134      176     113           155          116         141       99          163         207           16
127.511868               97          134      176     113           155          116         141       99          163         207           16
127.666281               97          134      176     113           155          116         141       99          163         207           16
127.820881               97          134      176     113           155          116         141       99          163         207           16
127.975668               97          134      176     113           155          116         141       99          163         207           16
128.130642               97          134      176     113           155          116         141       99          163         207           16
128.285805               97          134      176     113           155          116         141       99          163         207           16
128.441155               97          134      176     113           155          116         141       99          163         207           16
128.596693               97          134      176     113           155          116         141       99          163         207           16
128.752420               97          134      176     113           156          116         141       99          163         207           17
128.908335               97          134      176     113           156          116         141       99          164         207           17
129.064439               97          134      176     113           156          116         141       99          164         207           17
129.220733               97          134      176     113           156          116         141       99          164         207           17
129.377215               97          134      176     113           156          116         141       99          164         207           17
129.533887               97          134      176     113           156          116         141       99          164         207           17
129.690748               97          134      176     113           156          116         141       99          164         207           17
129.847800               97          134      176     113           156          116         141       99          164         207           17
130.005042               97          134      177     113           156          116         141       99          164         207           17
130.162474               97          134      177     113           156          116         141       99          164         207           17
130.320097               97          134      177     113           156          116         141      100          164         207           17
130.477910               97          134      177     113           156          116         141      100          164         207           17
130.635915               97          134      177     113           156          116         141      100          164         207           17
130.794111               97          134      177     113           156          116         141      100          164         207           17
130.952499               97          134      177     113           156          116         141      100          164         207           17
131.111078               97          134      177     113           156          116         141      100          164         207           17
131.269850               97          134      177     113           156          116         141      100          164         207           17
131.428814               97          134      177     113           156          116         141      100          164         207           17
131.587970               97          134      177     113           156          116         141      100          164         207           17
131.747319               97          134      177     113           156          116         141      100          164         207           17
131.906861               97          134      177     113           156          116         141      100          164         207           17
132.066596               97          134      177     113           156          116         141      100          164         207           17
132.226525               97          134      177     113           156          116         141      100          164         207           17
132.386647               97          134      177     113           156          116         141      100          164         207           17
132.546963               97          134      177     113           156          116         141      101          164         207           17
132.707474               97          134      177     113           156          116         141      101          164         207           17
132.868179               97          134      177     113           156          116         141      102          164         207           17
133.029078               97          134      177     113           156          116         141      103          164         207           17
133.190172               97          134      177     113           156          116         141      103          164         207           17
133.351461               97          134      177     113           156          116         141      103          164         207           17
133.512946               98          134      177     113           156          116         141      103          164         207           18
133.674626               98          134      177     113           156          116         141      103          164         207           18
133.836502               98          134      177     113           156          116         141      103          164         207           18
133.998574               98          134      177     113           156          116         141      103          164         207           18
134.160842               98          134      177     113           156          116         141      103          164         207           18
134.323307               98          134      177     113           156          116         141      103          164         207           18
134.485968               98          134      177     113           156          116         141      103          164         207           18
134.648827               98          134      177     113           156          116         141      103          164         207           18
134.811882               98          134      177     113           156          116         141      103          164         207           18
134.975135               98          134      177     113           156          116         141      103          164         207           18
135.138586               99          134      177     113           156          116         141      103          164         207           18
135.302235               99          134      177     113           156          116         141      103          164         207           18
135.466082               99          134      177     113           156          116         141      103          164         207           18
135.630127               99          134      177     113           156          116         141      103          164         207           18
135.794371               99          134      177     113           156          116         141      103          164         207           18
135.958814               99          134      177     113           156          116         141      103          164         207           18
136.123456               99          134      177     113           156          116         141      103          164         207           18
136.288297               99          134      177     113           156          116         141      103          164         207           18
136.453338               99          134      177     113           156          116         141      103          164         207           18
136.618579               99          134      177     113           156          116         141      103          164         207           18
136.784020               99          134      177     113           156          116         141      103          164         207           18
136.949661               99          134      177     113           156          116         141      103          164         207           18
137.115503               99          134      177     113           156          116         141      103          164         207           18
137.281546               99          134      177     113           156          116         141      103          164         207           18
137.447790               99          134      177     113           156          116         141      103          164         207           18
137.614235               99          134      177     113           156          116         141      103          164         207           18
137.780882               99          134      177     113           156          116         141      103          164         207           18
137.947730               99          134      177     113           156          116         141      103          164         207           18
138.114780              100          134      177     113           157          116         141      103          165         207           18
138.282033              100          134      177     113           157          116         141      103          165         207           18
138.449489              100          135      177     113           157          117         141      103          165         207           18
138.617147              100          135      177     113           157          117         141      103          165         207           18
138.785008              100          135      177     113           157          117         141      103          165         207           18
138.953072              100          135      177     113           157          117         141      103          165         207           18
139.121340              100          135      177     113           157          117         141      103          165         207           18
139.289812              100          135      177     113           157          117         141      103          165         207           18
139.458488              100          135      177     113           157          117         141      103          165         207           18
139.627368              100          135      177     113           157          117         141      103          165         207           18
139.796452              100          135      177     113           157          117         141      103          165         207           18
139.965742              100          135      177     113           157          117         141      103          165         207           18
140.135236              100          135      177     113           157          117         141      103          165         207           18
140.304935              100          135      177     113           157          117         141      103          165         207           18
140.474840              100          135      177     113           157          117         141      103          165         207           18
140.644951              100          135      177     113           157          117         141      104          165         207           18
140.815268              100          135      177     113           157          117         141      104          165         207           18
140.985791              100          135      177     113           157          117         141      104          165         207           18
141.156520              100          135      177     113           157          117         141      104          165         207           18
141.327457              100          135      177     113           157          117         141      104          165         207           18
141.498600              100          135      177     113           157          117         141      104          165         207           18
141.669950              100          135      177     113           157          117         141      104          165         207           18
141.841508              100          135      177     113           157          117         141      104          165         207           18
142.013274              100          135      177     113           157          117         141      104          165         207           18
142.185248              100          135      177     113           157          117         141      104          165         207           18
142.357430              100          135      177     113           157          117         141      104          165         207           18
142.529820              100          135      177     113           157          117         141      104          165         207           18
142.702420              100          135      177     113           157          117         141      104          165         207           18
142.875228              100          135      177     113           157          117         141      104          165         207           18
143.048246              100          135      177     113           157          117         141      104          165         207           18
143.221473              100          135      177     113           157          117         141      104          165         207           18
143.394910              100          135      177     113           157          117         141      104          165         207           18
143.568556              100          135      177     113           157          117         141      104          165         207           18
143.742414              100          135      177     113           157          117         141      104          165         207           18
143.916481              100          135      177     113           157          117         141      104          165         207           18
144.090760              100          135      177     113           157          117         141      104          165         207           18
144.265249              100          135      177     113           157          117         141      104          165         207           18
144.439950              100          135      177     113           157          117         141      104          166         207           18
144.614863              100          135      177     113           157          117         141      104          166         207           18
144.789987              100          135      177     113           157          117         141      104          166         207           18
144.965323              100          135      177     113           157          117         141      104          166         207           18
145.140872              100          135      177     113           157          117         141      104          166         207           18
145.316633              100          135      177     113           157          117         141      104          166         207           18
145.492607              100          135      177     113           157          117         141      104          166         207           18
145.668794              100          135      177     113           157          117         141      104          166         207           18
145.845194              100          135      177     113           157          117         141      104          166         207           18
146.021809              100          135      177     113           157          117         141      104          166         207           18
146.198637              100          135      177     113           157          117         141      104          166         207           18
146.375679              100          135      177     113           157          117         141      104          166         207           18
146.552935              100          135      177     113           157          117         141      104          166         207           18
146.730406              100          135      177     113           157          117         141      104          166         207           18
146.908092              100          135      177     113           157          117         141      104          166         207           18
147.085994              100          135      177     113           157          117         141      104          166         207           18
147.264110              100          135      177     113           157          117         141      104          166         207           18
147.442443              100          135      177     113           157          117         141      104          166         207           18
147.620991              100          135      177     113           157          117         141      104          166         207           18
147.799756              100          135      177     113           157          117         141      104          166         207           18
147.978737              100          135      177     113           157          117         141      104          166         207           18
148.157934              100          135      177     113           157          117         141      104          166         207           18
148.337349              100          135      177     113           157          117         141      104          166         207           18
148.516981              101          135      177     113           157          117         141      104          166         207           18
148.696831              101          135      177     113           157          117         141      104          166         207           18
148.876898              101          135      177     113           157          117         141      104          166         207           18
149.057183              101          135      177     113           157          117         141      104          166         207           18
149.237687              101          135      177     113           157          117         141      104          166         207           18
149.418409              102          135      177     113           157          117         141      104          166         207           18
149.599351              102          135      177     113           157          117         141      104          166         207           18
149.780511              102          135      177     113           157          117         141      104          166         207           18
149.961890              102          135      177     113           157          117         141      104          166         207           18
150.143490              102          135      177     113           157          117         141      104          166         207           18
150.325309              102          135      178     113           157          117         141      104          166         207           18
150.507348              102          135      178     113           157          117         141      104          166         207           18
150.689608              102          135      178     113           157          117         141      104          166         207           18
150.872089              102          135      178     113           157          117         141      104          166         207           18
151.054790              102          135      178     113           157          117         141      104          166         207           18
151.237713              102          135      178     113           157          117         141      104          166         207           18
151.420857              102          135      178     113           157          117         141      104          166         207           18
151.604223              102          135      178     113           157          117         141      104          166         207           18
151.787811              102          135      178     113           157          117         141      104          166         207           18
151.971622              102          135      178     113           157          117         141      104          166         207           18
152.155655              102          135      178     113           157          117         141      104          166         207           18
152.339911              102          135      178     113           157          117         141      104          166         207           18
152.524390              102          135      178     113           157          117         141      104          166         207           18
152.709092              102          135      178     113           157          117         141      104          166         207           18
152.894018              102          135      178     113           157          117         141      104          166         207           18
153.079168              102          135      178     113           157          118         141      104          166         207           18
153.264543              102          135      178     113           157          118         141      104          166         207           18
153.450141              102          135      178     113           157          118         141      104          166         207           18
153.635965              102          135      178     113           157          118         141      104          166         207           18
153.822013              103          135      178     113           157          118         141      104          166         207           18
154.008287              103          135      178     113           157          118         141      104          166         207           18
154.194786              103          135      178     113           157          118         141      104          166         207           18
154.381512              103          135      178     113           157          118         141      104          166         207           18
154.568463              103          135      178     113           157          118         141      104          166         207           18
154.755641              103          135      178     113           157          118         141      104          166         207           18
154.943045              103          135      178     113           157          118         141      104          166         207           18
155.130676              103          135      178     113           157          118         141      104          166         207           18
155.318535              103          135      178     113           157          118         141      104          166         207           18
155.506621              103          135      178     113           157          118         141      104          166         207           18
155.694935              103          135      178     113           157          118         141      104          166         207           18
155.883476              103          135      178     113           157          118         141      104          166         207           18
156.072247              103          135      178     113           157          118         141      104          166         207           18
156.261245              103          135      178     113           157          118         141      104          166         207           18
156.450473              103          135      178     113           157          118         141      104          166         207           18
156.639930              103          135      178     113           157          118         141      104          166         207           18
156.829616              103          135      178     113           157          118         141      104          166         207           18
157.019532              103          135      178     113           157          118         141      104          166         207           18
157.209678              103          135      178     113           157          118         141      104          166         207           18
157.400054              103          135      178     113           157          118         141      104          166         207           18
157.590661              103          135      178     113           157          118         141      104          166         207           18
157.781498              103          135      178     113           157          118         141      104          166         207           18
157.972567              103          135      178     113           157          118         141      104          166         207           18
158.163867              103          135      178     113           157          118         141      104          166         207           18
158.355398              104          135      178     113           157          118         141      105          166         207           18
158.547162              104          135      178     113           157          118         141      105          166         207           18
158.739158              104          135      178     113           157          118         141      105          166         207           18
158.931386              104          135      178     113           157          118         141      105          166         207           18
159.123847              104          135      178     113           157          118         141      105          166         207           18
159.316541              104          135      178     113           157          118         141      105          166         207           18
159.509469              104          135      178     113           157          118         141      105          166         207           18
159.702630              104          135      178     113           157          118         141      105          166         207           18
159.896025              104          135      178     113           157          118         141      105          166         207           18
160.089654              104          135      178     113           157          118         141      105          166         207           18
160.283518              104          135      178     113           157          118         141      105          166         207           18
160.477616              104          135      178     113           157          118         141      105          166         207           18
160.671950              104          135      178     113           157          118         141      105          166         207           18
160.866519              104          135      178     113           157          118         141      105          166         207           18
161.061323              104          135      178     113           157          118         141      105          166         207           18
161.256364              104          135      178     113           157          118         141      105          166         207           18
161.451640              105          135      178     113           157          118         141      105          166         207           18
161.647153              105          135      178     113           157          118         141      105          166         207           18
161.842903              105          135      178     113           157          118         141      105          166         207           18
162.038890              105          135      178     113           157          118         141      105          166         207           18
162.235114              105          135      178     113           157          118         141      105          166         207           18
162.431576              106          135      178     113           157          118         141      105          166         207           18
162.628275              106          135      178     113           157          118         142      105          166         207           18
162.825213              106          135      178     113           157          118         142      105          166         207           18
163.022390              106          135      178     113           157          118         142      105          166         207           18
163.219805              106          135      178     113           157          118         142      105          166         207           18
163.417459              106          135      178     113           157          118         142      105          166         207           18
163.615353              106          135      178     113           157          118         142      105          166         207           18
163.813486              106          135      178     113           157          118         142      105          166         207           18
164.011859              106          135      178     113           157          118         142      105          166         207           18
164.210472              106          135      178     113           158          118         142      105          166         207           18
164.409326              106          135      178     113           158          118         142      105          166         207           18
164.608421              107          135      178     113           158          118         143      105          166         207           18
164.807757              107          135      178     113           158          118         143      105          166         207           18
165.007334              107          135      178     113           158          118         143      106          166         207           18
165.207153              107          135      178     113           158          118         143      106          166         207           18
165.407214              107          135      178     113           158          118         143      106          166         207           18
165.607517              107          135      178     113           158          118         143      106          166         207           18
165.808063              107          135      178     113           158          118         143      106          166         207           18
166.008851              107          135      178     113           158          118         143      106          166         207           18
166.209883              107          135      178     113           159          118         143      106          166         207           18
166.411158              107          135      178     113           159          118         143      106          166         207           18
166.612677              107          135      178     113           159          118         143      106          166         207           18
166.814440              107          135      178     113           159          118         143      106          166         207           18
167.016447              107          135      178     113           159          118         143      106          166         207           18
167.218699              107          135      178     113           159          118         143      106          166         207           18
167.421195              107          135      178     113           159          118         143      106          166         207           18
167.623937              107          135      178     113           159          118         143      106          166         207           18
167.826925              107          135      178     113           159          118         143      106          166         207           18
168.030158              107          135      178     113           159          118         143      106          166         207           18
168.233638              107          135      178     113           159          118         143      106          166         207           18
168.437364              107          135      178     113           159          118         143      106          166         207           18
168.641336              107          135      178     113           159          118         143      106          166         207           18
168.845556              107          135      178     113           159          118         143      106          166         207           18
169.050022              107          135      178     113           159          118         143      106          166         207           18
169.254737              107          135      178     113           159          118         143      106          166         207           18
169.459699              107          135      178     113           159          118         143      106          166         207           18
169.664910              107          135      178     113           159          118         143      106          166         207           18
169.870369              107          135      178     113           159          118         143      106          166         207           18
170.076077              107          135      178     113           159          118         143      106          166         207           18
170.282034              107          135      178     113           159          118         143      106          166         207           18
170.488240              107          135      178     113           159          118         143      106          166         207           18
170.694696              107          135      178     113           159          118         143      106          166         207           18
170.901402              107          135      178     113           159          118         143      106          166         207           18
171.108359              107          135      178     113           159          118         143      106          166         207           18
171.315566              107          135      178     113           159          118         143      106          166         207           18
171.523024              107          135      178     113           159          118         143      107          166         207           18
171.730733              107          135      178     113           159          118         143      107          166         207           18
171.938693              107          135      178     113           159          118         143      107          166         207           18
172.146906              107          135      178     113           159          118         143      107          166         207           18
172.355371              107          135      178     113           159          118         143      107          166         207           18
172.564088              107          135      178     113           159          118         143      107          166         207           18
172.773058              107          135      178     113           159          118         143      107          166         207           18
172.982281              107          135      178     113           159          118         143      107          166         207           18
173.191757              107          135      178     113           159          118         143      107          166         207           18
173.401487              107          135      178     113           159          118         143      107          166         207           18
173.611471              107          135      178     113           159          118         143      107          166         207           18
173.821709              107          135      178     113           159          118         143      107          166         207           18
174.032202              107          135      178     113           159          118         143      107          166         207           18
174.242950              107          135      178     113           159          118         143      107          166         207           18
174.453952              107          135      178     113           159          118         143      107          166         207           18
174.665211              107          135      178     113           159          118         143      107          166         207           18
174.876725              107          135      178     113           159          118         143      107          166         207           18
175.088496              107          135      178     113           159          118         143      107          166         207           18
175.300522              107          135      178     113           159          118         143      107          166         207           18
175.512806              107          135      178     113           159          118         143      107          166         207           18
175.725347              107          135      178     113           159          118         143      107          166         207           18
175.938145              107          135      178     113           159          118         143      108          166         207           18
176.151201              107          135      178     113           159          118         143      108          166         207           18
176.364514              107          135      178     113           159          118         143      108          166         207           18
176.578086              107          135      178     113           159          118         143      108          166         207           18
176.791917              107          135      178     113           159          118         143      108          166         207           18
177.006007              107          135      178     113           159          118         143      108          166         207           18
177.220356              107          135      178     113           159          118         143      108          166         207           18
177.434964              107          135      178     113           159          118         143      108          166         207           18
177.649832              107          135      178     113           159          118         143      108          166         207           18
177.864961              107          135      178     113           159          118         143      108          166         207           18
178.080350              107          135      178     113           159          118         143      108          166         207           18
178.296000              107          135      178     113           159          118         143      108          166         207           18
178.511911              107          135      178     113           159          118         143      108          166         207           18
178.728083              107          135      178     113           159          118         143      108          166         207           18
178.944518              107          135      178     113           159          118         143      108          166         207           18
179.161214              107          135      178     113           159          118         143      108          166         207           18
179.378173              107          135      178     113           159          118         143      108          166         207           18
179.595394              107          135      178     113           159          118         143      108          166         207           18
179.812879              107          135      178     113           159          118         143      108          166         207           18
180.030627              107          135      178     113           159          118         143      108          166         207           18
180.248639              107          135      178     113           159          118         143      108          166         207           18
180.466914              107          135      178     113           159          118         143      108          166         207           18
180.685454              107          135      178     113           159          118         143      108          166         207           18
180.904259              107          135      178     113           159          118         143      108          166         207           18
181.123328              107          135      178     113           159          118         143      108          166         207           18
