Absolute performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
793.326974           139          139      181     111           171          137         159      121          161         204           31
793.417982           139          139      181     111           171          137         159      121          161         204           31
793.508991           139          139      181     111           171          137         159      121          161         204           31
793.599999           139          139      181     111           171          137         159      121          161         204           31
793.691008           139          139      181     111           171          137         159      121          161         204           31
793.782017           139          139      181     111           171          137         159      121          161         204           31
793.873025           139          139      181     111           171          137         159      121          161         204           31
793.964034           139          139      181     111           171          137         159      121          161         204           31
794.055043           139          139      181     111           171          137         159      121          161         204           31
794.146051           139          139      181     111           171          137         159      121          161         204           31
794.237060           139          139      181     111           171          137         159      121          161         204           31
794.328068           139          139      181     111           171          137         159      121          161         204           31
794.419077           139          139      181     111           171          137         159      121          161         204           31
794.510086           139          139      181     111           171          137         159      121          161         204           31
794.601094           139          139      181     111           171          137         159      121          161         204           31
794.692103           139          139      181     111           171          137         159      121          161         204           31
794.783111           139          139      181     111           171          137         159      121          161         204           31
794.874120           139          139      181     111           171          137         159      121          161         204           31
794.965129           139          139      181     111           171          137         159      121          161         204           31
795.056137           139          139      181     111           171          137         159      121          161         204           31
795.147146           139          139      181     111           171          137         159      121          161         204           31
795.238154           139          139      181     111           171          137         159      121          161         204           31
795.329163           139          139      181     111           171          137         159      121          161         204           31
795.420172           139          139      181     111           171          137         159      121          161         204           31
795.511180           139          139      181     111           171          137         159      121          161         204           31
795.602189           139          139      181     111           171          137         159      121          161         204           31
795.693197           139          139      181     111           171          137         159      121          161         204           31
795.784206           139          139      181     111           171          137         159      121          161         204           31
795.875215           139          139      181     111           171          137         159      121          161         204           31
795.966223           139          139      181     111           171          137         159      121          161         204           31
796.057232           139          139      181     111           171          137         159      121          161         204           31
796.148240           139          139      181     111           171          137         159      121          161         204           31
796.239249           139          139      181     111           171          137         159      121          161         204           31
796.330258           139          139      181     111           171          137         159      121          161         204           31
796.421266           139          139      181     111           171          137         159      121          161         204           31
796.512275           139          139      181     111           171          137         159      121          161         204           31
796.603283           139          139      181     111           171          137         159      121          161         204           31
796.694292           139          139      181     111           171          137         159      121          161         204           31
796.785301           139          139      181     111           171          137         159      121          161         204           31
796.876309           139          139      181     111           171          137         159      121          161         204           31
796.967318           139          139      181     111           171          137         159      121          161         204           31
797.058326           139          139      181     111           171          137         159      121          161         204           31
797.149335           139          139      181     111           171          137         159      121          161         204           31
797.240344           139          139      181     111           171          137         159      121          161         204           31
797.331352           139          139      181     111           171          137         159      121          161         204           31
797.422361           139          139      181     111           171          137         159      121          161         204           31
797.513369           139          139      181     111           171          137         159      121          161         204           31
797.604378           139          139      181     111           171          137         159      121          161         204           31
797.695387           139          139      181     111           171          137         159      121          161         204           31
797.786395           139          139      181     111           171          137         159      121          161         204           31
797.877404           139          139      181     111           171          137         159      121          161         204           31
797.968412           139          139      181     111           171          137         159      121          161         204           31
798.059421           139          139      181     111           171          137         159      121          161         204           31
798.150430           139          139      181     111           171          137         159      121          161         204           31
798.241438           139          139      181     111           171          137         159      121          161         204           31
798.332447           139          139      181     111           171          137         159      121          161         204           31
798.423455           139          139      181     111           171          137         159      121          161         204           31
798.514464           139          139      181     111           171          137         159      121          161         204           31
798.605473           139          139      181     111           171          137         159      121          161         204           31
798.696481           139          139      181     111           171          137         159      121          161         204           31
798.787490           139          139      181     111           171          137         159      121          161         204           31
798.878498           139          139      181     111           171          137         159      121          161         204           31
798.969507           139          139      181     111           171          137         159      121          161         204           31
799.060516           139          139      181     111           171          137         159      121          161         204           31
799.151524           139          139      181     111           171          137         159      121          161         204           31
799.242533           139          139      181     111           171          137         159      121          161         204           31
799.333541           139          139      181     111           171          137         159      121          161         204           31
799.424550           139          139      181     111           171          137         159      121          161         204           31
799.515559           139          139      181     111           171          137         159      121          161         204           31
799.606567           139          139      181     111           171          137         159      121          161         204           31
799.697576           139          139      181     111           171          137         159      121          161         204           31
799.788584           139          139      181     111           171          137         159      121          161         204           31
799.879593           139          139      181     111           171          137         159      121          161         204           31
799.970602           139          139      181     111           171          137         159      121          161         204           31
800.061610           139          139      181     111           171          137         160      121          161         204           31
800.152619           139          139      181     111           171          137         160      121          161         204           31
800.243627           139          139      181     111           171          137         160      121          161         204           31
800.334636           139          139      181     111           171          137         160      121          161         204           31
800.425645           139          139      181     111           171          137         160      121          161         204           31
800.516653           139          139      181     111           171          137         160      121          161         204           31
800.607662           139          139      181     111           171          137         160      121          161         204           31
800.698670           139          139      181     111           171          137         160      121          161         204           31
800.789679           139          139      181     111           171          137         160      121          161         204           31
800.880688           139          139      181     111           171          137         160      121          161         204           31
800.971696           139          139      181     111           171          137         160      121          161         204           31
801.062705           139          139      181     111           171          137         160      121          161         204           31
801.153713           139          139      181     111           171          137         160      121          161         204           31
801.244722           139          139      181     111           171          137         160      121          161         204           31
801.335731           139          139      181     111           171          137         160      121          161         204           31
801.426739           139          139      181     111           171          137         160      121          161         204           31
801.517748           139          139      181     111           171          137         160      121          161         204           31
801.608756           139          139      181     111           171          137         160      121          161         204           31
801.699765           139          139      181     111           171          137         160      121          161         204           31
801.790774           139          139      181     111           171          137         160      121          161         204           31
801.881782           139          139      181     111           171          137         160      121          161         204           31
801.972791           139          139      181     111           171          137         160      121          161         204           31
802.063799           139          139      181     111           171          137         160      121          161         204           31
802.154808           139          139      181     111           171          137         160      121          161         204           31
802.245817           139          139      181     111           171          137         160      121          161         204           31
802.336825           139          139      181     111           171          137         160      121          161         204           31
802.427834           139          139      181     111           171          137         160      121          161         204           31
802.518842           139          139      181     111           171          137         160      121          161         204           31
802.609851           139          139      181     111           171          137         160      121          161         204           31
802.700860           139          139      181     111           171          137         160      121          161         204           31
802.791868           139          139      181     111           171          137         160      121          161         204           31
802.882877           139          139      181     111           171          137         160      121          161         204           31
802.973885           139          139      181     111           171          137         160      121          161         204           31
803.064894           139          139      181     111           171          137         160      121          161         204           31
803.155903           139          139      181     111           171          137         160      121          161         204           31
803.246911           139          139      181     111           171          137         160      121          161         204           31
803.337920           139          139      181     111           171          137         160      121          161         204           31
803.428928           139          139      181     111           171          137         160      121          161         204           31
803.519937           139          139      181     111           171          137         160      121          161         204           31
803.610946           139          139      181     111           171          137         160      121          161         204           31
803.701954           139          139      181     111           171          137         160      121          161         204           31
803.792963           139          139      181     111           171          137         160      121          161         204           31
803.883971           139          139      181     111           171          137         160      121          161         204           31
803.974980           139          139      181     111           171          137         160      121          161         204           31
804.065989           139          139      181     111           171          137         160      121          161         204           31
804.156997           139          139      181     111           171          137         160      121          161         204           31
804.248006           139          139      181     111           171          137         160      121          161         204           31
804.339014           139          139      181     111           171          137         160      121          161         204           31
804.430023           139          139      181     111           171          137         160      121          161         204           31
804.521032           139          139      181     111           171          137         160      121          161         204           31
804.612040           139          139      181     111           171          137         160      121          161         204           31
804.703049           139          139      181     111           171          137         160      121          161         204           31
804.794057           139          139      181     111           171          137         160      121          161         204           31
804.885066           139          139      181     111           171          137         160      121          161         204           31
804.976075           139          139      181     111           171          137         160      121          161         204           31
805.067083           139          139      181     111           171          137         160      121          161         204           31
805.158092           139          139      181     111           171          137         160      121          161         204           31
805.249100           139          139      181     111           171          137         160      121          161         204           31
805.340109           139          139      181     111           171          137         160      121          161         204           31
805.431118           139          139      181     111           171          137         160      121          161         204           31
805.522126           139          139      181     111           171          137         160      121          161         204           31
805.613135           139          139      181     111           171          137         160      121          161         204           31
805.704143           139          139      181     111           171          137         160      121          161         204           31
805.795152           139          139      181     111           171          137         160      121          161         204           31
805.886161           139          139      181     111           171          137         160      121          161         204           31
805.977169           139          139      181     111           171          137         160      121          161         204           31
806.068178           139          139      181     111           171          137         160      121          161         204           31
806.159186           139          139      181     111           171          137         160      121          161         204           31
806.250195           139          139      181     111           171          137         160      121          161         204           31
806.341204           139          139      181     111           171          137         160      121          161         204           31
806.432212           139          139      181     111           171          137         160      121          161         204           31
806.523221           139          139      181     111           171          137         160      121          161         204           31
806.614229           139          139      181     111           171          137         160      121          161         204           31
806.705238           139          139      181     111           171          137         160      121          161         204           31
806.796247           139          139      181     111           171          137         160      121          161         204           31
806.887255           139          139      181     111           171          137         160      121          161         204           31
806.978264           139          139      181     111           171          137         160      121          161         204           31
807.069272           139          139      181     111           171          137         160      121          161         204           31
807.160281           139          139      181     111           171          137         160      121          161         204           31
807.251290           139          139      181     111           171          137         160      121          161         204           31
807.342298           139          139      181     111           171          137         160      121          161         204           31
807.433307           139          139      181     111           171          137         160      121          161         204           31
807.524315           139          139      181     111           171          137         160      121          161         204           31
807.615324           139          139      181     111           171          137         160      121          161         204           31
807.706333           139          139      181     111           171          137         160      121          161         204           31
807.797341           139          139      181     111           171          137         160      121          161         204           31
807.888350           139          139      181     111           171          137         160      121          161         204           31
807.979358           139          139      181     111           171          137         160      121          161         204           31
808.070367           139          139      181     111           171          137         160      121          161         204           31
808.161376           139          139      181     111           171          137         160      121          161         204           31
808.252384           139          139      181     111           171          137         160      121          161         204           31
808.343393           139          139      181     111           171          137         160      121          161         204           31
808.434401           139          139      181     111           171          137         160      121          161         204           31
808.525410           139          139      181     111           171          137         160      121          161         204           31
808.616419           139          139      181     111           171          137         160      121          161         204           31
808.707427           139          139      181     111           171          137         160      121          161         204           31
808.798436           139          139      181     111           171          137         160      121          161         204           31
808.889444           139          139      181     111           171          137         160      121          161         204           31
808.980453           139          139      181     111           171          137         160      121          161         204           31
809.071462           139          139      181     111           171          137         160      121          161         204           31
809.162470           139          139      181     111           171          137         160      121          161         204           31
809.253479           139          139      181     111           171          137         160      121          161         204           31
809.344487           139          139      181     111           171          137         160      121          161         204           31
809.435496           139          139      181     111           171          137         160      121          161         204           31
809.526505           139          139      181     111           171          137         160      121          161         204           31
809.617513           139          139      181     111           171          137         160      121          161         204           31
809.708522           139          139      181     111           171          137         160      121          161         204           31
809.799530           139          139      181     111           171          137         160      121          161         204           31
809.890539           139          139      181     111           171          137         160      121          161         204           31
809.981548           139          139      181     111           171          137         160      121          161         204           31
810.072556           139          139      181     111           171          137         160      121          161         204           31
810.163565           139          139      181     111           171          137         160      121          161         204           31
810.254573           139          139      181     111           171          137         160      121          161         204           31
810.345582           139          139      181     111           171          137         160      121          161         204           31
810.436591           139          139      181     111           171          137         160      121          161         204           31
810.527599           139          139      181     111           171          137         160      121          161         204           31
810.618608           139          139      181     111           171          137         160      121          161         204           31
810.709616           139          139      181     111           171          137         160      121          161         204           31
810.800625           139          139      181     111           171          137         160      121          161         204           31
810.891634           139          139      181     111           171          137         160      121          161         204           31
810.982642           139          139      181     111           171          137         160      121          161         204           31
811.073651           139          139      181     111           171          137         160      121          161         204           31
811.164659           139          139      181     111           171          137         160      121          161         204           31
811.255668           139          139      181     111           171          137         160      121          161         204           31
811.346677           139          139      181     111           171          137         160      121          161         204           31
811.437685           139          139      181     111           171          137         160      121          161         204           31
811.528694           139          139      181     111           171          137         160      121          161         204           31
811.619702           139          139      181     111           171          137         160      121          161         204           31
811.710711           139          139      181     111           171          137         160      121          161         204           31
811.801720           139          139      181     111           171          137         160      121          161         204           31
811.892728           139          139      181     111           171          137         160      121          161         204           31
811.983737           139          139      181     111           171          137         160      121          161         204           31
812.074745           139          139      181     111           171          137         160      121          161         204           31
812.165754           139          139      181     111           171          137         160      121          161         204           31
812.256763           139          139      181     111           171          137         160      121          161         204           31
812.347771           139          139      181     111           171          137         160      121          161         204           31
812.438780           139          139      181     111           171          137         160      121          161         204           31
812.529788           139          139      181     111           171          137         160      121          161         204           31
812.620797           139          139      181     111           171          137         160      121          161         204           31
812.711806           139          139      181     111           171          137         160      121          161         204           31
812.802814           139          139      181     111           171          137         160      121          161         204           31
812.893823           139          139      181     111           171          137         160      121          161         204           31
812.984831           139          139      181     111           171          137         160      121          161         204           31
813.075840           139          139      181     111           171          137         160      121          161         204           31
813.166849           139          139      181     111           171          137         160      121          161         204           31
813.257857           139          139      181     111           171          137         160      121          161         204           31
813.348866           139          139      181     111           171          137         160      121          161         204           31
813.439874           139          139      181     111           171          137         160      121          161         204           31
813.530883           139          139      181     111           171          137         160      121          161         204           31
813.621892           139          139      181     111           171          137         160      121          161         204           31
813.712900           139          139      181     111           171          137         160      121          161         204           31
813.803909           139          139      181     111           171          137         160      121          161         204           31
813.894917           139          139      181     111           171          137         160      121          161         204           31
813.985926           139          139      181     111           171          137         160      121          161         204           31
814.076935           139          139      181     111           171          137         160      121          161         204           31
814.167943           139          139      181     111           171          137         160      121          161         204           31
814.258952           139          139      181     111           171          137         160      121          161         204           31
814.349960           139          139      181     111           171          137         160      121          161         204           31
814.440969           139          139      181     111           171          137         160      121          161         204           31
814.531978           139          139      181     111           171          137         160      121          161         204           31
814.622986           139          139      181     111           171          137         160      121          161         204           31
814.713995           139          139      181     111           171          137         160      121          161         204           31
814.805004           139          139      181     111           171          137         160      121          161         204           31
814.896012           139          139      181     111           171          137         160      121          161         204           31
814.987021           139          139      181     111           171          137         160      121          161         204           31
815.078029           139          139      181     111           171          137         160      121          161         204           31
815.169038           139          139      181     111           171          137         160      121          161         204           31
815.260047           139          139      181     111           171          137         160      121          161         204           31
815.351055           139          139      181     111           171          137         160      121          161         204           31
815.442064           139          139      181     111           171          137         160      121          161         204           31
815.533072           139          139      181     111           171          137         160      121          161         204           31
815.624081           139          139      181     111           171          137         160      121          161         204           31
815.715090           139          139      181     111           171          137         160      121          161         204           31
815.806098           139          139      181     111           171          137         160      121          161         204           31
815.897107           139          139      181     111           171          137         160      121          161         204           31
815.988115           139          139      181     111           171          137         160      121          161         204           31
816.079124           139          139      181     111           171          137         160      121          161         204           31
816.170133           139          139      181     111           171          137         160      121          161         204           31
816.261141           139          139      181     111           171          137         160      121          161         204           31
816.352150           139          139      181     111           171          137         160      121          161         204           31
816.443158           139          139      181     111           171          137         160      121          161         204           31
816.534167           139          139      181     111           171          137         160      121          161         204           31
816.625176           139          139      181     111           171          137         160      121          161         204           31
816.716184           139          139      181     111           171          137         160      121          161         204           31
816.807193           139          139      181     111           171          137         160      121          161         204           31
816.898201           139          139      181     111           171          137         160      121          161         204           31
816.989210           139          139      181     111           171          137         160      121          161         204           31
817.080219           139          139      181     111           171          137         160      121          161         204           31
817.171227           139          139      181     111           171          137         160      121          161         204           31
817.262236           139          139      181     111           171          137         160      121          161         204           31
817.353244           139          139      181     111           171          137         160      121          161         204           31
817.444253           139          139      181     111           171          137         160      121          161         204           31
817.535262           139          139      181     111           171          137         160      121          161         204           31
817.626270           139          139      181     111           171          137         160      121          161         204           31
817.717279           139          139      181     111           171          137         160      121          161         204           31
817.808287           139          139      181     111           171          137         160      121          161         204           31
817.899296           139          139      181     111           171          137         160      121          161         204           31
817.990305           139          139      181     111           171          137         160      121          161         204           31
818.081313           139          139      181     111           171          137         160      121          161         204           31
818.172322           139          139      181     111           171          137         160      121          161         204           31
818.263330           139          139      181     111           171          137         160      121          161         204           31
818.354339           139          139      181     111           171          137         160      121          161         204           31
818.445348           139          139      181     111           171          137         160      121          161         204           31
818.536356           139          139      181     111           171          137         160      121          161         204           31
818.627365           139          139      181     111           171          137         160      121          161         204           31
818.718373           139          139      181     111           171          137         160      121          161         204           31
818.809382           139          139      181     111           171          137         160      121          161         204           31
818.900391           139          139      181     111           171          137         160      121          161         204           31
818.991399           139          139      181     111           171          137         160      121          161         204           31
819.082408           139          139      181     111           171          137         160      121          161         204           31
819.173416           139          139      181     111           171          137         160      121          161         204           31
819.264425           139          139      181     111           171          137         160      121          161         204           31
819.355434           139          139      181     111           171          137         160      121          161         204           31
819.446442           139          139      181     111           171          137         160      121          161         204           31
819.537451           139          139      181     111           171          137         160      121          161         204           31
819.628459           139          139      181     111           171          137         160      121          161         204           31
819.719468           139          139      181     111           171          137         160      121          161         204           31
819.810477           139          139      181     111           171          137         160      121          161         204           31
819.901485           139          139      181     111           171          137         160      121          161         204           31
819.992494           139          139      181     111           171          137         160      121          161         204           31
820.083502           139          139      181     111           171          137         160      121          161         204           31
820.174511           139          139      181     111           171          137         160      121          161         204           31
820.265520           139          139      181     111           171          137         160      121          161         204           31
820.356528           139          139      181     111           171          137         160      121          161         204           31
820.447537           139          139      181     111           171          137         160      121          161         204           31
820.538545           139          139      181     111           171          137         160      121          161         204           31
820.629554           139          139      181     111           171          137         160      121          161         204           31
820.720563           139          139      181     111           171          137         160      121          161         204           31
820.811571           140          139      181     111           171          137         160      121          161         204           31
820.902580           140          139      181     111           171          137         160      121          161         204           31
820.993588           140          139      181     111           171          137         160      121          161         204           31
821.084597           140          139      181     111           171          137         160      121          161         204           31
821.175606           140          139      181     111           171          137         160      121          161         204           31
821.266614           140          139      181     111           171          137         160      121          161         204           31
821.357623           140          139      181     111           171          137         160      121          161         204           31
821.448631           140          139      181     111           171          137         160      121          161         204           31
821.539640           140          139      181     111           171          137         160      121          161         204           31
821.630649           140          139      181     111           171          137         160      121          161         204           31
821.721657           140          139      181     111           171          137         160      121          161         204           31
821.812666           140          139      181     111           171          137         160      121          161         204           31
821.903674           140          139      181     111           171          137         160      121          161         204           31
821.994683           140          139      181     111           171          137         160      121          161         204           31
822.085692           140          139      181     111           171          137         160      121          161         204           31
822.176700           140          139      181     111           171          137         160      121          161         204           31
822.267709           140          139      181     111           171          137         160      121          161         204           31
822.358717           140          139      181     111           171          137         160      121          161         204           31
