Relative performance profile for SolverTime
Filter: gap <= 0.102% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
222.493529              98           89      186     141           177           77         137      118          158         265           14
222.743733              98           89      186     141           177           77         137      118          158         265           14
222.994219              98           89      186     141           177           77         137      118          158         265           14
223.244986              99           89      186     141           177           77         137      118          158         265           14
223.496035              99           89      186     141           177           77         137      118          158         265           14
223.747366              99           89      186     141           177           77         137      118          158         265           14
223.998980              99           89      186     141           177           77         137      118          158         265           14
224.250877              99           89      186     141           177           77         138      118          158         265           14
224.503057              99           89      186     141           177           77         138      118          158         265           14
224.755521              99           89      186     141           177           77         138      118          158         265           14
225.008269              99           89      186     141           177           77         138      118          158         265           14
225.261300              99           89      186     141           177           77         138      118          158         265           14
225.514617              99           89      186     141           177           77         138      118          158         265           14
225.768218              99           89      186     141           177           77         138      118          158         265           14
226.022105              99           89      186     141           177           77         138      118          158         265           14
226.276277              99           89      186     141           177           77         138      118          158         265           14
226.530735              99           89      186     141           177           77         138      118          158         265           14
226.785479              99           89      186     141           177           77         138      118          158         265           14
227.040509              99           89      186     141           177           77         138      118          158         265           14
227.295826              99           89      186     141           177           77         138      118          158         265           14
227.551431              99           89      186     141           177           77         138      118          158         265           14
227.807322              99           89      186     141           177           77         138      118          158         265           14
228.063502              99           89      186     141           177           77         138      118          158         265           14
228.319970              99           89      186     141           177           77         138      118          158         265           14
228.576726              99           89      186     141           177           77         138      118          158         265           14
228.833770              99           89      186     141           177           77         138      118          158         265           14
229.091104              99           89      186     141           177           77         138      118          158         265           14
229.348728              99           89      186     141           177           77         138      118          158         265           14
229.606640              99           89      186     141           177           77         138      118          158         265           14
229.864843              99           89      186     141           177           77         138      118          158         265           14
230.123337              99           89      186     141           177           77         138      118          158         265           14
230.382121              99           89      186     141           177           77         138      118          158         265           14
230.641196              99           89      186     141           177           77         138      118          158         265           14
230.900562             100           89      186     141           177           77         138      118          158         265           14
231.160220             101           89      186     141           177           77         138      118          158         265           14
231.420170             101           89      186     141           177           77         138      118          158         265           14
231.680413             101           89      186     141           177           77         138      118          158         265           14
231.940948             101           89      186     141           177           77         138      118          158         265           14
232.201776             101           89      186     141           177           77         138      118          158         265           14
232.462897             101           89      186     141           177           77         138      118          158         265           14
232.724312             101           89      186     141           177           77         139      118          158         265           14
232.986021             101           89      186     141           177           77         139      118          158         265           14
233.248024             101           89      186     141           177           78         139      118          158         265           14
233.510322             101           89      186     141           177           78         139      118          158         265           14
233.772915             101           89      186     141           177           78         139      118          158         265           14
234.035803             101           89      186     141           177           78         139      118          158         265           14
234.298987             101           89      186     141           177           78         139      118          158         265           14
234.562467             101           89      186     141           177           78         139      118          158         265           14
234.826243             101           89      186     141           177           78         139      118          158         265           14
235.090315             101           89      186     141           177           78         139      118          158         265           14
235.354685             101           89      186     141           177           78         139      118          158         265           14
235.619352             101           89      186     141           177           78         139      118          158         265           14
235.884316             101           89      186     141           177           78         139      118          158         265           14
236.149579             101           89      186     141           177           78         139      118          158         265           14
236.415140             101           89      186     141           177           78         139      119          158         265           14
236.680999             101           89      186     141           177           78         139      119          158         265           14
236.947158             101           89      186     141           177           78         139      119          158         265           14
237.213615             101           89      186     141           177           78         139      119          158         265           14
237.480373             102           89      186     141           177           78         139      119          158         265           15
237.747430             102           89      186     141           177           78         139      119          158         265           15
238.014788             102           89      186     141           177           78         139      119          158         265           15
238.282446             102           89      186     141           177           78         139      119          158         265           15
238.550405             102           89      186     141           177           78         139      119          158         265           15
238.818666             102           89      186     141           177           78         139      119          158         265           15
239.087228             102           89      186     141           177           78         139      119          158         265           15
239.356093             102           89      186     141           177           78         139      119          158         265           15
239.625259             102           89      186     141           177           78         139      119          158         265           15
239.894729             102           89      186     141           177           78         139      119          158         265           15
240.164501             102           89      186     141           177           78         139      119          158         265           15
240.434577             102           89      186     141           177           78         139      119          158         265           15
240.704956             102           89      186     141           177           78         139      119          158         265           15
240.975640             102           89      186     141           177           78         139      119          158         265           15
241.246628             102           89      186     141           177           78         139      119          158         265           15
241.517920             102           89      186     141           178           78         139      119          158         265           15
241.789518             102           89      186     141           178           78         139      119          158         265           15
242.061421             102           89      186     141           178           78         139      119          158         265           15
242.333630             102           89      186     141           178           78         139      119          158         265           15
242.606145             102           89      186     141           178           78         139      119          158         265           15
242.878967             102           89      186     141           178           78         139      119          158         265           15
243.152095             102           89      186     141           178           78         139      119          158         265           15
243.425531             102           89      186     141           178           78         139      119          158         265           15
243.699273             102           89      186     141           178           78         139      119          158         265           15
243.973324             102           89      186     141           178           78         139      119          158         265           15
244.247683             102           89      186     141           178           78         139      119          158         265           15
244.522351             102           89      186     141           178           78         139      119          158         265           15
244.797327             102           89      186     141           178           78         139      119          158         265           15
245.072613             102           89      186     141           178           78         139      120          158         265           15
245.348208             102           89      186     141           178           78         139      120          158         265           15
245.624113             102           89      186     141           178           78         139      120          158         265           15
245.900328             102           89      186     141           178           78         139      120          158         265           15
246.176854             102           89      186     141           178           78         139      120          158         265           15
246.453691             102           89      186     141           178           78         139      120          158         265           15
246.730839             102           89      186     141           178           78         139      120          158         265           15
247.008299             102           89      186     141           178           78         139      120          158         265           15
247.286071             102           89      186     141           178           78         139      120          158         265           15
247.564156             102           89      186     141           178           78         139      120          158         265           15
247.842553             102           89      186     141           178           78         139      120          158         265           15
248.121263             102           89      186     141           178           78         139      120          158         265           15
248.400286             102           89      186     141           178           78         139      120          158         265           15
248.679623             102           89      186     141           178           78         139      120          158         265           15
248.959275             102           89      186     141           178           78         139      120          158         265           15
249.239241             102           89      186     141           178           78         139      120          158         265           15
249.519521             102           89      186     141           179           78         139      120          158         265           16
249.800117             102           89      186     141           179           78         139      120          158         265           16
250.081029             102           89      186     141           179           78         140      120          158         265           16
250.362256             102           89      186     141           179           78         140      120          158         265           16
250.643800             102           89      186     141           179           78         140      120          158         265           16
250.925660             102           89      186     141           179           78         140      120          158         265           16
251.207837             102           89      186     141           179           78         140      120          158         265           16
251.490332             102           89      186     141           179           78         140      120          158         265           16
251.773144             103           89      186     141           179           78         140      120          158         265           16
252.056274             103           89      186     141           179           78         140      120          158         265           16
252.339723             103           89      186     141           179           78         140      120          158         265           16
252.623490             103           89      186     141           179           78         140      120          158         265           16
252.907576             103           89      186     141           179           78         140      120          158         265           16
253.191982             103           89      186     141           179           78         140      120          158         265           16
253.476708             103           89      186     141           179           78         140      120          158         265           16
253.761754             103           89      186     141           179           78         140      120          158         265           16
254.047121             103           89      186     141           179           78         140      120          158         265           16
254.332808             103           89      186     141           179           79         140      120          158         265           16
254.618817             103           89      186     141           179           79         140      120          158         265           16
254.905147             103           89      186     141           179           79         140      120          158         265           16
255.191799             103           89      186     141           179           79         140      120          158         265           16
255.478774             103           89      186     141           179           79         140      120          158         265           16
255.766071             103           89      186     141           179           79         140      120          158         265           16
256.053692             103           89      186     141           179           79         140      120          158         265           16
256.341635             103           89      186     141           179           79         140      120          158         265           16
256.629903             103           89      186     141           179           79         140      120          158         265           16
256.918495             103           89      186     141           179           79         140      120          158         265           16
257.207411             103           89      186     141           179           79         140      120          158         265           16
257.496653             103           89      186     141           179           79         140      120          158         265           16
257.786219             103           89      186     141           179           79         140      120          158         265           16
258.076111             103           89      186     141           179           79         140      120          158         265           16
258.366330             103           89      186     141           179           79         140      120          158         265           16
258.656874             103           89      186     141           179           79         140      120          158         265           16
258.947745             103           89      186     141           179           79         140      120          158         265           16
259.238944             103           89      186     141           179           79         140      120          158         265           16
259.530470             103           89      186     141           179           79         140      120          158         265           16
259.822323             103           89      186     141           179           79         140      120          158         265           16
260.114505             103           89      186     141           179           79         140      120          158         265           16
260.407016             103           89      186     141           179           79         140      120          158         265           16
260.699855             103           89      186     141           179           79         141      120          158         265           16
260.993024             103           89      186     141           179           79         141      120          158         265           16
261.286522             103           89      186     141           179           79         141      120          158         265           16
261.580350             103           89      186     141           179           79         141      120          158         265           16
261.874509             103           89      186     141           179           79         141      120          158         265           16
262.168999             103           89      186     141           179           79         141      120          158         265           16
262.463820             103           89      186     141           179           79         141      120          158         265           16
262.758972             103           89      186     141           179           79         141      120          158         265           16
263.054456             103           89      186     141           179           79         141      120          158         265           16
263.350273             103           89      186     141           179           79         141      120          158         265           16
263.646422             103           89      186     141           179           79         141      120          158         265           16
263.942904             103           89      186     141           179           79         141      120          158         265           16
264.239720             103           89      187     141           179           79         141      120          158         265           16
264.536869             103           89      187     141           179           79         141      120          158         265           16
264.834353             103           89      187     141           179           79         141      120          158         265           16
265.132171             103           89      187     141           179           79         141      120          158         265           16
265.430324             103           89      187     141           179           79         141      120          158         265           16
265.728813             103           89      187     141           179           79         141      120          158         265           16
266.027637             103           89      187     141           179           79         141      120          158         265           16
266.326797             103           89      187     141           179           79         141      120          158         265           16
266.626293             103           89      187     141           179           79         141      120          158         265           16
266.926126             103           89      187     141           179           79         141      120          158         265           16
267.226297             103           89      187     141           179           79         141      120          158         265           16
267.526805             103           89      187     141           179           79         141      120          158         265           16
267.827651             103           89      187     141           179           79         141      120          158         265           16
268.128835             103           89      187     141           179           79         141      120          158         265           16
268.430358             103           89      187     141           179           79         141      120          158         265           16
268.732220             103           89      187     141           179           79         141      120          158         265           16
269.034421             103           89      187     141           179           79         141      120          158         265           16
269.336962             103           89      187     141           179           79         141      120          158         265           16
269.639844             103           89      187     141           179           79         141      120          158         265           16
269.943066             103           89      187     141           179           79         141      120          158         265           16
270.246629             103           89      187     141           179           79         141      120          158         265           16
270.550534             103           89      187     141           179           79         141      120          158         265           16
270.854780             103           89      187     141           179           79         141      120          158         265           16
271.159368             103           89      187     141           179           79         141      120          158         265           16
271.464299             103           89      187     141           179           79         141      120          158         265           16
271.769573             103           89      187     141           179           79         141      120          158         265           16
272.075190             103           89      187     141           179           79         141      120          158         265           16
272.381151             103           89      187     141           179           79         141      120          158         265           16
272.687456             103           89      187     141           179           79         141      120          158         265           16
272.994105             103           89      187     141           179           79         141      120          158         265           16
273.301099             103           89      187     141           179           79         141      120          158         265           16
273.608438             103           89      187     141           179           79         141      120          158         265           16
273.916123             103           89      187     141           179           79         141      120          158         265           16
274.224154             103           89      187     141           179           79         141      120          158         265           16
274.532532             103           89      187     141           179           79         141      120          158         265           16
274.841256             103           89      187     141           179           79         141      120          158         265           16
275.150327             103           89      187     141           179           79         141      120          158         265           16
275.459746             103           89      187     141           179           79         141      120          158         265           16
275.769513             103           89      187     141           179           79         141      120          158         265           16
276.079628             103           89      187     141           179           79         141      120          158         265           16
276.390092             103           89      187     141           179           79         141      120          158         265           16
276.700905             103           89      187     141           179           79         141      120          158         265           16
277.012068             103           89      187     141           179           79         141      120          158         265           16
277.323580             103           89      187     141           179           79         141      120          158         265           16
277.635443             103           89      187     141           179           79         141      120          158         265           16
277.947657             103           89      187     141           179           79         141      120          158         265           16
278.260221             103           89      187     141           179           79         141      120          158         265           16
278.573137             103           89      187     141           179           79         141      120          158         265           16
278.886405             103           89      187     141           179           79         141      120          158         265           16
279.200026             103           89      187     141           179           79         141      120          158         265           16
279.513999             103           89      187     141           179           79         141      120          158         265           16
279.828325             103           89      187     141           180           79         141      120          158         265           16
280.143004             103           89      187     141           180           79         141      120          158         265           16
280.458038             103           89      187     141           180           79         141      120          158         265           16
280.773425             103           89      187     141           180           79         141      120          158         265           16
281.089168             103           89      187     141           180           79         141      120          158         265           16
281.405265             103           89      187     141           180           79         141      120          158         265           16
281.721718             103           89      187     141           180           79         141      120          158         265           16
282.038526             103           89      188     141           180           79         141      120          158         265           16
282.355691             103           89      188     141           180           79         141      120          158         265           16
282.673213             103           89      188     141           180           79         141      120          158         265           16
282.991092             103           89      188     141           180           79         141      120          158         265           16
283.309328             103           89      188     141           180           79         141      120          158         265           16
283.627922             103           89      188     141           180           79         141      120          158         265           16
283.946874             103           89      188     141           180           79         141      120          158         265           16
284.266185             103           89      188     141           180           79         141      120          158         265           16
284.585856             103           89      188     141           180           79         141      120          158         265           16
284.905885             103           89      188     141           180           79         141      120          158         265           16
285.226275             103           89      188     141           180           79         141      120          158         265           16
285.547024             103           89      188     141           180           79         141      120          158         265           16
285.868135             103           89      188     141           180           79         141      120          158         265           16
286.189606             103           89      188     141           180           79         141      120          158         265           16
286.511439             104           89      188     141           180           79         141      120          158         265           16
286.833634             104           89      188     141           180           79         141      120          158         265           16
287.156192             104           89      188     141           180           79         141      120          158         265           16
287.479112             104           89      188     141           180           79         141      120          158         265           16
287.802395             104           89      188     141           180           79         141      120          158         265           16
288.126042             104           89      188     141           180           79         141      120          158         265           16
288.450052             104           89      188     141           180           79         141      120          158         265           16
288.774427             104           89      188     141           180           79         141      120          158         265           16
289.099167             104           89      188     141           180           79         141      120          158         265           16
289.424272             104           89      188     141           180           79         141      120          158         265           16
289.749743             104           89      188     141           180           79         141      120          158         265           16
290.075579             104           89      188     141           180           79         141      120          158         265           16
290.401782             104           89      188     141           180           79         141      120          158         265           16
290.728352             104           89      188     141           180           79         141      120          158         265           16
291.055289             104           89      188     141           180           79         141      120          158         265           16
291.382594             104           89      188     141           180           79         141      120          158         265           16
291.710267             104           89      188     141           180           79         141      120          158         265           16
292.038308             104           89      188     141           180           79         141      120          158         265           16
292.366718             104           89      188     141           180           79         141      120          158         265           16
292.695498             105           89      188     141           180           79         141      120          158         265           16
293.024647             105           89      188     141           180           79         141      120          158         265           16
293.354166             105           89      188     141           180           79         141      120          158         265           16
293.684056             105           89      188     141           180           79         141      120          158         265           16
294.014317             105           89      188     141           180           79         141      120          158         265           16
294.344950             105           89      188     141           180           79         141      120          158         265           16
294.675954             105           89      188     141           180           79         141      120          158         265           16
295.007330             105           89      188     141           180           79         141      120          158         265           16
295.339079             105           89      188     141           180           79         141      120          158         265           16
295.671201             105           89      188     141           180           79         141      120          158         265           16
296.003697             105           89      188     141           180           79         141      120          158         265           16
296.336566             105           89      188     141           180           79         141      120          158         265           16
296.669810             105           89      188     141           180           79         141      120          158         265           16
297.003428             105           89      188     141           180           79         141      120          158         265           16
297.337422             105           89      188     141           180           79         141      120          158         265           16
297.671791             105           89      188     141           180           79         142      120          158         265           16
298.006537             105           89      188     141           180           79         142      120          158         265           16
298.341658             105           89      188     141           180           79         142      120          158         265           16
298.677157             105           89      188     141           180           79         142      120          158         265           16
299.013033             105           89      188     141           180           79         142      120          158         265           16
299.349286             105           89      188     141           180           79         142      120          158         265           16
299.685918             105           89      188     141           180           79         142      120          158         265           16
300.022928             105           89      188     141           180           79         142      120          158         265           16
300.360318             105           89      188     141           180           79         142      120          158         265           16
300.698086             105           89      188     141           180           79         142      120          158         265           16
301.036235             105           89      188     141           180           79         142      120          158         265           16
301.374764             105           89      188     141           180           79         142      120          158         265           16
301.713673             105           89      188     141           180           79         142      120          158         265           16
302.052964             105           89      188     141           180           79         142      120          158         265           16
302.392636             105           89      188     141           180           79         142      120          158         265           16
302.732690             105           89      188     141           180           79         142      120          158         265           16
303.073126             105           89      188     141           180           79         142      120          158         265           16
303.413946             105           89      188     141           180           79         142      120          158         265           16
303.755148             105           89      188     141           180           79         142      120          158         265           16
304.096735             105           89      189     141           180           79         142      120          158         265           16
304.438705             105           89      189     141           180           79         142      120          158         265           16
304.781060             105           89      189     141           180           79         142      120          158         265           16
305.123800             105           89      189     141           180           79         142      120          158         265           16
305.466926             105           89      189     141           180           79         142      120          158         265           16
305.810437             105           89      189     141           180           79         142      121          158         265           16
306.154334             105           89      189     141           181           79         142      121          158         265           16
306.498619             105           89      189     141           181           79         142      121          158         265           16
306.843290             105           89      189     141           181           79         142      121          158         265           16
307.188349             105           89      189     141           181           79         142      121          158         265           16
307.533796             105           89      189     141           181           79         142      121          158         265           16
307.879632             105           89      189     141           181           79         142      121          158         265           16
308.225856             105           89      189     141           181           79         142      121          158         265           16
308.572470             105           89      189     141           181           79         142      121          158         265           16
308.919474             105           89      189     141           181           79         142      121          158         265           16
309.266868             105           89      189     141           181           79         142      121          158         265           16
309.614652             105           89      189     141           181           79         142      121          158         265           16
309.962828             105           89      189     141           181           79         142      121          158         265           16
310.311395             105           89      189     141           181           79         142      121          158         265           16
310.660354             105           89      189     141           181           79         142      121          158         265           16
311.009705             105           89      189     141           181           79         142      121          158         265           16
311.359450             105           89      189     141           181           79         142      121          158         265           16
311.709587             105           89      189     141           181           79         142      121          158         265           16
312.060119             105           89      189     141           181           79         142      121          158         265           16
312.411044             105           89      189     141           181           79         142      121          158         265           16
312.762365             105           89      189     141           181           79         142      121          158         265           16
313.114080             105           89      189     141           181           79         142      121          158         265           16
313.466191             105           89      189     141           181           79         142      121          158         265           16
313.818698             105           89      189     141           181           79         142      121          158         265           16
314.171601             105           89      189     141           181           79         142      121          158         265           16
314.524901             105           89      189     141           181           79         142      121          158         265           16
314.878598             105           89      189     141           181           79         142      121          158         265           16
315.232694             105           89      189     141           181           79         142      121          158         265           16
315.587187             105           89      189     141           181           79         142      121          158         265           16
315.942079             105           89      189     141           181           79         142      121          158         265           16
316.297370             105           89      189     141           181           79         142      121          158         265           16
316.653060             105           89      189     141           181           79         142      122          158         265           16
