Relative performance profile for NumberOfIterations
Filter: gap <= 0.102% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
2.721305e+06           140           92      193     133           185           85         160      119          158         265           22
2.726074e+06           140           92      193     133           185           85         160      119          158         265           22
2.730851e+06           140           92      193     133           185           85         160      119          158         265           22
2.735636e+06           140           92      193     133           185           85         160      119          158         265           22
2.740430e+06           140           92      193     133           185           85         160      119          158         265           22
2.745232e+06           140           92      193     133           185           85         160      119          158         265           22
2.750042e+06           140           92      193     133           185           85         160      119          158         265           22
2.754861e+06           140           92      193     133           185           85         160      119          158         265           22
2.759688e+06           140           92      193     133           185           85         160      119          158         265           22
2.764524e+06           140           92      193     133           185           85         160      119          158         265           22
2.769368e+06           140           92      193     133           185           85         160      119          158         265           22
2.774221e+06           140           92      193     133           185           85         160      119          158         265           22
2.779082e+06           140           92      193     133           185           85         160      119          158         265           22
2.783952e+06           140           92      193     133           185           85         160      119          158         265           22
2.788830e+06           140           92      193     133           185           85         160      119          158         265           22
2.793717e+06           140           92      193     133           185           85         160      119          158         265           22
2.798613e+06           140           92      193     133           185           85         160      119          158         265           22
2.803516e+06           140           92      193     133           185           85         160      119          158         265           22
2.808429e+06           140           92      193     133           185           85         160      119          158         265           22
2.813350e+06           140           92      193     133           185           85         160      119          158         265           22
2.818280e+06           140           92      193     133           185           85         160      119          158         265           22
2.823218e+06           140           92      193     133           185           85         160      119          158         265           22
2.828166e+06           140           92      193     133           185           85         160      119          158         265           22
2.833121e+06           140           92      193     133           185           85         160      119          158         265           22
2.838086e+06           140           92      193     133           185           85         160      119          158         265           22
2.843059e+06           140           92      193     133           185           85         160      119          158         265           22
2.848041e+06           140           92      193     133           185           85         160      119          158         265           22
2.853031e+06           140           92      193     133           185           85         160      120          158         265           22
2.858031e+06           140           92      193     133           185           85         160      120          158         265           22
2.863039e+06           140           92      193     133           185           85         160      120          158         265           22
2.868056e+06           140           92      193     133           185           85         160      120          158         265           22
2.873081e+06           140           92      193     133           185           85         160      120          158         265           22
2.878116e+06           140           92      193     133           185           85         160      120          158         265           22
2.883159e+06           140           92      193     133           185           85         160      120          158         265           22
2.888211e+06           140           92      193     133           185           85         160      120          158         265           22
2.893272e+06           140           92      193     133           185           85         160      120          158         265           22
2.898342e+06           140           92      193     133           185           85         160      120          158         265           22
2.903421e+06           140           92      193     133           185           85         160      120          158         265           22
2.908508e+06           140           92      193     133           185           85         160      120          158         265           22
2.913605e+06           140           92      193     133           185           85         160      120          158         265           22
2.918710e+06           140           92      193     133           185           85         160      120          158         265           22
2.923825e+06           140           92      193     133           185           85         160      120          158         265           22
2.928948e+06           140           92      193     133           185           85         160      120          158         265           22
2.934080e+06           140           92      193     133           185           85         160      120          158         265           22
2.939222e+06           140           92      193     133           185           85         160      120          158         265           22
2.944372e+06           140           92      193     133           185           85         160      120          158         265           22
2.949532e+06           140           92      193     133           185           85         160      120          158         265           22
2.954700e+06           140           92      193     133           185           85         160      120          158         265           22
2.959877e+06           140           92      193     133           185           85         160      120          158         265           22
2.965064e+06           140           92      193     133           185           85         160      120          158         265           22
2.970260e+06           140           92      193     133           185           85         160      120          158         265           22
2.975464e+06           140           92      193     133           185           85         160      120          158         265           22
2.980678e+06           140           92      193     133           185           85         160      120          158         265           22
2.985901e+06           140           92      193     133           185           85         160      120          158         265           22
2.991133e+06           140           92      193     133           185           85         160      120          158         265           22
2.996375e+06           140           92      193     133           185           85         160      120          158         265           22
3.001625e+06           140           92      193     133           185           85         160      120          158         265           22
3.006885e+06           140           92      193     133           185           85         160      120          158         265           22
3.012154e+06           140           92      193     133           185           85         160      120          158         265           22
3.017432e+06           140           92      193     133           185           85         160      120          158         265           22
3.022719e+06           140           92      193     133           185           85         160      120          158         265           22
3.028016e+06           140           92      193     133           185           85         160      120          158         265           22
3.033322e+06           140           92      193     133           185           85         160      120          158         265           22
3.038637e+06           140           92      193     133           185           85         160      120          158         265           22
3.043962e+06           140           92      193     133           185           85         160      120          158         265           22
3.049296e+06           140           92      193     133           185           85         160      120          158         265           22
3.054639e+06           140           92      193     133           185           85         160      120          158         265           22
3.059992e+06           140           92      193     133           185           85         160      120          158         265           22
3.065354e+06           140           92      193     133           185           85         160      120          158         265           22
3.070725e+06           140           92      193     133           185           85         160      120          158         265           22
3.076106e+06           140           92      193     133           185           85         160      120          158         265           22
3.081496e+06           140           92      193     133           185           85         160      120          158         265           22
3.086896e+06           140           92      193     133           185           85         160      120          158         265           22
3.092305e+06           140           92      193     133           185           85         160      120          158         265           22
3.097723e+06           140           92      193     133           185           85         160      120          158         265           22
3.103151e+06           140           92      193     133           185           85         160      120          158         265           22
3.108589e+06           140           92      193     133           185           85         160      120          158         265           22
3.114036e+06           140           92      193     133           185           85         160      120          158         265           22
3.119493e+06           140           92      193     133           185           85         160      120          158         265           22
3.124959e+06           140           92      193     133           185           85         160      120          158         265           22
3.130435e+06           140           92      193     133           185           85         160      120          158         265           22
3.135920e+06           140           92      193     133           185           85         160      120          158         265           22
3.141415e+06           140           92      193     133           185           85         160      120          158         265           22
3.146920e+06           140           92      193     133           185           85         160      120          158         265           22
3.152434e+06           140           92      193     133           185           85         160      120          158         265           22
3.157958e+06           140           92      193     133           185           85         160      120          158         265           22
3.163492e+06           140           92      193     133           185           85         160      120          158         265           22
3.169035e+06           140           92      193     134           185           85         160      120          158         265           22
3.174588e+06           140           92      193     134           185           85         160      120          158         265           22
3.180151e+06           140           92      193     134           185           85         160      120          158         265           22
3.185724e+06           140           92      193     134           185           85         160      120          158         265           22
3.191306e+06           140           92      193     134           185           85         160      120          158         265           22
3.196898e+06           140           92      193     134           185           85         160      120          158         265           22
3.202500e+06           140           92      193     134           185           85         160      120          158         265           22
3.208112e+06           140           92      193     134           185           85         160      120          158         265           22
3.213733e+06           140           92      193     134           185           85         160      120          158         265           22
3.219365e+06           140           92      193     134           185           85         160      120          158         265           22
3.225006e+06           140           92      193     134           185           85         160      120          158         265           22
3.230657e+06           140           92      193     134           185           85         160      120          158         265           22
3.236318e+06           140           92      193     135           185           85         160      120          158         265           22
3.241989e+06           140           92      193     135           185           85         160      120          158         265           22
3.247670e+06           140           92      193     135           185           85         160      120          158         265           22
3.253361e+06           140           92      193     135           185           85         160      120          158         265           22
3.259062e+06           140           92      193     135           185           85         160      120          158         265           22
3.264772e+06           140           92      193     135           185           85         160      120          158         265           22
3.270493e+06           140           92      193     135           185           85         160      120          158         265           22
3.276224e+06           140           92      193     135           185           85         160      120          158         265           22
3.281965e+06           140           92      193     135           185           85         160      120          158         265           22
3.287716e+06           140           92      193     135           185           85         160      120          158         265           22
3.293477e+06           140           92      193     135           185           85         160      120          158         265           22
3.299248e+06           140           92      193     135           185           85         160      120          158         265           22
3.305029e+06           140           92      193     135           185           85         160      120          158         265           22
3.310821e+06           140           92      193     135           185           85         160      120          158         265           22
3.316622e+06           140           92      193     135           185           85         160      121          158         265           22
3.322434e+06           140           92      193     135           185           85         160      121          158         265           22
3.328256e+06           140           92      193     135           185           85         160      121          158         265           22
3.334088e+06           140           92      193     135           185           85         160      121          158         265           22
3.339930e+06           140           92      193     135           185           85         160      121          158         265           22
3.345782e+06           140           92      193     135           185           85         160      121          158         265           22
3.351645e+06           140           92      193     135           185           85         160      121          158         265           22
3.357518e+06           140           92      193     135           185           85         160      121          158         265           22
3.363402e+06           140           92      193     135           185           85         160      121          158         265           22
3.369295e+06           140           92      193     135           185           85         160      121          158         265           22
3.375199e+06           140           92      193     135           185           85         160      121          158         265           22
3.381113e+06           140           92      193     135           185           85         160      121          158         265           22
3.387038e+06           140           92      193     135           185           85         160      121          158         265           22
3.392973e+06           140           92      193     135           185           85         160      121          158         265           22
3.398919e+06           140           92      193     135           185           85         160      121          158         265           22
3.404875e+06           140           92      193     135           185           85         160      121          158         265           22
3.410841e+06           140           92      193     135           185           85         160      121          158         265           22
3.416818e+06           140           92      193     135           185           85         160      121          158         265           22
3.422805e+06           140           92      193     135           185           85         160      121          158         265           22
3.428803e+06           140           92      193     135           185           85         160      121          158         265           22
3.434811e+06           140           92      193     135           185           85         160      121          158         265           22
3.440830e+06           140           92      193     135           185           85         160      121          158         265           22
3.446859e+06           140           92      193     135           185           85         160      121          158         265           22
3.452899e+06           140           92      193     135           185           85         160      121          158         265           22
3.458949e+06           140           92      193     135           185           85         160      121          158         265           22
3.465010e+06           140           92      193     135           185           85         160      121          158         265           22
3.471082e+06           140           92      193     135           185           85         160      121          158         265           22
3.477164e+06           140           92      193     135           185           85         160      121          158         265           22
3.483257e+06           140           92      193     135           185           85         160      121          158         265           22
3.489361e+06           140           92      193     135           185           85         160      121          158         265           22
3.495475e+06           140           92      193     135           185           85         160      121          158         265           22
3.501600e+06           140           92      193     135           185           85         160      121          158         265           22
3.507736e+06           140           92      193     135           185           85         160      121          158         265           22
3.513883e+06           140           92      193     135           185           85         160      121          158         265           22
3.520040e+06           140           92      193     135           185           85         160      121          158         265           22
3.526208e+06           140           92      193     135           185           85         160      121          158         265           22
3.532387e+06           140           92      193     135           185           85         160      121          158         265           22
3.538577e+06           140           92      193     135           185           85         160      121          158         265           22
3.544778e+06           140           92      193     135           185           85         160      121          158         265           22
3.550989e+06           140           92      193     135           185           85         160      121          158         265           22
3.557211e+06           140           92      193     135           185           85         160      121          158         265           22
3.563445e+06           140           92      193     135           185           85         160      121          158         265           22
3.569689e+06           140           92      193     135           185           85         160      121          158         265           22
3.575944e+06           140           92      193     135           185           85         160      121          158         265           22
3.582210e+06           140           92      193     135           185           85         160      121          158         265           22
3.588487e+06           140           92      193     136           185           85         160      121          158         265           22
3.594775e+06           140           92      193     136           185           85         160      121          158         265           22
3.601074e+06           140           92      193     136           185           85         160      121          158         265           22
3.607384e+06           140           92      193     136           185           85         160      121          158         265           22
3.613706e+06           140           92      193     136           185           85         160      123          158         265           22
3.620038e+06           140           92      193     136           185           85         160      123          158         265           22
3.626381e+06           140           92      193     136           185           85         160      123          158         265           22
3.632736e+06           140           92      193     136           185           85         160      123          158         265           22
3.639101e+06           140           92      193     136           185           85         160      123          158         265           22
3.645478e+06           140           92      193     136           185           85         160      123          158         265           22
3.651866e+06           140           92      193     136           185           85         160      123          158         265           22
3.658265e+06           140           92      193     136           185           85         160      123          158         265           22
3.664675e+06           140           92      193     136           185           85         160      123          158         265           22
3.671097e+06           140           92      193     136           185           85         160      123          158         265           22
3.677530e+06           140           92      193     136           185           85         160      123          158         265           22
3.683974e+06           140           92      193     136           185           85         160      123          158         265           22
3.690429e+06           140           92      193     136           185           85         160      123          158         265           22
3.696896e+06           140           92      193     136           185           85         160      124          158         265           22
3.703374e+06           140           92      193     136           185           85         160      124          158         265           22
3.709863e+06           140           92      193     136           185           85         160      124          158         265           22
3.716364e+06           140           92      193     136           185           85         160      124          158         265           22
3.722876e+06           140           92      193     136           185           85         160      124          158         265           22
3.729400e+06           140           92      193     136           185           85         160      124          158         265           22
3.735935e+06           140           92      193     136           185           85         160      124          158         265           22
3.742481e+06           140           92      193     136           185           85         160      124          158         265           22
3.749039e+06           140           92      193     136           185           85         160      124          158         265           22
3.755608e+06           140           92      193     136           185           85         160      124          158         265           22
3.762189e+06           140           92      193     136           185           85         160      125          158         265           22
3.768782e+06           140           92      193     136           185           85         160      125          158         265           22
3.775386e+06           140           92      193     136           185           85         160      125          158         265           22
3.782001e+06           140           92      193     136           185           85         160      125          158         265           22
3.788628e+06           140           92      193     136           185           85         160      125          158         265           22
3.795267e+06           140           92      193     136           185           85         160      125          158         265           22
3.801917e+06           140           92      193     136           185           85         160      125          158         265           22
3.808580e+06           140           92      193     136           185           85         160      125          158         265           22
3.815253e+06           140           92      193     136           185           85         160      125          158         265           22
3.821939e+06           140           92      193     136           185           85         160      125          158         265           22
3.828636e+06           140           92      193     136           185           85         160      125          158         265           22
3.835345e+06           140           92      193     136           185           85         160      125          158         265           22
3.842065e+06           140           92      193     136           185           85         160      125          158         265           22
3.848798e+06           140           92      193     136           185           85         160      125          158         265           22
3.855542e+06           140           92      193     136           185           85         160      125          158         265           22
3.862298e+06           140           92      193     136           185           85         160      125          158         265           22
3.869066e+06           140           92      193     136           185           85         160      125          158         265           22
3.875845e+06           140           92      193     136           185           85         160      125          158         265           22
3.882637e+06           140           92      193     136           185           85         160      125          158         265           22
3.889441e+06           140           92      193     136           185           85         160      125          158         265           22
3.896256e+06           140           92      193     136           185           85         160      125          158         265           22
3.903083e+06           140           92      193     136           185           85         160      125          158         265           22
3.909923e+06           140           92      193     136           185           85         160      125          158         265           22
3.916774e+06           140           92      193     136           185           85         160      125          158         265           22
3.923637e+06           140           92      193     136           185           85         160      125          158         265           22
3.930513e+06           140           92      193     136           185           85         160      125          158         265           22
3.937400e+06           140           92      193     136           185           85         160      125          158         265           22
3.944299e+06           140           92      193     136           185           85         160      125          158         265           22
3.951211e+06           140           92      193     136           185           85         160      125          158         265           22
3.958135e+06           140           92      193     136           186           85         160      125          158         265           23
3.965070e+06           140           92      193     136           186           85         160      125          158         265           23
3.972018e+06           140           92      193     136           186           85         160      125          158         265           23
3.978978e+06           140           92      193     136           186           85         160      125          158         265           23
3.985951e+06           140           92      193     136           186           85         160      125          158         265           23
3.992935e+06           140           92      193     136           186           85         160      125          158         265           23
3.999932e+06           140           92      193     136           186           85         160      125          158         265           23
4.006941e+06           140           92      193     136           186           85         160      125          158         265           23
4.013962e+06           140           92      193     136           186           85         160      125          158         265           23
4.020996e+06           140           92      193     136           186           85         160      125          158         265           23
4.028042e+06           140           92      193     136           186           85         160      125          158         265           23
4.035100e+06           140           92      193     136           186           85         160      125          158         265           23
4.042171e+06           140           92      193     136           186           85         160      125          158         265           23
4.049254e+06           140           92      193     136           186           85         160      125          158         265           23
4.056349e+06           140           92      193     136           186           85         160      125          158         265           23
4.063457e+06           140           92      193     136           186           85         160      125          158         265           23
4.070578e+06           140           92      193     136           186           85         160      125          158         265           23
4.077710e+06           140           92      193     136           186           85         160      125          158         265           23
4.084856e+06           140           92      193     136           186           85         160      125          158         265           23
4.092014e+06           140           92      193     136           186           85         160      125          158         265           23
4.099184e+06           140           92      193     136           186           85         160      125          158         265           23
4.106367e+06           140           92      193     136           186           85         160      125          158         265           23
4.113562e+06           140           92      193     136           186           85         160      125          158         265           23
4.120771e+06           140           92      193     136           186           85         160      125          158         265           23
4.127991e+06           140           92      193     136           186           85         160      125          158         265           23
4.135225e+06           140           92      193     136           186           85         160      125          158         265           23
4.142471e+06           140           92      193     136           186           85         160      125          158         265           23
4.149730e+06           140           92      193     136           186           85         160      125          158         265           23
4.157001e+06           140           92      193     136           186           85         160      125          158         265           23
4.164285e+06           140           92      193     136           186           85         160      125          158         265           23
4.171582e+06           140           92      193     136           186           85         160      125          158         265           23
4.178892e+06           140           92      193     136           186           85         160      125          158         265           23
4.186215e+06           140           92      193     136           186           85         160      125          158         265           23
4.193550e+06           140           92      193     136           186           85         160      125          158         265           23
4.200899e+06           140           92      193     136           186           85         160      125          158         265           23
4.208260e+06           140           92      193     136           186           85         160      125          158         265           23
4.215634e+06           140           92      193     136           186           85         160      125          158         265           23
4.223021e+06           140           92      193     136           186           85         160      125          158         265           23
4.230421e+06           140           92      193     136           186           85         160      125          158         265           23
4.237834e+06           140           92      193     136           186           85         160      125          158         265           23
4.245260e+06           140           92      193     136           186           85         160      125          158         265           23
4.252699e+06           140           92      193     136           186           85         160      125          158         265           23
4.260150e+06           140           92      193     136           186           85         160      125          158         265           23
4.267615e+06           140           92      193     136           186           85         160      125          158         265           23
4.275094e+06           140           92      193     136           187           85         160      125          158         265           23
4.282585e+06           140           92      193     136           187           85         160      125          158         265           23
4.290089e+06           140           92      193     136           187           85         160      125          158         265           23
4.297607e+06           140           92      193     136           187           85         160      125          158         265           23
4.305137e+06           140           92      193     136           187           85         160      125          158         265           23
4.312681e+06           140           92      193     136           187           85         160      125          158         265           23
4.320238e+06           140           92      193     136           187           85         160      125          158         265           23
4.327808e+06           140           92      193     136           187           85         160      125          158         265           23
4.335392e+06           140           92      193     136           187           85         160      125          158         265           23
4.342989e+06           140           92      193     136           187           85         160      125          158         265           23
4.350599e+06           140           92      193     136           187           85         160      125          158         265           23
4.358222e+06           140           92      193     136           187           85         160      125          158         265           23
4.365859e+06           140           92      193     136           187           85         160      125          158         265           23
4.373509e+06           140           92      193     136           187           85         160      125          158         265           23
4.381173e+06           140           92      193     136           187           85         160      125          158         265           23
4.388850e+06           140           92      193     136           188           85         160      125          158         265           23
4.396541e+06           140           92      193     136           188           85         160      125          158         265           23
4.404245e+06           140           92      193     136           188           85         160      125          158         265           23
4.411962e+06           140           92      193     136           188           85         160      125          158         265           23
4.419693e+06           140           92      193     136           188           85         160      125          158         265           23
4.427438e+06           140           92      193     136           188           85         160      125          158         265           23
4.435196e+06           140           92      193     136           188           85         160      125          158         265           23
4.442968e+06           140           92      193     136           188           85         160      125          158         265           23
4.450753e+06           140           92      193     136           188           85         160      125          158         265           23
4.458552e+06           140           92      193     136           188           85         160      125          158         265           23
4.466365e+06           140           92      193     136           188           85         160      125          158         265           23
4.474191e+06           140           92      193     136           188           85         160      125          158         265           23
4.482031e+06           140           92      193     136           188           85         160      125          158         265           23
4.489885e+06           140           92      193     136           188           85         160      125          158         265           23
4.497752e+06           140           92      193     136           188           85         160      125          158         265           23
4.505634e+06           140           92      193     136           188           85         160      125          158         265           23
4.513529e+06           140           92      193     136           188           85         160      125          158         265           23
4.521438e+06           140           92      193     136           188           85         160      125          158         265           23
4.529361e+06           140           92      193     136           188           85         160      125          158         265           23
4.537298e+06           140           92      193     136           188           85         160      125          158         265           23
4.545248e+06           140           92      193     136           188           85         160      126          158         265           23
4.553213e+06           140           92      193     136           188           85         160      126          158         265           23
4.561191e+06           140           92      193     136           188           85         160      126          158         265           23
4.569184e+06           140           92      193     136           188           85         160      126          158         265           23
4.577190e+06           140           92      193     136           188           85         160      126          158         265           23
4.585211e+06           140           92      193     136           188           85         160      126          158         265           23
4.593246e+06           140           92      193     136           188           85         160      126          158         265           23
4.601294e+06           140           92      193     136           188           85         160      126          158         265           23
4.609357e+06           140           92      193     136           188           85         160      126          158         265           23
4.617434e+06           140           92      193     136           188           85         160      126          158         265           23
4.625525e+06           140           92      193     136           188           85         160      126          158         265           23
4.633630e+06           140           92      193     136           188           85         160      126          158         265           23
4.641750e+06           140           92      193     136           188           85         160      126          158         265           23
4.649883e+06           140           92      193     136           188           85         160      126          158         265           23
4.658031e+06           140           92      193     136           188           85         160      126          158         265           23
4.666193e+06           140           92      193     136           188           85         160      126          158         265           23
4.674370e+06           140           92      193     136           188           85         160      126          158         265           23
4.682561e+06           140           92      193     136           188           85         160      126          158         265           23
4.690766e+06           140           92      193     136           188           85         160      126          158         265           23
4.698986e+06           140           92      193     136           188           85         160      126          158         265           23
4.707220e+06           140           92      193     136           188           85         160      126          158         265           23
4.715468e+06           140           92      193     136           188           85         160      126          158         265           23
