Relative performance profile for SolverTime
Filter: gap <= 1.0% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
31295.809985           145           92      210     148           208           86         190      144          163         273           23
31331.003529           145           92      210     148           208           86         190      144          163         273           23
31366.236649           145           92      210     148           208           86         190      144          163         273           23
31401.509391           145           92      210     148           208           86         190      144          163         273           23
31436.821799           145           92      210     148           208           86         190      144          163         273           23
31472.173916           145           92      210     148           208           86         190      144          163         273           23
31507.565789           145           92      210     148           208           86         190      144          163         273           23
31542.997462           145           92      210     148           208           86         190      144          163         273           23
31578.468980           145           92      210     148           208           86         190      144          163         273           23
31613.980386           145           92      210     148           208           86         190      144          163         273           23
31649.531727           145           92      210     148           208           86         190      144          163         273           23
31685.123047           145           92      210     148           208           86         190      144          163         273           23
31720.754391           145           92      210     148           208           86         190      144          163         273           23
31756.425803           145           92      210     148           208           86         190      144          163         273           23
31792.137330           145           92      210     148           208           86         190      144          163         273           23
31827.889017           145           92      210     148           208           86         190      144          163         273           23
31863.680907           145           92      210     148           208           86         190      144          163         273           23
31899.513048           145           92      210     148           208           86         190      144          163         273           23
31935.385483           145           92      210     148           208           86         190      144          163         273           23
31971.298258           145           92      210     148           208           86         190      144          163         273           23
32007.251419           145           92      210     148           208           86         190      144          163         273           23
32043.245010           145           92      210     148           208           86         190      144          163         273           23
32079.279078           145           92      210     148           208           86         190      144          163         273           23
32115.353668           145           92      210     148           208           86         190      144          163         273           23
32151.468826           145           92      210     148           208           86         190      144          163         273           23
32187.624597           145           92      210     148           208           86         190      144          163         273           23
32223.821026           145           92      210     148           208           86         190      144          163         273           23
32260.058160           145           92      210     148           208           86         190      144          163         273           23
32296.336044           145           92      210     148           208           86         190      144          163         273           23
32332.654724           145           92      210     148           208           86         190      144          163         273           23
32369.014247           145           92      210     148           208           86         190      144          163         273           23
32405.414657           145           92      210     148           208           86         190      144          163         273           23
32441.856001           145           92      210     148           208           86         190      144          163         273           23
32478.338325           145           92      210     148           208           86         190      144          163         273           23
32514.861675           145           92      210     148           208           86         190      144          163         273           23
32551.426098           145           92      210     148           208           86         190      144          163         273           23
32588.031638           145           92      210     148           208           86         190      144          163         273           23
32624.678343           145           92      210     148           208           86         190      144          163         273           23
32661.366259           145           92      210     148           208           86         190      144          163         273           23
32698.095432           145           92      210     148           208           86         190      144          163         273           23
32734.865909           145           92      210     148           208           86         190      144          163         273           23
32771.677736           145           92      210     148           208           86         190      144          163         273           23
32808.530959           145           92      210     148           208           86         190      144          163         273           23
32845.425626           145           92      210     148           208           86         190      144          163         273           23
32882.361782           145           92      210     148           208           86         190      144          163         273           23
32919.339475           145           92      210     148           208           86         190      144          163         273           23
32956.358750           145           92      210     148           208           86         190      144          163         273           23
32993.419656           145           92      210     148           208           86         190      144          163         273           23
33030.522238           145           92      210     148           208           86         190      144          163         273           23
33067.666544           145           92      210     148           208           86         190      144          163         273           23
33104.852620           145           92      210     148           208           86         190      144          163         273           23
33142.080513           145           92      210     148           208           86         190      144          163         273           23
33179.350271           145           92      210     148           208           86         190      144          163         273           23
33216.661941           145           92      210     148           208           86         190      144          163         273           23
33254.015569           145           92      210     148           208           86         190      144          163         273           23
33291.411203           145           92      210     148           208           86         190      144          163         273           23
33328.848890           145           92      210     148           208           86         190      144          163         273           23
33366.328678           145           92      210     148           208           86         190      144          163         273           23
33403.850613           145           92      210     148           208           86         190      144          163         273           23
33441.414743           145           92      210     148           208           86         190      144          163         273           23
33479.021116           145           92      210     148           208           86         190      144          163         273           23
33516.669778           145           92      210     148           208           86         190      144          163         273           23
33554.360779           145           92      210     148           208           86         190      144          163         273           23
33592.094164           145           92      210     148           208           86         190      144          163         273           23
33629.869983           145           92      210     148           208           86         190      144          163         273           23
33667.688282           145           92      210     148           208           86         190      144          163         273           23
33705.549110           145           92      210     148           208           86         190      144          163         273           23
33743.452513           145           92      210     148           208           86         190      144          163         273           23
33781.398541           145           92      210     148           208           86         190      144          163         273           23
33819.387241           145           92      210     148           208           86         190      144          163         273           23
33857.418661           145           92      210     148           208           86         190      144          163         273           23
33895.492849           145           92      210     148           208           86         190      144          163         273           23
33933.609853           145           92      210     148           208           86         190      144          163         273           23
33971.769721           145           92      210     148           208           86         190      144          163         273           23
34009.972502           145           92      210     148           208           86         190      144          163         273           23
34048.218243           145           92      210     148           208           86         190      144          163         273           23
34086.506994           145           92      210     148           208           86         190      144          163         273           23
34124.838802           145           92      210     148           208           86         190      144          163         273           23
34163.213715           145           92      210     148           208           86         190      144          163         273           23
34201.631784           145           92      210     148           208           86         190      144          163         273           23
34240.093054           145           92      210     148           208           86         190      144          163         273           23
34278.597577           145           92      210     148           208           86         190      144          163         273           23
34317.145399           145           92      210     148           208           86         190      144          163         273           23
34355.736571           145           92      210     148           208           86         190      144          163         273           23
34394.371139           145           92      210     148           208           86         190      144          163         273           23
34433.049154           145           92      210     148           208           86         190      144          163         273           23
34471.770664           145           92      210     148           208           86         190      144          163         273           23
34510.535719           145           92      210     148           208           86         190      144          163         273           23
34549.344366           145           92      210     148           208           86         190      144          163         273           23
34588.196655           145           92      210     148           208           86         190      144          163         273           23
34627.092636           145           92      210     148           208           86         190      144          163         273           23
34666.032357           145           92      210     148           208           86         190      144          163         273           23
34705.015867           145           92      210     148           208           86         190      144          163         273           23
34744.043216           145           92      210     148           208           86         190      144          163         273           23
34783.114453           145           92      210     148           208           86         190      144          163         273           23
34822.229627           145           92      210     148           208           86         190      144          163         273           23
34861.388788           145           92      210     148           208           86         190      144          163         273           23
34900.591986           145           92      210     148           208           86         190      144          163         273           23
34939.839269           145           92      210     148           208           86         190      144          163         273           23
34979.130687           145           92      210     148           208           86         190      144          163         273           23
35018.466291           145           92      210     148           208           86         190      144          163         273           23
35057.846129           145           92      210     148           208           86         190      144          163         273           23
35097.270251           145           92      210     148           208           86         190      144          163         273           23
35136.738708           145           92      210     148           208           86         190      144          163         273           23
35176.251548           145           92      210     148           208           86         190      144          163         273           23
35215.808823           145           92      210     148           208           86         190      144          163         273           23
35255.410582           145           92      210     148           208           86         190      144          163         273           23
35295.056874           145           92      210     148           208           86         190      144          163         273           23
35334.747751           145           92      210     148           208           86         190      144          163         273           23
35374.483262           145           92      210     148           208           86         190      144          163         273           23
35414.263457           145           92      210     148           208           86         190      144          163         273           23
35454.088386           145           92      210     148           208           86         190      144          163         273           23
35493.958101           145           92      210     148           208           86         190      144          163         273           23
35533.872651           145           92      210     148           208           86         190      144          163         273           23
35573.832087           145           92      210     148           208           86         190      144          163         273           23
35613.836459           145           92      210     148           208           86         190      144          163         273           23
35653.885817           145           92      210     148           208           86         190      144          163         273           23
35693.980213           145           92      210     148           208           86         190      144          163         273           23
35734.119697           145           92      210     148           208           86         190      144          163         273           23
35774.304319           145           92      210     148           208           86         190      144          163         273           23
35814.534131           145           92      210     148           208           86         190      144          163         273           23
35854.809183           145           92      210     148           208           86         190      144          163         273           23
35895.129526           145           92      210     148           208           86         190      144          163         273           23
35935.495212           145           92      210     148           208           86         190      144          163         273           23
35975.906290           145           92      210     148           208           86         190      144          163         273           23
36016.362812           145           92      210     148           208           86         190      144          163         273           23
36056.864830           145           92      210     148           208           86         190      144          163         273           23
36097.412393           145           92      210     148           208           86         190      144          163         273           23
36138.005555           145           92      210     148           208           86         190      144          163         273           23
36178.644365           145           92      210     148           208           86         190      144          163         273           23
36219.328875           145           92      210     148           208           86         190      144          163         273           23
36260.059137           145           92      210     148           208           86         190      144          163         273           23
36300.835202           145           92      210     148           208           86         190      144          163         273           23
36341.657122           145           92      210     148           208           86         190      144          163         273           23
36382.524947           145           92      210     148           208           86         190      144          163         273           23
36423.438731           145           92      210     148           208           86         190      144          163         273           23
36464.398523           145           92      210     148           208           86         190      144          163         273           23
36505.404377           145           92      210     148           208           86         190      144          163         273           23
36546.456344           145           92      210     148           208           86         190      144          163         273           23
36587.554475           145           92      210     148           208           86         190      144          163         273           23
36628.698824           145           92      210     148           208           86         190      144          163         273           23
36669.889440           145           92      210     148           208           86         190      144          163         273           23
36711.126378           145           92      210     148           208           86         190      144          163         273           23
36752.409688           145           92      210     148           208           86         190      144          163         273           23
36793.739424           145           92      210     148           208           86         190      144          163         273           23
36835.115636           145           92      210     148           208           86         190      144          163         273           23
36876.538378           145           92      210     148           208           86         190      144          163         273           23
36918.007701           145           92      210     148           208           86         190      144          163         273           23
36959.523659           145           92      210     148           208           86         190      144          163         273           23
37001.086303           145           92      210     148           208           86         190      144          163         273           23
37042.695687           145           92      210     148           208           86         190      144          163         273           23
37084.351861           145           92      210     148           208           86         190      144          163         273           23
37126.054881           145           92      210     148           208           86         190      144          163         273           23
37167.804797           145           92      210     148           208           86         190      144          163         273           23
37209.601662           145           92      210     148           208           86         190      144          163         273           23
37251.445531           145           92      210     148           208           86         190      144          163         273           23
37293.336454           145           92      210     148           208           86         190      144          163         273           23
37335.274486           145           92      210     148           208           86         190      144          163         273           23
37377.259679           145           92      210     148           208           86         190      144          163         273           23
37419.292086           145           92      210     148           208           86         190      144          163         273           23
37461.371760           145           92      210     148           208           86         190      144          163         273           23
37503.498755           145           92      210     148           208           86         190      144          163         273           23
37545.673124           145           92      210     148           208           86         190      144          163         273           23
37587.894920           145           92      210     148           208           86         190      144          163         273           23
37630.164196           145           92      210     148           208           86         190      144          163         273           23
37672.481005           145           92      210     148           208           86         190      144          163         273           23
37714.845402           145           92      210     148           208           86         190      144          163         273           23
37757.257439           145           92      210     148           208           86         190      144          163         273           23
37799.717171           145           92      210     148           208           86         190      144          163         273           23
37842.224651           145           92      210     148           208           86         190      144          163         273           23
37884.779932           145           92      210     148           208           86         190      144          163         273           23
37927.383068           145           92      210     148           208           86         190      144          163         273           23
37970.034114           145           92      210     148           208           86         190      144          163         273           23
38012.733123           145           92      210     148           208           86         190      144          163         273           23
38055.480148           145           92      210     148           208           86         190      144          163         273           23
38098.275245           145           92      210     148           208           86         190      144          163         273           23
38141.118466           145           92      210     148           208           86         190      144          163         273           23
38184.009867           145           92      210     148           208           86         190      144          163         273           23
38226.949501           145           92      210     148           208           86         190      144          163         273           23
38269.937422           145           92      210     148           208           86         190      144          163         273           23
38312.973686           145           92      210     148           208           86         190      144          163         273           23
38356.058345           145           92      210     148           208           86         190      144          163         273           23
38399.191455           145           92      210     148           208           86         190      144          163         273           23
38442.373071           145           92      210     148           208           86         190      144          163         273           23
38485.603246           145           92      210     148           208           86         190      144          163         273           23
38528.882035           145           92      210     148           208           86         190      144          163         273           23
38572.209493           145           92      210     148           208           86         190      144          163         273           23
38615.585675           145           92      210     148           208           86         190      144          163         273           23
38659.010635           145           92      210     148           208           86         190      144          163         273           23
38702.484429           145           92      210     148           208           86         190      144          163         273           23
38746.007111           145           92      210     148           208           86         190      144          163         273           23
38789.578736           145           92      210     148           208           86         190      144          163         273           23
38833.199359           145           92      210     148           208           86         190      144          163         273           23
38876.869036           145           92      210     148           208           86         190      144          163         273           23
38920.587821           145           92      210     148           208           86         190      144          163         273           23
38964.355770           145           92      210     148           208           86         190      144          163         273           23
39008.172938           145           92      210     148           208           86         190      144          163         273           23
39052.039381           145           92      210     148           208           86         190      144          163         273           23
39095.955153           145           92      210     148           208           86         190      144          163         273           23
39139.920310           145           92      210     148           208           86         190      144          163         273           23
39183.934908           145           92      210     148           208           86         190      144          163         273           23
39227.999003           145           92      210     148           208           86         190      144          163         273           23
39272.112650           145           92      210     148           208           86         190      144          163         273           23
39316.275904           145           92      210     148           208           86         190      144          163         273           23
39360.488822           145           92      210     148           208           86         190      144          163         273           23
39404.751459           145           92      210     148           208           86         190      144          163         273           23
39449.063872           145           92      210     148           208           86         190      144          163         273           23
39493.426116           145           92      210     148           208           86         190      144          163         273           23
39537.838248           145           92      210     148           208           86         190      144          163         273           23
39582.300322           145           92      210     148           208           86         190      144          163         273           23
39626.812397           145           92      210     148           208           86         190      144          163         273           23
39671.374527           145           92      210     148           208           86         190      144          163         273           23
39715.986769           145           92      210     148           208           86         190      144          163         273           23
39760.649180           145           92      210     148           208           86         190      144          163         273           23
39805.361816           145           92      210     148           208           86         190      144          163         273           23
39850.124733           145           92      210     148           208           86         190      144          163         273           23
39894.937988           145           92      210     148           208           86         190      144          163         273           23
39939.801637           145           92      210     148           208           86         190      144          163         273           23
39984.715738           145           92      210     148           208           86         190      144          163         273           23
40029.680346           145           92      210     148           208           86         190      144          163         273           23
40074.695520           145           92      210     148           208           86         190      144          163         273           23
40119.761315           145           92      210     148           208           86         190      144          163         273           23
40164.877788           145           92      210     148           208           86         190      144          163         273           23
40210.044997           145           92      210     148           208           86         190      144          163         273           23
40255.262998           145           92      210     148           208           86         190      144          163         273           23
40300.531850           145           92      210     148           208           86         190      144          163         273           23
40345.851608           145           92      210     148           208           86         190      144          163         273           23
40391.222330           145           92      210     148           208           86         190      144          163         273           23
40436.644073           145           92      210     148           208           86         190      144          163         273           23
40482.116895           145           92      210     148           208           86         190      144          163         273           23
40527.640854           145           92      210     148           208           86         190      144          163         273           23
40573.216006           145           92      210     148           208           86         190      144          163         273           23
40618.842410           145           92      210     148           208           86         190      144          163         273           23
40664.520122           145           92      210     148           208           86         190      144          163         273           23
40710.249201           145           92      210     148           208           86         190      144          163         273           23
40756.029705           145           92      210     148           208           86         190      144          163         273           23
40801.861691           145           92      210     148           208           86         190      144          163         273           23
40847.745217           145           92      210     148           208           86         190      144          163         273           23
40893.680341           145           92      210     148           208           86         190      144          163         273           23
40939.667121           145           92      210     148           208           86         190      144          163         273           23
40985.705615           145           92      210     148           208           86         190      144          163         273           23
41031.795882           145           92      210     148           208           86         190      144          163         273           23
41077.937979           145           92      210     148           208           86         190      144          163         273           23
41124.131965           145           92      210     148           208           86         190      144          163         273           23
41170.377898           145           92      210     148           208           86         190      144          163         273           23
41216.675837           145           92      210     148           208           86         190      144          163         273           23
41263.025840           145           92      210     148           208           86         190      144          163         273           23
41309.427966           145           92      210     148           208           86         190      144          163         273           23
41355.882273           145           92      210     148           208           86         190      144          163         273           23
41402.388820           145           92      210     148           208           86         190      144          163         273           23
41448.947666           145           92      210     148           208           86         190      144          163         273           23
41495.558869           145           92      210     148           208           86         190      144          163         273           23
41542.222488           145           92      210     148           208           86         190      144          163         273           23
41588.938583           145           92      210     148           208           86         190      144          163         273           23
41635.707213           145           92      210     148           208           86         190      144          163         273           23
41682.528435           145           92      210     148           208           86         190      144          163         273           23
41729.402310           145           92      210     148           208           86         190      144          163         273           23
41776.328897           145           92      210     148           208           86         190      144          163         273           23
41823.308255           145           92      210     148           208           86         190      144          163         273           23
41870.340444           145           92      210     148           208           86         190      144          163         273           23
41917.425522           145           92      210     148           208           86         190      144          163         273           23
41964.563550           145           92      210     148           208           86         190      144          163         273           23
42011.754586           145           92      210     148           208           86         190      144          163         273           23
42058.998691           145           92      210     148           208           86         190      144          163         273           23
42106.295924           145           92      210     148           208           86         190      144          163         273           23
42153.646345           145           92      210     148           208           86         190      144          163         273           23
42201.050013           145           92      210     148           208           86         190      144          163         273           23
42248.506989           145           92      210     148           208           86         190      144          163         273           23
42296.017333           145           92      210     148           208           86         190      144          163         273           23
42343.581104           145           92      210     148           208           86         190      144          163         273           23
42391.198362           145           92      210     148           208           86         190      144          163         273           23
42438.869169           145           92      210     148           208           86         190      144          163         273           23
42486.593583           145           92      210     148           208           86         190      144          163         273           23
42534.371666           145           92      210     148           208           86         190      144          163         273           23
42582.203477           145           92      210     148           208           86         190      144          163         273           23
42630.089077           145           92      210     148           208           86         190      144          163         273           23
42678.028527           145           92      210     148           208           86         190      144          163         273           23
42726.021886           145           92      210     148           208           86         190      144          163         273           23
42774.069217           145           92      210     148           208           86         190      144          163         273           23
42822.170579           145           92      210     148           208           86         190      144          163         273           23
42870.326033           145           92      210     148           208           86         190      144          163         273           23
42918.535640           145           92      210     148           208           86         190      144          163         273           23
42966.799461           145           92      210     148           208           86         190      144          163         273           23
43015.117556           145           92      210     148           208           86         190      144          163         273           23
43063.489988           145           92      210     148           208           86         190      144          163         273           23
43111.916816           145           92      210     148           208           86         190      144          163         273           23
43160.398103           145           92      210     148           208           86         190      144          163         273           23
43208.933909           145           92      210     148           208           86         190      144          163         273           23
43257.524296           145           92      210     148           208           86         190      144          163         273           23
43306.169324           145           92      210     148           208           86         190      144          163         273           23
43354.869057           145           92      210     148           208           86         190      144          163         273           23
43403.623554           145           92      210     148           208           86         190      144          163         273           23
43452.432878           145           92      210     148           208           86         190      144          163         273           23
43501.297090           145           92      210     148           208           86         190      144          163         273           23
43550.216253           145           92      210     148           208           86         190      144          163         273           23
43599.190427           145           92      210     148           208           86         190      144          163         273           23
43648.219674           145           92      210     148           208           86         190      144          163         273           23
43697.304058           145           92      210     148           208           86         190      144          163         273           23
43746.443639           145           92      210     148           208           86         190      144          163         273           23
43795.638479           145           92      210     148           208           86         190      144          163         273           23
43844.888641           145           92      210     148           208           86         190      144          163         273           23
43894.194188           145           92      210     148           208           86         190      144          163         273           23
43943.555181           145           92      210     148           208           86         190      144          163         273           23
43992.971682           145           92      210     148           208           86         190      144          163         273           23
44042.443754           145           92      210     148           208           86         190      144          163         273           23
44091.971460           145           92      210     148           208           86         190      144          163         273           23
44141.554862           145           92      210     148           208           86         190      144          163         273           23
44191.194023           145           92      210     148           208           86         190      144          163         273           23
44240.889006           145           92      210     148           208           86         190      144          163         273           23
44290.639872           145           92      210     148           208           86         190      144          163         273           23
44340.446686           145           92      210     148           208           86         190      144          163         273           23
44390.309510           145           92      210     148           208           86         190      144          163         273           23
44440.228406           145           92      210     148           208           86         190      144          163         273           23
44490.203439           145           92      210     148           208           86         190      144          163         273           23
44540.234671           145           92      210     148           208           86         190      144          163         273           23
