Relative performance profile for SolverTime
Filter: gap <= 10.0% and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
10154.139003            172          119      249     160           244           97         243      174          181         305           28
10166.435357            172          119      249     160           244           97         243      174          181         305           28
10178.746601            172          119      249     160           244           97         243      174          181         305           28
10191.072754            172          119      249     160           244           97         243      174          181         305           28
10203.413834            172          119      249     160           244           97         243      174          181         305           28
10215.769858            172          119      249     160           244           97         243      174          181         305           28
10228.140846            172          119      249     160           244           97         243      174          181         305           28
10240.526814            172          119      249     160           244           97         243      174          181         305           28
10252.927781            172          119      249     160           244           97         243      174          181         305           28
10265.343765            172          119      249     160           244           97         243      174          181         305           28
10277.774784            172          119      249     160           244           97         243      174          181         305           28
10290.220858            172          119      249     160           244           97         243      174          181         305           28
10302.682003            172          119      249     160           244           97         243      174          181         305           28
10315.158238            172          119      249     160           244           97         243      174          181         305           28
10327.649581            172          119      249     160           244           97         243      174          181         305           28
10340.156051            172          119      249     160           244           97         243      174          181         305           28
10352.677666            172          119      249     160           244           97         243      174          181         305           28
10365.214445            172          119      249     160           244           97         243      174          181         305           28
10377.766405            172          119      249     160           244           97         243      174          181         305           28
10390.333565            172          119      249     160           244           97         243      174          181         305           28
10402.915943            172          119      249     160           244           97         243      174          181         305           28
10415.513558            172          119      249     160           244           97         243      174          181         305           28
10428.126429            172          119      249     160           244           97         243      174          181         305           28
10440.754573            172          119      249     160           244           97         243      174          181         305           28
10453.398010            172          119      249     160           244           97         243      174          181         305           28
10466.056758            172          119      249     160           244           97         243      174          181         305           28
10478.730835            172          119      249     160           244           97         243      174          181         305           28
10491.420260            172          119      249     160           244           97         243      174          181         305           28
10504.125051            172          119      249     160           244           97         243      174          181         305           28
10516.845228            172          119      249     160           244           97         243      174          181         305           28
10529.580808            172          119      249     160           244           97         243      174          181         305           28
10542.331810            172          119      249     160           244           97         243      174          181         305           28
10555.098254            172          119      249     160           244           97         243      174          181         305           28
10567.880158            172          119      249     160           244           97         243      174          181         305           28
10580.677540            172          119      249     160           244           97         243      174          181         305           28
10593.490419            172          119      249     160           244           97         243      174          181         305           28
10606.318814            172          119      249     160           244           97         243      174          181         305           28
10619.162744            172          119      249     160           244           97         243      174          181         305           28
10632.022228            172          119      249     160           244           97         243      174          181         305           28
10644.897284            172          119      249     160           244           97         243      174          181         305           28
10657.787931            172          119      249     160           244           97         243      174          181         305           28
10670.694189            172          119      249     160           244           97         243      174          181         305           28
10683.616076            172          119      249     160           244           97         243      174          181         305           28
10696.553610            172          119      249     160           244           97         243      174          181         305           28
10709.506812            172          119      249     160           244           97         243      174          181         305           28
10722.475699            172          119      249     160           244           97         243      174          181         305           28
10735.460292            172          119      249     160           244           97         243      174          181         305           28
10748.460608            172          119      249     160           244           97         243      174          181         305           28
10761.476668            172          119      249     160           244           97         243      174          181         305           28
10774.508489            172          119      249     160           244           97         243      174          181         305           28
10787.556092            172          119      249     160           244           97         243      174          181         305           28
10800.619495            172          119      249     160           244           97         243      174          181         305           28
10813.698717            172          119      249     160           244           97         243      174          181         305           28
10826.793778            172          119      249     160           244           97         243      174          181         305           28
10839.904696            172          119      249     160           244           97         243      174          181         305           28
10853.031492            172          119      249     160           244           97         243      174          181         305           28
10866.174184            172          119      249     160           244           97         243      174          181         305           28
10879.332791            172          119      249     160           244           97         243      174          181         305           28
10892.507332            172          119      249     160           244           97         243      174          181         305           28
10905.697828            172          119      249     160           244           97         243      174          181         305           28
10918.904297            172          119      249     160           244           97         243      174          181         305           28
10932.126758            172          119      249     160           244           97         243      174          181         305           28
10945.365232            172          119      249     160           244           97         243      174          181         305           28
10958.619737            172          119      249     160           244           97         243      174          181         305           28
10971.890293            172          119      249     160           244           97         243      174          181         305           28
10985.176919            172          119      249     160           244           97         243      174          181         305           28
10998.479634            172          119      249     160           244           97         243      174          181         305           28
11011.798459            172          119      249     160           244           97         243      174          181         305           28
11025.133413            172          119      249     160           244           97         243      174          181         305           28
11038.484515            172          119      249     160           244           97         243      174          181         305           28
11051.851784            172          119      249     160           244           97         243      174          181         305           28
11065.235241            172          119      249     160           244           97         243      174          181         305           28
11078.634905            172          119      249     160           244           97         243      174          181         305           28
11092.050796            172          119      249     160           244           97         243      174          181         305           28
11105.482932            172          119      249     160           244           97         243      174          181         305           28
11118.931335            172          119      249     160           244           97         243      174          181         305           28
11132.396023            172          119      249     160           244           97         243      174          181         305           28
11145.877017            172          119      249     160           244           97         243      174          181         305           28
11159.374335            172          119      249     160           244           97         243      174          181         305           28
11172.887999            172          119      249     160           244           97         243      174          181         305           28
11186.418027            172          119      249     160           244           97         243      174          181         305           28
11199.964440            172          119      249     160           244           97         243      174          181         305           28
11213.527256            172          119      249     160           244           97         243      174          181         305           28
11227.106497            172          119      249     160           244           97         243      174          181         305           28
11240.702182            172          119      249     160           244           97         243      174          181         305           28
11254.314332            172          119      249     160           244           97         243      174          181         305           28
11267.942964            172          119      249     160           244           97         243      174          181         305           28
11281.588101            172          119      249     160           244           97         243      174          181         305           28
11295.249762            172          119      249     160           244           97         243      174          181         305           28
11308.927966            172          119      249     160           244           97         243      174          181         305           28
11322.622735            172          119      249     160           244           97         243      174          181         305           28
11336.334087            172          119      249     160           244           97         243      174          181         305           28
11350.062044            172          119      249     160           244           97         243      174          181         305           28
11363.806624            172          119      249     160           244           97         243      174          181         305           28
11377.567849            172          119      249     160           244           97         243      174          181         305           28
11391.345738            172          119      249     160           244           97         243      174          181         305           28
11405.140312            172          119      249     160           244           97         243      174          181         305           28
11418.951590            172          119      249     160           244           97         243      174          181         305           28
11432.779594            172          119      249     160           244           97         243      174          181         305           28
11446.624343            172          119      249     160           244           97         243      174          181         305           28
11460.485858            172          119      249     160           244           97         243      174          181         305           28
11474.364158            172          119      249     160           244           97         243      174          181         305           28
11488.259265            172          119      249     160           244           97         243      174          181         305           28
11502.171198            172          119      249     160           244           97         243      174          181         305           28
11516.099978            172          119      249     160           244           97         243      174          181         305           28
11530.045625            172          119      249     160           244           97         243      174          181         305           28
11544.008160            172          119      249     160           244           97         243      174          181         305           28
11557.987604            172          119      249     160           244           97         243      174          181         305           28
11571.983976            172          119      249     160           244           97         243      174          181         305           28
11585.997297            172          119      249     160           244           97         243      174          181         305           28
11600.027588            172          119      249     160           244           97         243      174          181         305           28
11614.074869            172          119      249     160           244           97         243      174          181         305           28
11628.139161            172          119      249     160           244           97         243      174          181         305           28
11642.220485            172          119      249     160           244           97         243      174          181         305           28
11656.318860            172          119      249     160           244           97         243      174          181         305           28
11670.434308            172          119      249     160           244           97         243      174          181         305           28
11684.566850            172          119      249     160           244           97         243      174          181         305           28
11698.716506            172          119      249     160           244           97         243      174          181         305           28
11712.883296            172          119      249     160           244           97         243      174          181         305           28
11727.067242            172          119      249     160           244           97         243      174          181         305           28
11741.268364            172          119      249     160           244           97         243      174          181         305           28
11755.486684            172          119      249     160           244           97         243      174          181         305           28
11769.722221            172          119      249     160           244           97         243      174          181         305           28
11783.974998            172          119      249     160           244           97         243      174          181         305           28
11798.245034            172          119      249     160           244           97         243      174          181         305           28
11812.532350            172          119      249     160           244           97         243      174          181         305           28
11826.836968            172          119      249     160           244           97         243      174          181         305           28
11841.158909            172          119      249     160           244           97         243      174          181         305           28
11855.498192            172          119      249     160           244           97         243      174          181         305           28
11869.854841            172          119      249     160           244           97         243      174          181         305           28
11884.228875            172          119      249     160           244           97         243      174          181         305           28
11898.620315            172          119      249     160           244           97         243      174          181         305           28
11913.029183            172          119      249     160           244           97         243      174          181         305           28
11927.455499            172          119      249     160           244           97         243      174          181         305           28
11941.899286            172          119      249     160           244           97         243      174          181         305           28
11956.360563            172          119      249     160           244           97         243      174          181         305           28
11970.839353            172          119      249     160           244           97         243      174          181         305           28
11985.335676            172          119      249     160           244           97         243      174          181         305           28
11999.849554            172          119      249     160           244           97         243      174          181         305           28
12014.381007            172          119      249     160           244           97         243      174          181         305           28
12028.930058            172          119      249     160           244           97         243      174          181         305           28
12043.496727            172          119      249     160           244           97         243      174          181         305           28
12058.081036            172          119      249     160           244           97         243      174          181         305           28
12072.683006            172          119      249     160           244           97         243      174          181         305           28
12087.302658            172          119      249     160           244           97         243      174          181         305           28
12101.940015            172          119      249     160           244           97         243      174          181         305           28
12116.595097            172          119      249     160           244           97         243      174          181         305           28
12131.267925            172          119      249     160           244           97         243      174          181         305           28
12145.958522            172          119      249     160           244           97         243      174          181         305           28
12160.666909            172          119      249     160           244           97         243      174          181         305           28
12175.393108            172          119      249     160           244           97         243      174          181         305           28
12190.137139            172          119      249     160           244           97         243      174          181         305           28
12204.899025            172          119      249     160           244           97         243      174          181         305           28
12219.678787            172          119      249     160           244           97         243      174          181         305           28
12234.476447            172          119      249     160           244           97         243      174          181         305           28
12249.292027            172          119      249     160           244           97         243      174          181         305           28
12264.125547            172          119      249     160           244           97         243      174          181         305           28
12278.977031            172          119      249     160           244           97         243      174          181         305           28
12293.846499            172          119      249     160           244           97         243      174          181         305           28
12308.733974            172          119      249     160           244           97         243      174          181         305           28
12323.639477            172          119      249     160           244           97         243      174          181         305           28
12338.563031            172          119      249     160           244           97         243      174          181         305           28
12353.504656            172          119      249     160           244           97         243      174          181         305           28
12368.464375            172          119      249     160           244           97         243      174          181         305           28
12383.442210            172          119      249     160           244           97         243      174          181         305           28
12398.438182            172          119      249     160           244           97         243      174          181         305           28
12413.452314            172          119      249     160           244           97         243      174          181         305           28
12428.484628            172          119      249     160           244           97         243      174          181         305           28
12443.535146            172          119      249     160           244           97         243      174          181         305           28
12458.603889            172          119      249     160           244           97         243      174          181         305           28
12473.690880            172          119      249     160           244           97         243      174          181         305           28
12488.796141            172          119      249     160           244           97         243      174          181         305           28
12503.919694            172          119      249     160           244           97         243      174          181         305           28
12519.061561            172          119      249     160           244           97         243      174          181         305           28
12534.221764            172          119      249     160           244           97         243      174          181         305           28
12549.400326            172          119      249     160           244           97         243      174          181         305           28
12564.597269            172          119      249     160           244           97         243      174          181         305           28
12579.812615            172          119      249     160           244           97         243      174          181         305           28
12595.046386            172          119      249     160           244           97         243      174          181         305           28
12610.298605            172          119      249     160           244           97         243      174          181         305           28
12625.569293            172          119      249     160           244           97         243      174          181         305           28
12640.858474            172          119      249     160           244           97         243      174          181         305           28
12656.166170            172          119      249     160           244           97         243      174          181         305           28
12671.492403            172          119      249     160           244           97         243      174          181         305           28
12686.837196            172          119      249     160           244           97         243      174          181         305           28
12702.200570            172          119      249     160           244           97         243      174          181         305           28
12717.582550            172          119      249     160           244           97         243      174          181         305           28
12732.983156            172          119      249     160           244           97         243      174          181         305           28
12748.402412            172          119      249     160           244           97         243      174          181         305           28
12763.840340            172          119      249     160           244           97         243      174          181         305           28
12779.296963            172          119      249     160           244           97         243      174          181         305           28
12794.772304            172          119      249     160           244           97         243      174          181         305           28
12810.266385            172          119      249     160           244           97         243      174          181         305           28
12825.779228            172          119      249     160           244           97         243      174          181         305           28
12841.310857            172          119      249     160           244           97         243      174          181         305           28
12856.861295            172          119      249     160           244           97         243      174          181         305           28
12872.430564            172          119      249     160           244           97         243      174          181         305           28
12888.018686            172          119      249     160           244           97         243      174          181         305           28
12903.625686            172          119      249     160           244           97         243      174          181         305           28
12919.251584            172          119      249     160           244           97         243      174          181         305           28
12934.896406            172          119      249     160           244           97         243      174          181         305           28
12950.560173            172          119      249     160           244           97         243      174          181         305           28
12966.242908            172          119      249     160           244           97         243      174          181         305           28
12981.944634            172          119      249     160           244           97         243      174          181         305           28
12997.665375            172          119      249     160           244           97         243      174          181         305           28
13013.405153            172          119      249     160           244           97         243      174          181         305           28
13029.163992            172          119      249     160           244           97         243      174          181         305           28
13044.941914            172          119      249     160           244           97         243      174          181         305           28
13060.738942            172          119      249     160           244           97         243      174          181         305           28
13076.555101            172          119      249     160           244           97         243      174          181         305           28
13092.390412            172          119      249     160           244           97         243      174          181         305           28
13108.244899            172          119      249     160           244           97         243      174          181         305           28
13124.118586            172          119      249     160           244           97         243      174          181         305           28
13140.011495            172          119      249     160           244           97         243      174          181         305           28
13155.923650            172          119      249     160           244           97         243      174          181         305           28
13171.855074            172          119      249     160           244           97         243      174          181         305           28
13187.805790            172          119      249     160           244           97         243      174          181         305           28
13203.775823            172          119      249     160           244           97         243      174          181         305           28
13219.765194            172          119      249     160           244           97         243      174          181         305           28
13235.773928            172          119      249     160           244           97         243      174          181         305           28
13251.802049            172          119      249     160           244           97         243      174          181         305           28
13267.849579            172          119      249     160           244           97         243      174          181         305           28
13283.916542            172          119      249     160           244           97         243      174          181         305           28
13300.002961            172          119      249     160           244           97         243      174          181         305           28
13316.108861            172          119      249     160           244           97         243      174          181         305           28
13332.234265            172          119      249     160           244           97         243      174          181         305           28
13348.379195            172          119      249     160           244           97         243      174          181         305           28
13364.543677            172          119      249     160           244           97         243      174          181         305           28
13380.727734            172          119      249     160           244           97         243      174          181         305           28
13396.931389            172          119      249     160           244           97         243      174          181         305           28
13413.154666            172          119      249     160           244           97         243      174          181         305           28
13429.397589            172          119      249     160           244           97         243      174          181         305           28
13445.660182            172          119      249     160           244           97         243      174          181         305           28
13461.942468            172          119      249     160           244           97         243      174          181         305           28
13478.244472            172          119      249     160           244           97         243      174          181         305           28
13494.566216            172          119      249     160           244           97         243      174          181         305           28
13510.907726            172          119      249     160           244           97         243      174          181         305           28
13527.269025            173          119      249     160           244           97         243      174          181         305           28
13543.650138            173          119      249     160           244           97         243      174          181         305           28
13560.051087            173          119      249     160           244           97         243      174          181         305           28
13576.471897            173          119      249     160           244           97         243      174          181         305           28
13592.912592            173          119      249     160           244           97         243      174          181         305           28
13609.373196            173          119      249     160           244           97         243      174          181         305           28
13625.853734            173          119      249     160           244           97         243      174          181         305           28
13642.354229            173          119      249     160           244           97         243      174          181         305           28
13658.874706            173          119      249     160           244           97         243      174          181         305           28
13675.415189            173          119      249     160           244           97         243      174          181         305           28
13691.975701            173          119      249     160           244           97         243      174          181         305           28
13708.556268            173          119      249     160           244           97         243      174          181         305           28
13725.156913            173          119      249     160           244           97         243      174          181         305           28
13741.777662            173          119      249     160           244           97         243      174          181         305           28
13758.418537            173          119      249     160           244           97         243      174          181         305           28
13775.079564            173          119      249     160           244           97         243      174          181         305           28
13791.760767            173          119      249     160           244           97         243      174          181         305           28
13808.462171            173          119      249     160           244           97         243      174          181         305           28
13825.183799            173          119      249     160           244           97         243      174          181         305           28
13841.925677            173          119      249     160           244           97         243      174          181         305           28
13858.687829            173          119      249     160           244           97         243      174          181         305           28
13875.470279            173          119      249     160           244           97         243      174          181         305           28
13892.273052            173          119      249     160           244           97         243      174          181         305           28
13909.096173            173          119      249     160           244           97         243      174          181         305           28
13925.939666            173          119      249     160           244           97         243      174          181         305           28
13942.803556            173          119      249     160           244           97         243      174          181         305           28
13959.687868            173          119      249     160           244           97         243      174          181         305           28
13976.592626            173          119      249     160           244           97         243      174          181         305           28
13993.517855            173          119      249     160           244           97         243      174          181         305           28
14010.463581            173          119      249     160           244           97         243      174          181         305           28
14027.429827            173          119      249     160           244           97         243      174          181         305           28
14044.416618            173          119      249     160           244           97         243      174          181         305           28
14061.423980            173          119      249     160           244           97         243      174          181         305           28
14078.451938            173          119      249     160           244           97         243      174          181         305           28
14095.500516            173          119      249     160           244           97         243      174          181         305           28
14112.569739            173          119      249     160           244           97         243      174          181         305           28
14129.659632            173          119      249     160           244           97         243      174          181         305           28
14146.770221            173          119      249     160           244           97         243      174          181         305           28
14163.901530            173          119      249     160           244           97         243      174          181         305           28
14181.053585            173          119      249     160           244           97         243      174          181         305           28
14198.226410            173          119      249     160           244           97         243      174          181         305           28
14215.420031            173          119      249     160           244           97         243      174          181         305           28
14232.634473            173          119      249     160           244           97         243      174          181         305           28
14249.869762            173          119      249     160           244           97         243      174          181         305           28
14267.125921            173          119      249     160           244           97         243      174          181         305           28
14284.402978            173          119      249     160           244           97         243      174          181         305           28
14301.700956            173          119      249     160           244           97         243      174          181         305           28
14319.019881            173          119      249     160           244           97         243      174          181         305           28
14336.359780            173          119      249     160           244           97         243      174          181         305           28
14353.720676            173          119      249     160           244           97         243      174          181         305           28
14371.102596            173          119      249     160           244           97         243      174          181         305           28
14388.505565            173          119      249     160           244           97         243      174          181         305           28
14405.929608            173          119      249     160           244           97         243      174          181         305           28
14423.374752            173          119      249     160           244           97         243      174          181         305           28
14440.841021            173          119      249     160           244           97         243      174          181         305           28
14458.328441            173          119      249     160           244           97         243      174          181         305           28
14475.837037            173          119      249     160           244           97         243      174          181         305           28
14493.366836            173          119      249     160           244           97         243      174          181         305           28
14510.917864            173          119      249     160           244           97         243      174          181         305           28
14528.490144            173          119      249     160           244           97         243      174          181         305           28
14546.083705            173          119      249     160           244           97         243      174          181         305           28
14563.698571            173          119      249     160           244           97         243      174          181         305           28
14581.334767            173          119      249     160           244           97         243      174          181         305           28
14598.992321            173          119      249     160           244           97         243      174          181         305           28
14616.671257            173          119      249     160           244           97         243      174          181         305           28
14634.371603            173          119      249     160           244           97         243      174          181         305           28
14652.093382            173          119      249     160           244           97         243      174          181         305           28
14669.836622            173          119      249     160           244           97         243      174          181         305           28
14687.601349            173          119      249     160           244           97         243      174          181         305           28
14705.387588            173          119      249     160           244           97         243      174          181         305           28
14723.195366            173          119      249     160           244           97         243      174          181         305           28
14741.024709            173          119      249     160           244           97         243      174          181         305           28
14758.875642            173          119      249     160           244           97         243      174          181         305           28
14776.748192            173          119      249     160           244           97         243      174          181         305           28
14794.642386            173          119      249     160           244           97         243      174          181         305           28
14812.558249            173          119      249     160           244           97         243      174          181         305           28
