                            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
smallinvSNPr3b150-165                0.0          0.0      0.0     0.0             -          0.0         0.0        -          0.0         0.0            -
smallinvSNPr3b200-220                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr4b010-011                0.0          0.0      0.0     0.0           0.0          0.0           -        -          0.0         0.0            -
smallinvSNPr4b020-022                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr4b050-055                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr4b100-110                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr4b150-165                0.0          0.0      0.0     0.0             -          0.0         0.0        -          0.0         0.0            -
smallinvSNPr4b200-220                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr5b010-011                0.0          0.0      0.0     0.0           0.0          0.0           -      0.0          0.0         0.0            -
smallinvSNPr5b020-022                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr5b050-055                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr5b100-110                0.0          0.0      0.0     0.0           0.0          0.0           -        -          0.0         0.0            -
smallinvSNPr5b150-165                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
smallinvSNPr5b200-220                0.0          0.0      0.0     0.0           0.0          0.0         0.0        -          0.0         0.0            -
sonet17v4                              -          0.0      0.0     0.0             -            -         0.0        -          0.0         0.0            -
sonet18v6                              -          0.0      0.0     0.0             -            -           -        -          0.0         0.0            -
sonet20v6                              -          0.0      0.0       -             -            -           -        -            -         0.0            -
sonet24v2                              -          0.0      0.0       -           0.0            -           -        -          0.0         0.0            -
spectra2                               -          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
sporttournament06                    0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
sporttournament08                    0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
sporttournament10                    0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
sporttournament12                    0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
sporttournament14                    0.0          0.0      0.0       -             -          0.0         0.0        -          0.0         0.0            -
sporttournament16                      -          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
sporttournament18                      -          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0            -
sporttournament20                      -          0.0      0.0     0.0             -            -           -      0.0          0.0         0.0            -
sporttournament22                      -          0.0      0.0     0.0             -          0.0           -        -          0.0         0.0            -
sporttournament24                      -          0.0        -     0.0             -            -           -        -          0.0         0.0            -
sporttournament26                      -            -        -     0.0             -            -           -        -            -         0.0            -
sporttournament28                      -          0.0        -     0.0             -            -           -        -          0.0         0.0            -
spring                               0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
squfl010-025persp                    0.0          0.0        -     0.0           0.0            -         0.0      0.0          0.0         0.0            -
squfl010-040persp                    0.0          0.0        -     0.0           0.0            -         0.0      0.0          0.0         0.0            -
squfl010-080persp                      -          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl015-060persp                      -          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl015-080persp                      -          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl020-040persp                      -          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl020-050persp                      -          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl020-150persp                      -          0.0        -     0.0           0.0            -           -        -          0.0         0.0            -
squfl025-025persp                    0.0          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl025-030persp                    0.0          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl025-040persp                      -          0.0        -     0.0           0.0            -           -      0.0          0.0         0.0            -
squfl030-100persp                      -          0.0        -     0.0           0.0            -           -        -          0.0         0.0            -
squfl030-150persp                      -            -        -     0.0             -            -           -        -          0.0         0.0            -
squfl040-080persp                      -            -        -     0.0           0.0            -           -        -          0.0         0.0            -
sssd08-04persp                       0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
sssd12-05persp                         -          0.0        -       -             -          0.0           -      0.0            -         0.0            -
sssd15-04persp                         -          0.0        -       -             -            -           -      0.0            -         0.0            -
sssd20-04persp                         -            -        -       -             -          0.0           -      0.0            -         0.0            -
sssd25-04persp                         -            -        -       -             -          0.0           -        -            -         0.0            -
st_e13                               0.0            -      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
st_e15                               0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
st_e29                               0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
st_e31                               0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
st_e32                                 -          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
st_e35                               0.0            -      0.0       -           0.0            -         0.0      0.0            -         0.0            -
st_e36                               0.0            -      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
st_e38                               0.0            -      0.0       -           0.0            -         0.0      0.0            -         0.0            -
st_e40                               0.0            -      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
super1                                 -          0.0      0.0       -           0.0          0.0         0.0        -          0.0         0.0            -
supplychainp1_020306                 0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
supplychainp1_022020                   -          0.0      0.0       -             -          0.0           -        -            -         0.0            -
supplychainp1_030510                 0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
supplychainr1_020306                 0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
supplychainr1_022020                   -          0.0      0.0       -           0.0            -           -        -          0.0         0.0            -
supplychainr1_030510                 0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
supplychainr1_053050                   -          0.0      0.0       -             -            -           -        -          0.0         0.0            -
supplychain                          0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
synheat                                -          0.0      0.0       -             -          0.0           -        -          0.0         0.0            -
tanksize                             0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
telecomsp_pacbell                      -            -        -       -             -            -           -        -          0.0         0.0            -
tln2                                 0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
tln4                                 0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
tln5                                   -            -      0.0     0.0           0.0            -         0.0        -          0.0         0.0            -
tln6                                   -            -      0.0     0.0             -            -         0.0        -          0.0         0.0            -
tln7                                   -            -        -       -             -            -         0.0        -          0.0         0.0            -
tloss                                0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
tltr                                 0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
tspn05                               0.0          0.0      0.0       -           0.0          0.0           -        -          0.0         0.0            -
tspn08                                 -          0.0      0.0       -             -          0.0           -        -          0.0         0.0            -
tspn15                                 -          0.0        -       -             -          0.0           -        -          0.0         0.0            -
