Absolute performance profile for SolverTime
Filter: gap <= 10.0% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
499.460202           137          113      208     145           189           93         159      136          157         273           25
499.551210           137          113      208     145           189           93         159      136          157         273           25
499.642219           137          113      208     145           189           93         159      136          157         273           25
499.733227           137          113      208     145           189           93         159      136          157         273           25
499.824236           137          113      208     145           189           93         159      136          157         273           25
499.915245           137          113      208     145           189           93         159      136          157         273           25
500.006253           137          113      208     145           189           93         160      136          157         273           25
500.097262           137          113      208     145           189           93         160      136          157         273           25
500.188270           137          113      208     145           189           93         160      136          157         273           25
500.279279           137          113      208     145           189           93         160      136          157         273           25
500.370288           137          113      208     145           189           93         160      136          157         273           25
500.461296           137          113      208     145           189           93         160      136          157         273           25
500.552305           137          113      208     145           189           93         160      136          157         273           25
500.643313           137          113      208     145           189           93         160      136          157         273           25
500.734322           137          113      208     145           189           93         160      136          157         273           25
500.825331           137          113      208     145           189           93         160      136          157         273           25
500.916339           137          113      208     145           189           93         160      136          157         273           25
501.007348           137          113      208     145           189           93         160      136          157         273           25
501.098356           137          113      208     145           189           93         160      136          157         273           25
501.189365           137          113      208     145           189           93         160      136          157         273           25
501.280374           137          113      208     145           189           93         160      136          157         273           25
501.371382           137          113      208     145           189           93         160      136          157         273           25
501.462391           137          113      208     145           189           93         160      136          157         273           25
501.553399           137          113      208     145           189           93         160      136          157         273           25
501.644408           137          113      208     145           189           93         160      136          157         273           25
501.735417           137          113      208     145           189           93         160      136          157         273           25
501.826425           137          113      208     145           189           93         160      136          157         273           25
501.917434           137          113      208     145           189           93         160      136          157         273           25
502.008442           137          113      208     145           190           93         160      136          157         273           25
502.099451           137          113      208     145           190           93         160      136          157         273           25
502.190460           137          113      208     145           190           93         160      136          157         273           25
502.281468           137          113      208     145           190           93         160      136          157         273           25
502.372477           137          113      208     145           190           93         160      136          157         273           25
502.463485           137          113      208     145           190           93         160      136          157         273           25
502.554494           137          113      208     145           190           93         160      136          157         273           25
502.645503           137          113      208     145           190           93         160      136          157         273           25
502.736511           137          113      208     145           190           93         160      136          157         273           25
502.827520           137          113      208     145           190           93         160      136          157         273           25
502.918528           137          113      208     145           190           93         160      136          157         273           25
503.009537           137          113      208     145           190           93         160      136          157         273           25
503.100546           137          113      208     145           190           93         160      136          157         273           25
503.191554           137          113      208     145           190           93         160      136          157         273           25
503.282563           137          113      208     145           190           93         160      136          157         273           25
503.373571           137          113      208     145           190           93         160      136          157         273           25
503.464580           137          113      208     145           190           93         160      136          157         273           25
503.555589           137          113      208     145           190           93         160      136          157         273           25
503.646597           137          113      208     145           190           93         160      136          157         273           25
503.737606           137          113      208     145           190           93         160      136          157         273           25
503.828614           137          113      208     145           190           93         160      136          157         273           25
503.919623           137          113      208     145           190           93         160      136          157         273           25
504.010632           137          113      208     145           190           93         160      136          157         273           25
504.101640           137          113      208     145           190           93         160      136          157         273           25
504.192649           137          113      208     145           190           93         160      136          157         273           25
504.283657           137          113      208     145           190           93         160      136          157         273           25
504.374666           137          113      208     145           190           93         160      136          157         273           25
504.465675           137          113      208     145           190           93         160      136          157         273           25
504.556683           137          113      208     145           190           93         160      136          157         273           25
504.647692           137          113      208     145           190           93         160      136          157         273           25
504.738700           137          113      208     145           190           93         160      136          157         273           25
504.829709           137          113      208     145           190           93         160      136          157         273           25
504.920718           137          113      208     145           190           93         160      136          157         273           25
505.011726           137          113      208     145           190           93         160      136          157         273           25
505.102735           137          113      208     145           190           93         160      136          157         273           25
505.193743           137          113      208     145           190           93         160      136          157         273           25
505.284752           137          113      208     145           190           93         160      136          157         273           25
505.375761           137          113      208     145           190           93         160      136          157         273           25
505.466769           137          113      208     145           190           93         160      136          157         273           25
505.557778           137          113      208     145           190           93         160      136          157         273           25
505.648786           137          113      208     145           190           93         160      136          157         273           25
505.739795           137          113      208     145           190           93         160      136          157         273           25
505.830804           137          113      208     145           190           93         160      136          157         273           25
505.921812           137          113      208     145           190           93         160      136          157         273           25
506.012821           137          113      208     145           190           93         160      136          157         273           25
506.103829           137          113      208     145           190           93         160      136          157         273           25
506.194838           137          113      208     145           191           93         160      136          157         273           25
506.285847           137          113      208     145           191           93         160      136          157         273           25
506.376855           137          113      208     145           191           93         160      136          157         273           25
506.467864           137          113      208     145           191           93         160      136          157         273           25
506.558872           137          113      208     145           191           93         160      136          157         273           25
506.649881           137          113      208     145           191           93         160      136          157         273           25
506.740890           137          113      208     145           191           93         160      136          157         273           25
506.831898           137          113      208     145           191           93         160      136          157         273           25
506.922907           137          113      208     145           191           93         160      136          157         273           25
507.013915           137          113      208     145           191           93         160      136          157         273           25
507.104924           137          113      208     145           191           93         160      136          157         273           25
507.195933           137          113      208     145           191           93         160      136          157         273           25
507.286941           137          113      208     145           191           93         160      136          157         273           25
507.377950           137          113      208     145           191           93         160      136          157         273           25
507.468958           137          113      208     145           191           93         160      136          157         273           25
507.559967           137          113      208     145           191           93         160      136          157         273           25
507.650976           137          113      208     145           191           93         160      136          157         273           25
507.741984           137          113      208     145           191           93         160      136          157         273           25
507.832993           137          113      208     145           191           93         160      136          157         273           25
507.924001           137          113      208     145           191           93         160      136          157         273           25
508.015010           137          113      208     145           191           93         160      136          157         273           25
508.106019           137          113      208     145           191           93         160      136          157         273           25
508.197027           137          113      208     145           191           93         160      136          157         273           25
508.288036           137          113      208     145           191           93         160      136          157         273           25
508.379044           137          113      208     145           191           93         160      136          157         273           25
508.470053           137          113      208     145           191           93         160      136          157         273           25
508.561062           137          113      208     145           191           93         160      136          157         273           25
508.652070           137          113      208     145           191           93         160      136          157         273           25
508.743079           137          113      208     145           191           93         160      136          157         273           25
508.834087           137          113      208     145           191           93         160      136          157         273           25
508.925096           137          113      208     145           191           93         160      136          157         273           25
509.016105           137          113      208     145           191           93         160      136          157         273           25
509.107113           137          113      208     145           191           93         160      136          157         273           25
509.198122           137          113      208     145           191           93         160      136          157         273           25
509.289130           137          113      208     145           191           93         160      136          157         273           25
509.380139           137          113      208     145           191           93         160      136          157         273           25
509.471148           137          113      208     145           191           93         160      136          157         273           25
509.562156           137          113      208     145           191           93         160      136          157         273           25
509.653165           137          113      208     145           191           93         160      136          157         273           25
509.744173           137          113      208     145           191           93         160      136          157         273           25
509.835182           137          113      208     145           191           93         160      136          157         273           25
509.926191           137          113      208     145           191           93         160      136          157         273           25
510.017199           137          113      208     145           191           93         160      136          157         273           25
510.108208           137          113      208     145           191           93         160      136          157         273           25
510.199216           137          113      208     145           191           93         160      136          157         273           25
510.290225           137          113      208     145           191           93         160      136          157         273           25
510.381234           137          113      208     145           191           93         160      136          157         273           25
510.472242           137          113      208     145           191           93         160      136          157         273           25
510.563251           137          113      208     145           191           93         160      136          157         273           25
510.654259           137          113      208     145           191           93         160      136          157         273           25
510.745268           137          113      208     145           191           93         160      136          157         273           25
510.836277           138          113      208     145           191           93         160      136          157         273           25
510.927285           138          113      208     145           191           93         160      136          157         273           25
511.018294           138          113      208     145           191           93         160      136          157         273           25
511.109302           138          113      208     145           191           93         160      136          157         273           25
511.200311           138          113      208     145           191           93         160      136          157         273           25
511.291320           138          113      208     145           191           93         160      136          157         273           25
511.382328           138          113      208     145           191           93         160      137          157         273           25
511.473337           138          113      208     145           191           93         160      137          157         273           25
511.564345           138          113      208     145           191           93         160      137          157         273           25
511.655354           138          113      208     145           191           93         160      137          157         273           25
511.746363           138          113      208     145           191           93         160      137          157         273           25
511.837371           138          113      208     145           191           93         160      137          157         273           25
511.928380           138          113      208     145           191           93         160      137          157         273           25
512.019388           138          113      208     145           191           93         160      137          157         273           25
512.110397           138          113      208     145           191           93         160      137          157         273           25
512.201406           138          113      208     145           191           93         160      137          157         273           25
512.292414           138          113      208     145           191           93         160      137          157         273           25
512.383423           138          113      208     145           191           93         160      137          157         273           25
512.474431           138          113      208     145           191           93         160      137          157         273           25
512.565440           138          113      208     145           191           93         160      137          157         273           25
512.656449           138          113      208     145           191           93         160      137          157         273           25
512.747457           138          113      208     145           191           93         160      137          157         273           25
512.838466           138          113      208     145           191           93         160      137          157         273           25
512.929474           139          113      208     145           191           93         160      137          157         273           25
513.020483           139          113      208     145           191           93         160      137          157         273           25
513.111492           139          113      208     145           191           93         160      137          157         273           25
513.202500           139          113      208     145           191           93         160      137          157         273           25
513.293509           139          113      208     145           191           93         160      137          157         273           25
513.384517           139          113      208     145           191           93         160      137          157         273           25
513.475526           139          113      208     145           191           93         160      137          157         273           25
513.566535           139          113      208     145           191           93         160      137          157         273           25
513.657543           139          113      208     145           191           93         160      137          157         273           25
513.748552           139          113      208     145           191           93         160      137          157         273           25
513.839560           139          113      208     145           191           93         160      137          157         273           25
513.930569           139          113      208     145           191           93         160      137          157         273           25
514.021578           139          113      208     145           191           93         160      137          157         273           25
514.112586           139          113      208     145           191           93         160      137          157         273           25
514.203595           139          113      208     145           191           93         160      137          157         273           25
514.294603           139          113      208     145           191           93         160      137          157         273           25
514.385612           139          113      208     145           191           93         160      137          157         273           25
514.476621           139          113      208     145           191           93         160      137          157         273           25
514.567629           139          113      208     145           191           93         160      137          157         273           25
514.658638           139          113      208     145           191           93         160      137          157         273           25
514.749646           139          113      208     145           191           93         160      137          157         273           25
514.840655           139          113      208     145           191           93         160      137          157         273           25
514.931664           139          113      208     145           191           93         160      137          157         273           25
515.022672           139          113      208     145           191           93         160      137          157         273           25
515.113681           139          113      208     145           191           93         160      137          157         273           25
515.204689           139          113      208     145           191           93         160      137          157         273           25
515.295698           139          113      208     145           191           93         160      137          157         273           25
515.386707           139          113      208     145           191           93         160      137          157         273           25
515.477715           139          113      208     145           191           93         160      137          157         273           25
515.568724           139          113      208     145           191           93         160      137          157         273           25
515.659732           139          113      208     145           191           93         160      137          157         273           25
515.750741           139          113      208     145           191           93         160      137          157         273           25
515.841750           139          113      208     145           191           93         160      137          157         273           25
515.932758           139          113      208     145           191           93         160      137          157         273           25
516.023767           139          113      208     145           191           93         160      137          157         273           25
516.114775           139          113      208     145           191           93         160      137          157         273           25
516.205784           139          113      208     145           191           93         160      137          157         273           25
516.296793           139          113      208     145           191           93         160      137          157         273           25
516.387801           139          113      208     145           191           93         160      137          157         273           25
516.478810           139          113      208     145           191           93         160      137          157         273           25
516.569818           139          113      208     145           191           93         160      137          157         273           25
516.660827           139          113      208     145           191           93         160      137          157         273           25
516.751836           139          113      208     145           191           93         160      137          157         273           25
516.842844           139          113      208     145           191           93         160      137          157         273           25
516.933853           139          113      208     145           191           93         160      137          157         273           25
517.024861           139          113      208     145           191           93         160      137          157         273           25
517.115870           139          113      208     145           191           93         160      137          157         273           25
517.206879           139          113      208     145           191           93         160      137          157         273           25
517.297887           139          113      208     145           191           93         160      137          157         273           25
517.388896           139          113      208     145           191           93         160      137          157         273           25
517.479904           139          113      208     145           191           93         160      137          157         273           25
517.570913           139          113      208     145           191           93         160      137          157         273           25
517.661922           139          113      208     145           191           93         160      137          157         273           25
517.752930           139          113      208     145           191           93         160      137          157         273           25
517.843939           139          113      208     145           191           93         160      137          157         273           25
517.934947           139          113      208     145           191           93         160      137          157         273           25
518.025956           139          113      208     145           191           93         160      137          157         273           25
518.116965           139          113      208     145           191           93         160      137          157         273           25
518.207973           139          113      208     145           191           93         160      137          157         273           25
518.298982           139          113      208     145           191           93         160      137          157         273           25
518.389990           139          113      208     145           191           93         160      137          157         273           25
518.480999           139          113      208     145           191           93         160      137          157         273           25
518.572008           139          113      208     145           191           93         160      137          157         273           25
518.663016           139          113      208     145           191           93         160      137          157         273           25
518.754025           139          113      208     145           191           93         160      137          157         273           25
518.845034           139          113      208     145           191           93         160      137          157         273           25
518.936042           139          113      208     145           191           93         160      137          157         273           25
519.027051           139          113      208     145           191           93         160      137          157         273           25
519.118059           139          113      208     145           191           93         160      137          157         273           25
519.209068           139          113      208     145           191           93         160      137          157         273           25
519.300077           139          113      208     145           191           93         160      137          157         273           25
519.391085           139          113      208     145           191           93         160      137          157         273           25
519.482094           139          113      208     145           191           93         160      137          157         273           25
519.573102           139          113      208     145           191           93         160      137          157         273           25
519.664111           139          113      208     145           191           93         160      137          157         273           25
519.755120           139          113      208     145           191           93         160      137          157         273           25
519.846128           139          113      208     145           191           93         160      137          157         273           25
519.937137           139          113      208     145           191           93         160      137          157         273           25
520.028145           139          113      208     145           191           93         160      137          157         273           25
520.119154           139          113      208     145           191           93         160      137          157         273           25
520.210163           139          113      208     145           191           93         160      137          157         273           25
520.301171           139          113      208     145           191           93         160      137          157         273           25
520.392180           139          113      208     145           191           93         160      137          157         273           25
520.483188           139          113      208     145           191           93         160      137          157         273           25
520.574197           139          113      208     145           191           93         160      137          157         273           25
520.665206           139          113      208     145           191           93         160      137          157         273           25
520.756214           139          113      208     145           191           93         160      137          157         273           25
520.847223           139          113      208     145           191           93         160      137          157         273           25
520.938231           139          113      208     145           191           93         160      137          157         273           25
521.029240           139          113      208     145           191           93         160      137          157         273           25
521.120249           139          113      208     145           191           93         160      137          157         273           25
521.211257           139          113      208     145           191           93         160      137          157         273           25
521.302266           139          113      208     145           191           93         160      137          157         273           25
521.393274           139          113      208     145           191           93         160      137          157         273           25
521.484283           139          113      208     145           191           93         160      137          157         273           25
521.575292           139          113      208     145           191           93         160      137          157         273           25
521.666300           139          113      208     145           191           93         160      137          157         273           25
521.757309           139          113      208     145           191           93         160      137          157         273           25
521.848317           139          113      208     145           191           93         160      137          157         273           25
521.939326           139          113      208     145           191           93         160      137          157         273           25
522.030335           139          113      208     145           191           93         160      137          157         273           25
522.121343           139          113      208     145           191           93         160      137          157         273           25
522.212352           139          113      208     145           191           93         160      137          157         273           25
522.303360           139          113      208     145           191           93         160      137          157         273           25
522.394369           139          113      208     145           191           93         160      137          157         273           25
522.485378           139          113      208     145           191           93         160      137          157         273           25
522.576386           139          113      208     145           191           93         160      137          157         273           25
522.667395           139          113      208     145           191           93         160      137          157         273           25
522.758403           139          113      208     145           191           93         160      137          157         273           25
522.849412           139          113      208     145           191           93         160      137          157         273           25
522.940421           139          113      208     145           191           93         160      137          157         273           25
523.031429           139          113      208     145           191           93         161      137          157         273           25
523.122438           139          113      208     145           191           93         161      137          157         273           25
523.213446           139          113      208     145           191           93         161      137          157         273           25
523.304455           139          113      208     145           191           93         161      137          157         273           25
523.395464           139          113      208     145           191           93         161      137          157         273           25
523.486472           139          113      208     145           191           93         161      137          157         273           25
523.577481           139          113      208     145           191           93         161      137          157         273           25
523.668489           139          113      208     145           191           93         161      137          157         273           25
523.759498           139          113      208     145           191           93         161      137          157         273           25
523.850507           139          113      208     145           191           93         161      137          157         273           25
523.941515           139          113      208     145           191           93         161      137          157         273           25
524.032524           139          113      208     145           191           93         161      137          157         273           25
524.123532           139          113      208     145           191           93         161      137          157         273           25
524.214541           139          113      208     145           191           93         161      137          157         273           25
524.305550           139          113      208     145           191           93         161      137          157         273           25
524.396558           139          113      208     145           191           93         161      137          157         273           25
524.487567           139          113      208     145           191           93         161      137          157         273           25
524.578575           139          113      208     145           191           93         161      137          157         273           25
524.669584           139          113      208     145           191           93         161      137          157         273           25
524.760593           139          113      208     145           191           93         161      137          157         273           25
524.851601           139          113      208     145           191           93         161      137          157         273           25
524.942610           139          113      208     145           191           93         161      137          157         273           25
525.033618           139          113      208     145           191           93         161      137          157         273           25
525.124627           139          113      208     145           191           93         161      137          157         273           25
525.215636           139          113      208     145           191           93         161      137          157         273           25
525.306644           139          113      208     145           191           93         161      137          157         273           25
525.397653           139          113      208     145           191           93         161      137          157         273           25
525.488661           139          113      208     145           191           93         161      137          157         273           25
525.579670           139          113      208     145           191           93         161      137          157         273           25
525.670679           139          113      208     145           191           93         161      137          157         273           25
525.761687           139          113      208     145           191           93         161      137          157         273           25
525.852696           139          113      208     145           191           93         161      137          157         273           25
525.943704           139          113      208     145           191           93         161      137          157         273           25
526.034713           139          113      208     145           191           93         161      137          157         273           25
526.125722           139          113      208     145           191           93         161      137          157         273           25
526.216730           139          113      208     145           191           93         161      137          157         273           25
526.307739           139          113      208     145           191           93         161      137          157         273           25
526.398747           139          113      208     145           191           93         161      137          157         273           25
526.489756           139          113      208     145           191           93         161      137          157         273           25
526.580765           139          113      208     145           191           93         161      137          157         273           25
526.671773           139          113      208     145           191           93         161      137          157         273           25
526.762782           139          113      208     145           191           93         161      137          157         273           25
526.853790           139          113      208     145           191           93         161      137          157         273           25
526.944799           139          113      208     145           191           93         161      137          157         273           25
527.035808           139          113      208     145           191           93         161      137          157         273           25
527.126816           139          113      208     145           191           93         161      137          157         273           25
527.217825           139          113      208     145           191           93         161      137          157         273           25
527.308833           139          113      208     145           191           93         161      137          157         273           25
527.399842           139          113      208     145           191           93         161      137          157         273           25
527.490851           139          113      208     145           191           93         161      137          157         273           25
527.581859           139          113      208     145           191           93         161      137          157         273           25
527.672868           139          113      208     145           191           93         161      137          157         273           25
527.763876           139          113      208     145           191           93         161      137          157         273           25
527.854885           139          113      208     145           191           93         161      137          157         273           25
527.945894           139          113      208     145           191           93         161      137          157         273           25
528.036902           139          113      208     145           191           93         161      137          157         273           25
528.127911           139          113      208     145           191           93         161      137          157         273           25
528.218919           139          113      208     145           191           93         161      137          157         273           25
528.309928           139          113      208     145           191           93         161      137          157         273           25
528.400937           139          113      208     145           191           93         161      137          157         273           25
528.491945           139          113      208     145           191           93         161      137          157         273           25
