Relative performance profile for NumberOfNodes
Filter: gap <= 0.102% and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
10845.397603            130           89      191     135           175           79         160      135          154         265           21
10859.753618            130           89      191     135           175           79         160      135          154         265           21
10874.128636            130           89      191     135           175           79         160      135          154         265           21
10888.522682            130           89      191     135           175           79         160      135          154         265           21
10902.935781            130           89      191     135           175           79         160      135          154         265           21
10917.367959            130           89      191     135           175           79         160      135          154         265           21
10931.819241            130           89      191     135           175           79         160      135          154         265           21
10946.289652            130           89      191     135           175           79         160      135          154         265           21
10960.779217            130           89      191     136           175           79         160      135          154         265           21
10975.287963            130           89      191     136           175           79         160      135          154         265           21
10989.815913            130           89      191     136           175           79         160      135          154         265           21
11004.363094            130           89      191     136           175           79         160      135          154         265           21
11018.929531            130           89      191     136           175           79         160      135          154         265           21
11033.515250            130           89      191     136           175           79         160      135          154         265           21
11048.120275            130           89      191     136           175           79         160      135          154         265           21
11062.744634            130           89      191     136           175           79         160      135          154         265           21
11077.388350            130           89      191     136           175           79         160      135          154         265           21
11092.051450            130           89      191     136           175           79         160      135          154         265           21
11106.733960            130           89      191     136           175           79         160      135          154         265           21
11121.435905            130           89      191     136           175           79         160      135          154         265           21
11136.157311            130           89      191     136           175           79         160      135          154         265           21
11150.898204            130           89      191     136           175           79         160      135          154         265           21
11165.658609            130           89      191     136           175           79         160      135          154         265           21
11180.438552            130           89      191     136           175           79         160      135          154         265           21
11195.238059            130           89      191     136           175           79         160      135          154         265           21
11210.057157            130           89      191     136           175           79         160      135          154         265           21
11224.895871            130           89      191     136           175           79         160      135          154         265           21
11239.754226            130           89      191     136           175           79         160      135          154         265           21
11254.632249            130           89      191     136           175           79         160      135          154         265           21
11269.529967            130           89      191     136           175           79         160      135          154         265           21
11284.447404            130           89      191     136           175           79         160      135          154         265           21
11299.384588            130           89      191     136           175           79         160      135          154         265           21
11314.341544            130           89      191     136           175           79         160      135          154         265           21
11329.318298            130           89      191     136           175           79         160      135          154         265           21
11344.314878            130           89      191     136           175           79         160      135          154         265           21
11359.331308            130           89      191     136           175           79         160      135          154         265           21
11374.367615            130           89      191     136           175           79         160      135          154         265           21
11389.423825            130           89      191     136           175           79         160      135          154         265           21
11404.499966            130           89      191     136           175           79         160      135          154         265           21
11419.596063            130           89      191     136           175           79         160      135          154         265           21
11434.712142            130           89      191     136           175           79         160      135          154         265           21
11449.848231            130           89      191     136           175           79         160      135          154         265           21
11465.004355            130           89      191     136           175           79         160      135          154         265           21
11480.180541            130           89      191     136           175           79         160      135          154         265           21
11495.376816            130           89      191     136           175           79         160      135          154         265           21
11510.593206            130           89      191     136           175           79         160      135          154         265           21
11525.829738            130           89      191     136           175           79         160      135          154         265           21
11541.086439            130           89      191     136           175           79         160      135          154         265           21
11556.363335            130           89      191     136           175           79         160      135          154         265           21
11571.660453            130           89      191     136           175           79         160      135          154         265           21
11586.977819            130           89      191     136           175           79         160      135          154         265           21
11602.315461            130           89      191     136           175           79         160      135          154         265           21
11617.673406            130           89      191     136           175           79         160      135          154         265           21
11633.051680            130           89      191     136           175           79         160      135          154         265           21
11648.450310            130           89      191     136           175           79         160      135          154         265           21
11663.869323            130           89      191     136           175           79         160      135          154         265           21
11679.308746            130           89      191     136           175           79         160      135          154         265           21
11694.768606            130           89      191     136           175           79         160      135          154         265           21
11710.248930            130           89      191     136           175           79         160      135          154         265           21
11725.749746            130           89      191     136           175           79         160      135          154         265           21
11741.271080            130           89      191     136           176           79         160      135          154         265           21
11756.812960            130           89      191     136           176           79         160      135          154         265           21
11772.375412            130           89      191     136           176           79         160      135          154         265           21
11787.958464            130           89      191     136           176           79         160      135          154         265           21
11803.562144            130           89      191     136           176           79         160      135          154         265           21
11819.186478            130           89      191     136           176           79         160      135          154         265           21
11834.831493            130           89      191     136           176           79         160      135          154         265           21
11850.497219            130           89      191     136           176           79         160      135          154         265           21
11866.183680            130           89      191     136           176           79         160      135          154         265           21
11881.890906            130           89      191     136           176           79         160      135          154         265           21
11897.618924            130           89      191     136           176           79         160      135          154         265           21
11913.367761            130           89      191     136           176           79         160      135          154         265           21
11929.137444            130           89      191     136           176           79         160      135          154         265           21
11944.928001            130           89      191     136           176           79         160      135          154         265           21
11960.739461            130           89      191     136           176           79         160      135          154         265           21
11976.571850            130           89      191     136           176           79         160      135          154         265           21
11992.425196            130           89      191     136           176           79         160      135          154         265           21
12008.299528            130           89      191     136           176           79         160      135          154         265           21
12024.194872            130           89      191     136           176           79         160      135          154         265           21
12040.111257            130           89      191     136           176           79         160      135          154         265           21
12056.048710            130           89      191     136           176           79         160      135          154         265           21
12072.007260            130           89      191     136           176           79         160      135          154         265           21
12087.986934            130           89      191     136           176           79         160      135          154         265           21
12103.987760            130           89      191     136           176           79         160      135          154         265           21
12120.009766            130           89      191     136           176           79         160      135          154         265           21
12136.052981            130           89      191     136           176           79         160      135          154         265           21
12152.117432            130           89      191     136           176           79         160      135          154         265           21
12168.203147            130           89      191     136           176           79         160      135          154         265           21
12184.310155            130           89      191     136           176           79         160      135          154         265           21
12200.438484            130           89      191     136           176           79         160      135          154         265           21
12216.588162            130           89      191     136           176           79         160      135          154         265           21
12232.759217            130           89      191     136           176           79         160      135          154         265           21
12248.951678            130           89      191     136           176           79         160      135          154         265           21
12265.165572            130           89      191     136           176           79         160      135          154         265           21
12281.400929            130           89      191     136           176           79         160      135          154         265           21
12297.657777            130           89      191     136           176           79         160      135          154         265           21
12313.936143            130           89      191     136           176           79         160      135          154         265           21
12330.236058            130           89      191     136           176           79         160      135          154         265           21
12346.557548            130           89      191     136           176           79         160      135          154         265           21
12362.900643            130           89      191     136           176           79         160      135          154         265           21
12379.265372            130           89      191     136           176           79         160      135          154         265           21
12395.651762            130           89      191     136           176           79         160      135          154         265           21
12412.059843            130           89      191     136           176           79         160      135          154         265           21
12428.489643            130           89      191     136           176           79         160      135          154         265           21
12444.941192            130           89      191     136           176           79         160      135          154         265           21
12461.414517            130           89      192     136           176           79         160      135          154         265           21
12477.909648            130           89      192     136           176           79         160      135          154         265           21
12494.426613            130           89      192     136           176           79         160      135          154         265           21
12510.965442            130           89      192     136           176           79         160      135          154         265           21
12527.526163            130           89      192     136           176           79         160      135          154         265           21
12544.108806            130           89      192     136           176           79         160      135          154         265           21
12560.713399            130           89      192     136           176           79         160      135          154         265           21
12577.339972            130           89      192     136           176           79         160      135          154         265           21
12593.988553            130           89      192     136           176           79         160      135          154         265           21
12610.659171            130           89      192     136           176           79         160      135          154         265           21
12627.351857            130           89      192     136           176           79         160      135          154         265           21
12644.066639            130           89      192     136           176           79         160      135          154         265           21
12660.803545            130           89      192     136           176           79         160      135          154         265           21
12677.562607            130           89      192     136           176           79         160      135          154         265           21
12694.343852            130           89      192     136           176           79         160      135          154         265           21
12711.147311            130           89      192     136           176           79         160      135          154         265           21
12727.973012            130           89      192     136           176           79         160      135          154         265           21
12744.820986            130           89      192     136           176           80         160      135          154         265           21
12761.691261            130           89      192     136           176           80         160      135          154         265           21
12778.583867            130           89      192     136           176           80         160      135          154         265           21
12795.498834            130           89      192     136           177           80         160      135          154         265           21
12812.436191            130           89      192     136           177           80         160      135          154         265           21
12829.395968            130           89      192     136           177           80         160      135          154         265           21
12846.378195            130           89      192     136           177           80         160      135          154         265           21
12863.382901            130           89      192     136           177           80         160      135          154         265           21
12880.410116            130           89      192     136           177           80         160      135          154         265           21
12897.459870            130           89      192     136           177           80         160      135          154         265           21
12914.532192            130           89      192     136           177           80         160      135          154         265           21
12931.627114            130           89      192     136           177           80         160      135          154         265           21
12948.744663            130           89      192     136           177           80         160      135          154         265           21
12965.884871            130           89      192     136           177           80         160      135          154         265           21
12983.047768            130           89      192     136           177           80         160      135          154         265           21
13000.233383            130           89      192     136           177           80         160      135          154         265           21
13017.441747            130           89      192     136           177           80         160      135          154         265           21
13034.672889            130           89      192     136           177           80         160      135          154         265           21
13051.926840            130           89      192     136           177           80         160      135          154         265           21
13069.203630            130           89      192     136           177           80         160      135          154         265           21
13086.503289            130           89      192     136           177           80         160      135          154         265           21
13103.825848            130           89      192     136           177           80         160      135          154         265           21
13121.171336            130           89      192     136           177           80         160      135          154         265           21
13138.539785            130           89      192     136           177           80         160      135          154         265           21
13155.931224            130           89      192     136           177           80         160      135          154         265           21
13173.345685            130           89      192     136           177           80         160      135          154         265           21
13190.783196            130           89      192     136           177           80         160      135          154         265           21
13208.243790            130           89      192     136           177           80         160      135          154         265           21
13225.727496            130           89      192     136           177           80         160      135          154         265           21
13243.234346            130           89      192     136           177           80         160      135          154         265           21
13260.764369            130           89      192     136           177           80         160      135          154         265           21
13278.317596            130           89      192     136           177           80         160      135          154         265           21
13295.894059            130           89      192     136           177           80         160      135          154         265           21
13313.493787            130           89      192     136           177           80         160      135          154         265           21
13331.116813            130           89      192     136           177           80         160      135          154         265           21
13348.763165            130           89      192     136           177           80         160      135          154         265           21
13366.432877            130           89      192     136           177           80         160      135          154         265           21
13384.125977            130           89      192     136           177           80         160      135          154         265           21
13401.842498            130           89      192     136           177           80         160      135          154         265           21
13419.582470            130           89      192     136           177           80         160      135          154         265           21
13437.345925            130           89      192     136           177           80         160      135          154         265           21
13455.132893            130           89      192     136           177           80         160      135          154         265           21
13472.943405            131           89      192     136           177           80         160      135          154         265           21
13490.777493            131           89      192     136           177           80         160      135          154         265           21
13508.635188            131           89      192     136           177           80         160      135          154         265           21
13526.516522            131           89      192     136           177           80         160      135          154         265           21
13544.421524            131           89      192     136           177           80         160      135          154         265           21
13562.350228            131           89      192     136           177           80         160      135          154         265           21
13580.302663            131           89      192     136           177           80         160      135          154         265           21
13598.278863            131           89      192     136           177           80         160      135          154         265           21
13616.278857            131           89      192     136           177           80         160      135          154         265           21
13634.302678            131           89      192     136           178           80         160      135          154         265           21
13652.350357            131           89      192     136           178           80         160      135          154         265           21
13670.421925            131           89      192     136           178           80         160      136          154         265           21
13688.517415            131           89      192     136           178           80         160      136          154         265           21
13706.636858            131           89      192     137           178           80         160      136          154         265           21
13724.780285            131           89      192     137           178           80         160      136          154         265           21
13742.947729            131           89      192     137           178           80         160      136          154         265           21
13761.139221            131           89      192     137           178           80         160      136          154         265           21
13779.354793            131           89      192     137           178           80         160      136          154         265           21
13797.594477            131           89      192     137           178           80         160      136          154         265           21
13815.858304            131           89      192     137           178           80         160      136          154         265           21
13834.146308            131           89      192     137           178           80         160      136          154         265           21
13852.458519            131           89      192     137           178           80         160      136          154         265           21
13870.794970            131           89      192     137           178           80         160      136          154         265           21
13889.155693            131           89      192     137           178           80         160      136          154         265           21
13907.540720            131           89      192     137           178           80         160      136          154         265           21
13925.950083            131           89      192     137           178           80         160      136          154         265           21
13944.383814            131           89      192     137           178           80         160      136          154         265           21
13962.841947            131           89      192     137           178           80         160      136          154         265           21
13981.324512            131           89      192     137           178           80         160      136          154         265           21
13999.831542            131           89      192     137           178           80         160      136          154         265           21
14018.363070            131           89      192     137           178           80         160      136          154         265           21
14036.919129            131           89      192     137           178           80         160      136          154         265           21
14055.499750            131           89      192     137           178           80         160      136          154         265           21
14074.104966            131           89      192     137           178           80         160      136          154         265           21
14092.734809            131           89      192     137           178           80         160      136          154         265           21
14111.389313            131           89      192     137           178           80         160      136          154         265           21
14130.068510            131           89      192     137           178           80         160      136          154         265           21
14148.772432            131           89      192     137           178           80         160      136          154         265           21
14167.501113            131           89      192     137           178           80         160      136          154         265           21
14186.254585            131           89      192     137           178           80         160      136          154         265           21
14205.032880            131           89      192     137           178           80         160      136          154         265           21
14223.836033            131           89      192     137           178           80         160      136          154         265           21
14242.664075            131           89      192     137           178           80         160      136          154         265           21
14261.517040            131           89      192     137           178           80         160      136          154         265           21
14280.394960            131           89      192     137           178           80         160      136          154         265           21
14299.297869            131           89      192     137           178           80         160      136          154         265           21
14318.225800            131           89      192     137           178           80         160      136          154         265           21
14337.178785            131           89      192     137           178           80         160      136          154         265           21
14356.156859            131           89      192     137           178           80         160      136          154         265           21
14375.160054            131           89      192     137           178           80         160      136          154         265           21
14394.188403            131           89      192     137           178           80         160      136          154         265           21
14413.241940            131           89      192     137           178           80         160      136          154         265           21
14432.320698            131           89      192     137           178           80         160      136          154         265           21
14451.424710            131           89      192     137           178           80         160      136          154         265           21
14470.554011            131           89      192     137           178           80         160      136          154         265           21
14489.708633            131           89      192     137           178           80         160      136          154         265           21
14508.888609            131           89      192     137           178           80         160      136          154         265           21
14528.093975            131           89      192     137           178           80         160      136          154         265           21
14547.324762            131           89      192     137           178           80         160      136          154         265           21
14566.581005            131           89      192     137           178           80         160      136          154         265           21
14585.862737            131           89      192     137           178           80         160      136          154         265           21
14605.169993            131           89      192     137           178           80         160      136          154         265           21
14624.502806            131           89      192     137           178           80         160      136          154         265           21
14643.861209            131           89      192     137           178           80         160      136          154         265           21
14663.245237            131           89      192     137           178           80         160      136          154         265           21
14682.654923            131           89      192     137           178           80         160      136          154         265           21
14702.090302            131           89      192     137           178           80         160      136          154         265           21
14721.551408            131           89      192     137           178           80         160      136          154         265           21
14741.038274            131           89      192     137           178           80         160      136          154         265           21
14760.550935            131           89      192     137           178           80         160      136          154         265           21
14780.089425            131           89      192     137           178           80         160      136          154         265           21
14799.653778            131           89      192     137           178           80         160      136          154         265           21
14819.244028            131           89      192     137           178           80         160      136          154         265           21
14838.860209            131           89      192     137           178           80         160      136          154         265           21
14858.502357            131           89      192     137           178           80         160      136          154         265           21
14878.170505            131           89      192     137           178           80         160      136          154         265           21
14897.864687            131           89      192     137           178           80         160      136          154         265           21
14917.584939            131           89      192     137           178           80         160      136          154         265           21
14937.331294            131           89      192     137           178           80         160      136          154         265           21
14957.103787            131           89      192     137           178           80         160      136          154         265           21
14976.902453            131           89      192     137           178           80         160      136          154         265           21
14996.727327            131           89      192     137           178           80         160      136          154         265           21
15016.578442            131           89      192     137           178           80         160      136          154         265           21
15036.455835            131           89      192     137           178           80         160      136          154         265           21
15056.359539            131           89      192     137           178           80         160      136          154         265           21
15076.289589            131           89      192     137           178           80         160      136          154         265           21
15096.246021            131           89      192     137           178           80         160      136          154         265           21
15116.228870            131           89      192     137           178           80         160      136          154         265           21
15136.238169            131           89      192     137           178           80         160      136          154         265           21
15156.273955            131           89      192     137           178           80         160      136          154         265           21
15176.336262            131           89      192     137           178           80         160      136          154         265           21
15196.425125            131           89      192     137           178           80         160      136          154         265           21
15216.540580            131           89      192     137           178           80         160      136          154         265           21
15236.682661            131           89      192     137           178           80         160      136          154         265           21
15256.851405            131           89      192     137           178           80         160      136          154         265           21
15277.046846            131           89      192     137           178           80         160      136          154         265           21
15297.269020            131           89      192     137           178           80         160      136          154         265           21
15317.517961            131           89      192     137           178           80         160      136          154         265           21
15337.793706            131           89      192     137           178           80         160      136          154         265           21
15358.096290            131           89      192     137           178           80         160      136          154         265           21
15378.425749            131           89      192     137           178           80         160      136          154         265           21
15398.782117            131           89      192     137           178           80         160      136          154         265           21
15419.165431            131           89      192     137           178           80         160      136          154         265           21
15439.575727            131           89      192     137           178           80         160      136          154         265           21
15460.013039            131           89      192     137           178           80         160      136          154         265           21
15480.477405            131           89      192     137           178           80         160      136          154         265           21
15500.968859            131           89      192     137           178           80         160      136          154         265           21
15521.487437            131           89      192     137           178           80         160      136          154         265           21
15542.033176            131           89      192     137           178           80         160      136          154         265           21
15562.606111            131           89      192     137           178           80         160      136          154         265           21
15583.206278            131           89      192     137           178           80         160      136          154         265           21
15603.833714            131           89      192     137           178           80         160      136          154         265           21
15624.488454            131           89      192     137           178           80         160      136          154         265           21
15645.170535            131           89      192     137           178           80         160      136          154         265           21
15665.879993            131           89      192     137           178           80         160      136          154         265           21
15686.616864            131           89      192     137           178           80         160      136          154         265           21
15707.381184            131           89      192     137           178           80         160      136          154         265           21
15728.172989            131           89      192     137           178           80         160      136          154         265           21
15748.992317            131           89      192     137           178           80         160      136          154         265           21
15769.839203            131           89      192     137           178           80         160      136          154         265           21
15790.713684            131           89      192     137           178           80         160      136          154         265           21
15811.615797            131           89      192     137           178           80         160      136          154         265           21
15832.545577            131           89      192     137           178           80         160      136          154         265           21
15853.503063            131           89      192     137           178           80         160      136          154         265           21
15874.488289            131           89      192     137           178           80         160      136          154         265           21
15895.501294            131           89      192     137           178           80         160      136          154         265           21
15916.542114            131           89      192     137           178           80         160      136          154         265           21
15937.610785            131           89      192     137           178           80         160      136          154         265           21
15958.707345            131           89      192     137           178           80         160      136          154         265           21
15979.831830            131           89      192     137           178           80         160      136          154         265           21
16000.984278            131           89      192     137           178           80         160      136          154         265           21
16022.164725            131           89      192     137           178           80         160      136          154         265           21
16043.373208            131           89      192     137           178           80         160      136          154         265           21
16064.609765            131           89      192     137           178           80         160      136          154         265           21
16085.874433            131           89      192     137           178           80         160      136          154         265           21
16107.167249            131           89      192     137           178           80         160      136          154         265           21
16128.488250            131           89      192     137           178           80         160      136          154         265           21
16149.837474            131           89      192     137           178           80         160      136          154         265           21
16171.214957            131           89      192     137           178           80         160      136          154         265           21
16192.620738            131           89      192     137           178           80         160      136          154         265           21
16214.054854            131           89      192     137           178           80         160      136          154         265           21
16235.517342            131           89      192     137           178           80         160      136          154         265           21
16257.008239            131           89      192     137           178           80         160      136          154         265           21
16278.527584            131           89      192     137           178           80         160      136          154         265           21
16300.075414            131           89      192     137           178           81         160      136          154         265           21
16321.651767            131           89      192     137           178           81         160      136          154         265           21
16343.256681            131           89      192     137           178           81         160      136          154         265           21
16364.890193            131           89      192     137           178           81         160      136          154         265           21
16386.552341            131           89      192     137           178           81         160      136          154         265           21
