Relative performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
535.687263              121          123      180     112           169          105         154      117          153         206           21
536.335964              121          123      180     112           169          105         154      117          153         206           21
536.985451              121          123      180     112           169          105         154      117          153         206           21
537.635724              121          123      180     112           169          105         154      117          153         206           21
538.286785              121          123      180     112           169          105         154      117          153         206           21
538.938634              121          123      180     112           169          105         154      117          153         206           21
539.591272              121          123      180     112           169          105         154      117          153         206           21
540.244701              121          123      180     112           169          105         154      117          153         206           21
540.898920              121          123      180     112           169          105         154      117          153         206           21
541.553933              121          123      180     112           169          105         154      117          153         206           21
542.209738              121          123      180     112           169          105         154      117          153         206           21
542.866338              121          123      180     112           169          105         154      117          153         206           21
543.523732              122          123      180     112           169          105         154      117          153         206           21
544.181923              122          123      180     112           169          105         154      117          153         206           21
544.840911              122          123      180     112           169          105         154      117          153         206           21
545.500697              122          123      180     112           169          105         154      117          153         206           21
546.161281              122          123      180     112           169          105         154      117          153         206           21
546.822666              122          123      180     112           169          105         154      117          153         206           21
547.484852              122          123      180     112           169          105         154      117          153         206           21
548.147839              122          123      180     112           169          105         154      117          153         206           21
548.811630              122          123      180     112           169          105         154      117          153         206           21
549.476224              122          123      180     112           169          105         154      117          153         206           21
550.141623              122          123      180     112           169          105         154      117          153         206           21
550.807828              122          123      180     112           169          105         154      117          153         206           21
551.474839              122          123      180     112           169          105         154      117          153         206           21
552.142658              122          123      180     112           169          105         154      117          153         206           21
552.811286              122          123      180     112           169          105         154      117          153         206           21
553.480724              122          123      180     112           169          105         154      117          153         206           21
554.150973              122          123      180     112           169          105         154      117          153         206           21
554.822033              122          123      180     112           169          105         154      117          153         206           21
555.493905              122          123      180     112           169          105         154      117          153         206           21
556.166591              122          123      180     112           169          105         154      117          153         206           21
556.840092              122          123      180     112           169          105         154      117          153         206           21
557.514409              122          123      180     112           169          105         154      118          153         206           21
558.189542              122          123      180     112           169          105         154      118          153         206           21
558.865492              122          123      180     112           169          105         154      118          153         206           21
559.542261              122          123      180     112           169          105         154      118          153         206           21
560.219850              122          123      180     112           169          105         154      118          153         206           21
560.898259              122          123      180     112           169          105         154      118          153         206           21
561.577490              122          123      180     112           169          105         154      118          153         206           21
562.257543              122          123      180     112           169          105         154      118          153         206           21
562.938420              122          123      180     112           169          105         155      118          153         206           21
563.620122              122          123      180     112           169          105         155      118          153         206           21
564.302648              122          123      180     112           169          105         155      118          153         206           21
564.986002              122          123      180     112           169          105         155      118          153         206           21
565.670183              122          123      180     112           169          105         155      118          153         206           21
566.355192              122          123      180     112           169          105         155      118          153         206           21
567.041031              122          123      180     112           169          105         155      118          153         206           21
567.727701              122          123      180     112           169          105         155      118          153         206           21
568.415202              122          123      180     112           169          105         155      118          153         206           21
569.103535              123          123      180     112           169          105         155      118          153         206           21
569.792702              123          123      180     112           169          105         155      118          153         206           21
570.482704              124          123      180     112           169          105         155      118          153         206           21
571.173541              124          123      180     112           169          105         155      118          153         206           21
571.865215              124          123      180     112           169          105         155      118          153         206           21
572.557726              124          123      180     112           169          105         155      118          153         206           21
573.251076              124          123      180     112           169          105         155      118          153         206           21
573.945266              124          123      180     112           169          105         155      118          153         206           21
574.640296              124          123      180     112           169          105         155      118          154         206           21
575.336168              124          123      180     112           169          105         155      118          154         206           21
576.032883              124          123      180     112           169          105         155      118          154         206           21
576.730441              124          123      180     112           169          105         155      118          154         206           21
577.428844              124          123      180     112           169          105         155      118          154         206           21
578.128093              124          123      180     112           169          105         155      118          154         206           21
578.828189              124          124      180     112           169          105         155      118          154         206           21
579.529132              124          124      180     112           169          106         155      118          154         206           21
580.230924              124          124      180     112           169          106         155      118          154         206           21
580.933566              124          124      180     112           169          106         155      118          154         206           21
581.637059              124          124      180     112           169          106         155      118          154         206           21
582.341404              124          124      180     112           169          106         155      118          154         206           21
583.046602              124          124      180     112           169          106         155      118          154         206           21
583.752653              124          124      180     112           169          106         155      118          154         206           21
584.459560              124          124      180     112           169          106         155      118          154         206           21
585.167323              124          124      180     112           169          106         155      118          154         206           21
585.875943              124          124      180     112           169          106         155      118          154         206           21
586.585421              124          124      180     112           169          107         155      118          154         206           21
587.295758              124          124      180     112           169          107         155      118          154         206           21
588.006955              124          124      180     112           169          107         155      118          154         206           21
588.719014              124          124      180     112           169          107         156      118          154         206           21
589.431935              124          124      180     112           169          107         156      118          154         206           21
590.145719              124          124      180     112           169          107         156      118          154         206           21
590.860367              124          124      180     112           169          107         156      118          154         206           21
591.575881              124          124      180     112           169          107         156      118          154         206           21
592.292262              124          124      180     112           169          107         156      118          154         206           21
593.009510              124          124      180     112           169          107         156      118          154         206           21
593.727626              124          124      180     112           169          107         156      118          154         206           21
594.446612              124          124      180     112           169          107         156      118          154         206           21
595.166469              124          124      180     112           169          107         156      118          154         206           21
595.887198              124          124      180     112           169          107         156      118          154         206           21
596.608799              124          124      180     112           170          107         156      118          154         206           21
597.331274              124          124      180     112           170          107         156      118          154         206           21
598.054624              124          124      180     112           170          107         156      118          154         206           21
598.778850              124          124      180     112           170          107         156      119          154         206           21
599.503953              124          124      180     112           170          107         156      119          154         206           21
600.229934              124          124      180     112           170          107         156      119          154         206           21
600.956794              124          124      180     112           170          107         156      119          154         206           21
601.684535              124          124      180     112           170          107         156      119          154         206           21
602.413157              124          124      180     112           170          107         156      119          154         206           21
603.142661              125          124      180     112           170          107         156      119          154         206           21
603.873048              125          124      180     112           170          107         156      119          154         206           21
604.604320              125          124      180     112           170          107         156      119          154         206           21
605.336477              125          124      180     112           170          107         156      119          154         206           21
606.069522              125          124      180     112           170          107         156      119          154         206           21
606.803453              125          124      180     112           170          107         156      119          154         206           21
607.538274              125          124      180     112           170          107         156      119          154         206           21
608.273984              125          124      180     112           170          107         156      119          154         206           21
609.010586              125          124      180     112           170          107         156      119          154         206           21
609.748079              125          124      180     112           171          107         156      119          154         206           21
610.486465              125          124      180     112           171          107         156      119          154         206           21
611.225746              125          124      180     112           171          107         156      119          154         206           21
611.965922              125          124      180     112           171          107         156      119          154         206           21
612.706994              125          124      180     112           171          107         156      119          154         206           21
613.448963              125          124      180     112           171          107         156      119          154         206           21
614.191832              125          124      180     112           171          107         156      119          154         206           21
614.935599              125          124      180     112           171          107         156      119          154         206           21
615.680268              125          124      180     112           171          107         156      119          154         206           21
616.425838              125          124      180     112           171          107         156      119          154         206           21
617.172311              125          124      180     112           171          107         156      119          154         206           21
617.919688              126          124      180     112           171          107         156      119          154         206           21
618.667970              126          124      180     112           171          107         156      119          154         206           21
619.417158              126          124      180     112           171          107         156      119          154         206           21
620.167253              126          124      180     112           171          107         156      119          154         206           21
620.918257              126          124      180     112           171          107         156      119          154         206           21
621.670170              126          124      180     112           171          107         156      119          154         206           21
622.422994              126          124      180     112           171          107         156      119          154         206           21
623.176729              126          124      180     112           171          107         156      119          154         206           21
623.931377              126          124      180     112           171          107         156      119          154         206           21
624.686939              126          124      180     112           171          107         156      120          154         206           22
625.443416              126          124      180     112           171          107         157      120          154         206           22
626.200809              126          124      180     112           171          107         157      120          154         206           22
626.959119              126          124      180     112           171          107         157      120          154         206           22
627.718348              126          124      180     112           171          107         157      120          154         206           22
628.478495              126          124      180     112           171          107         157      120          154         206           22
629.239564              126          124      180     112           171          107         157      120          154         206           22
630.001554              126          124      180     112           171          107         157      120          154         206           22
630.764467              126          124      180     112           171          107         157      120          154         206           22
631.528303              126          124      180     112           171          107         157      120          154         206           22
632.293065              126          124      180     112           171          107         157      120          154         206           22
633.058752              126          124      180     112           171          107         157      120          154         206           22
633.825367              126          124      180     112           171          107         157      120          154         206           22
634.592911              126          124      180     112           171          107         157      120          154         206           22
635.361383              126          124      180     112           171          107         157      120          154         206           22
636.130787              126          124      180     112           172          107         157      120          154         206           22
636.901122              126          124      180     112           172          107         157      120          154         206           22
637.672390              126          124      180     112           172          107         157      120          154         206           22
638.444592              126          124      180     112           172          107         157      120          154         206           22
639.217729              126          124      180     112           172          107         157      120          154         206           22
639.991802              127          124      180     112           172          107         157      120          154         206           22
640.766813              127          124      180     112           172          107         157      120          154         206           22
641.542762              127          124      180     112           172          107         157      120          154         206           22
642.319650              127          124      180     112           172          107         157      120          154         206           22
643.097480              127          124      180     112           172          107         157      120          154         206           22
643.876252              127          124      180     112           172          107         157      120          154         206           22
644.655966              127          124      180     112           172          107         157      120          154         206           22
645.436625              127          124      180     112           172          107         157      120          154         206           22
646.218229              127          124      180     112           172          107         157      120          154         206           22
647.000780              127          124      180     112           172          107         157      120          154         206           22
647.784278              127          124      180     112           172          107         157      120          154         206           22
648.568725              127          124      180     112           172          107         157      120          154         206           22
649.354122              127          124      180     112           172          107         157      120          154         206           22
650.140470              127          124      180     112           172          107         157      120          154         206           22
650.927771              127          124      180     112           172          107         157      120          154         206           22
651.716024              127          124      180     112           172          107         157      120          154         206           22
652.505233              127          124      180     112           172          107         157      120          154         206           22
653.295397              127          124      180     112           172          107         157      120          154         206           22
654.086518              127          124      180     112           172          107         157      120          154         206           22
654.878597              127          124      180     112           172          107         157      120          154         206           22
655.671635              127          124      180     112           172          107         157      120          154         206           22
656.465633              127          124      180     112           172          107         157      120          154         206           22
657.260593              127          124      180     112           172          107         157      120          154         206           22
658.056516              128          124      180     112           172          107         157      120          154         206           22
658.853402              128          124      180     112           172          107         157      120          154         206           22
659.651254              128          124      180     112           172          107         157      120          154         206           22
660.450071              128          124      180     112           172          107         157      120          154         206           22
661.249856              128          124      180     112           172          107         157      120          154         206           22
662.050610              128          124      180     112           172          107         157      120          154         206           22
662.852333              128          124      180     112           172          107         157      120          154         206           22
663.655027              128          124      180     112           172          107         157      120          154         206           22
664.458693              128          124      180     112           172          107         157      120          154         206           22
665.263332              128          124      180     112           172          107         157      120          154         206           22
666.068946              128          124      180     112           172          107         157      120          154         206           22
666.875535              128          124      180     112           172          107         157      120          154         206           22
667.683101              128          124      180     112           172          107         157      120          154         206           22
668.491645              128          124      180     112           172          107         157      120          154         206           22
669.301168              128          124      180     112           173          107         157      120          154         206           22
670.111672              128          124      180     112           173          107         157      120          154         206           22
670.923157              128          124      180     112           173          107         157      120          154         206           22
671.735624              128          124      180     112           173          107         157      120          154         206           22
672.549076              128          124      180     112           173          107         157      120          154         206           22
673.363512              128          124      180     112           173          107         157      120          154         206           22
674.178935              128          124      180     112           173          107         157      120          154         206           22
674.995345              128          124      180     112           173          107         157      120          154         206           22
675.812744              128          124      180     112           173          107         157      120          154         206           22
676.631133              128          124      180     112           173          107         157      120          154         206           22
677.450513              128          124      180     112           173          107         157      120          154         206           22
678.270885              128          124      180     112           173          107         157      120          154         206           22
679.092250              128          124      180     112           173          107         157      120          154         206           22
679.914610              128          124      180     112           173          107         157      120          154         206           22
680.737966              129          124      180     112           173          107         157      120          154         206           22
681.562319              129          124      180     112           173          107         157      120          154         206           22
682.387670              129          124      181     112           173          107         157      120          154         206           22
683.214021              129          125      181     112           173          107         158      120          154         206           22
684.041373              129          125      181     112           173          107         158      120          154         206           22
684.869726              129          125      181     112           173          107         158      120          154         206           22
685.699082              129          125      181     112           173          107         158      120          154         206           22
686.529443              129          125      181     112           173          107         158      120          154         206           22
687.360809              129          125      181     112           173          107         158      120          154         206           22
688.193182              130          125      181     112           173          107         158      120          154         206           23
689.026564              130          125      181     112           173          107         158      120          154         206           23
689.860954              130          125      181     112           173          107         158      120          154         206           23
690.696354              130          125      181     112           173          107         158      120          154         206           23
691.532767              130          125      181     112           173          107         158      120          154         206           23
692.370192              130          125      181     112           173          107         158      120          154         206           23
693.208631              130          125      181     112           173          107         158      120          154         206           23
694.048086              130          125      181     112           173          107         158      120          154         206           23
694.888557              130          125      181     112           173          107         158      120          154         206           23
695.730046              130          125      181     112           173          107         158      120          154         206           23
696.572554              130          125      181     112           173          107         158      120          154         206           23
697.416082              130          125      181     112           173          107         158      120          154         206           23
698.260632              130          125      181     112           173          107         158      120          154         206           23
699.106204              130          125      181     112           173          107         158      120          154         206           23
699.952801              130          125      181     112           173          107         158      120          154         206           23
700.800422              130          125      181     112           173          107         158      120          154         206           23
701.649070              130          125      181     112           173          107         158      120          154         206           23
702.498746              130          125      181     112           173          107         158      120          154         206           23
703.349451              130          125      182     112           173          107         159      120          154         206           24
704.201185              130          125      182     112           173          107         159      120          154         206           24
705.053952              130          125      182     112           173          107         159      120          154         206           24
705.907751              130          125      182     112           173          107         159      120          154         206           24
706.762583              130          125      182     112           174          107         159      120          154         206           24
707.618451              130          125      182     112           174          107         159      120          154         206           24
708.475356              130          125      182     112           174          107         159      120          154         206           24
709.333298              130          125      182     112           174          107         159      120          154         206           24
710.192279              130          125      182     112           174          107         159      120          154         206           24
711.052300              130          125      182     112           174          107         159      120          154         206           24
711.913363              130          125      182     112           174          107         159      120          154         206           24
712.775469              130          125      182     112           174          107         159      120          154         206           24
713.638618              130          125      182     112           174          107         159      120          154         206           24
714.502813              130          125      182     112           174          107         159      120          154         206           24
715.368054              130          125      182     112           174          107         159      120          154         206           24
716.234343              130          125      182     112           174          107         159      120          154         206           24
717.101681              130          125      182     112           174          108         159      120          154         206           25
717.970069              130          125      182     112           174          108         159      120          154         206           25
718.839509              130          125      182     112           174          108         159      120          154         206           25
719.710002              130          125      182     112           174          108         159      120          154         206           25
720.581549              130          125      182     112           174          108         159      120          154         206           25
721.454152              130          125      182     112           174          108         159      120          154         206           25
722.327811              130          125      182     112           174          108         159      120          154         206           25
723.202528              130          125      182     112           174          108         159      120          154         206           25
724.078304              130          125      182     112           174          108         159      120          154         206           25
724.955141              130          125      182     112           174          108         159      120          154         206           25
725.833039              130          125      182     112           174          108         159      120          154         206           25
726.712001              130          125      182     112           174          108         159      120          154         206           25
727.592027              130          125      182     112           174          108         159      120          154         206           25
728.473119              130          125      182     112           174          108         159      120          154         206           25
729.355278              130          125      182     112           174          108         159      120          154         206           25
730.238505              130          125      182     112           174          108         159      120          154         206           25
731.122802              130          125      182     112           175          108         159      120          154         206           25
732.008169              130          125      182     112           175          108         159      120          154         206           25
732.894609              130          125      182     112           175          108         159      120          154         206           25
733.782122              130          125      182     112           175          108         160      120          154         206           25
734.670710              130          125      182     112           175          108         160      120          154         206           25
735.560374              130          125      182     112           175          108         160      120          154         206           25
736.451115              130          125      182     112           175          108         160      120          154         206           25
737.342935              130          125      182     112           175          108         160      121          154         206           25
738.235835              130          125      182     112           175          108         160      121          154         206           25
739.129816              130          125      182     112           175          108         160      121          154         206           25
740.024880              130          125      182     112           175          108         160      121          154         206           25
740.921028              130          125      182     112           175          108         160      121          154         206           25
741.818261              130          125      182     112           175          108         160      121          154         206           25
742.716580              130          125      182     112           175          108         160      121          154         206           25
743.615987              130          125      182     112           175          108         160      121          154         206           25
744.516484              130          125      182     112           175          108         160      121          154         206           25
745.418070              130          125      182     112           175          108         160      121          154         206           25
746.320749              130          125      182     112           175          108         160      121          154         206           25
747.224521              130          125      182     112           175          108         160      121          154         206           25
748.129387              130          125      182     112           175          108         160      121          154         206           25
749.035349              130          125      182     112           175          108         160      121          154         206           25
749.942408              130          125      182     112           175          108         160      121          154         206           25
750.850566              130          125      182     112           175          108         160      121          154         206           25
751.759823              130          125      182     112           175          108         160      121          154         206           25
752.670181              130          125      182     112           175          108         160      121          154         206           25
753.581642              130          125      182     112           175          108         160      121          154         206           25
754.494206              130          125      182     112           175          108         160      121          154         206           25
755.407876              130          125      182     112           175          108         160      121          154         206           25
756.322652              130          125      182     112           175          108         160      121          154         206           25
757.238536              130          125      182     112           175          108         160      121          154         206           25
758.155529              130          125      182     112           175          108         160      121          154         206           25
759.073632              130          125      182     112           175          108         160      121          154         206           25
759.992847              130          125      182     112           175          108         160      121          154         206           25
760.913175              130          125      182     112           175          108         160      121          154         206           25
761.834618              130          125      182     112           175          108         160      121          154         206           25
762.757177              130          125      182     112           175          108         160      121          154         206           25
763.680852              130          125      182     112           175          108         160      121          154         206           25
764.605647              130          125      182     112           175          108         160      121          154         206           25
765.531561              130          125      182     112           175          108         160      121          154         206           25
766.458596              130          125      182     112           175          108         160      121          154         206           25
767.386754              130          125      182     112           175          108         160      121          154         206           25
768.316037              130          125      182     112           175          108         160      121          154         206           25
769.246444              130          125      182     112           175          108         160      121          154         206           25
770.177978              130          125      182     112           175          108         160      121          154         206           25
771.110640              130          125      182     112           175          108         160      121          154         206           25
772.044432              130          125      182     112           175          108         160      121          154         206           25
772.979354              130          125      182     112           175          108         160      121          154         206           25
773.915409              130          125      182     112           175          108         160      121          154         206           25
774.852597              130          125      182     112           175          108         161      121          154         206           25
775.790920              130          125      182     112           175          108         161      121          154         206           25
776.730379              130          125      182     112           175          108         161      121          154         206           25
777.670976              130          125      182     112           175          108         161      121          154         206           25
778.612712              130          125      182     112           175          108         161      121          154         206           25
779.555588              130          125      182     112           175          108         161      121          154         206           25
780.499606              130          125      182     112           175          108         161      121          154         206           25
781.444768              130          125      182     112           175          108         161      121          154         206           25
