Absolute performance profile for PrimalGap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
1.079308           174          171      194     113           200          168         187      152          185         207           63
1.079508           174          171      194     113           200          168         187      152          185         207           63
1.079708           174          171      194     113           200          168         187      152          185         207           63
1.079908           174          171      194     113           200          168         187      152          185         207           63
1.080108           174          171      194     113           200          168         187      152          185         207           63
1.080308           174          171      194     113           200          168         187      152          185         207           63
1.080508           174          171      194     113           200          168         187      152          185         207           63
1.080708           174          171      194     113           200          168         187      152          185         207           63
1.080908           174          171      194     113           200          168         187      152          185         207           63
1.081108           174          171      194     113           200          168         187      152          185         207           63
1.081308           174          171      194     113           200          168         187      152          185         207           63
1.081508           174          171      194     113           200          168         187      152          185         207           63
1.081708           174          171      194     113           200          168         187      152          185         207           63
1.081908           174          171      194     113           200          168         187      152          185         207           63
1.082108           174          171      194     113           200          168         187      152          185         207           63
1.082308           174          171      194     113           200          168         187      152          185         207           63
1.082508           174          171      194     113           200          168         187      152          185         207           63
1.082708           174          171      194     113           200          168         187      152          185         207           63
1.082908           174          171      194     113           200          168         187      152          185         207           63
1.083108           174          171      194     113           200          168         187      152          185         207           63
1.083308           174          171      194     113           200          168         187      152          185         207           63
1.083508           174          171      194     113           200          168         187      152          185         207           63
1.083708           174          171      194     113           200          168         187      152          185         207           63
1.083908           174          171      194     113           200          168         187      152          185         207           63
1.084108           174          171      194     113           200          168         187      152          185         207           63
1.084308           174          171      194     113           200          168         187      152          185         207           63
1.084508           174          171      194     113           200          168         187      152          185         207           63
1.084708           174          171      194     113           200          168         187      152          185         207           63
1.084908           174          171      194     113           200          168         187      152          185         207           63
1.085109           174          171      194     113           200          168         187      152          185         207           63
1.085309           174          171      194     113           200          168         187      152          185         207           63
1.085509           174          171      194     113           200          168         187      152          185         207           63
1.085709           174          171      194     113           200          168         187      152          185         207           63
1.085909           174          171      194     113           200          168         187      152          185         207           63
1.086109           174          171      194     113           200          168         187      152          185         207           63
1.086309           174          171      194     113           200          168         187      152          185         207           63
1.086509           174          171      194     113           200          168         187      152          185         207           63
1.086709           174          171      194     113           200          168         187      152          185         207           63
1.086909           174          171      194     113           200          168         187      152          185         207           63
1.087109           174          171      194     113           200          168         187      152          185         207           63
1.087309           174          171      194     113           200          168         187      152          185         207           63
1.087509           174          171      194     113           200          168         187      152          185         207           63
1.087709           174          171      194     113           200          168         187      152          185         207           63
1.087909           174          171      194     113           200          168         187      152          185         207           63
1.088109           174          171      194     113           200          168         187      152          185         207           63
1.088309           174          171      194     113           200          168         187      152          185         207           63
1.088509           174          171      194     113           200          168         187      152          185         207           63
1.088709           174          171      194     113           200          168         187      152          185         207           63
1.088909           174          171      194     113           200          168         187      152          185         207           63
1.089109           174          171      194     113           200          168         187      152          185         207           63
1.089309           174          171      194     113           200          168         187      152          185         207           63
1.089509           174          171      194     113           200          168         187      152          185         207           63
1.089709           174          171      194     113           200          168         187      152          185         207           63
1.089909           174          171      194     113           200          168         187      152          185         207           63
1.090109           174          171      194     113           200          168         187      152          185         207           63
1.090309           174          171      194     113           200          168         187      152          185         207           63
1.090509           174          171      194     113           200          168         187      152          185         207           63
1.090709           174          171      194     113           200          168         187      152          185         207           63
1.090909           174          171      194     113           200          168         187      152          185         207           63
1.091109           174          171      194     113           200          168         187      152          185         207           63
1.091309           174          171      194     113           200          168         187      152          185         207           63
1.091509           174          171      194     113           200          168         187      152          185         207           63
1.091709           174          171      194     113           200          168         187      152          185         207           63
1.091909           174          171      194     113           200          168         187      152          185         207           63
1.092109           174          171      194     113           200          168         187      152          185         207           63
1.092309           174          171      194     113           200          168         187      152          185         207           63
1.092509           174          171      194     113           200          168         187      152          185         207           63
1.092709           174          171      194     113           200          168         187      152          185         207           63
1.092909           174          171      194     113           200          168         187      152          185         207           63
1.093109           174          171      194     113           200          168         187      152          185         207           63
1.093309           174          171      194     113           200          168         187      152          185         207           63
1.093509           174          171      194     113           200          168         187      152          185         207           63
1.093709           174          171      194     113           200          168         187      152          185         207           63
1.093909           174          171      194     113           200          168         187      152          185         207           63
1.094109           174          171      194     113           200          168         187      152          185         207           63
1.094309           174          171      194     113           200          168         187      152          185         207           63
1.094509           174          171      194     113           200          168         187      152          185         207           63
1.094709           174          171      194     113           200          168         187      152          185         207           63
1.094909           174          171      194     113           200          168         187      152          185         207           63
1.095110           174          171      194     113           200          168         187      152          185         207           63
1.095310           174          171      194     113           200          168         187      152          185         207           63
1.095510           174          171      194     113           200          168         187      152          185         207           63
1.095710           174          171      194     113           200          168         187      152          185         207           63
1.095910           174          171      194     113           200          168         187      152          185         207           63
1.096110           174          171      194     113           200          168         187      152          185         207           63
1.096310           174          171      194     113           200          168         187      152          185         207           63
1.096510           174          171      194     113           200          168         187      152          185         207           63
1.096710           174          171      194     113           200          168         187      152          185         207           63
1.096910           174          171      194     113           200          168         187      152          185         207           63
1.097110           174          171      194     113           200          168         187      152          185         207           63
1.097310           174          171      194     113           200          168         187      152          185         207           63
1.097510           174          171      194     113           200          168         187      152          185         207           63
1.097710           174          171      194     113           200          168         187      152          185         207           63
1.097910           174          171      194     113           200          168         187      152          185         207           63
1.098110           174          171      194     113           200          168         187      152          185         207           63
1.098310           174          171      194     113           200          168         187      152          185         207           63
1.098510           174          171      194     113           200          168         187      152          185         207           63
1.098710           174          171      194     113           200          168         187      152          185         207           63
1.098910           174          171      194     113           200          168         187      152          185         207           63
1.099110           174          171      194     113           200          168         187      152          185         207           63
1.099310           174          171      194     113           200          168         187      152          185         207           63
1.099510           174          171      194     113           200          168         187      152          185         207           63
1.099710           174          171      194     113           200          168         187      152          185         207           63
1.099910           174          171      194     113           200          168         187      152          185         207           63
1.100110           174          171      194     113           200          168         187      152          185         207           63
1.100310           174          171      194     113           200          168         187      152          185         207           63
1.100510           174          171      194     113           200          168         187      152          185         207           63
1.100710           174          171      194     113           200          168         187      152          185         207           63
1.100910           174          171      194     113           200          168         187      152          185         207           63
1.101110           174          171      194     113           200          168         187      152          185         207           63
1.101310           174          171      194     113           200          168         187      152          185         207           63
1.101510           174          171      194     113           200          168         187      152          185         207           63
1.101710           174          171      194     113           200          168         187      152          185         207           63
1.101910           174          171      194     113           200          168         187      152          185         207           63
1.102110           174          171      194     113           200          168         187      152          185         207           63
1.102310           174          171      194     113           200          168         187      152          185         207           63
1.102510           174          171      194     113           200          168         187      152          185         207           63
1.102710           174          171      194     113           200          168         187      152          185         207           63
1.102910           174          171      194     113           200          168         187      152          185         207           63
1.103110           174          171      194     113           200          168         187      152          185         207           63
1.103310           174          171      194     113           200          168         187      152          185         207           63
1.103510           174          171      194     113           200          168         187      152          185         207           63
1.103710           174          171      194     113           200          168         187      152          185         207           63
1.103910           174          171      194     113           200          168         187      152          185         207           63
1.104110           174          171      194     113           200          168         187      152          185         207           63
1.104310           174          171      194     113           200          168         187      152          185         207           63
1.104510           174          171      194     113           200          168         187      152          185         207           63
1.104710           174          171      194     113           200          168         187      152          185         207           63
1.104910           174          171      194     113           200          168         187      152          185         207           63
1.105111           174          171      194     113           200          168         187      152          185         207           63
1.105311           174          171      194     113           200          168         187      152          185         207           63
1.105511           174          171      194     113           200          168         187      152          185         207           63
1.105711           174          171      194     113           200          168         187      152          185         207           63
1.105911           174          171      194     113           200          168         187      152          185         207           63
1.106111           174          171      194     113           200          168         187      152          185         207           63
1.106311           174          171      194     113           200          168         187      152          185         207           63
1.106511           174          171      194     113           200          168         187      152          185         207           63
1.106711           174          171      194     113           200          168         187      152          185         207           63
1.106911           174          171      194     113           200          168         187      152          185         207           63
1.107111           174          171      194     113           200          168         187      152          185         207           63
1.107311           174          171      194     113           200          168         187      152          185         207           63
1.107511           174          171      194     113           200          168         187      152          185         207           63
1.107711           174          171      194     113           200          168         187      152          185         207           63
1.107911           174          171      194     113           200          168         187      152          185         207           63
1.108111           174          171      194     113           200          168         187      152          185         207           63
1.108311           174          171      194     113           200          168         187      152          185         207           63
1.108511           174          171      194     113           200          168         187      152          185         207           63
1.108711           174          171      194     113           200          168         187      152          185         207           63
1.108911           174          171      194     113           200          168         187      152          185         207           63
1.109111           174          171      194     113           200          168         187      152          185         207           63
1.109311           174          171      194     113           200          168         187      152          185         207           63
1.109511           174          171      194     113           200          168         187      152          185         207           63
1.109711           174          171      194     113           200          168         187      152          185         207           63
1.109911           174          171      194     113           200          168         187      152          185         207           63
1.110111           174          171      194     113           200          168         187      152          185         207           63
1.110311           174          171      194     113           200          168         187      152          185         207           63
1.110511           174          171      194     113           200          168         187      152          185         207           63
1.110711           174          171      194     113           200          168         187      152          185         207           63
1.110911           174          171      194     113           200          168         187      152          185         207           63
1.111111           174          171      194     113           200          168         187      152          185         207           63
1.111311           174          171      194     113           200          168         187      152          185         207           63
1.111511           174          171      194     113           200          168         187      152          185         207           63
1.111711           174          171      194     113           200          168         187      152          185         207           63
1.111911           174          171      194     113           200          168         187      152          185         207           63
1.112111           174          171      194     113           200          168         187      152          185         207           63
1.112311           174          171      194     113           200          168         187      152          185         207           63
1.112511           174          171      194     113           200          168         187      152          185         207           63
1.112711           174          171      194     113           200          168         187      152          185         207           63
1.112911           174          171      194     113           200          168         187      152          185         207           63
1.113111           174          171      194     113           200          168         187      152          185         207           63
1.113311           174          171      194     113           200          168         187      152          185         207           63
1.113511           174          171      194     113           200          168         187      152          185         207           63
1.113711           174          171      194     113           200          168         187      152          185         207           63
1.113911           174          171      194     113           200          168         187      152          185         207           63
1.114111           174          171      194     113           200          168         187      152          185         207           63
1.114311           174          171      194     113           200          168         187      152          185         207           63
1.114511           174          171      194     113           200          168         187      152          185         207           63
1.114711           174          171      194     113           200          168         187      152          185         207           63
1.114911           174          171      194     113           200          168         187      152          185         207           63
1.115112           174          171      194     113           200          168         187      152          185         207           63
1.115312           174          171      194     113           200          168         187      152          185         207           63
1.115512           174          171      194     113           200          168         187      152          185         207           63
1.115712           174          171      194     113           200          168         187      152          185         207           63
1.115912           174          171      194     113           200          168         187      152          185         207           63
1.116112           174          171      194     113           200          168         187      152          185         207           63
1.116312           174          171      194     113           200          168         187      152          185         207           63
1.116512           174          171      194     113           200          168         187      152          185         207           63
1.116712           174          171      194     113           200          168         187      152          185         207           63
1.116912           174          171      194     113           200          168         187      152          185         207           63
1.117112           174          171      194     113           200          168         187      152          185         207           63
1.117312           174          171      194     113           200          168         187      152          185         207           63
1.117512           174          171      194     113           200          168         187      152          185         207           63
1.117712           174          171      194     113           200          168         187      152          185         207           63
1.117912           174          171      194     113           200          168         187      152          185         207           63
1.118112           174          171      194     113           200          168         187      152          185         207           63
1.118312           174          171      194     113           200          168         187      152          185         207           63
1.118512           174          171      194     113           200          168         187      152          185         207           63
1.118712           174          171      194     113           200          168         187      152          185         207           63
1.118912           174          171      194     113           200          168         187      152          185         207           63
1.119112           174          171      194     113           200          168         187      152          185         207           63
1.119312           174          171      194     113           200          168         187      152          185         207           63
1.119512           174          171      194     113           200          168         187      152          185         207           63
1.119712           174          171      194     113           200          168         187      152          185         207           63
1.119912           174          171      194     113           200          168         187      152          185         207           63
1.120112           174          171      194     113           200          168         187      152          185         207           63
1.120312           174          171      194     113           200          168         187      152          185         207           63
1.120512           174          171      194     113           200          168         187      152          185         207           63
1.120712           174          171      194     113           200          168         187      152          185         207           63
1.120912           174          171      194     113           200          168         187      152          185         207           63
1.121112           174          171      194     113           200          168         187      152          185         207           63
1.121312           174          171      194     113           200          168         187      152          185         207           63
1.121512           174          171      194     113           200          168         187      152          185         207           63
1.121712           174          171      194     113           200          168         187      152          185         207           63
1.121912           174          171      194     113           200          168         187      152          185         207           63
1.122112           174          171      194     113           200          168         187      152          185         207           63
1.122312           174          171      194     113           200          168         187      152          185         207           63
1.122512           174          171      194     113           200          168         187      152          185         207           63
1.122712           174          171      194     113           200          168         187      152          185         207           63
1.122912           174          171      194     113           200          168         187      152          185         207           63
1.123112           174          171      194     113           200          168         187      152          185         207           63
1.123312           174          171      194     113           200          168         187      152          185         207           63
1.123512           174          171      194     113           200          168         187      152          185         207           63
1.123712           174          171      194     113           200          168         187      152          185         207           63
1.123912           174          171      194     113           200          168         187      152          185         207           63
1.124112           174          171      194     113           200          168         187      152          185         207           63
1.124312           174          171      194     113           200          168         187      152          185         207           63
1.124512           174          171      194     113           200          168         187      152          185         207           63
1.124712           174          171      194     113           200          168         188      152          185         207           64
1.124912           174          171      194     113           200          168         188      152          185         207           64
1.125113           174          171      194     113           200          168         188      152          185         207           64
1.125313           174          171      194     113           200          168         188      152          185         207           64
1.125513           174          171      194     113           200          168         188      152          185         207           64
1.125713           174          171      194     113           200          168         188      152          185         207           64
1.125913           174          171      194     113           200          168         188      152          185         207           64
1.126113           174          171      194     113           200          168         188      152          185         207           64
1.126313           174          171      194     113           200          168         188      152          185         207           64
1.126513           174          171      194     113           200          168         188      152          185         207           64
1.126713           174          171      194     113           200          168         188      152          185         207           64
1.126913           174          171      194     113           200          168         188      152          185         207           64
1.127113           174          171      194     113           200          168         188      152          185         207           64
1.127313           174          172      194     113           200          168         188      152          185         207           64
1.127513           174          172      194     113           200          168         188      152          185         207           64
1.127713           174          172      194     113           200          168         188      152          185         207           64
1.127913           174          172      194     113           200          168         188      152          185         207           64
1.128113           174          172      194     113           200          168         188      152          185         207           64
1.128313           174          172      194     113           200          168         188      152          185         207           64
1.128513           174          172      194     113           200          168         188      152          185         207           64
1.128713           174          172      194     113           200          168         188      152          185         207           64
1.128913           174          172      194     113           200          168         188      152          185         207           64
1.129113           174          172      194     113           200          168         188      152          185         207           64
1.129313           174          172      194     113           200          168         188      152          185         207           64
1.129513           174          172      194     113           200          168         188      152          185         207           64
1.129713           174          172      194     113           200          168         188      152          185         207           64
1.129913           174          172      194     113           200          168         188      152          185         207           64
1.130113           174          172      194     113           200          168         188      152          185         207           64
1.130313           174          172      194     113           200          168         188      152          185         207           64
1.130513           174          172      194     113           200          168         188      152          185         207           64
1.130713           174          172      194     113           200          168         188      152          185         207           64
1.130913           174          172      194     113           200          168         188      152          185         207           64
1.131113           174          172      194     113           200          168         188      152          185         207           64
1.131313           174          172      194     113           200          168         188      152          185         207           64
1.131513           174          172      194     113           200          168         188      152          185         207           64
1.131713           174          172      194     113           200          168         188      152          185         207           64
1.131913           174          172      194     113           200          168         188      152          185         207           64
1.132113           174          172      194     113           200          168         188      152          185         207           64
1.132313           174          172      194     113           200          168         188      152          185         207           64
1.132513           174          172      194     113           200          168         188      152          185         207           64
1.132713           174          172      194     113           200          168         188      152          185         207           64
1.132913           174          172      194     113           200          168         188      152          185         207           64
1.133113           174          172      194     113           200          168         188      152          185         207           64
1.133313           174          172      194     113           200          168         188      152          185         207           64
1.133513           174          172      194     113           200          168         188      152          185         207           64
1.133713           174          172      194     113           200          168         188      152          185         207           64
1.133913           174          172      194     113           200          168         188      152          185         207           64
1.134113           174          172      194     113           200          168         188      152          185         207           64
1.134313           174          172      194     113           200          168         188      152          185         207           64
1.134513           174          172      194     113           200          168         188      152          185         207           64
1.134713           174          172      194     113           200          168         188      152          185         207           64
1.134913           174          172      194     113           200          168         188      152          185         207           64
1.135114           174          172      194     113           200          168         188      152          185         207           64
1.135314           174          172      194     113           200          168         188      152          185         207           64
1.135514           174          172      194     113           200          168         188      152          185         207           64
1.135714           174          172      194     113           200          168         188      152          185         207           64
1.135914           174          172      194     113           200          168         188      152          185         207           64
1.136114           174          172      194     113           200          168         188      152          185         207           64
1.136314           174          172      194     113           200          168         188      152          185         207           64
1.136514           174          172      194     113           200          168         188      152          185         207           64
1.136714           174          172      194     113           200          168         188      152          185         207           64
1.136914           174          172      194     113           200          168         188      152          185         207           64
1.137114           174          172      194     113           200          168         188      152          185         207           64
1.137314           174          172      194     113           200          168         188      152          185         207           64
1.137514           174          172      194     113           200          168         188      152          185         207           64
1.137714           174          172      194     113           200          168         188      152          185         207           64
1.137914           174          172      194     113           200          168         188      152          185         207           64
1.138114           174          172      194     113           200          168         188      152          185         207           64
1.138314           174          172      194     113           200          168         188      152          185         207           64
1.138514           174          172      194     113           200          168         188      152          185         207           64
1.138714           174          172      194     113           200          168         188      152          185         207           64
1.138914           174          172      194     113           200          168         188      152          185         207           64
1.139114           174          172      194     113           200          168         188      152          185         207           64
1.139314           174          172      194     113           200          168         188      152          185         207           64
1.139514           174          172      194     113           200          168         188      152          185         207           64
1.139714           174          172      194     113           200          168         188      152          185         207           64
1.139914           174          172      194     113           200          168         188      152          185         207           64
1.140114           174          172      194     113           200          168         188      152          185         207           64
1.140314           174          172      194     113           200          168         188      152          185         207           64
1.140514           174          172      194     113           200          168         188      152          185         207           64
1.140714           174          172      194     113           200          168         188      152          185         207           64
1.140914           174          172      194     113           200          168         188      152          185         207           64
1.141114           174          172      194     113           200          168         188      152          185         207           64
1.141314           174          172      194     113           200          168         188      152          185         207           64
1.141514           174          172      194     113           200          168         188      152          185         207           64
1.141714           174          172      194     113           200          168         188      152          185         207           64
1.141914           174          172      194     113           200          168         188      152          185         207           64
1.142114           174          172      194     113           200          168         188      152          185         207           64
1.142314           174          172      194     113           200          168         188      152          185         207           64
1.142514           174          172      194     113           200          168         188      152          185         207           64
1.142714           174          172      194     113           200          168         188      152          185         207           64
1.142914           174          172      194     113           200          168         188      152          185         207           64
1.143114           174          172      194     113           200          168         188      152          185         207           64
1.143314           174          172      194     113           200          168         188      152          185         207           64
1.143514           174          172      194     113           200          168         188      152          185         207           64
1.143714           174          172      194     113           200          168         188      152          185         207           64
1.143914           174          172      194     113           200          168         188      152          185         207           64
