Relative performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
3714.241389             151          134      187     112           188          120         182      127          157         207           31
3718.739223             151          134      187     112           188          120         182      127          157         207           31
3723.242503             151          134      187     112           188          120         182      127          157         207           31
3727.751237             151          134      187     112           188          120         182      127          157         207           31
3732.265430             151          134      187     112           188          120         182      127          157         207           31
3736.785090             151          134      187     112           188          120         182      127          157         207           31
3741.310224             151          134      187     112           188          120         182      127          157         207           31
3745.840837             151          134      187     112           188          120         182      127          157         207           31
3750.376936             151          134      187     112           188          120         182      127          157         207           31
3754.918529             151          134      187     112           188          120         182      127          157         207           31
3759.465621             151          134      187     112           188          120         182      127          157         207           31
3764.018220             151          134      187     112           188          120         182      127          157         207           31
3768.576332             151          134      187     112           188          120         182      127          157         207           31
3773.139963             151          134      187     112           188          120         182      127          157         207           31
3777.709121             151          134      187     112           188          120         182      127          157         207           31
3782.283812             151          134      187     112           188          120         182      127          157         207           31
3786.864043             151          134      187     112           188          120         182      127          157         207           31
3791.449820             151          134      187     112           188          120         182      127          157         207           31
3796.041151             151          134      187     112           188          120         182      127          157         207           31
3800.638041             151          134      187     112           188          120         182      127          157         207           31
3805.240499             151          134      187     112           188          120         182      127          157         207           31
3809.848529             151          134      187     112           188          120         182      127          157         207           31
3814.462140             151          134      187     112           188          120         182      127          157         207           31
3819.081338             151          134      187     112           188          120         182      127          157         207           31
3823.706130             151          134      187     112           188          120         182      127          157         207           31
3828.336522             151          134      187     112           188          120         182      127          157         207           31
3832.972521             151          134      188     112           188          120         182      127          157         207           32
3837.614134             151          134      188     112           188          120         182      127          157         207           32
3842.261369             151          134      188     112           188          120         182      127          157         207           32
3846.914230             151          134      188     112           188          120         182      127          157         207           32
3851.572727             151          134      188     112           188          120         182      127          157         207           32
3856.236864             151          134      188     112           188          120         182      127          157         207           32
3860.906650             151          134      188     112           188          120         182      127          157         207           32
3865.582091             151          134      188     112           188          120         182      127          157         207           32
3870.263193             151          134      188     112           188          120         182      127          157         207           32
3874.949965             151          134      188     112           188          120         182      127          157         207           32
3879.642411             151          134      188     112           188          120         182      127          157         207           32
3884.340540             151          134      188     112           188          120         182      127          157         207           32
3889.044359             151          134      188     112           188          120         182      127          157         207           32
3893.753874             151          134      188     112           188          120         182      127          157         207           32
3898.469091             151          134      188     112           188          120         182      127          157         207           32
3903.190019             151          134      188     112           188          120         182      127          157         207           32
3907.916664             151          134      188     112           188          120         182      127          157         207           32
3912.649032             151          134      188     112           188          120         182      127          157         207           32
3917.387131             151          134      188     112           188          120         182      127          157         207           32
3922.130968             151          134      188     112           188          120         182      127          157         207           32
3926.880550             151          134      188     112           188          120         182      127          157         207           32
3931.635883             151          134      188     112           188          120         182      127          157         207           32
3936.396974             151          134      188     112           188          120         182      127          157         207           32
3941.163832             151          134      188     112           188          120         182      127          157         207           32
3945.936461             151          134      188     112           188          120         182      127          157         207           32
3950.714871             151          134      188     112           188          120         182      127          157         207           32
3955.499066             151          134      188     112           188          120         182      127          157         207           32
3960.289056             151          134      188     112           188          120         182      127          157         207           32
3965.084845             151          134      188     112           188          120         182      127          157         207           32
3969.886443             151          134      188     112           188          120         182      127          157         207           32
3974.693855             151          134      188     112           188          120         182      127          157         207           32
3979.507088             151          134      188     112           188          120         182      127          157         207           32
3984.326151             151          134      188     112           188          120         182      127          157         207           32
3989.151048             151          134      188     112           188          120         182      127          157         207           32
3993.981789             151          134      188     112           188          120         182      127          157         207           32
3998.818380             151          134      188     112           188          120         182      127          157         207           32
4003.660828             151          134      188     112           188          120         182      127          157         207           32
4008.509139             151          134      188     112           188          120         182      127          157         207           32
4013.363322             151          134      188     112           188          120         182      127          157         207           32
4018.223383             151          134      188     112           188          120         182      127          157         207           32
4023.089330             151          134      188     112           188          120         182      127          157         207           32
4027.961169             151          134      188     112           188          120         182      127          157         207           32
4032.838907             151          134      188     112           188          120         182      127          157         207           32
4037.722553             151          134      188     112           188          120         182      127          157         207           32
4042.612112             151          134      188     112           188          120         182      127          157         207           32
4047.507593             151          134      188     112           188          120         182      127          157         207           32
4052.409002             151          134      188     112           188          120         182      127          157         207           32
4057.316346             151          134      188     112           188          120         182      127          157         207           32
4062.229633             151          134      188     112           188          120         182      127          157         207           32
4067.148870             151          134      188     112           188          120         182      127          157         207           32
4072.074063             151          134      188     112           188          120         182      127          157         207           32
4077.005221             151          134      188     112           188          120         182      127          157         207           32
4081.942351             151          134      188     112           188          120         182      127          157         207           32
4086.885459             151          134      188     112           188          120         182      127          157         207           32
4091.834553             151          134      188     112           188          120         182      127          157         207           32
4096.789641             151          134      188     112           188          120         182      127          157         207           32
4101.750729             152          134      188     112           188          120         182      127          157         207           32
4106.717824             152          134      188     112           188          120         182      127          157         207           32
4111.690935             152          134      188     112           188          120         182      127          157         207           32
4116.670068             152          134      188     112           188          121         182      127          157         207           33
4121.655230             152          134      188     112           188          121         182      127          157         207           33
4126.646430             152          134      188     112           188          121         182      127          157         207           33
4131.643673             152          134      188     112           188          121         182      127          157         207           33
4136.646968             152          134      188     112           188          121         182      127          157         207           33
4141.656322             152          134      188     112           188          121         182      127          157         207           33
4146.671742             152          134      188     112           188          121         182      127          157         207           33
4151.693236             152          134      188     112           188          121         182      127          157         207           33
4156.720810             152          134      188     112           188          121         182      127          157         207           33
4161.754473             152          134      188     112           188          121         182      127          157         207           33
4166.794231             152          134      188     112           188          121         182      127          157         207           33
4171.840092             152          134      188     112           188          121         182      127          157         207           33
4176.892064             152          134      188     112           188          121         182      127          157         207           33
4181.950153             152          134      188     112           188          121         182      127          157         207           33
4187.014368             152          134      188     112           188          121         182      127          157         207           33
4192.084715             152          134      188     112           188          121         182      127          157         207           33
4197.161203             152          134      188     112           188          121         182      127          157         207           33
4202.243837             152          134      188     112           188          121         182      127          157         207           33
4207.332627             152          134      188     112           188          121         182      127          157         207           33
4212.427579             152          134      188     112           188          121         182      127          157         207           33
4217.528701             152          134      188     112           188          121         182      127          157         207           33
4222.636000             152          134      188     112           188          121         182      127          157         207           33
4227.749484             152          134      188     112           188          121         182      127          157         207           33
4232.869161             152          134      188     112           188          121         182      127          157         207           33
4237.995037             152          134      188     112           188          121         182      127          157         207           33
4243.127120             152          134      188     112           188          121         182      127          157         207           33
4248.265418             152          134      188     112           188          121         182      127          157         207           33
4253.409938             152          134      188     112           188          121         182      127          157         207           33
4258.560689             152          134      188     112           188          121         182      127          157         207           33
4263.717676             152          134      188     112           188          121         182      127          157         207           33
4268.880909             152          134      188     112           188          121         182      127          157         207           33
4274.050394             152          134      188     112           188          121         182      127          157         207           33
4279.226140             152          134      188     112           188          121         182      127          157         207           33
4284.408152             152          134      188     112           188          121         182      127          157         207           33
4289.596441             152          134      188     112           188          121         182      127          157         207           33
4294.791012             152          134      188     112           188          121         182      127          157         207           33
4299.991873             152          134      188     112           188          121         182      127          157         207           33
4305.199033             152          134      188     112           188          121         182      127          157         207           33
4310.412498             152          134      188     112           188          121         182      127          157         207           33
4315.632277             152          134      188     112           188          121         182      127          157         207           33
4320.858376             152          134      188     112           188          121         182      127          157         207           33
4326.090805             152          134      188     112           188          121         182      127          157         207           33
4331.329569             152          134      188     112           188          121         182      127          157         207           33
4336.574678             152          134      188     112           188          121         182      127          157         207           33
4341.826138             152          134      188     112           188          121         182      127          157         207           33
4347.083958             152          134      188     112           188          121         182      127          157         207           33
4352.348144             152          134      188     112           188          121         182      127          157         207           33
4357.618706             152          134      188     112           188          121         182      127          157         207           33
4362.895650             152          134      188     112           188          121         182      127          157         207           33
4368.178984             152          134      188     112           188          121         182      127          157         207           33
4373.468716             152          134      188     112           188          121         182      127          157         207           33
4378.764854             152          134      188     112           188          121         182      127          157         207           33
4384.067405             152          134      188     112           188          121         182      127          157         207           33
4389.376378             152          134      188     112           188          121         182      127          157         207           33
4394.691779             152          134      188     112           188          121         182      127          157         207           33
4400.013618             152          134      188     112           188          121         182      127          157         207           33
4405.341900             152          134      188     112           188          121         182      127          157         207           33
4410.676636             152          134      188     112           188          121         182      127          157         207           33
4416.017831             152          134      188     112           188          121         182      127          157         207           33
4421.365495             152          134      188     112           188          121         182      127          157         207           33
4426.719634             152          134      188     112           188          121         182      127          157         207           33
4432.080257             152          134      188     112           188          121         182      127          157         207           33
4437.447372             152          134      188     112           188          121         182      127          157         207           33
4442.820986             152          134      188     112           188          121         182      127          157         207           33
4448.201107             152          134      188     112           188          121         182      127          157         207           33
4453.587744             152          134      188     112           188          121         182      127          157         207           33
4458.980903             152          134      188     112           188          121         182      127          157         207           33
4464.380594             152          134      188     112           188          121         182      127          157         207           33
4469.786823             152          134      188     112           188          121         182      127          157         207           33
4475.199599             152          134      188     112           188          121         182      127          157         207           33
4480.618930             152          134      188     112           188          121         182      127          157         207           33
4486.044823             152          134      188     112           188          121         182      127          157         207           33
4491.477287             152          134      188     112           188          121         182      127          157         207           33
4496.916330             152          134      188     112           188          121         182      127          157         207           33
4502.361959             152          134      188     112           188          121         182      127          157         207           33
4507.814183             152          134      188     112           188          121         182      127          157         207           33
4513.273009             152          134      188     112           188          121         182      127          157         207           33
4518.738446             152          134      188     112           188          121         182      127          157         207           33
4524.210501             152          134      188     112           188          121         182      127          157         207           33
4529.689182             152          134      188     112           188          121         182      127          157         207           33
4535.174498             152          134      188     112           188          121         182      127          157         207           33
4540.666457             152          134      188     112           188          121         182      127          157         207           33
4546.165066             152          134      188     112           188          121         182      127          157         207           33
4551.670334             152          134      188     112           188          121         182      127          157         207           33
4557.182268             152          134      188     112           188          121         182      127          157         207           33
4562.700878             152          134      188     112           188          121         182      127          157         207           33
4568.226170             152          134      188     112           188          121         182      127          157         207           33
4573.758153             152          134      188     112           188          121         182      127          157         207           33
4579.296835             152          134      188     112           188          121         182      127          157         207           33
4584.842225             152          134      188     112           188          121         182      127          157         207           33
4590.394330             152          134      188     112           188          121         182      127          157         207           33
4595.953158             152          134      188     112           188          121         182      127          157         207           33
4601.518718             152          134      188     112           188          121         182      127          157         207           33
4607.091017             152          134      188     112           188          121         182      127          157         207           33
4612.670064             152          134      188     112           188          121         182      127          157         207           33
4618.255868             152          134      188     112           188          121         182      127          157         207           33
4623.848435             152          134      188     112           188          121         182      127          157         207           33
4629.447775             152          134      188     112           188          121         182      127          157         207           33
4635.053896             152          134      188     112           188          121         182      127          157         207           33
4640.666806             152          134      188     112           188          121         182      127          157         207           33
4646.286512             152          134      188     112           188          121         182      127          157         207           33
4651.913024             152          134      188     112           188          121         182      127          157         207           33
4657.546350             152          134      188     112           188          121         182      127          157         207           33
4663.186497             152          134      188     112           188          121         182      127          157         207           33
4668.833474             152          134      188     112           188          121         182      127          157         207           33
4674.487290             152          134      188     112           188          121         182      127          157         207           33
4680.147952             152          134      188     112           188          121         182      127          157         207           33
4685.815469             152          134      188     112           188          121         182      127          157         207           33
4691.489849             152          134      188     112           188          121         182      127          157         207           33
4697.171101             152          134      188     112           188          121         182      127          157         207           33
4702.859232             152          134      188     112           188          121         182      127          157         207           33
4708.554252             152          134      188     112           188          121         182      127          157         207           33
4714.256168             152          134      188     112           188          121         182      127          157         207           33
4719.964989             152          134      188     112           188          121         182      127          157         207           33
4725.680724             152          134      188     112           188          121         182      127          157         207           33
4731.403380             152          134      188     112           188          121         182      127          157         207           33
4737.132965             152          134      188     112           188          121         182      127          157         207           33
4742.869490             152          134      188     112           188          121         182      127          157         207           33
4748.612961             152          134      188     112           188          121         182      127          157         207           33
4754.363387             152          134      188     112           188          121         182      127          157         207           33
4760.120776             152          134      188     112           188          121         182      127          157         207           33
4765.885138             152          134      188     112           188          121         182      127          157         207           33
4771.656480             152          134      188     112           188          121         182      127          157         207           33
4777.434811             152          134      188     112           188          121         182      127          157         207           33
4783.220140             152          134      188     112           188          121         182      127          157         207           33
4789.012474             152          134      188     112           188          121         182      127          157         207           33
4794.811823             152          134      188     112           188          121         182      127          157         207           33
4800.618195             152          134      188     112           188          121         182      127          157         207           33
4806.431597             152          134      188     112           188          121         182      127          157         207           33
4812.252040             152          134      188     112           188          121         182      127          157         207           33
4818.079531             152          134      188     112           188          121         182      127          157         207           33
4823.914079             152          134      188     112           188          121         182      127          157         207           33
4829.755693             152          134      188     112           188          121         182      127          157         207           33
4835.604380             152          134      188     112           188          121         182      127          157         207           33
4841.460150             152          134      188     112           188          121         182      127          157         207           33
4847.323012             152          134      188     112           188          121         182      127          157         207           33
4853.192973             152          134      188     112           188          121         182      127          157         207           33
4859.070042             152          134      188     112           188          121         182      127          157         207           33
4864.954228             152          134      188     112           188          121         182      127          157         207           33
4870.845540             152          134      188     112           188          121         182      127          157         207           33
4876.743986             152          134      188     112           188          121         182      127          157         207           33
4882.649575             152          134      188     112           188          121         182      127          157         207           33
4888.562315             152          134      188     112           188          121         182      127          157         207           33
4894.482216             152          134      188     112           188          121         182      127          157         207           33
4900.409285             152          134      188     112           188          121         182      127          157         207           33
4906.343532             152          134      188     112           188          121         182      127          157         207           33
4912.284965             152          134      188     112           188          121         182      127          157         207           33
4918.233593             152          134      188     112           188          121         182      127          157         207           33
4924.189425             152          134      188     112           188          121         182      127          157         207           33
4930.152468             152          134      188     112           188          121         182      127          157         207           33
4936.122733             152          134      188     112           188          121         182      127          157         207           33
4942.100228             152          134      188     112           188          121         182      127          157         207           33
4948.084961             152          134      188     112           188          121         182      127          157         207           33
4954.076942             152          134      188     112           188          121         182      127          157         207           33
4960.076179             152          134      188     112           188          121         182      127          157         207           33
4966.082681             152          134      188     112           188          121         182      127          157         207           33
4972.096456             152          134      188     112           188          121         182      127          157         207           33
4978.117514             152          134      188     112           188          121         182      127          157         207           33
4984.145863             152          134      188     112           188          121         182      127          157         207           33
4990.181512             152          134      188     112           188          121         182      127          157         207           33
4996.224470             152          134      188     112           188          121         182      127          157         207           33
5002.274747             152          134      188     112           188          121         182      127          157         207           33
5008.332349             152          134      188     112           188          121         182      127          157         207           33
5014.397288             152          134      188     112           188          121         182      127          157         207           33
5020.469571             152          134      188     112           188          121         182      127          157         207           33
5026.549207             152          134      188     112           188          121         182      127          157         207           33
5032.636205             152          134      188     112           188          121         182      127          157         207           33
5038.730575             152          134      188     112           188          121         182      127          157         207           33
5044.832325             152          134      188     112           188          121         182      127          157         207           33
5050.941464             152          134      188     112           188          121         182      127          157         207           33
5057.058000             152          134      188     112           188          121         182      127          157         207           33
5063.181944             152          134      188     112           188          121         182      127          157         207           33
5069.313304             152          134      188     112           188          121         182      127          157         207           33
5075.452088             152          134      188     112           188          121         182      127          157         207           33
5081.598306             152          134      188     112           188          121         182      127          157         207           33
5087.751968             152          134      188     112           188          121         182      127          157         207           33
5093.913081             152          134      188     112           188          121         182      127          157         207           33
5100.081655             152          134      188     112           188          121         182      127          157         207           33
5106.257699             152          134      188     112           188          121         182      127          157         207           33
5112.441222             152          134      188     112           188          121         182      127          157         207           33
5118.632233             152          134      188     112           188          121         182      127          157         207           33
5124.830741             152          134      188     112           188          121         182      127          157         207           33
5131.036756             152          134      188     112           188          121         182      127          157         207           33
5137.250285             152          134      188     112           188          121         182      127          157         207           33
5143.471340             152          134      188     112           188          121         182      127          157         207           33
5149.699927             152          134      188     112           188          121         182      127          157         207           33
5155.936057             152          134      188     112           188          121         182      127          157         207           33
5162.179739             152          134      188     112           188          121         182      127          157         207           33
5168.430982             152          134      188     112           188          121         182      127          157         207           33
5174.689795             152          134      188     112           188          121         182      127          157         207           33
5180.956188             152          134      188     112           188          121         182      127          157         207           33
5187.230168             152          134      188     112           188          121         182      127          157         207           33
5193.511746             152          134      188     112           188          121         182      127          157         207           33
5199.800931             152          134      188     112           188          121         182      127          157         207           33
5206.097732             152          134      188     112           188          121         182      127          157         207           33
5212.402159             152          134      188     112           188          121         182      127          157         207           33
5218.714219             152          134      188     112           188          121         182      127          157         207           33
5225.033924             152          134      188     112           188          121         182      127          157         207           33
5231.361281             152          134      188     112           188          121         182      127          157         207           33
5237.696301             152          134      188     112           188          121         182      127          157         207           33
5244.038992             152          134      188     112           188          121         182      127          157         207           33
5250.389364             152          134      188     112           188          121         182      127          157         207           33
5256.747426             152          134      188     112           188          121         182      127          157         207           33
5263.113188             152          134      188     112           188          121         182      127          157         207           33
5269.486658             152          134      188     112           188          121         182      127          157         207           33
5275.867846             152          134      188     112           188          121         182      127          157         207           33
5282.256762             152          134      188     112           188          121         182      127          157         207           33
5288.653415             152          134      188     112           188          121         182      127          157         207           33
5295.057814             152          134      188     112           188          121         182      127          157         207           33
5301.469968             152          134      188     112           188          121         182      127          157         207           33
5307.889887             152          134      188     112           188          121         182      127          157         207           33
5314.317580             152          134      188     112           188          121         182      127          157         207           33
5320.753058             152          134      188     112           188          121         182      127          157         207           33
5327.196328             152          134      188     112           188          121         182      127          157         207           33
5333.647401             152          134      188     112           188          121         182      127          157         207           33
5340.106286             152          134      188     112           188          121         182      127          157         207           33
5346.572993             152          134      188     112           188          121         182      127          157         207           33
5353.047530             152          134      188     112           188          121         182      127          157         207           33
5359.529908             152          134      188     112           188          121         182      127          157         207           33
5366.020136             152          134      188     112           188          121         182      127          157         207           33
5372.518224             152          134      188     112           188          121         182      127          157         207           33
5379.024180             152          134      188     112           188          121         182      127          157         207           33
5385.538015             152          134      188     112           188          121         182      127          157         207           33
5392.059738             152          134      188     112           188          121         182      127          157         207           33
5398.589359             152          134      188     112           188          121         182      127          157         207           33
5405.126886             152          134      188     112           188          121         182      127          157         207           33
5411.672331             152          134      188     112           188          121         182      127          157         207           33
5418.225702             152          134      188     112           188          121         182      127          157         207           33
