                          dicopt  muriqui        shot       baron     aoa   knitro  alphaecp  knitrobb     scip      bbb      sbb    mtaurbnb     juniper    lindo      boa     mtaurqg      pavito  antigone  couenne     bhyb  virt. best  virt. worst
st_test5                   0.025     0.02    0.033021    0.029000    0.01    0.196     0.039     0.188    0.010    0.146    0.204    0.010000  900.000000    0.010    0.010    0.010000    0.020541     0.010    0.013    0.024    0.010000   900.000000
syn10m02m                  0.119     0.19    0.116723    0.110000    0.03    0.645     1.337     3.127    0.308    2.886    1.450    0.110066    3.886504  900.000    0.027    0.022766    0.073580     0.884    4.104  900.000    0.022766   900.000000
syn10m03m                  0.213     0.24    0.092938    0.177000    0.03    4.256     2.078     9.171    0.414   13.644    6.809    0.272158   14.040528  900.000    0.027    0.041294    0.089015     1.016   11.061    0.242    0.027000   900.000000
syn10m04m                  0.299     0.32    0.123214    0.278000    0.05   21.418     2.550    34.107    1.683   42.131   27.550    0.527804   47.060659  900.000    0.040    0.062171    0.110002     1.745   52.174    0.454    0.040000   900.000000
syn10m                     0.031     0.06    0.042686    0.062000    0.01    0.053     0.083     0.083    0.034    0.210    0.174    0.011569    0.425398    0.181    0.013    0.010797    0.037936     0.010    0.309  900.000    0.010000   900.000000
syn15m02m                  0.116     0.25    0.076006    0.177000    0.04    3.198     0.661     6.348    0.118    7.609    2.002    0.068837    7.492636  900.000    0.031    0.025140    0.127964     0.028   14.217    0.464    0.025140   900.000000
syn15m03m                  0.321     0.41    0.129669    0.172000    0.07   16.647     1.264    23.264    0.237   40.276    9.469    0.151809   50.329984  900.000    0.049    0.042011    0.225117     0.243  137.774   11.516    0.042011   900.000000
syn15m04m                  0.329     0.79    0.171471    0.276999    0.12  126.083     1.307   153.732    0.551  200.628   63.892    0.320180  214.477335  900.000    0.070    0.065716    0.304127     0.454  900.000   14.999    0.065716   900.000000
syn15m                     0.053     0.08    0.051818    0.077999    0.01    0.075     0.202     0.168    0.108    0.532    0.235    0.015440    0.855988  900.000    0.020    0.013584    0.047647     0.041    0.765    0.118    0.010000   900.000000
syn20m02m                  0.244     0.42    0.285063    0.253000    0.03  448.696     1.356   328.302    0.797  320.201  285.741    0.272896  393.119389  900.000    0.042    0.044943    0.129225     0.436  900.000    0.531    0.030000   900.000000
syn20m03m                  0.513     0.91    0.365574    0.436000    0.11  900.000     1.628   900.000    0.937  900.000  900.000    0.782091  900.000000  900.000    0.065    0.081183    0.275447     0.786  900.000    3.616    0.065000   900.000000
syn20m04m                  0.908     1.46    0.542048    0.833000    0.18  900.000     2.780   900.000    0.879  900.000  900.000    1.686533  900.000000  900.000    0.080    0.151569    0.362023     1.390  900.000   28.082    0.080000   900.000000
