Absolute performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
400.988895            73           90      105     110            92           87          84       59          111         117           28
401.079904            73           90      105     110            92           87          84       59          111         117           28
401.170913            73           90      105     110            92           87          84       59          111         117           28
401.261921            73           90      105     110            92           87          84       59          111         117           28
401.352930            73           90      105     110            92           87          84       59          111         117           28
401.443938            73           90      105     110            92           87          84       59          111         117           28
401.534947            73           90      105     110            92           87          84       59          111         117           28
401.625956            73           90      105     110            92           87          84       59          111         117           28
401.716964            73           90      105     110            92           87          84       59          111         117           28
401.807973            73           90      105     110            92           87          84       59          111         117           28
401.898981            73           90      105     110            92           87          84       59          111         117           28
401.989990            73           90      105     110            92           87          84       59          111         117           28
402.080999            73           90      105     110            92           87          84       59          111         117           28
402.172007            73           90      105     110            92           87          84       59          111         117           28
402.263016            73           90      105     110            92           87          84       59          111         117           28
402.354024            73           90      105     110            92           87          84       59          111         117           28
402.445033            73           90      105     110            92           87          84       59          111         117           28
402.536042            73           90      105     110            92           87          84       59          111         117           28
402.627050            73           90      105     110            92           87          84       59          111         117           28
402.718059            73           90      105     110            92           87          84       59          111         117           28
402.809067            73           90      105     110            92           87          84       59          111         117           28
402.900076            73           90      105     110            92           87          84       59          111         117           28
402.991085            73           90      105     110            92           87          84       59          111         117           28
403.082093            73           90      105     110            92           87          85       59          111         117           28
403.173102            73           90      105     110            92           87          85       59          111         117           28
403.264110            73           90      105     110            92           87          85       59          111         117           28
403.355119            73           90      105     110            92           87          85       59          111         117           28
403.446128            73           90      105     110            92           87          85       59          111         117           28
403.537136            73           90      105     110            92           87          85       59          111         117           28
403.628145            73           90      105     110            92           87          85       59          111         117           28
403.719153            73           90      105     110            92           87          85       59          111         117           28
403.810162            73           90      105     110            92           87          85       59          111         117           28
403.901171            73           90      105     110            92           87          85       59          111         117           28
403.992179            73           90      105     110            92           87          85       59          111         117           28
404.083188            73           90      105     110            92           87          85       59          111         117           28
404.174196            73           90      105     110            92           87          85       59          111         117           28
404.265205            73           90      105     110            92           87          85       59          111         117           28
404.356214            73           90      105     110            92           87          85       59          111         117           28
404.447222            73           90      105     110            92           87          85       59          111         117           28
404.538231            73           90      105     110            92           87          85       59          111         117           28
404.629239            74           90      105     110            92           87          85       59          111         117           28
404.720248            74           90      105     110            92           87          85       59          111         117           28
404.811257            74           90      105     110            92           87          85       59          111         117           28
404.902265            74           90      105     110            92           87          85       59          111         117           28
404.993274            74           90      105     110            92           87          85       59          111         117           28
405.084282            74           90      105     110            92           87          85       59          111         117           28
405.175291            74           90      105     110            92           87          85       59          111         117           28
405.266300            74           90      105     110            92           87          85       59          111         117           28
405.357308            74           90      105     110            92           87          85       59          111         117           28
405.448317            74           90      105     110            92           87          85       59          111         117           28
405.539325            74           90      105     110            92           87          85       59          111         117           28
405.630334            74           90      105     110            92           87          85       59          111         117           28
405.721343            74           90      105     110            92           87          85       59          111         117           28
405.812351            74           90      105     110            92           87          85       59          111         117           28
405.903360            74           90      105     110            92           87          85       59          111         117           28
405.994368            74           90      105     110            92           87          85       59          111         117           28
406.085377            74           90      105     110            92           87          85       59          111         117           28
406.176386            74           90      105     110            92           87          85       59          111         117           28
406.267394            74           90      105     110            92           87          85       59          111         117           28
406.358403            74           90      105     110            92           87          85       59          111         117           28
406.449411            74           90      105     110            92           87          85       59          111         117           28
406.540420            74           90      105     110            92           87          85       59          111         117           28
406.631429            74           90      105     110            92           87          85       59          111         117           28
406.722437            74           90      105     110            92           87          85       59          111         117           28
406.813446            74           90      105     110            92           87          85       59          111         117           28
406.904454            74           90      105     110            92           87          85       59          111         117           28
406.995463            74           90      105     110            92           87          85       59          111         117           28
407.086472            74           90      105     110            92           87          86       59          111         117           28
407.177480            74           90      105     110            92           87          86       59          111         117           28
407.268489            74           90      105     110            92           87          86       59          111         117           28
407.359497            74           90      105     110            92           87          86       59          111         117           28
407.450506            74           90      105     110            92           87          86       59          111         117           28
407.541515            74           90      105     110            92           87          86       59          111         117           28
407.632523            74           90      105     110            92           87          86       59          111         117           28
407.723532            74           90      105     110            92           87          86       59          111         117           28
407.814540            74           90      105     110            92           87          86       59          111         117           28
407.905549            74           90      105     110            92           87          86       59          111         117           28
407.996558            74           90      105     110            92           87          86       59          111         117           28
408.087566            74           90      105     110            92           87          86       59          111         117           28
408.178575            74           90      105     110            92           87          86       59          111         117           28
408.269583            74           90      105     110            92           87          86       59          111         117           28
408.360592            74           90      105     110            92           87          86       59          111         117           28
408.451601            74           90      105     110            92           87          86       59          111         117           28
408.542609            74           90      105     110            92           87          86       59          111         117           28
408.633618            74           90      105     110            92           87          86       59          111         117           28
408.724626            74           90      105     110            92           87          86       59          111         117           28
408.815635            74           90      105     110            92           87          86       59          111         117           28
408.906644            74           90      105     110            92           87          86       59          111         117           28
408.997652            74           90      105     110            92           87          86       59          111         117           28
409.088661            74           90      105     110            92           87          86       59          111         117           28
409.179669            74           90      105     110            92           87          86       59          111         117           28
409.270678            74           90      105     110            92           87          86       59          111         117           28
409.361687            74           90      105     110            92           87          86       59          111         117           28
409.452695            74           90      105     110            92           87          86       59          111         117           28
409.543704            74           90      105     110            92           87          86       59          111         117           28
409.634712            74           90      105     110            92           87          86       59          111         117           28
409.725721            74           90      105     110            92           87          86       59          111         117           28
409.816730            74           90      105     110            92           87          86       59          111         117           28
409.907738            74           90      105     110            92           87          86       59          111         117           28
409.998747            74           90      105     110            92           87          86       59          111         117           28
410.089755            74           90      105     110            92           87          86       59          111         117           28
410.180764            74           90      105     110            92           87          86       59          111         117           28
410.271773            74           90      105     110            92           87          86       59          111         117           28
410.362781            74           90      105     110            92           87          86       59          111         117           28
410.453790            74           90      105     110            92           87          86       59          111         117           28
410.544798            74           90      105     110            92           87          86       59          111         117           28
410.635807            74           90      105     110            92           87          86       59          111         117           28
410.726816            74           90      105     110            92           87          86       59          111         117           28
410.817824            74           90      105     110            92           87          86       59          111         117           28
410.908833            74           90      105     110            92           87          86       59          111         117           28
410.999841            74           90      105     110            93           87          86       59          111         117           28
411.090850            74           90      105     110            93           87          86       59          111         117           28
411.181859            74           90      105     110            93           87          86       59          111         117           28
411.272867            74           90      105     110            93           87          86       59          111         117           28
411.363876            74           90      105     110            93           87          86       59          111         117           28
411.454884            74           90      105     110            93           87          86       59          111         117           28
411.545893            74           90      105     110            93           87          86       59          111         117           28
411.636902            74           90      105     110            93           87          86       59          111         117           28
411.727910            74           90      105     110            93           87          86       59          111         117           28
411.818919            74           90      105     110            93           87          86       59          111         117           28
411.909927            74           90      105     110            93           87          86       59          111         117           28
412.000936            74           90      105     110            93           87          86       59          111         117           28
412.091945            74           90      105     110            93           87          86       59          111         117           28
412.182953            74           90      105     110            93           87          86       59          111         117           28
412.273962            74           90      105     110            93           87          86       59          111         117           28
412.364970            74           90      105     110            93           87          86       59          111         117           28
412.455979            74           90      105     110            93           87          86       59          111         117           28
412.546988            74           90      105     110            93           87          86       59          111         117           28
412.637996            74           90      105     110            93           87          86       59          111         117           28
412.729005            74           90      105     110            93           87          86       59          111         117           28
412.820014            74           90      105     110            93           87          86       59          111         117           28
412.911022            74           90      105     110            93           87          86       59          111         117           28
413.002031            74           90      105     110            93           87          86       59          111         117           28
413.093039            74           90      105     110            93           87          86       59          111         117           28
413.184048            74           90      105     110            93           87          86       59          111         117           28
413.275057            74           90      105     110            93           87          86       59          111         117           28
413.366065            74           90      105     110            93           87          86       59          111         117           28
413.457074            74           90      105     110            93           87          86       59          111         117           28
413.548082            74           90      105     110            93           87          86       59          111         117           28
413.639091            74           90      105     110            93           87          86       59          111         117           28
413.730100            74           90      105     110            93           87          86       59          111         117           28
413.821108            74           90      105     110            93           87          86       59          111         117           28
413.912117            74           90      105     110            93           87          86       59          111         117           28
414.003125            74           90      105     110            93           87          86       59          111         117           28
414.094134            74           90      105     110            93           87          86       59          111         117           28
414.185143            74           90      105     110            93           87          86       59          111         117           28
414.276151            74           90      105     110            93           87          86       59          111         117           28
414.367160            74           90      105     110            93           87          86       59          111         117           28
414.458168            74           90      105     110            93           87          86       59          111         117           28
414.549177            74           90      105     110            93           87          86       59          111         117           28
414.640186            74           90      105     110            93           87          86       59          111         117           28
414.731194            74           90      105     110            93           87          86       59          111         117           28
414.822203            74           90      105     110            93           87          86       59          111         117           28
414.913211            74           90      105     110            93           87          86       59          111         117           28
415.004220            74           90      105     110            93           87          86       59          111         117           28
415.095229            74           90      105     110            93           87          86       59          111         117           28
415.186237            74           90      105     110            93           87          86       59          111         117           28
415.277246            74           90      105     110            93           87          86       59          111         117           28
415.368254            74           90      105     110            93           87          86       59          111         117           28
415.459263            74           90      105     110            93           87          86       59          111         117           28
415.550272            74           90      105     110            93           87          86       59          111         117           28
415.641280            74           90      105     110            93           87          86       59          111         117           28
415.732289            74           90      105     110            93           87          86       59          111         117           28
415.823297            74           90      105     110            93           87          86       59          111         117           28
415.914306            74           90      105     110            93           87          86       59          111         117           28
416.005315            74           90      105     110            93           87          86       59          111         117           28
416.096323            74           90      105     110            93           87          86       59          111         117           28
416.187332            74           90      105     110            93           87          86       59          111         117           28
416.278340            74           90      105     110            93           87          86       59          111         117           28
416.369349            74           90      105     110            93           87          86       59          111         117           28
416.460358            74           90      105     110            93           87          86       59          111         117           28
416.551366            74           90      105     110            93           87          86       59          111         117           28
416.642375            74           90      105     110            93           87          86       59          111         117           28
416.733383            74           90      105     110            93           87          86       59          111         117           28
416.824392            74           90      105     110            93           87          86       59          111         117           28
416.915401            74           90      105     110            93           87          86       59          111         117           28
417.006409            74           90      105     110            93           87          86       59          111         117           28
417.097418            74           90      105     110            93           87          86       59          111         117           28
417.188426            74           90      105     110            93           87          86       59          111         117           28
417.279435            74           90      105     110            93           87          86       59          111         117           28
417.370444            74           90      105     110            93           87          86       59          111         117           28
417.461452            74           90      105     110            93           87          86       59          111         117           28
417.552461            74           90      105     110            93           87          86       59          111         117           28
417.643469            74           90      105     110            93           87          86       59          111         117           28
417.734478            74           90      105     110            93           87          86       59          111         117           28
417.825487            74           90      105     110            93           87          86       59          111         117           28
417.916495            74           90      105     110            93           87          86       59          111         117           28
418.007504            74           90      105     110            93           87          86       59          111         117           28
418.098512            74           90      105     110            93           87          86       59          111         117           28
418.189521            74           90      105     110            93           87          86       59          111         117           28
418.280530            74           90      105     110            93           87          86       59          111         117           28
418.371538            74           90      105     110            93           87          86       59          111         117           28
418.462547            74           90      105     110            93           87          86       59          111         117           28
418.553555            74           90      105     110            93           87          86       59          111         117           28
418.644564            74           90      105     110            93           87          86       59          111         117           28
418.735573            74           90      105     110            93           87          86       59          111         117           28
418.826581            74           90      105     110            93           87          86       59          111         117           28
418.917590            74           90      105     110            93           87          86       59          111         117           28
419.008598            74           90      105     110            93           87          86       59          111         117           28
419.099607            74           90      105     110            93           87          86       59          111         117           28
419.190616            74           90      105     110            93           87          86       59          111         117           28
419.281624            74           90      105     110            93           87          86       59          111         117           28
419.372633            74           90      105     110            93           87          86       59          111         117           28
419.463641            74           90      105     110            93           87          86       59          111         117           28
419.554650            74           90      105     110            93           87          86       59          111         117           28
419.645659            74           90      105     110            93           87          86       59          111         117           28
419.736667            74           90      105     110            93           87          86       59          111         117           28
419.827676            74           90      105     110            93           87          86       59          111         117           28
419.918684            74           90      105     110            93           87          86       59          111         117           28
420.009693            74           90      105     110            93           87          86       59          111         117           28
420.100702            74           90      105     110            93           87          86       59          111         117           28
420.191710            74           90      105     110            93           87          86       59          111         117           28
420.282719            74           90      105     110            93           87          86       59          111         117           28
420.373727            74           90      105     110            93           87          86       59          111         117           28
420.464736            74           90      105     110            93           87          86       59          111         117           28
420.555745            74           90      105     110            93           87          86       59          111         117           28
420.646753            74           90      105     110            93           87          86       59          111         117           28
420.737762            74           90      105     110            93           87          86       59          111         117           28
420.828770            74           90      105     110            93           87          86       59          111         117           28
420.919779            74           90      105     110            93           87          86       59          111         117           28
421.010788            74           90      105     110            93           87          86       59          111         117           28
421.101796            74           90      105     110            93           87          86       59          111         117           28
421.192805            74           90      105     110            93           87          86       59          111         117           28
421.283813            74           90      105     110            93           87          86       59          111         117           28
421.374822            74           90      105     110            93           87          86       59          111         117           28
421.465831            74           90      105     110            93           87          86       59          111         117           28
421.556839            74           90      105     110            93           87          86       59          111         117           28
421.647848            74           90      105     110            93           87          86       59          111         117           28
421.738856            74           90      105     110            93           87          86       59          111         117           28
421.829865            74           90      105     110            93           87          86       59          111         117           28
421.920874            74           90      105     110            93           87          86       59          111         117           28
422.011882            74           90      105     110            93           87          86       59          111         117           28
422.102891            74           90      105     110            93           87          86       59          111         117           28
422.193899            74           90      105     110            93           87          86       59          111         117           28
422.284908            74           90      105     110            93           87          86       59          111         117           28
422.375917            74           90      105     110            93           87          86       59          111         117           28
422.466925            74           90      105     110            93           87          86       59          111         117           28
422.557934            74           90      105     110            93           87          86       59          111         117           28
422.648942            74           90      105     110            93           87          86       59          111         117           28
422.739951            74           90      105     110            93           87          86       59          111         117           28
422.830960            74           90      105     110            93           87          86       59          111         117           28
422.921968            74           90      105     110            93           87          86       59          111         117           28
423.012977            74           90      105     110            93           87          86       59          111         117           28
423.103985            74           90      105     110            93           87          86       59          111         117           28
423.194994            74           90      105     110            93           87          86       59          111         117           28
423.286003            74           90      105     110            93           87          86       59          111         117           28
423.377011            74           90      105     110            93           87          86       59          111         117           28
423.468020            74           90      105     110            93           87          86       59          111         117           28
423.559028            74           90      105     110            93           87          86       59          111         117           28
423.650037            74           90      105     110            93           87          86       59          111         117           28
423.741046            74           90      105     110            93           87          86       59          111         117           28
423.832054            74           90      105     110            93           87          86       59          111         117           28
423.923063            74           90      105     110            93           87          86       59          111         117           28
424.014071            74           90      105     110            93           87          86       59          111         117           28
424.105080            74           90      105     110            93           87          86       59          111         117           28
424.196089            74           90      105     110            93           87          86       59          111         117           28
424.287097            74           90      105     110            93           87          86       59          111         117           28
424.378106            74           90      105     110            93           87          86       59          111         117           28
424.469114            74           90      105     110            93           87          86       59          111         117           28
424.560123            74           90      105     110            93           87          86       59          111         117           28
424.651132            74           90      105     110            93           87          86       59          111         117           28
424.742140            74           90      105     110            93           87          86       59          111         117           28
424.833149            74           90      105     110            93           87          86       59          111         117           28
424.924157            74           90      105     110            93           87          86       59          111         117           28
425.015166            74           90      105     110            93           87          86       59          111         117           28
425.106175            74           90      105     110            93           87          86       59          111         117           28
425.197183            74           90      105     110            93           87          86       59          111         117           28
425.288192            74           90      105     110            93           87          86       59          111         117           28
425.379200            74           90      105     110            93           87          86       59          111         117           28
425.470209            74           90      105     110            93           87          86       59          111         117           28
425.561218            74           90      105     110            93           87          86       59          111         117           28
425.652226            74           90      105     110            93           87          86       59          111         117           28
425.743235            74           90      105     110            93           87          86       59          111         117           28
425.834243            74           90      105     110            93           87          86       59          111         117           28
425.925252            74           90      105     110            93           87          86       59          111         117           28
426.016261            74           90      105     110            93           87          86       59          111         117           28
426.107269            74           90      105     110            93           87          86       59          111         117           28
426.198278            74           90      105     110            93           87          86       59          111         117           28
426.289286            74           90      105     110            93           87          86       59          111         117           28
426.380295            74           90      105     110            93           87          86       59          111         117           28
426.471304            74           90      105     110            93           87          86       59          111         117           28
426.562312            74           90      105     110            93           87          86       59          111         117           28
426.653321            74           90      105     110            93           87          86       59          111         117           28
426.744329            74           90      105     110            93           87          86       59          111         117           28
426.835338            74           90      105     110            93           87          86       59          111         117           28
426.926347            74           90      105     110            93           87          86       59          111         117           28
427.017355            74           90      105     110            93           87          86       59          111         117           28
427.108364            74           90      105     110            93           87          86       59          111         117           28
427.199372            74           90      105     110            93           87          86       59          111         117           28
427.290381            74           90      105     110            93           87          86       59          111         117           28
427.381390            74           90      105     110            93           87          86       59          111         117           28
427.472398            74           90      105     110            93           87          86       59          111         117           28
427.563407            74           90      105     110            93           87          86       59          111         117           28
427.654415            74           90      105     110            93           87          86       59          111         117           28
427.745424            74           90      105     110            93           87          86       59          111         117           28
427.836433            74           90      105     110            93           87          86       59          111         117           28
427.927441            74           90      105     110            93           87          86       59          111         117           28
428.018450            74           90      105     110            93           87          86       59          111         117           28
428.109458            74           90      105     110            93           87          86       59          111         117           28
428.200467            74           90      105     110            93           87          86       59          111         117           28
428.291476            74           90      105     110            93           87          86       59          111         117           28
428.382484            74           90      105     110            93           87          86       59          111         117           28
428.473493            74           90      105     110            93           87          86       59          111         117           28
428.564501            74           90      105     110            93           87          86       59          111         117           28
428.655510            74           90      105     110            93           87          86       59          111         117           28
428.746519            74           90      105     110            93           87          86       59          111         117           28
428.837527            74           90      105     110            93           87          86       59          111         117           28
428.928536            74           90      105     110            93           87          86       59          111         117           28
429.019544            74           90      105     110            93           87          86       59          111         117           28
429.110553            74           90      105     110            93           87          86       59          111         117           28
429.201562            74           90      105     110            93           87          86       59          111         117           28
429.292570            74           90      105     110            93           87          86       59          111         117           28
429.383579            74           90      105     110            93           87          86       59          111         117           28
429.474587            74           90      105     110            93           87          86       59          111         117           28
429.565596            74           90      105     110            93           87          86       59          111         117           28
429.656605            74           90      105     110            93           87          86       59          111         117           28
429.747613            74           90      105     110            93           87          86       59          111         117           28
429.838622            74           90      105     110            93           87          86       59          111         117           28
429.929630            74           90      105     110            93           87          86       59          111         117           28
430.020639            74           90      105     110            93           87          86       59          111         117           28
