Relative performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
5727.342023             91           96      118     113           114           96         113       69          117         118           42
5733.782676             91           96      118     113           114           96         113       69          117         118           42
5740.230572             91           96      118     113           114           96         113       69          117         118           42
5746.685719             91           96      118     113           114           96         113       69          117         118           42
5753.148126             91           96      118     113           114           96         113       69          117         118           42
5759.617799             91           96      118     113           114           96         113       69          117         118           42
5766.094748             91           96      118     113           114           96         113       69          117         118           42
5772.578980             91           96      118     113           114           96         113       69          117         118           42
5779.070505             91           96      118     113           114           96         113       69          117         118           42
5785.569329             91           96      118     113           114           96         113       69          117         118           42
5792.075462             91           96      118     113           114           96         113       69          117         118           42
5798.588911             91           96      118     113           114           96         113       69          117         118           42
5805.109684             91           96      118     113           114           96         113       69          117         118           42
5811.637791             91           96      118     113           114           96         113       69          117         118           42
5818.173238             91           96      118     113           114           96         113       69          117         118           42
5824.716036             91           96      118     113           114           96         113       69          117         118           42
5831.266190             91           96      118     113           114           96         113       69          117         118           42
5837.823711             91           96      118     113           114           96         113       69          117         118           42
5844.388606             91           96      118     113           114           96         113       69          117         118           42
5850.960883             91           96      118     113           114           96         113       69          117         118           42
5857.540552             91           96      118     113           114           96         113       69          117         118           42
5864.127619             91           96      118     113           114           96         113       69          117         118           42
5870.722094             91           96      118     113           114           96         113       69          117         118           42
5877.323985             91           96      118     113           114           96         113       69          117         118           42
5883.933299             91           96      118     113           114           96         113       69          117         118           42
5890.550047             91           96      118     113           114           96         113       69          117         118           42
5897.174235             91           96      118     113           114           96         113       69          117         118           42
5903.805872             91           96      118     113           114           96         113       69          117         118           42
5910.444967             91           96      118     113           114           96         113       69          117         118           42
5917.091528             91           96      118     113           114           96         113       69          117         118           42
5923.745563             91           96      118     113           114           96         113       69          117         118           42
5930.407081             91           96      118     113           114           96         113       69          117         118           42
5937.076090             91           96      118     113           114           96         113       69          117         118           42
5943.752599             91           96      118     113           114           96         113       69          117         118           42
5950.436615             91           96      118     113           114           96         113       69          117         118           42
5957.128149             91           96      118     113           114           96         113       69          117         118           42
5963.827207             91           96      118     113           114           96         113       69          117         118           42
5970.533798             91           96      118     113           114           96         113       69          117         118           42
5977.247932             91           96      118     113           114           96         113       69          117         118           42
5983.969615             91           96      118     113           114           96         113       69          117         118           42
5990.698858             91           96      118     113           114           96         113       69          117         118           42
5997.435668             91           96      118     113           114           96         113       69          117         118           42
6004.180054             91           96      118     113           114           96         113       69          117         118           42
6010.932024             91           96      118     113           114           96         113       69          117         118           42
6017.691587             91           96      118     113           114           96         113       69          117         118           42
6024.458751             91           96      118     113           114           96         113       69          117         118           42
6031.233526             91           96      118     113           114           96         113       69          117         118           42
6038.015919             91           96      118     113           114           96         113       69          117         118           42
6044.805939             91           96      118     113           114           96         113       69          117         118           42
6051.603594             91           96      118     113           114           96         113       69          117         118           42
6058.408894             91           96      118     113           114           96         113       69          117         118           42
6065.221847             91           96      118     113           114           96         113       69          117         118           42
6072.042462             91           96      118     113           114           96         113       69          117         118           42
6078.870746             91           96      118     113           114           96         113       69          117         118           42
6085.706709             91           96      118     113           114           96         113       69          117         118           42
6092.550360             91           96      118     113           114           96         113       69          117         118           42
6099.401706             91           96      118     113           114           96         113       69          117         118           42
6106.260757             91           96      118     113           114           96         113       69          117         118           42
6113.127522             91           96      118     113           114           96         113       69          117         118           42
6120.002008             91           96      118     113           114           96         113       69          117         118           42
6126.884225             91           96      118     113           114           96         113       69          117         118           42
6133.774182             91           96      118     113           114           96         113       69          117         118           42
6140.671886             91           96      118     113           114           96         113       69          117         118           42
6147.577348             91           96      118     113           114           96         113       69          117         118           42
6154.490575             91           96      118     113           114           96         113       69          117         118           42
6161.411576             91           96      118     113           114           96         113       69          117         118           42
6168.340360             91           96      118     113           114           96         113       69          117         118           42
6175.276935             91           96      118     113           114           96         113       69          117         118           42
6182.221312             91           96      118     113           114           96         113       69          117         118           42
6189.173497             91           96      118     113           114           96         113       69          117         118           42
6196.133501             91           96      118     113           114           96         113       69          117         118           42
6203.101331             91           96      118     113           114           96         113       69          117         118           42
6210.076997             91           96      118     113           114           96         113       69          117         118           42
6217.060508             91           96      118     113           114           96         113       69          117         118           42
6224.051871             91           96      118     113           114           96         113       69          117         118           42
6231.051097             91           96      118     113           114           96         113       69          117         118           42
6238.058194             91           96      118     113           114           96         113       69          117         118           42
6245.073171             91           96      118     113           114           96         113       69          117         118           42
6252.096036             91           96      118     113           114           96         113       69          117         118           42
6259.126799             91           96      118     113           114           96         113       69          117         118           42
6266.165468             91           96      118     113           114           96         113       69          117         118           42
6273.212052             91           96      118     113           114           96         113       69          117         118           42
6280.266561             91           96      118     113           114           96         113       69          117         118           42
6287.329003             91           96      118     113           114           96         113       69          117         118           42
6294.399387             91           96      118     113           114           96         113       69          117         118           42
6301.477722             91           96      118     113           114           96         113       69          117         118           42
6308.564016             91           96      118     113           114           96         113       69          117         118           42
6315.658280             91           96      118     113           114           96         113       69          117         118           42
6322.760521             91           96      118     113           114           96         113       69          117         118           42
6329.870749             91           96      118     113           114           96         113       69          117         118           42
6336.988973             91           96      118     113           114           96         113       69          117         118           42
6344.115202             91           96      118     113           114           96         113       69          117         118           42
6351.249444             91           96      118     113           114           96         113       69          117         118           42
6358.391710             91           96      118     113           114           96         113       69          117         118           42
6365.542007             91           96      118     113           114           96         113       69          117         118           42
6372.700345             91           96      118     113           114           96         113       69          117         118           42
6379.866732             91           96      118     113           114           96         113       69          117         118           42
6387.041179             91           96      118     113           114           96         113       69          117         118           42
6394.223694             91           96      118     113           114           96         113       69          117         118           42
6401.414285             91           96      118     113           114           96         113       69          117         118           42
6408.612963             91           96      118     113           114           96         113       69          117         118           42
6415.819736             91           96      118     113           114           96         113       69          117         118           42
6423.034614             91           96      118     113           114           96         113       69          117         118           42
6430.257605             91           96      118     113           114           96         113       69          117         118           42
6437.488718             91           96      118     113           114           96         113       69          117         118           42
6444.727963             91           96      118     113           114           96         113       69          117         118           42
6451.975349             91           96      118     113           114           96         113       69          117         118           42
6459.230885             91           96      118     113           114           96         113       69          117         118           42
6466.494581             91           96      118     113           114           96         113       69          117         118           42
6473.766444             91           96      118     113           114           96         113       69          117         118           42
6481.046485             91           96      118     113           114           96         113       69          117         118           42
6488.334713             91           96      118     113           114           96         113       69          117         118           42
6495.631137             91           96      118     113           114           96         113       69          117         118           42
6502.935766             91           96      118     113           114           96         113       69          117         118           42
6510.248609             91           96      118     113           114           96         113       69          117         118           42
6517.569676             91           96      118     113           114           96         113       69          117         118           42
6524.898976             91           96      118     113           114           96         113       69          117         118           42
6532.236518             91           96      118     113           114           96         113       69          117         118           42
6539.582311             91           96      118     113           114           96         113       69          117         118           42
6546.936365             91           96      118     113           114           96         113       69          117         118           42
6554.298689             91           96      118     113           114           96         113       69          117         118           42
6561.669292             91           96      118     113           114           96         113       69          117         118           42
6569.048184             91           96      118     113           114           96         113       69          117         118           42
6576.435374             91           96      118     113           114           96         113       69          117         118           42
6583.830871             91           96      118     113           114           96         113       69          117         118           42
6591.234684             91           96      118     113           114           96         113       69          117         118           42
6598.646824             91           96      118     113           114           96         113       69          117         118           42
6606.067298             91           96      118     113           114           96         113       69          117         118           42
6613.496118             91           96      118     113           114           96         113       69          117         118           42
6620.933291             91           96      118     113           114           96         113       69          117         118           42
6628.378828             91           96      118     113           114           96         113       69          117         118           42
6635.832738             91           96      118     113           114           96         113       69          117         118           42
6643.295030             91           96      118     113           114           96         113       69          117         118           42
6650.765713             91           96      118     113           114           96         113       69          117         118           42
6658.244798             91           96      118     113           114           96         113       69          117         118           42
6665.732293             91           96      118     113           114           96         113       69          117         118           42
6673.228209             91           96      118     113           114           96         113       69          117         118           42
6680.732553             91           96      118     113           114           96         113       69          117         118           42
6688.245337             91           96      118     113           114           96         113       69          117         118           42
6695.766569             91           96      118     113           114           96         113       69          117         118           42
6703.296260             91           96      118     113           114           96         113       69          117         118           42
6710.834417             91           96      118     113           114           96         113       69          117         118           42
6718.381052             91           96      118     113           114           96         113       69          117         118           42
6725.936173             91           96      118     113           114           96         113       69          117         118           42
6733.499791             91           96      118     113           114           96         113       69          117         118           42
6741.071914             91           96      118     113           114           96         113       69          117         118           42
6748.652552             91           96      118     113           114           96         113       69          117         118           42
6756.241715             91           96      118     113           114           96         113       69          117         118           42
6763.839412             91           96      118     113           114           96         113       69          117         118           42
6771.445653             91           96      118     113           114           96         113       69          117         118           42
6779.060448             91           96      118     113           114           96         113       69          117         118           42
6786.683806             91           96      118     113           114           96         113       69          117         118           42
6794.315736             91           96      118     113           114           96         113       69          117         118           42
6801.956250             91           96      118     113           114           96         113       69          117         118           42
6809.605355             91           96      118     113           114           96         113       69          117         118           42
6817.263062             91           96      118     113           114           96         113       69          117         118           42
6824.929380             91           96      118     113           114           96         113       69          117         118           42
6832.604320             91           96      118     113           114           96         113       69          117         118           42
6840.287890             91           96      118     113           114           96         113       69          117         118           42
6847.980101             91           96      118     113           114           96         113       69          117         118           42
6855.680962             91           96      118     113           114           96         113       69          117         118           42
6863.390484             91           96      118     113           114           96         113       69          117         118           42
6871.108674             91           96      118     113           114           96         113       69          117         118           42
6878.835545             91           96      118     113           114           96         113       69          117         118           42
6886.571104             91           96      118     113           114           96         113       69          117         118           42
6894.315363             91           96      118     113           114           96         113       69          117         118           42
6902.068330             91           96      118     113           114           96         113       69          117         118           42
6909.830016             91           96      118     113           114           96         113       69          117         118           42
6917.600430             91           96      118     113           114           96         113       69          117         118           42
6925.379582             91           96      118     113           114           96         113       69          117         118           42
6933.167483             91           96      118     113           114           96         113       69          117         118           42
6940.964141             91           96      118     113           114           96         113       69          117         118           42
6948.769567             91           96      118     113           114           96         113       69          117         118           42
6956.583770             91           96      118     113           114           96         113       69          117         118           42
6964.406761             91           96      118     113           114           96         113       69          117         118           42
6972.238549             91           96      118     113           114           96         113       69          117         118           42
6980.079145             91           97      118     113           115           96         113       70          117         118           42
6987.928557             91           97      118     113           115           96         113       70          117         118           42
6995.786797             91           97      118     113           115           96         113       70          117         118           42
7003.653873             91           97      118     113           115           96         113       70          117         118           42
7011.529796             91           97      118     113           115           96         113       70          117         118           42
7019.414577             92           97      118     113           115           96         113       70          117         118           43
7027.308223             92           97      118     113           115           96         113       70          117         118           43
7035.210747             92           97      118     113           115           96         113       70          117         118           43
7043.122158             92           97      118     113           115           96         113       70          117         118           43
7051.042465             92           97      118     113           115           96         113       70          117         118           43
7058.971679             92           97      118     113           115           96         113       70          117         118           43
7066.909809             92           97      118     113           115           96         113       70          117         118           43
7074.856867             92           97      118     113           115           96         113       70          117         118           43
7082.812861             92           97      118     113           115           96         113       70          117         118           43
7090.777802             92           97      118     113           115           96         113       70          117         118           43
7098.751700             92           97      118     113           115           96         113       70          117         118           43
7106.734565             92           97      118     113           115           96         113       70          117         118           43
7114.726408             92           97      118     113           115           96         113       70          117         118           43
7122.727237             92           97      118     113           115           96         113       70          117         118           43
7130.737064             92           97      118     113           115           96         113       70          117         118           43
7138.755898             92           97      118     113           115           96         113       70          117         118           43
7146.783749             92           97      118     113           115           96         113       70          117         118           43
7154.820629             92           97      118     113           115           96         113       70          117         118           43
7162.866546             92           97      118     113           115           96         113       70          117         118           43
7170.921511             92           97      118     113           115           96         113       70          117         118           43
7178.985534             92           97      118     113           115           96         113       70          117         118           43
7187.058626             92           97      118     113           115           96         113       70          117         118           43
7195.140796             92           97      118     113           115           96         113       70          117         118           43
7203.232055             92           97      118     113           115           96         113       70          117         118           43
7211.332413             92           97      118     113           115           96         113       70          117         118           43
7219.441880             92           97      118     113           115           96         113       70          117         118           43
7227.560467             92           97      118     113           115           96         113       70          117         118           43
7235.688183             92           97      118     113           115           96         113       70          117         118           43
7243.825039             92           97      118     113           115           96         113       70          117         118           43
7251.971046             92           97      118     113           115           96         113       70          117         118           43
7260.126213             92           97      118     113           115           96         113       70          117         118           43
7268.290551             92           97      118     113           115           96         113       70          117         118           43
7276.464070             92           97      118     113           115           96         113       70          117         118           43
7284.646781             92           97      118     113           115           96         113       70          117         118           43
7292.838693             92           97      118     113           115           96         113       70          117         118           43
7301.039818             92           97      118     113           115           96         113       70          117         118           43
7309.250165             92           97      118     113           115           96         113       70          117         118           43
7317.469745             92           97      118     113           115           96         113       70          117         118           43
7325.698569             92           97      118     113           115           96         113       70          117         118           43
7333.936646             92           97      118     113           115           96         113       70          117         118           43
7342.183987             92           97      118     113           115           96         113       70          117         118           43
7350.440602             92           97      118     113           115           96         113       70          117         118           43
7358.706503             92           97      118     113           115           96         113       70          117         118           43
7366.981699             92           97      118     113           115           96         113       70          117         118           43
7375.266201             92           97      118     113           115           96         113       70          117         118           43
7383.560019             92           97      118     113           115           96         113       70          117         118           43
7391.863164             92           97      118     113           115           96         113       70          117         118           43
7400.175646             92           97      118     113           115           96         113       70          117         118           43
7408.497476             92           97      118     113           115           96         113       70          117         118           43
7416.828664             92           97      118     113           115           96         113       70          117         118           43
7425.169221             92           97      118     113           115           96         113       70          117         118           43
7433.519157             92           97      118     113           115           96         113       70          117         118           43
7441.878483             92           97      118     113           115           96         113       70          117         118           43
7450.247210             92           97      118     113           115           96         113       70          117         118           43
7458.625347             92           97      118     113           115           96         113       70          117         118           43
7467.012906             92           97      118     113           115           96         113       70          117         118           43
7475.409898             92           97      118     113           115           96         113       70          117         118           43
7483.816332             92           97      118     113           115           96         113       70          117         118           43
7492.232219             92           97      118     113           115           96         113       70          117         118           43
7500.657571             92           97      118     113           115           96         113       70          117         118           43
7509.092397             92           97      118     113           115           96         113       70          117         118           43
7517.536709             92           97      118     113           115           96         113       70          117         118           43
7525.990517             92           97      118     113           115           96         113       70          117         118           43
7534.453831             92           97      118     113           115           96         113       70          117         118           43
7542.926663             92           97      118     113           115           96         113       70          117         118           43
7551.409023             92           97      118     113           115           96         113       70          117         118           43
7559.900921             92           97      118     113           115           96         113       70          117         118           43
7568.402369             92           97      118     113           115           96         113       70          117         118           43
7576.913378             92           97      118     113           115           96         113       70          117         118           43
7585.433957             92           97      118     113           115           96         113       70          117         118           43
7593.964118             92           97      118     113           115           96         113       70          117         118           43
7602.503872             92           97      118     113           115           96         113       70          117         118           43
7611.053229             92           97      118     113           115           96         113       70          117         118           43
7619.612200             92           97      118     113           115           96         113       70          117         118           43
7628.180796             92           97      118     113           115           96         113       70          117         118           43
7636.759028             92           97      118     113           115           96         113       70          117         118           43
7645.346907             92           97      118     113           115           96         113       70          117         118           43
7653.944443             92           97      118     113           115           96         113       70          117         118           43
7662.551647             92           97      118     113           115           96         113       70          117         118           43
7671.168530             92           97      118     113           115           96         113       70          117         118           43
7679.795104             92           97      118     113           115           96         113       70          117         118           43
7688.431378             92           97      118     113           115           96         113       70          117         118           43
7697.077365             92           97      118     113           115           96         113       70          117         118           43
7705.733074             92           97      118     113           115           96         113       70          117         118           43
7714.398517             92           97      118     113           115           96         113       70          117         118           43
7723.073704             92           97      118     113           115           96         113       70          117         118           43
7731.758648             92           97      118     113           115           96         113       70          117         118           43
7740.453357             92           97      118     113           115           96         113       70          117         118           43
7749.157845             92           97      118     113           115           96         113       70          117         118           43
7757.872121             92           97      118     113           115           96         113       70          117         118           43
7766.596196             92           97      118     113           115           96         113       70          117         118           43
7775.330083             92           97      118     113           115           96         113       70          117         118           43
7784.073791             92           97      118     113           115           96         113       70          117         118           43
7792.827331             92           97      118     113           115           96         113       70          117         118           43
7801.590715             92           97      118     113           115           96         113       70          117         118           43
7810.363955             92           97      118     113           115           96         113       70          117         118           43
7819.147060             92           97      118     113           115           96         113       70          117         118           43
7827.940042             92           97      118     113           115           96         113       70          117         118           43
7836.742912             92           97      118     113           115           96         113       70          117         118           43
7845.555681             92           97      118     113           115           96         113       70          117         118           43
7854.378361             92           97      118     113           115           96         113       70          117         118           43
7863.210962             92           97      118     113           115           96         113       70          117         118           43
7872.053496             92           97      118     113           115           96         113       70          117         118           43
7880.905974             92           97      118     113           115           96         113       70          117         118           43
7889.768406             92           97      118     113           115           96         113       70          117         118           43
7898.640805             92           97      118     113           115           96         113       70          117         118           43
7907.523182             92           97      118     113           115           96         113       70          117         118           43
7916.415546             92           97      118     113           115           96         113       70          117         118           43
7925.317911             92           97      118     113           115           96         113       70          117         118           43
7934.230287             92           97      118     113           115           96         113       70          117         118           43
7943.152686             92           97      118     113           115           96         113       70          117         118           43
7952.085117             92           97      118     113           115           96         113       70          117         118           43
7961.027594             92           97      118     113           115           96         113       70          117         118           43
7969.980127             92           97      118     113           115           96         113       70          117         118           43
7978.942728             92           97      118     113           115           96         113       70          117         118           43
7987.915407             92           97      118     113           115           96         113       70          117         118           43
7996.898177             92           97      118     113           115           96         113       70          117         118           43
8005.891048             92           97      118     113           115           96         113       70          117         118           43
8014.894032             92           97      118     113           115           96         113       70          117         118           43
8023.907140             92           97      118     113           115           96         113       70          117         118           43
8032.930384             92           97      118     113           115           96         113       70          117         118           43
8041.963775             92           97      118     113           115           96         113       70          117         118           43
8051.007325             92           97      118     113           115           96         113       70          117         118           43
8060.061044             92           97      118     113           115           96         113       70          117         118           43
8069.124945             92           97      118     113           115           96         113       70          117         118           43
8078.199038             92           97      118     113           115           96         113       70          117         118           43
8087.283336             92           97      118     113           115           96         113       70          117         118           43
8096.377849             92           97      118     113           115           96         113       70          117         118           43
8105.482590             92           97      118     113           115           96         113       70          117         118           43
8114.597569             92           97      118     113           115           96         113       70          117         118           43
8123.722798             92           97      118     113           115           96         113       70          117         118           43
8132.858289             92           97      118     113           115           96         113       70          117         118           43
8142.004054             92           97      118     113           115           96         113       70          117         118           43
8151.160103             92           97      118     113           115           96         113       70          117         118           43
