Absolute performance profile for SolverTime
Filter: gap <= 1.0% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
354.097438            69           82      117     144           105           74          87       66          140         157           21
354.188068            69           82      117     144           105           74          87       66          140         157           21
354.278698            69           82      117     144           105           74          87       66          140         157           21
354.369328            69           82      117     144           105           74          87       66          140         157           21
354.459959            69           82      117     144           105           74          87       66          140         157           21
354.550589            69           82      117     144           105           74          87       66          140         157           21
354.641219            69           82      117     144           105           74          87       66          140         157           21
354.731849            69           82      117     144           105           74          87       66          140         157           21
354.822480            69           82      117     144           105           74          87       66          140         157           21
354.913110            69           82      117     144           105           74          87       66          140         157           21
355.003740            69           82      117     144           105           74          87       66          140         157           21
355.094371            69           82      117     144           105           74          87       66          140         157           21
355.185001            69           82      117     144           105           74          87       66          140         157           21
355.275631            69           82      117     144           105           74          87       66          140         157           21
355.366261            69           82      117     144           105           74          87       66          140         157           21
355.456892            69           82      117     144           105           74          87       66          140         157           21
355.547522            69           82      117     144           105           74          87       66          140         157           21
355.638152            69           82      117     144           105           74          87       66          140         157           21
355.728782            69           82      117     144           105           74          87       66          140         157           21
355.819413            69           82      117     144           105           74          87       66          140         157           21
355.910043            69           82      117     144           105           74          87       66          140         157           21
356.000673            69           82      117     144           105           74          87       66          140         157           21
356.091303            69           82      117     144           105           74          87       66          140         157           21
356.181934            69           82      117     144           105           74          87       66          140         157           21
356.272564            69           82      117     144           105           74          87       66          140         157           21
356.363194            69           82      117     144           105           74          87       66          140         157           21
356.453824            69           82      117     144           105           74          87       66          140         157           21
356.544455            69           82      117     144           105           74          87       66          140         157           21
356.635085            69           82      117     144           105           74          87       66          140         157           21
356.725715            69           82      117     144           105           74          87       66          140         157           21
356.816346            69           82      117     144           105           74          87       66          140         157           21
356.906976            69           82      117     144           105           74          87       66          140         157           21
356.997606            69           82      117     144           105           74          87       66          140         157           21
357.088236            69           82      117     144           105           74          88       66          140         157           21
357.178867            69           82      117     144           105           74          88       66          140         157           21
357.269497            69           82      117     144           105           74          88       66          140         157           21
357.360127            69           82      117     144           105           74          88       66          140         157           21
357.450757            69           82      117     144           105           74          88       66          140         157           21
357.541388            69           82      117     144           105           74          88       66          140         157           21
357.632018            69           82      117     144           105           74          88       66          140         157           21
357.722648            69           82      117     144           105           74          88       66          140         157           21
357.813278            69           82      117     144           105           74          88       66          140         157           21
357.903909            69           82      117     144           105           74          88       66          140         157           21
357.994539            69           82      117     144           105           74          88       66          140         157           21
358.085169            69           82      117     144           105           74          88       66          140         157           21
358.175799            69           82      117     144           105           74          88       66          140         157           21
358.266430            69           82      117     144           105           74          88       66          140         157           21
358.357060            69           82      117     144           105           74          88       66          140         157           21
358.447690            69           82      117     144           105           74          88       66          140         157           21
358.538321            69           82      117     144           105           74          88       66          140         157           21
358.628951            69           82      117     144           105           74          88       66          140         157           21
358.719581            69           82      117     144           105           74          88       66          140         157           21
358.810211            69           82      117     144           105           74          88       66          140         157           21
358.900842            69           82      117     144           105           74          88       66          140         157           21
358.991472            69           82      117     144           105           74          88       66          140         157           21
359.082102            69           82      117     144           105           74          88       66          140         157           21
359.172732            69           82      117     144           105           74          88       66          140         157           21
359.263363            69           82      117     144           105           74          88       66          140         157           21
359.353993            69           82      117     144           105           74          88       66          140         157           21
359.444623            69           82      117     144           105           74          88       66          140         157           21
359.535253            69           82      117     144           105           74          88       66          140         157           21
359.625884            69           82      117     144           105           74          88       66          140         157           21
359.716514            69           82      117     144           105           74          88       66          140         157           21
359.807144            69           82      117     144           105           74          88       66          140         157           21
359.897774            69           82      117     144           105           74          88       66          140         157           21
359.988405            69           82      117     144           105           74          88       66          140         157           21
360.079035            69           82      117     144           105           74          88       66          140         157           21
360.169665            69           82      117     144           105           74          88       66          140         157           21
360.260296            69           82      117     144           105           74          88       66          140         157           21
360.350926            69           82      117     144           105           74          88       66          140         157           21
360.441556            69           82      117     144           105           74          88       66          140         157           21
360.532186            69           82      117     144           105           74          88       66          140         157           21
360.622817            69           82      117     144           105           74          88       66          140         157           21
360.713447            69           82      117     144           105           74          88       66          140         157           21
360.804077            69           82      117     144           105           74          88       66          140         157           21
360.894707            69           82      117     144           105           74          88       66          140         157           21
360.985338            69           82      117     144           105           74          88       66          140         157           21
361.075968            69           82      117     144           105           74          88       66          140         157           21
361.166598            69           82      117     144           106           74          88       66          140         157           21
361.257228            69           82      117     144           106           74          88       66          140         157           21
361.347859            69           82      117     144           106           74          88       66          140         157           21
361.438489            69           82      117     144           106           74          88       66          140         157           21
361.529119            69           82      117     144           106           74          88       66          140         157           21
361.619749            69           82      117     144           106           74          88       66          140         157           21
361.710380            69           82      117     144           106           74          88       66          140         157           21
361.801010            69           82      117     144           106           74          88       66          140         157           21
361.891640            69           82      117     144           106           74          88       66          140         157           21
361.982271            69           82      117     144           106           74          88       66          140         157           21
362.072901            69           82      117     144           106           74          88       66          140         157           21
362.163531            69           82      117     144           106           74          88       66          140         157           21
362.254161            69           82      117     144           106           74          88       66          140         157           21
362.344792            69           82      117     144           106           74          88       66          140         157           21
362.435422            69           82      117     144           106           74          88       66          140         157           21
362.526052            69           82      117     144           106           74          88       66          140         157           21
362.616682            69           82      117     144           106           74          88       66          140         157           21
362.707313            69           82      117     144           106           74          88       66          140         157           21
362.797943            69           82      117     144           106           74          88       66          140         157           21
362.888573            69           82      117     144           106           74          88       66          140         157           21
362.979203            69           82      117     144           106           74          88       66          140         157           21
363.069834            69           82      117     144           106           74          88       66          140         157           21
363.160464            69           82      117     144           106           74          88       66          140         157           21
363.251094            69           82      117     144           106           74          88       66          140         157           21
363.341724            69           82      117     144           106           74          88       66          140         157           21
363.432355            69           82      117     144           106           74          88       66          140         157           21
363.522985            69           82      117     144           106           74          88       66          140         157           21
363.613615            69           82      117     144           106           74          88       66          140         157           21
363.704246            69           82      117     144           106           74          88       66          140         157           21
363.794876            69           82      117     144           106           74          88       66          140         157           21
363.885506            69           82      117     144           106           74          88       66          140         157           21
363.976136            69           82      117     144           106           74          88       66          140         157           21
364.066767            69           82      117     144           106           74          88       66          140         157           21
364.157397            69           82      117     144           106           74          88       66          140         157           21
364.248027            69           82      117     144           106           74          88       66          140         157           21
364.338657            69           82      117     144           106           74          88       66          140         157           21
364.429288            69           82      117     144           106           74          88       66          140         157           21
364.519918            69           82      117     144           106           74          88       66          140         157           21
364.610548            69           82      117     144           106           74          88       66          140         157           21
364.701178            69           82      117     144           106           74          88       66          140         157           21
364.791809            69           82      117     144           106           74          88       66          140         157           21
364.882439            69           82      117     144           106           74          88       66          140         157           21
364.973069            69           82      117     144           106           74          88       66          140         157           21
365.063699            69           82      117     144           106           74          88       66          140         157           21
365.154330            69           82      117     144           106           74          88       66          140         157           21
365.244960            69           82      117     144           106           74          88       66          140         157           21
365.335590            69           82      117     144           106           74          88       66          140         157           21
365.426221            69           82      117     144           106           74          88       66          140         157           21
365.516851            69           82      117     144           106           74          88       66          140         157           21
365.607481            69           82      117     144           106           74          88       66          140         157           21
365.698111            69           82      117     144           106           74          88       66          140         157           21
365.788742            69           82      117     144           106           74          88       66          140         157           21
365.879372            69           82      117     144           106           74          88       66          140         157           21
365.970002            69           82      117     144           106           74          88       66          140         157           21
366.060632            69           82      117     144           106           74          88       66          140         157           21
366.151263            69           82      117     144           106           74          88       66          140         157           21
366.241893            69           82      117     144           106           74          88       66          140         157           21
366.332523            69           82      117     144           106           74          88       66          140         157           21
366.423153            69           82      117     144           106           74          88       66          140         157           21
366.513784            69           82      117     144           106           74          88       66          140         157           21
366.604414            69           82      117     144           106           74          88       66          140         157           21
366.695044            69           82      117     144           106           74          88       66          140         157           21
366.785674            69           82      117     144           106           74          88       66          140         157           21
366.876305            69           82      117     144           106           74          88       66          140         157           21
366.966935            69           82      117     144           106           74          88       66          140         157           21
367.057565            69           82      117     144           106           74          88       66          140         157           21
367.148196            69           82      117     144           106           74          88       66          140         157           21
367.238826            69           82      117     144           106           74          88       66          140         157           21
367.329456            69           82      117     144           106           74          88       66          140         157           21
367.420086            69           82      117     144           106           74          88       66          140         157           21
367.510717            69           82      117     144           106           74          88       66          140         157           21
367.601347            69           82      117     144           106           74          88       66          140         157           21
367.691977            69           82      117     144           106           74          88       66          140         157           21
367.782607            69           82      117     144           106           74          88       66          140         157           21
367.873238            69           82      117     144           106           74          88       66          140         157           21
367.963868            69           82      117     144           106           74          88       66          140         157           21
368.054498            69           82      117     144           106           74          88       66          140         157           21
368.145128            69           82      117     144           106           74          88       66          140         157           21
368.235759            69           82      117     144           106           74          88       66          140         157           21
368.326389            69           82      117     144           106           74          88       66          140         157           21
368.417019            69           82      117     144           106           74          88       66          140         157           21
368.507649            69           82      117     144           106           74          88       66          140         157           21
368.598280            69           82      117     144           106           74          88       66          140         157           21
368.688910            69           82      117     144           106           74          88       66          140         157           21
368.779540            69           82      117     144           106           74          88       66          140         157           21
368.870171            69           82      117     144           106           74          88       66          140         157           21
368.960801            69           82      117     144           106           74          88       66          140         157           21
369.051431            69           82      117     144           106           74          88       66          140         157           21
369.142061            69           82      117     144           106           74          88       66          140         157           21
369.232692            69           82      117     144           106           74          88       66          140         157           21
369.323322            69           82      117     144           106           74          88       66          140         157           21
369.413952            69           82      117     144           106           74          88       66          140         157           21
369.504582            69           82      117     144           106           74          88       66          140         157           21
369.595213            69           82      117     144           106           74          88       66          140         157           21
369.685843            69           82      117     144           106           74          88       66          140         157           21
369.776473            69           82      117     144           106           74          88       66          140         157           21
369.867103            69           82      117     144           106           74          88       66          140         157           21
369.957734            69           82      117     144           106           74          88       66          140         157           21
370.048364            69           82      117     144           106           74          88       66          140         157           21
370.138994            69           82      117     144           106           74          88       66          140         157           21
370.229624            69           82      117     144           106           74          88       66          140         157           21
370.320255            69           82      117     144           106           74          88       66          140         157           21
370.410885            69           82      117     144           106           74          88       66          140         157           21
370.501515            69           82      117     144           106           74          88       66          140         157           21
370.592146            69           82      117     144           106           74          88       66          140         157           21
370.682776            69           82      117     144           106           74          88       66          140         157           21
370.773406            69           82      117     144           106           74          88       66          140         157           21
370.864036            69           82      117     144           106           74          88       66          140         157           21
370.954667            69           82      117     144           106           74          88       66          140         157           21
371.045297            69           82      117     144           106           74          88       66          140         157           21
371.135927            69           82      117     144           106           74          88       66          140         157           21
371.226557            69           82      117     144           106           74          88       66          140         157           21
371.317188            69           82      117     144           106           74          88       66          140         157           21
371.407818            69           82      117     144           106           74          88       66          140         157           21
371.498448            69           82      117     144           106           74          88       66          140         157           21
371.589078            69           82      117     144           106           74          88       66          140         157           21
371.679709            69           82      117     144           106           74          88       66          140         157           21
371.770339            69           82      117     144           106           74          88       66          140         157           21
371.860969            69           82      117     144           106           74          88       66          140         157           21
371.951599            69           82      117     144           106           74          88       66          140         157           21
372.042230            69           82      117     144           106           74          88       66          140         157           21
372.132860            69           82      117     144           106           74          88       66          140         157           21
372.223490            70           82      117     144           106           74          88       66          140         157           21
372.314121            70           82      117     144           106           74          88       66          140         157           21
372.404751            70           82      117     144           106           74          88       66          140         157           21
372.495381            70           82      117     144           106           74          88       66          140         157           21
372.586011            70           82      117     144           106           74          88       66          141         158           21
372.676642            70           82      117     144           106           74          88       66          141         158           21
372.767272            70           82      117     144           106           74          88       66          141         158           21
372.857902            70           82      117     144           106           74          88       66          141         158           21
372.948532            70           82      117     144           106           74          88       66          141         158           21
373.039163            70           82      117     144           106           74          88       66          141         158           21
373.129793            70           82      117     144           106           74          88       66          141         158           21
373.220423            70           82      117     144           106           74          88       66          141         158           21
373.311053            70           82      117     144           106           74          88       66          141         158           21
373.401684            70           82      117     144           106           74          88       66          141         158           21
373.492314            70           82      117     144           106           74          88       66          141         158           21
373.582944            70           82      117     144           106           74          88       66          141         158           21
373.673574            70           82      117     144           106           74          88       66          141         158           21
373.764205            70           82      117     144           106           74          88       66          141         158           21
373.854835            70           82      117     144           106           74          88       66          141         158           21
373.945465            70           82      117     144           106           74          88       66          141         158           21
374.036096            70           82      117     144           106           74          88       66          141         158           21
374.126726            70           82      117     144           106           74          88       66          141         158           21
374.217356            70           82      117     144           106           74          88       66          141         158           21
374.307986            70           82      117     144           106           74          88       66          141         158           21
374.398617            70           82      117     144           106           74          88       66          141         158           21
374.489247            70           82      117     144           106           74          88       66          141         158           21
374.579877            70           82      117     144           106           74          88       66          141         158           21
374.670507            70           82      117     144           106           74          88       66          141         158           21
374.761138            70           82      117     144           106           74          88       66          141         158           21
374.851768            70           82      117     144           106           74          88       66          141         158           21
374.942398            70           82      117     144           106           74          88       66          141         158           21
375.033028            70           82      117     144           106           74          88       66          141         158           21
375.123659            70           82      117     144           106           74          88       66          141         158           21
375.214289            70           82      117     144           106           74          88       66          141         158           21
375.304919            70           82      117     144           106           74          88       66          141         158           21
375.395549            70           82      117     144           106           74          88       66          141         158           21
375.486180            70           82      117     144           106           74          88       66          141         158           21
375.576810            70           82      117     144           106           74          88       66          141         158           21
375.667440            70           82      117     144           106           74          88       66          141         158           21
375.758071            70           82      117     144           106           74          88       66          141         158           21
375.848701            70           82      117     144           106           74          88       66          141         158           21
375.939331            70           82      117     144           106           74          88       66          141         158           21
376.029961            70           82      117     144           106           74          88       66          141         158           21
376.120592            70           82      117     144           106           74          88       66          141         158           21
376.211222            70           82      117     144           106           74          88       66          141         158           21
376.301852            70           82      117     144           106           74          88       66          141         158           21
376.392482            70           82      117     144           106           74          88       66          141         158           21
376.483113            70           82      117     144           106           74          88       66          141         158           21
376.573743            70           82      117     144           106           74          88       66          141         158           21
376.664373            70           82      117     144           106           74          88       66          141         158           21
376.755003            70           82      117     144           106           74          88       66          141         158           21
376.845634            70           82      117     144           106           74          88       66          141         158           21
376.936264            70           82      117     144           106           74          88       66          141         158           21
377.026894            70           82      117     144           106           74          88       66          141         158           21
377.117524            70           82      117     144           106           74          88       66          141         158           21
377.208155            70           82      117     144           106           74          88       66          141         158           21
377.298785            70           82      117     144           106           74          88       66          141         158           21
377.389415            70           82      117     144           106           74          88       66          141         158           21
377.480046            70           82      117     144           106           74          88       66          141         158           21
377.570676            70           82      117     144           106           74          88       66          141         158           21
377.661306            70           82      117     144           106           74          88       66          141         158           21
377.751936            70           82      117     144           106           74          88       66          141         158           21
377.842567            70           82      117     144           106           74          88       66          141         158           21
377.933197            70           82      117     144           106           74          88       66          141         158           21
378.023827            70           82      117     144           106           74          88       66          141         158           21
378.114457            71           82      117     144           106           74          88       66          141         158           22
378.205088            71           82      117     144           106           74          88       66          141         158           22
378.295718            71           82      117     144           106           74          88       66          141         158           22
378.386348            71           82      117     144           106           74          88       66          141         158           22
378.476978            71           82      117     144           106           74          88       66          141         158           22
378.567609            71           82      117     144           106           74          88       66          141         158           22
378.658239            71           82      117     144           106           74          88       66          141         158           22
378.748869            71           82      117     144           106           74          88       66          141         158           22
378.839499            71           82      117     144           106           74          88       66          141         158           22
378.930130            71           82      117     144           106           74          88       66          141         158           22
379.020760            71           82      117     144           106           74          88       66          141         158           22
379.111390            71           82      117     144           106           74          88       66          141         158           22
379.202021            71           82      117     144           106           74          88       66          141         158           22
379.292651            71           82      117     144           106           74          88       66          141         158           22
379.383281            71           82      117     144           106           74          88       66          141         158           22
379.473911            71           82      117     144           106           74          88       66          141         158           22
379.564542            71           82      117     144           106           74          88       66          141         158           22
379.655172            71           82      117     144           106           74          88       66          141         158           22
379.745802            71           82      117     144           106           74          88       66          141         158           22
379.836432            72           82      117     144           106           74          88       66          141         158           23
379.927063            72           82      117     144           106           74          88       66          141         158           23
380.017693            72           82      117     144           106           74          88       66          141         158           23
380.108323            72           82      117     144           106           74          88       66          141         158           23
380.198953            72           82      117     144           106           74          88       66          141         158           23
380.289584            72           82      117     144           106           74          88       66          141         158           23
380.380214            72           82      117     144           106           74          88       66          141         158           23
380.470844            72           82      117     144           106           74          88       66          141         158           23
380.561474            72           82      117     144           106           74          88       66          141         158           23
380.652105            72           82      117     144           106           74          88       66          141         158           23
380.742735            72           82      117     144           106           74          88       66          141         158           23
380.833365            72           82      117     144           106           74          88       66          141         158           23
380.923995            72           82      117     144           106           74          88       66          141         158           23
381.014626            72           82      117     144           106           74          88       66          141         158           23
381.105256            72           82      117     144           106           74          88       66          141         158           23
381.195886            72           82      117     144           106           74          88       66          141         158           23
381.286517            72           82      117     144           106           74          88       66          141         158           23
381.377147            72           82      117     144           106           74          88       66          141         158           23
381.467777            72           82      117     144           106           74          88       66          141         158           23
381.558407            72           82      117     144           106           74          88       66          142         158           23
381.649038            72           82      117     144           106           74          88       66          142         158           23
381.739668            72           82      117     144           106           74          88       66          142         158           23
381.830298            72           82      117     144           106           74          88       66          142         158           23
381.920928            72           82      117     144           106           74          88       66          142         158           23
382.011559            72           82      117     144           106           74          88       66          142         158           23
382.102189            72           82      117     144           106           74          88       66          142         158           23
382.192819            72           82      117     144           106           74          88       66          142         158           23
382.283449            72           82      117     144           106           74          88       66          142         158           23
382.374080            72           82      117     144           106           74          88       66          142         158           23
382.464710            72           82      117     144           106           74          88       66          142         158           23
382.555340            72           82      117     144           106           74          88       66          142         158           23
382.645970            72           82      117     144           106           74          88       66          142         158           23
382.736601            72           82      117     144           106           74          88       66          142         158           23
382.827231            72           82      117     144           106           74          88       66          142         158           23
382.917861            72           82      117     144           106           74          88       66          142         158           23
383.008492            72           82      117     144           106           74          88       66          142         158           23
