Relative performance profile for SolverTime
Filter: gap <= 1.0% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
13024.497627            83           82      126     148           124           76         116       73          150         166           23
13039.144259            83           82      126     148           124           76         116       73          150         166           23
13053.807362            83           82      126     148           124           76         116       73          150         166           23
13068.486955            83           82      126     148           124           76         116       73          150         166           23
13083.183056            83           82      126     148           124           76         116       73          150         166           23
13097.895683            83           82      126     148           124           76         116       73          150         166           23
13112.624854            83           82      126     148           124           76         116       73          150         166           23
13127.370590            83           82      126     148           124           76         116       73          150         166           23
13142.132908            83           82      126     148           124           76         116       73          150         166           23
13156.911826            83           82      126     148           124           76         116       73          150         166           23
13171.707365            83           82      126     148           124           76         116       73          150         166           23
13186.519541            83           82      126     148           124           76         116       73          150         166           23
13201.348375            83           82      126     148           124           76         116       73          150         166           23
13216.193884            83           82      126     148           124           76         116       73          150         166           23
13231.056087            83           82      126     148           124           76         116       73          150         166           23
13245.935004            83           82      126     148           124           76         116       73          150         166           23
13260.830653            83           82      126     148           124           76         116       73          150         166           23
13275.743053            83           82      126     148           124           76         116       73          150         166           23
13290.672222            83           82      126     148           124           76         116       73          150         166           23
13305.618180            83           82      126     148           124           76         116       73          150         166           23
13320.580945            83           82      126     148           124           76         116       73          150         166           23
13335.560536            83           82      126     148           124           76         116       73          150         166           23
13350.556973            83           82      126     148           124           76         116       73          150         166           23
13365.570274            83           82      126     148           124           76         116       73          150         166           23
13380.600458            83           82      126     148           124           76         116       73          150         166           23
13395.647544            83           82      126     148           124           76         116       73          150         166           23
13410.711551            83           82      126     148           124           76         116       73          150         166           23
13425.792499            83           82      126     148           124           76         116       73          150         166           23
13440.890405            83           82      126     148           124           76         116       73          150         166           23
13456.005290            83           82      126     148           124           76         116       73          150         166           23
13471.137173            83           82      126     148           124           76         116       73          150         166           23
13486.286071            83           82      126     148           124           76         116       73          150         166           23
13501.452006            83           82      126     148           124           76         116       73          150         166           23
13516.634995            83           82      126     148           124           76         116       73          150         166           23
13531.835058            83           82      126     148           124           76         116       73          150         166           23
13547.052214            83           82      126     148           124           76         116       73          150         166           23
13562.286483            83           82      126     148           124           76         116       73          150         166           23
13577.537883            83           82      126     148           124           76         116       73          150         166           23
13592.806434            83           82      126     148           124           76         116       73          150         166           23
13608.092156            83           82      126     148           124           76         116       73          150         166           23
13623.395066            83           82      126     148           124           76         116       73          150         166           23
13638.715186            83           82      126     148           124           76         116       73          150         166           23
13654.052534            83           82      126     148           124           76         116       73          150         166           23
13669.407129            83           82      126     148           124           76         116       73          150         166           23
13684.778991            83           82      126     148           124           76         116       73          150         166           23
13700.168140            83           82      126     148           124           76         116       73          150         166           23
13715.574594            83           82      126     148           124           76         116       73          150         166           23
13730.998374            83           82      126     148           124           76         116       73          150         166           23
13746.439498            83           82      126     148           124           76         116       73          150         166           23
13761.897987            83           82      126     148           124           76         116       73          150         166           23
13777.373859            83           82      126     148           124           76         116       73          150         166           23
13792.867135            83           82      126     148           124           76         116       73          150         166           23
13808.377833            83           82      126     148           124           76         116       73          150         166           23
13823.905974            83           82      126     148           124           76         116       73          150         166           23
13839.451577            83           82      126     148           124           76         116       73          150         166           23
13855.014662            83           82      126     148           124           76         116       73          150         166           23
13870.595248            83           82      126     148           124           76         116       73          150         166           23
13886.193356            83           82      126     148           124           76         116       73          150         166           23
13901.809004            83           82      126     148           124           76         116       73          150         166           23
13917.442212            83           82      126     148           124           76         116       73          150         166           23
13933.093001            83           82      126     148           124           76         116       73          150         166           23
13948.761390            83           82      126     148           124           76         116       73          150         166           23
13964.447399            83           82      126     148           124           76         116       73          150         166           23
13980.151047            83           82      126     148           124           76         116       73          150         166           23
13995.872355            83           82      126     148           124           76         116       73          150         166           23
14011.611342            83           82      126     148           124           76         116       73          150         166           23
14027.368028            83           82      126     148           124           76         116       73          150         166           23
14043.142433            83           82      126     148           124           76         116       73          150         166           23
14058.934577            83           82      126     148           124           76         116       73          150         166           23
14074.744481            83           82      126     148           124           76         116       73          150         166           23
14090.572163            83           82      126     148           124           76         116       73          150         166           23
14106.417644            83           82      126     148           124           76         116       73          150         166           23
14122.280944            83           82      126     148           124           76         116       73          150         166           23
14138.162084            83           82      126     148           124           76         116       73          150         166           23
14154.061082            83           82      126     148           124           76         116       73          150         166           23
14169.977959            83           82      126     148           124           76         116       73          150         166           23
14185.912736            83           82      126     148           124           76         116       73          150         166           23
14201.865432            83           82      126     148           124           76         116       73          150         166           23
14217.836067            83           82      126     148           124           76         116       73          150         166           23
14233.824662            83           82      126     148           124           76         116       73          150         166           23
14249.831238            83           82      126     148           124           76         116       73          150         166           23
14265.855813            83           82      126     148           124           76         116       73          150         166           23
14281.898408            83           82      126     148           124           76         116       73          150         166           23
14297.959044            83           82      126     148           124           76         116       73          150         166           23
14314.037742            83           82      126     148           124           76         116       73          150         166           23
14330.134520            83           82      126     148           124           76         116       73          150         166           23
14346.249400            83           82      126     148           124           76         116       73          150         166           23
14362.382401            83           82      126     148           124           76         116       73          150         166           23
14378.533545            83           82      126     148           124           76         116       73          150         166           23
14394.702852            83           82      126     148           124           76         116       73          150         166           23
14410.890342            83           82      126     148           124           76         116       73          150         166           23
14427.096035            83           82      126     148           124           76         116       73          150         166           23
14443.319953            83           82      126     148           124           76         116       73          150         166           23
14459.562115            83           82      126     148           124           76         116       73          150         166           23
14475.822542            83           82      126     148           124           76         116       73          150         166           23
14492.101254            83           82      126     148           124           76         116       73          150         166           23
14508.398273            83           82      126     148           124           76         116       73          150         166           23
14524.713618            83           82      126     148           124           76         116       73          150         166           23
14541.047311            83           82      126     148           124           76         116       73          150         166           23
14557.399372            83           82      126     148           124           76         116       73          150         166           23
14573.769821            83           82      126     148           124           76         116       73          150         166           23
14590.158680            83           82      126     148           124           76         116       73          150         166           23
14606.565969            83           82      126     148           124           76         116       73          150         166           23
14622.991708            83           82      126     148           124           76         116       73          150         166           23
14639.435919            83           82      126     148           124           76         116       73          150         166           23
14655.898622            83           82      126     148           124           76         116       73          150         166           23
14672.379838            83           82      126     148           124           76         116       73          150         166           23
14688.879589            83           82      126     148           124           76         116       73          150         166           23
14705.397893            83           82      126     148           124           76         116       73          150         166           23
14721.934774            83           82      126     148           124           76         116       73          150         166           23
14738.490250            83           82      126     148           124           76         116       73          150         166           23
14755.064345            83           82      126     148           124           76         116       73          150         166           23
14771.657077            83           82      126     148           124           76         116       73          150         166           23
14788.268469            83           82      126     148           124           76         116       73          150         166           23
14804.898541            83           82      126     148           124           76         116       73          150         166           23
14821.547314            83           82      126     148           124           76         116       73          150         166           23
14838.214810            83           82      126     148           124           76         116       73          150         166           23
14854.901049            83           82      126     148           124           76         116       73          150         166           23
14871.606052            83           82      126     148           124           76         116       73          150         166           23
14888.329841            83           82      126     148           124           76         116       73          150         166           23
14905.072437            83           82      126     148           124           76         116       73          150         166           23
14921.833860            83           82      126     148           124           76         116       73          150         166           23
14938.614132            83           82      126     148           124           76         116       73          150         166           23
14955.413275            83           82      126     148           124           76         116       73          150         166           23
14972.231309            83           82      126     148           124           76         116       73          150         166           23
14989.068255            83           82      126     148           124           76         116       73          150         166           23
15005.924136            83           82      126     148           124           76         116       73          150         166           23
15022.798971            83           82      126     148           124           76         116       73          150         166           23
15039.692783            83           82      126     148           124           76         116       73          150         166           23
15056.605593            83           82      126     148           124           76         116       73          150         166           23
15073.537423            83           82      126     148           124           76         116       73          150         166           23
15090.488292            83           82      126     148           124           76         116       73          150         166           23
15107.458224            83           82      126     148           124           76         116       73          150         166           23
15124.447240            83           82      126     148           124           76         116       73          150         166           23
15141.455360            83           82      126     148           124           76         116       73          150         166           23
15158.482606            83           82      126     148           124           76         116       73          150         166           23
15175.529001            83           82      126     148           124           76         116       73          150         166           23
15192.594565            83           82      126     148           124           76         116       73          150         166           23
15209.679320            83           82      126     148           124           76         116       73          150         166           23
15226.783287            83           82      126     148           124           76         116       73          150         166           23
15243.906489            83           82      126     148           124           76         116       73          150         166           23
15261.048946            83           82      126     148           124           76         116       73          150         166           23
15278.210681            83           82      126     148           124           76         116       73          150         166           23
15295.391715            83           82      126     148           124           76         116       73          150         166           23
15312.592070            83           82      126     148           124           76         116       73          150         166           23
15329.811768            83           82      126     148           124           76         116       73          150         166           23
15347.050829            83           82      126     148           124           76         116       73          150         166           23
15364.309277            83           82      126     148           124           76         116       73          150         166           23
15381.587133            83           82      126     148           124           76         116       73          150         166           23
15398.884419            83           82      126     148           124           76         116       73          150         166           23
15416.201156            83           82      126     148           124           76         116       73          150         166           23
15433.537366            83           82      126     148           124           76         116       73          150         166           23
15450.893072            83           82      126     148           124           76         116       73          150         166           23
15468.268295            83           82      126     148           124           76         116       73          150         166           23
15485.663058            83           82      126     148           124           76         116       73          150         166           23
15503.077381            83           82      126     148           124           76         116       73          150         166           23
15520.511288            83           82      126     148           124           76         116       73          150         166           23
15537.964800            83           82      126     148           124           76         116       73          150         166           23
15555.437939            83           82      126     148           124           76         116       73          150         166           23
15572.930728            83           82      126     148           124           76         116       73          150         166           23
15590.443188            83           82      126     148           124           76         116       73          150         166           23
15607.975341            83           82      126     148           124           76         116       73          150         166           23
15625.527211            83           82      126     148           124           76         116       73          150         166           23
15643.098818            83           82      126     148           124           76         116       73          150         166           23
15660.690185            83           82      126     148           124           76         116       73          150         166           23
15678.301334            83           82      126     148           124           76         116       73          150         166           23
15695.932288            83           82      126     148           124           76         116       73          150         166           23
15713.583069            83           82      126     148           124           76         116       73          150         166           23
15731.253699            83           82      126     148           124           76         116       73          150         166           23
15748.944200            83           82      126     148           124           76         116       73          150         166           23
15766.654595            83           82      126     148           124           76         116       73          150         166           23
15784.384906            83           82      126     148           124           76         116       73          150         166           23
15802.135156            83           82      126     148           124           76         116       73          150         166           23
15819.905367            83           82      126     148           124           76         116       73          150         166           23
15837.695561            83           82      126     148           124           76         116       73          150         166           23
15855.505761            83           82      126     148           124           76         116       73          150         166           23
15873.335989            83           82      126     148           124           76         116       73          150         166           23
15891.186268            83           82      126     148           124           76         116       73          150         166           23
15909.056621            83           82      126     148           124           76         116       73          150         166           23
15926.947070            83           82      126     148           124           76         116       73          150         166           23
15944.857637            83           82      126     148           124           76         116       73          150         166           23
15962.788345            83           82      126     148           124           76         116       73          150         166           23
15980.739218            83           82      126     148           124           76         116       73          150         166           23
15998.710277            83           82      126     148           124           76         116       73          150         166           23
16016.701545            83           82      126     148           124           76         116       73          150         166           23
16034.713045            83           82      126     148           124           76         116       73          150         166           23
16052.744800            83           82      126     148           124           76         116       73          150         166           23
16070.796833            83           82      126     148           124           76         116       73          150         166           23
16088.869165            83           82      126     148           124           76         116       73          150         166           23
16106.961821            83           82      126     148           124           76         116       73          150         166           23
16125.074823            83           82      126     148           124           76         116       73          150         166           23
16143.208194            83           82      126     148           124           76         116       73          150         166           23
16161.361957            83           82      126     148           124           76         116       73          150         166           23
16179.536134            83           82      126     148           124           76         116       73          150         166           23
16197.730749            83           82      126     148           124           76         116       73          150         166           23
16215.945825            83           82      126     148           124           76         116       73          150         166           23
16234.181384            83           82      126     148           124           76         116       73          150         166           23
16252.437450            83           82      126     148           124           76         116       73          150         166           23
16270.714046            83           82      126     148           124           76         116       73          150         166           23
16289.011195            83           82      126     148           124           76         116       73          150         166           23
16307.328919            83           82      126     148           124           76         116       73          150         166           23
16325.667243            83           82      126     148           124           76         116       73          150         166           23
16344.026189            83           82      126     148           124           76         116       73          150         166           23
16362.405781            83           82      126     148           124           76         116       73          150         166           23
16380.806041            83           82      126     148           124           76         116       73          150         166           23
16399.226993            83           82      126     148           124           76         116       73          150         166           23
16417.668660            83           82      126     148           124           76         116       73          150         166           23
16436.131066            83           82      126     148           124           76         116       73          150         166           23
16454.614233            83           82      126     148           124           76         116       73          150         166           23
16473.118186            83           82      126     148           124           76         116       73          150         166           23
16491.642947            83           82      126     148           124           76         116       73          150         166           23
16510.188540            83           82      126     148           124           76         116       73          150         166           23
16528.754989            83           82      126     148           124           76         116       73          150         166           23
16547.342316            83           82      126     148           124           76         116       73          150         166           23
16565.950546            83           82      126     148           124           76         116       73          150         166           23
16584.579701            83           82      126     148           124           76         116       73          150         166           23
16603.229806            83           82      126     148           124           76         116       73          150         166           23
16621.900883            83           82      126     148           124           76         116       73          150         166           23
16640.592957            83           82      126     148           124           76         116       73          150         166           23
16659.306052            83           82      126     148           124           76         116       73          150         166           23
16678.040189            83           82      126     148           124           76         116       73          150         166           23
16696.795395            83           82      126     148           124           76         116       73          150         166           23
16715.571691            83           82      126     148           124           76         116       73          150         166           23
16734.369102            83           82      126     148           124           76         116       73          150         166           23
16753.187652            83           82      126     148           124           76         116       73          150         166           23
16772.027364            83           82      126     148           124           76         116       73          150         166           23
16790.888262            83           82      126     148           124           76         116       74          150         166           23
16809.770369            83           82      126     148           124           76         116       74          150         166           23
16828.673711            83           82      126     148           124           76         116       74          150         166           23
16847.598311            83           82      126     148           124           76         116       74          150         166           23
16866.544191            83           82      126     148           124           76         116       74          150         166           23
16885.511378            83           82      126     148           124           76         116       74          150         166           23
16904.499894            83           82      126     148           124           76         116       74          150         166           23
16923.509763            83           82      126     148           124           76         116       74          150         166           23
16942.541010            83           82      126     148           124           76         116       74          150         166           23
16961.593658            83           82      126     148           124           76         116       74          150         166           23
16980.667732            83           82      126     148           124           76         116       74          150         166           23
16999.763255            83           82      126     148           124           76         116       74          150         166           23
17018.880253            83           82      126     148           124           76         116       74          150         166           23
17038.018748            83           82      126     148           124           76         116       74          150         166           23
17057.178765            83           82      126     148           124           76         116       74          150         166           23
17076.360329            83           82      126     148           124           76         116       74          150         166           23
17095.563463            83           82      126     148           124           76         116       74          150         166           23
17114.788192            83           82      126     148           124           76         116       74          150         166           23
17134.034540            83           82      126     148           124           76         116       74          150         166           23
17153.302531            83           82      126     148           124           76         116       74          150         166           23
17172.592190            83           82      126     148           124           76         116       74          150         166           23
17191.903541            83           82      126     148           124           76         116       74          150         166           23
17211.236609            83           82      126     148           124           76         116       74          150         166           23
17230.591417            83           82      126     148           124           76         116       74          150         166           23
17249.967991            83           82      126     148           124           76         116       74          150         166           23
17269.366355            83           82      126     148           124           76         116       74          150         166           23
17288.786533            83           82      126     148           124           76         116       74          150         166           23
17308.228550            83           82      126     148           124           76         116       74          150         166           23
17327.692430            83           82      126     148           124           76         116       74          150         166           23
17347.178199            83           82      126     148           124           76         116       74          150         166           23
17366.685880            83           82      126     148           124           76         116       74          150         166           23
17386.215498            83           82      126     148           124           76         116       74          150         166           23
17405.767078            83           82      126     148           124           76         116       74          150         166           23
17425.340645            83           82      126     148           124           76         116       74          150         166           23
17444.936223            83           82      126     148           124           76         116       74          150         166           23
17464.553837            83           82      126     148           124           76         116       74          150         166           23
17484.193512            83           82      126     148           124           76         116       74          150         166           23
17503.855273            83           82      126     148           124           76         116       74          150         166           23
17523.539144            83           82      126     148           124           76         116       74          150         166           23
17543.245151            83           82      126     148           124           76         116       74          150         166           23
17562.973318            83           82      126     148           124           76         116       74          150         166           23
17582.723671            83           82      126     148           124           76         116       74          150         166           23
17602.496233            83           82      126     148           124           76         116       74          150         166           23
17622.291031            83           82      126     148           124           76         116       74          150         166           23
17642.108088            83           82      126     148           124           76         116       74          150         166           23
17661.947431            83           82      126     148           124           76         116       74          150         166           23
17681.809084            83           82      126     148           124           76         116       74          150         166           23
17701.693073            83           82      126     148           124           76         116       74          150         166           23
17721.599421            83           82      126     148           124           76         116       74          150         166           23
17741.528156            83           82      126     148           124           76         116       74          150         166           23
17761.479301            83           82      126     148           124           76         116       74          150         166           23
17781.452882            83           82      126     148           124           76         116       74          150         166           23
17801.448925            83           82      126     148           124           76         116       74          150         166           23
17821.467453            83           82      126     148           124           76         116       74          150         166           23
17841.508494            83           82      126     148           124           76         116       74          150         166           23
17861.572072            83           82      126     148           124           76         116       74          150         166           23
17881.658211            83           82      126     148           124           76         116       74          150         166           23
17901.766939            83           82      126     148           124           76         116       74          150         166           23
17921.898280            83           82      126     148           124           76         116       74          150         166           23
17942.052260            83           82      126     148           124           76         116       74          150         166           23
17962.228903            83           82      126     148           124           76         116       74          150         166           23
17982.428236            83           82      126     148           124           76         116       74          150         166           23
18002.650284            83           82      126     148           124           76         116       74          150         166           23
18022.895073            83           82      126     148           124           76         116       74          150         166           23
18043.162628            83           82      126     148           124           76         116       74          150         166           23
18063.452975            83           82      126     148           124           76         116       74          150         166           23
18083.766139            83           82      126     148           124           76         116       74          150         166           23
18104.102146            83           82      126     148           124           76         116       74          150         166           23
18124.461022            83           82      126     148           124           76         116       74          150         166           23
18144.842792            83           82      126     148           124           76         116       74          150         166           23
18165.247483            83           82      126     148           124           76         116       74          150         166           23
18185.675120            83           82      126     148           124           76         116       74          150         166           23
18206.125728            83           82      126     148           124           76         116       74          150         166           23
18226.599334            83           82      126     148           124           76         116       74          150         166           23
18247.095964            83           82      126     148           124           76         116       74          150         166           23
18267.615643            83           82      126     148           124           76         116       74          150         166           23
18288.158397            83           82      126     148           124           76         116       74          150         166           23
18308.724252            83           82      126     148           124           76         116       74          150         166           23
18329.313235            83           82      126     148           124           76         116       74          150         166           23
18349.925371            83           82      126     148           124           76         116       74          150         166           23
18370.560686            83           82      126     148           124           76         116       74          150         166           23
18391.219207            83           82      126     148           124           76         116       74          150         166           23
18411.900958            83           82      126     148           124           76         116       74          150         166           23
18432.605968            83           82      126     148           124           76         116       74          150         166           23
18453.334261            83           82      126     148           124           76         116       74          150         166           23
18474.085864            83           82      126     148           124           76         116       74          150         166           23
18494.860804            83           82      126     148           124           76         116       74          150         166           23
18515.659105            83           82      126     148           124           76         116       74          150         166           23
18536.480795            83           82      126     148           124           76         116       74          150         166           23
