Absolute performance profile for Gap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
1.847385           139          131      168     164           175          117         173      113          169         182           57
1.847585           139          131      168     164           175          117         173      113          169         182           57
1.847785           139          131      168     164           175          117         173      113          169         182           57
1.847985           139          131      168     164           175          117         173      113          169         182           57
1.848185           139          131      168     164           175          117         173      113          169         182           57
1.848385           139          131      168     164           175          117         173      113          169         182           57
1.848585           139          131      168     164           175          117         173      113          169         182           57
1.848785           139          131      168     164           175          117         173      113          169         182           57
1.848985           139          131      168     164           175          117         173      113          169         182           57
1.849185           139          131      168     164           175          117         173      113          169         182           57
1.849385           139          131      168     164           175          117         173      113          169         182           57
1.849585           139          131      168     164           175          117         173      113          169         182           57
1.849785           139          131      168     164           175          117         173      113          169         182           57
1.849985           139          131      168     164           175          117         173      113          169         182           57
1.850185           139          131      168     164           175          117         173      113          169         182           57
1.850385           139          131      168     164           175          117         173      113          169         182           57
1.850585           139          131      168     164           175          117         173      113          169         182           57
1.850785           139          131      168     164           175          117         173      113          169         182           57
1.850985           139          131      168     164           175          117         173      113          169         182           57
1.851185           139          131      168     164           175          117         173      113          169         182           57
1.851385           139          131      168     164           175          117         173      113          169         182           57
1.851585           139          131      168     164           175          117         173      113          169         182           57
1.851785           139          131      168     164           175          117         173      114          169         182           57
1.851985           139          131      168     164           175          117         173      114          169         182           57
1.852185           139          131      168     164           175          117         173      114          169         182           57
1.852385           139          131      168     164           175          117         173      114          169         182           57
1.852585           139          131      168     164           175          117         173      114          169         182           57
1.852785           139          131      168     164           175          117         173      114          169         182           57
1.852985           139          131      168     164           175          117         173      114          169         182           57
1.853185           139          131      168     164           175          117         173      114          169         182           57
1.853385           139          131      168     164           175          117         173      114          169         182           57
1.853585           139          131      168     164           175          117         173      114          169         182           57
1.853785           139          131      168     164           175          117         173      114          169         182           57
1.853985           139          131      168     164           175          117         173      114          169         182           57
1.854185           139          131      168     164           175          117         173      114          169         182           57
1.854385           139          131      168     164           175          117         173      114          169         182           57
1.854585           139          131      168     164           175          117         173      114          169         182           57
1.854785           139          131      168     164           175          117         173      114          169         182           57
1.854985           139          131      168     164           175          117         173      114          169         182           57
1.855186           139          131      168     164           175          117         173      114          169         182           57
1.855386           139          131      168     164           175          117         173      114          169         182           57
1.855586           139          131      168     164           175          117         173      114          169         182           57
1.855786           139          131      168     164           175          117         173      114          169         182           57
1.855986           139          131      168     164           175          117         173      114          169         182           57
1.856186           139          131      168     164           175          117         173      114          169         182           57
1.856386           139          131      168     164           175          117         173      114          169         182           57
1.856586           139          131      169     164           175          117         173      114          169         182           57
1.856786           139          131      169     164           175          117         173      114          169         182           57
1.856986           139          131      169     164           175          117         173      114          169         182           57
1.857186           139          131      169     164           175          117         173      114          169         182           57
1.857386           139          131      169     164           175          117         173      114          169         182           57
1.857586           139          131      169     164           175          117         173      114          169         182           57
1.857786           139          131      169     164           175          117         173      114          169         182           57
1.857986           139          131      169     164           175          117         173      114          169         182           57
1.858186           139          131      169     164           175          117         173      114          169         182           57
1.858386           139          131      169     164           175          117         173      114          169         182           57
1.858586           139          131      169     164           175          117         173      114          169         182           57
1.858786           139          131      169     164           175          117         173      114          169         182           57
1.858986           139          131      169     164           175          117         173      114          169         182           57
1.859186           139          131      169     164           175          117         173      114          169         182           57
1.859386           139          131      169     164           175          117         173      114          169         182           57
1.859586           139          131      169     164           175          117         173      114          169         182           57
1.859786           139          131      169     164           175          117         173      114          169         182           57
1.859986           139          131      169     164           175          117         173      114          169         182           57
1.860186           139          131      169     164           175          117         173      114          169         182           57
1.860386           139          131      169     164           175          117         173      114          169         182           57
1.860586           139          131      169     164           175          117         173      114          169         182           57
1.860786           139          131      169     164           175          117         173      114          169         182           57
1.860986           139          131      169     164           175          117         173      114          169         182           57
1.861186           139          131      169     164           175          117         173      114          169         182           57
1.861386           139          131      169     164           175          117         173      114          169         182           57
1.861586           139          131      169     164           175          117         173      114          169         182           57
1.861786           139          131      169     164           175          117         173      114          169         182           57
1.861986           139          131      169     164           175          117         173      114          169         182           57
1.862186           139          131      169     164           175          117         173      114          169         182           57
1.862386           139          131      169     164           175          117         173      114          169         182           57
1.862586           139          131      169     164           175          117         173      114          169         182           57
1.862786           139          131      169     164           175          117         173      114          169         182           57
1.862986           139          131      169     164           175          117         173      114          169         182           57
1.863186           139          131      169     164           175          117         173      114          169         182           57
1.863386           139          131      169     164           175          117         173      114          169         182           57
1.863586           139          131      169     164           175          117         173      114          169         182           57
1.863786           139          131      169     164           175          117         173      114          169         182           57
1.863986           139          131      169     164           175          117         173      114          169         182           57
1.864186           139          131      169     164           175          117         173      114          169         182           57
1.864386           139          131      169     164           175          117         173      114          169         182           57
1.864586           139          131      169     164           175          117         173      114          169         182           57
1.864786           139          131      169     164           175          117         173      114          169         182           57
1.864986           139          131      169     164           175          117         173      114          169         182           57
1.865187           139          131      169     164           175          117         173      114          169         182           57
1.865387           139          131      169     164           175          117         173      114          169         182           57
1.865587           139          131      169     164           175          117         173      114          169         182           57
1.865787           139          131      169     164           175          117         173      114          169         182           57
1.865987           139          131      169     164           175          117         173      114          169         182           57
1.866187           139          131      169     164           175          117         173      114          169         182           57
1.866387           139          131      169     164           175          117         173      114          169         182           57
1.866587           139          131      169     164           175          117         173      114          169         182           57
1.866787           139          131      169     164           175          117         173      114          169         182           57
1.866987           139          131      169     164           175          117         173      114          169         182           57
1.867187           139          131      169     164           175          117         173      114          169         182           57
1.867387           139          131      169     164           175          117         173      114          169         182           57
1.867587           139          131      169     164           175          117         173      114          169         182           57
1.867787           139          131      169     164           175          117         173      114          169         182           57
1.867987           139          131      169     164           175          117         173      114          169         182           57
1.868187           139          131      169     164           175          117         173      114          169         182           57
1.868387           139          131      169     164           175          117         173      114          169         182           57
1.868587           139          131      169     164           175          117         173      114          169         182           57
1.868787           139          131      169     164           175          117         173      114          169         182           57
1.868987           139          131      169     164           175          117         173      114          169         182           57
1.869187           139          131      169     164           175          117         173      114          169         182           57
1.869387           139          131      169     164           175          117         173      114          169         182           57
1.869587           139          131      169     164           175          117         173      114          169         182           57
1.869787           139          131      169     164           175          117         173      114          169         182           57
1.869987           139          131      169     164           175          117         173      114          169         182           57
1.870187           139          131      169     164           175          117         173      114          169         182           57
1.870387           139          131      169     164           175          117         173      114          169         182           57
1.870587           139          131      169     164           175          117         173      114          169         182           57
1.870787           139          131      169     164           175          117         173      114          169         182           57
1.870987           139          131      169     164           175          117         173      114          169         182           57
1.871187           139          131      169     164           175          117         173      114          169         182           57
1.871387           139          131      169     164           175          117         173      114          169         182           57
1.871587           139          131      169     164           175          117         173      114          169         182           57
1.871787           139          131      169     164           175          117         173      114          169         182           57
1.871987           139          131      169     164           175          117         173      114          169         182           57
1.872187           139          131      169     164           175          117         173      114          169         182           57
1.872387           139          131      169     164           175          117         173      114          169         182           57
1.872587           139          131      169     164           175          117         173      114          169         182           57
1.872787           139          131      169     164           175          117         173      114          169         182           57
1.872987           139          131      169     164           175          117         173      114          169         182           57
1.873187           139          131      169     164           175          117         173      114          169         182           57
1.873387           139          131      169     164           175          117         173      114          169         182           57
1.873587           139          131      169     164           175          117         173      114          169         182           57
1.873787           139          131      169     164           175          117         173      114          169         182           57
1.873987           139          131      169     164           175          117         173      114          169         182           57
1.874187           139          131      169     164           175          117         173      114          169         182           57
1.874387           139          131      169     164           175          117         173      114          169         182           57
1.874587           139          131      169     164           175          117         173      114          169         182           57
1.874787           139          131      169     164           175          117         173      114          169         182           57
1.874987           139          131      169     164           175          117         173      114          169         182           57
1.875188           139          131      169     164           175          117         173      114          169         182           57
1.875388           139          131      169     164           175          117         173      114          169         182           57
1.875588           139          131      169     164           175          117         173      114          169         182           57
1.875788           139          131      169     164           175          117         173      114          169         182           57
1.875988           139          131      169     164           175          117         173      114          169         182           57
1.876188           139          131      169     164           175          117         173      114          169         182           57
1.876388           139          131      169     164           175          117         173      114          169         182           57
1.876588           139          131      169     164           175          117         173      114          169         182           57
1.876788           139          131      169     164           175          117         173      114          169         182           57
1.876988           139          131      169     164           175          117         173      114          169         182           57
1.877188           139          131      169     164           175          117         173      114          169         182           57
1.877388           139          131      169     164           175          117         173      114          169         182           57
1.877588           139          131      169     164           175          117         173      114          169         182           57
1.877788           139          131      169     164           175          117         173      114          169         182           57
1.877988           139          131      169     164           175          117         173      114          169         182           57
1.878188           139          131      169     164           175          117         173      114          169         182           57
1.878388           139          131      169     164           175          117         173      114          169         182           57
1.878588           139          131      169     164           175          117         173      114          169         182           57
1.878788           139          131      169     164           175          117         173      114          169         182           57
1.878988           139          131      169     164           175          117         173      114          169         182           57
1.879188           139          131      169     164           175          117         173      114          169         182           57
1.879388           139          131      169     164           175          117         173      114          169         182           57
1.879588           139          131      169     164           175          117         173      114          169         182           57
1.879788           139          131      169     164           175          117         173      114          169         182           57
1.879988           139          131      169     164           175          117         173      114          169         182           57
1.880188           139          131      169     164           175          117         173      114          169         182           57
1.880388           139          131      169     164           175          117         173      114          169         182           57
1.880588           139          131      169     164           175          117         173      114          169         182           57
1.880788           139          131      169     164           175          117         173      114          169         182           57
1.880988           139          131      169     164           175          117         173      114          169         182           57
1.881188           139          131      169     164           175          117         173      114          169         182           57
1.881388           139          131      169     164           175          117         173      114          169         182           57
1.881588           139          131      169     164           175          117         173      114          169         182           57
1.881788           139          131      169     164           175          117         173      114          169         182           57
1.881988           139          131      169     164           175          117         173      114          169         182           57
1.882188           139          131      169     164           175          117         173      114          169         182           57
1.882388           139          131      169     164           175          117         173      114          169         182           57
1.882588           139          131      169     164           175          117         173      114          169         182           57
1.882788           139          131      169     164           175          117         173      114          169         182           57
1.882988           139          131      169     164           175          117         173      114          169         182           57
1.883188           139          131      169     164           175          117         173      114          169         182           57
1.883388           139          131      169     164           175          117         173      114          169         182           57
1.883588           139          131      169     164           175          117         173      114          169         182           57
1.883788           139          131      169     164           175          117         173      114          169         182           57
1.883988           139          131      169     164           175          117         173      114          169         182           57
1.884188           139          131      169     164           175          117         173      114          169         182           57
1.884388           139          131      169     164           175          117         173      114          169         182           57
1.884588           139          131      169     164           175          117         173      114          169         182           57
1.884788           139          131      169     164           175          117         173      114          169         182           57
1.884988           139          131      169     164           175          117         173      114          169         182           57
1.885189           139          131      169     164           175          117         173      114          169         182           57
1.885389           139          131      169     164           175          117         173      114          169         182           57
1.885589           139          131      169     164           175          117         173      114          169         182           57
1.885789           139          131      169     164           175          117         173      114          169         182           57
1.885989           139          131      169     164           175          117         173      114          169         182           57
1.886189           139          131      169     164           175          117         173      114          169         182           57
1.886389           139          131      169     164           175          117         173      114          169         182           57
1.886589           139          131      169     164           175          117         173      114          169         182           57
1.886789           139          131      169     164           175          117         173      114          169         182           57
1.886989           139          131      169     164           175          117         173      114          169         182           57
1.887189           139          131      169     164           175          117         173      114          169         182           57
1.887389           139          131      169     164           175          117         173      114          169         182           57
1.887589           139          131      169     164           175          117         173      114          169         182           57
1.887789           139          131      169     164           175          117         173      114          169         182           57
1.887989           139          131      169     164           175          117         173      114          169         182           57
1.888189           139          131      169     164           175          117         173      114          169         182           57
1.888389           139          131      169     164           175          117         173      114          169         182           57
1.888589           139          131      169     164           175          117         173      114          169         182           57
1.888789           139          131      169     164           175          117         173      114          169         182           57
1.888989           139          131      169     164           175          117         173      114          169         182           57
1.889189           139          131      169     164           175          117         173      114          169         182           57
1.889389           139          131      169     164           175          117         173      114          169         182           57
1.889589           139          131      169     164           175          117         173      114          169         182           57
1.889789           139          131      169     164           175          117         173      114          169         182           57
1.889989           139          131      169     164           175          117         173      114          169         182           57
1.890189           139          131      169     164           175          117         173      114          169         182           57
1.890389           139          131      169     164           175          117         173      114          169         182           57
1.890589           139          131      169     164           175          117         173      114          169         182           57
1.890789           139          131      169     164           175          117         173      114          169         182           57
1.890989           139          131      169     164           175          117         173      114          169         182           57
1.891189           139          131      169     164           175          117         173      114          169         182           57
1.891389           139          131      169     164           175          117         173      114          169         182           57
1.891589           139          131      169     164           175          117         173      114          169         182           57
1.891789           139          131      169     164           175          117         173      114          169         182           57
1.891989           139          131      169     164           175          117         173      114          169         182           57
1.892189           139          131      169     164           175          117         173      114          169         182           57
1.892389           139          131      169     164           175          117         173      114          169         182           57
1.892589           139          131      169     164           175          117         173      114          169         182           57
1.892789           139          131      169     164           175          117         173      114          169         182           57
1.892989           139          131      169     164           175          117         173      114          169         182           57
1.893189           139          131      169     164           175          117         173      114          169         182           57
1.893389           139          131      169     164           175          117         173      114          169         182           57
1.893589           139          131      169     164           175          117         173      114          169         182           57
1.893789           139          131      169     164           175          117         173      114          169         182           57
1.893989           139          131      169     164           175          117         173      114          169         182           57
1.894189           139          131      169     164           175          117         173      114          169         182           57
1.894389           139          131      169     164           175          117         173      114          169         182           57
1.894589           139          131      169     164           175          117         173      114          169         182           57
1.894789           139          131      169     164           175          117         173      114          169         182           57
1.894989           139          131      169     164           175          117         173      114          169         182           57
1.895190           139          131      169     164           175          117         173      114          169         182           57
1.895390           139          131      169     164           175          117         173      114          169         182           57
1.895590           139          131      169     164           175          117         173      114          169         182           57
1.895790           139          131      169     164           175          117         173      114          169         182           57
1.895990           139          131      169     164           175          117         173      114          169         182           57
1.896190           139          131      169     164           175          117         173      114          169         182           57
1.896390           139          131      169     164           175          117         173      114          169         182           57
1.896590           139          131      169     164           175          117         173      114          169         182           57
1.896790           139          131      169     164           175          117         173      114          169         182           57
1.896990           139          131      169     164           175          117         173      114          169         182           57
1.897190           139          131      169     164           175          117         173      114          169         182           57
1.897390           139          131      169     164           175          117         173      114          169         182           57
1.897590           139          131      169     164           175          117         173      114          169         182           57
1.897790           139          131      169     164           175          117         173      114          169         182           57
1.897990           139          131      169     164           175          117         173      114          169         182           57
1.898190           139          131      169     164           175          117         173      114          169         182           57
1.898390           139          131      169     164           175          117         173      114          169         182           57
1.898590           139          131      169     164           175          117         173      114          169         182           57
1.898790           139          131      169     164           175          117         173      114          169         182           57
1.898990           139          131      169     164           175          117         173      114          169         182           57
1.899190           139          131      169     164           175          117         173      114          169         182           57
1.899390           139          131      169     164           175          117         173      114          169         182           57
1.899590           139          131      169     164           175          117         173      114          169         182           57
1.899790           139          131      169     164           175          117         173      114          169         182           57
1.899990           139          131      169     164           175          117         173      114          169         182           57
1.900190           139          131      169     164           175          117         173      114          169         182           57
1.900390           139          131      169     164           175          117         173      114          169         182           57
1.900590           139          131      169     164           175          117         173      114          169         182           57
1.900790           139          131      169     164           175          117         173      114          169         182           57
1.900990           139          131      169     164           175          117         173      114          169         182           57
1.901190           139          131      169     164           175          117         173      114          169         182           57
1.901390           139          131      169     164           175          117         173      114          169         182           57
1.901590           139          131      169     164           175          117         173      114          169         182           57
1.901790           139          131      169     164           175          117         173      114          169         182           57
1.901990           139          131      169     164           175          117         173      114          169         182           57
1.902190           139          131      169     164           175          117         173      114          169         182           57
1.902390           139          131      169     164           175          117         173      114          169         182           57
1.902590           139          131      169     164           175          117         173      114          169         182           57
1.902790           139          131      169     164           175          117         173      114          169         182           57
1.902990           139          131      169     164           175          117         173      114          169         182           57
1.903190           139          131      169     164           175          117         173      114          169         182           57
1.903390           139          131      169     164           175          117         173      114          169         182           57
1.903590           139          131      169     164           175          117         173      114          169         182           57
1.903790           139          131      169     164           175          117         173      114          169         182           57
1.903990           139          131      169     164           175          117         173      114          169         182           57
1.904190           139          131      169     164           175          117         173      114          169         182           57
1.904390           139          131      169     164           175          117         173      114          169         182           57
1.904590           139          131      169     164           175          117         173      114          169         182           57
1.904790           139          131      169     164           175          117         173      114          169         182           57
1.904990           139          131      169     164           175          117         173      114          169         182           57
1.905191           139          131      169     164           175          117         173      114          169         182           57
1.905391           139          131      169     164           175          117         173      114          169         182           57
1.905591           139          131      169     164           175          117         173      114          169         182           57
1.905791           139          131      169     164           175          117         173      114          169         182           57
1.905991           139          131      169     164           175          117         173      114          169         182           57
1.906191           139          131      169     164           175          117         173      114          169         182           57
1.906391           139          131      169     164           175          117         173      114          169         182           57
1.906591           139          131      169     164           175          117         173      114          169         182           57
1.906791           139          131      169     164           175          117         173      114          169         182           57
1.906991           139          131      169     164           175          117         173      114          169         182           57
1.907191           139          131      169     164           175          117         173      114          169         182           57
1.907391           139          131      169     164           175          117         173      114          169         182           57
1.907591           139          131      169     164           175          117         173      114          169         182           57
1.907791           139          131      169     164           175          117         173      114          169         182           57
1.907991           139          131      169     164           175          117         173      114          169         182           57
1.908191           139          131      169     164           175          117         173      114          169         182           57
1.908391           139          131      169     164           175          117         173      114          169         182           57
1.908591           139          131      169     164           175          117         173      114          169         182           57
1.908791           139          131      169     164           175          117         173      114          169         182           57
1.908991           139          131      169     164           175          117         173      114          169         182           57
1.909191           139          131      169     164           175          117         173      114          169         182           57
1.909391           139          131      169     164           175          117         173      114          169         182           57
1.909591           139          131      169     164           175          117         173      114          169         182           57
1.909791           139          131      169     164           175          117         173      114          169         182           57
1.909991           139          131      169     164           175          117         173      114          169         182           57
1.910191           139          131      169     164           175          117         173      114          169         182           57
1.910391           139          131      169     164           175          117         173      114          169         182           57
1.910591           139          131      169     164           175          117         173      114          169         182           57
1.910791           139          131      169     164           175          117         173      114          169         182           57
1.910991           139          131      169     164           175          117         173      114          169         182           57
1.911191           139          131      169     164           175          117         173      114          169         182           57
1.911391           139          131      169     164           175          117         173      114          169         182           57
1.911591           139          131      169     164           175          117         173      114          169         182           57
1.911791           139          131      169     164           175          117         173      114          169         182           57
1.911991           139          131      169     164           175          117         173      114          169         182           57
