Relative performance profile for SolverTime
Filter: no fail
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
9508.026661            172          174      182     168           181          181         178      173          182         182          142
9518.718864            172          174      182     168           181          181         178      173          182         182          142
9529.423090            172          174      182     168           181          181         178      173          182         182          142
9540.139355            172          174      182     168           181          181         178      173          182         182          142
9550.867670            172          174      182     168           181          181         178      173          182         182          142
9561.608050            172          174      182     168           181          181         178      173          182         182          142
9572.360507            172          174      182     168           181          181         178      173          182         182          142
9583.125056            172          174      182     168           181          181         178      173          182         182          142
9593.901711            172          174      182     168           181          181         178      173          182         182          142
9604.690484            172          174      182     168           181          181         178      173          182         182          142
9615.491390            172          174      182     168           181          181         178      173          182         182          142
9626.304442            172          174      182     168           181          181         178      173          182         182          142
9637.129654            172          174      182     168           181          181         178      173          182         182          142
9647.967039            172          174      182     168           181          181         178      173          182         182          142
9658.816611            172          174      182     168           181          181         178      173          182         182          142
9669.678384            172          174      182     168           181          181         178      173          182         182          142
9680.552372            172          174      182     168           181          181         178      173          182         182          142
9691.438588            172          174      182     168           181          181         178      173          182         182          142
9702.337046            172          174      182     168           181          181         178      173          182         182          142
9713.247759            172          174      182     168           181          181         178      173          182         182          142
9724.170743            172          174      182     168           181          181         178      173          182         182          142
9735.106009            172          174      182     168           181          181         178      173          182         182          142
9746.053573            172          174      182     168           181          181         178      173          182         182          142
9757.013448            172          174      182     168           181          181         178      173          182         182          142
9767.985648            172          174      182     168           181          181         178      173          182         182          142
9778.970187            172          174      182     168           181          181         178      173          182         182          142
9789.967078            172          174      182     168           181          181         178      173          182         182          142
9800.976335            172          174      182     168           181          181         178      173          182         182          142
9811.997973            172          174      182     168           181          181         178      173          182         182          142
9823.032006            172          174      182     168           181          181         178      173          182         182          142
9834.078447            172          174      182     168           181          181         178      173          182         182          142
9845.137309            172          174      182     168           181          181         178      173          182         182          142
9856.208608            172          174      182     168           181          181         178      173          182         182          142
9867.292358            172          174      182     168           181          181         178      173          182         182          142
9878.388571            172          174      182     168           181          181         178      173          182         182          142
9889.497263            172          174      182     168           181          181         178      173          182         182          142
9900.618446            172          175      182     168           181          181         178      174          182         182          142
9911.752137            172          175      182     168           181          181         178      174          182         182          142
9922.898347            172          175      182     168           181          181         178      174          182         182          142
9934.057092            172          175      182     168           181          181         178      174          182         182          142
9945.228385            173          175      182     168           181          181         178      174          182         182          143
9956.412241            173          175      182     168           181          181         178      174          182         182          143
9967.608674            173          175      182     168           181          181         178      174          182         182          143
9978.817697            173          175      182     168           181          181         178      174          182         182          143
9990.039326            173          175      182     168           181          181         178      174          182         182          143
10001.273574           173          175      182     168           181          181         178      174          182         182          143
10012.520455           173          175      182     168           181          181         178      174          182         182          143
10023.779984           173          175      182     168           181          181         178      174          182         182          143
10035.052175           173          175      182     168           181          181         178      174          182         182          143
10046.337042           173          175      182     168           181          181         178      174          182         182          143
10057.634599           173          175      182     168           181          181         178      174          182         182          143
10068.944861           173          175      182     168           181          181         178      174          182         182          143
10080.267842           173          175      182     168           181          181         178      174          182         182          143
10091.603555           173          175      182     168           181          181         178      174          182         182          143
10102.952017           173          175      182     168           181          181         178      174          182         182          143
10114.313240           173          175      182     168           181          181         178      174          182         182          143
10125.687240           173          175      182     168           181          181         178      174          182         182          143
10137.074030           173          175      182     168           181          181         178      174          182         182          143
10148.473625           173          175      182     168           181          181         178      174          182         182          143
10159.886039           173          175      182     168           181          181         178      174          182         182          143
10171.311287           173          175      182     168           181          181         178      174          182         182          143
10182.749384           173          175      182     168           181          181         178      174          182         182          143
10194.200343           173          175      182     168           181          181         178      174          182         182          143
10205.664179           173          175      182     168           181          181         178      174          182         182          143
10217.140906           173          175      182     168           181          181         178      174          182         182          143
10228.630540           173          175      182     168           181          181         178      174          182         182          143
10240.133095           173          175      182     168           181          181         178      174          182         182          143
10251.648584           173          175      182     168           181          181         178      174          182         182          143
10263.177023           173          175      182     168           181          181         178      174          182         182          143
10274.718427           173          175      182     168           181          181         178      174          182         182          143
10286.272809           173          175      182     168           181          181         178      174          182         182          143
10297.840185           173          175      182     168           181          181         178      174          182         182          143
10309.420569           173          175      182     168           181          181         178      174          182         182          143
10321.013975           173          175      182     168           181          181         178      174          182         182          143
10332.620419           173          175      182     168           181          181         178      174          182         182          143
10344.239915           173          175      182     168           181          181         178      174          182         182          143
10355.872477           173          175      182     168           181          181         178      174          182         182          143
10367.518121           173          175      182     168           181          181         178      174          182         182          143
10379.176860           173          175      182     168           181          181         178      174          182         182          143
10390.848711           173          175      182     168           181          181         178      174          182         182          143
10402.533687           173          175      182     168           181          181         178      174          182         182          143
10414.231803           173          175      182     168           181          181         178      174          182         182          143
10425.943075           173          175      182     168           181          181         178      174          182         182          143
10437.667516           173          175      182     168           181          181         178      174          182         182          143
10449.405142           173          175      182     168           181          181         178      174          182         182          143
10461.155967           173          175      182     168           181          181         178      174          182         182          143
10472.920007           173          175      182     168           181          181         178      174          182         182          143
10484.697276           173          175      182     168           181          181         178      174          182         182          143
10496.487789           173          175      182     168           181          181         178      174          182         182          143
10508.291561           173          175      182     168           181          181         178      174          182         182          143
10520.108606           173          175      182     168           181          181         178      174          182         182          143
10531.938941           173          175      182     168           181          181         178      174          182         182          143
10543.782579           173          175      182     168           181          181         178      174          182         182          143
10555.639536           173          175      182     168           181          181         178      174          182         182          143
10567.509827           173          175      182     168           181          181         178      174          182         182          143
10579.393466           173          175      182     168           181          181         178      174          182         182          143
10591.290470           173          175      182     168           181          181         178      174          182         182          143
10603.200851           173          175      182     168           181          181         178      174          182         182          143
10615.124627           173          175      182     168           181          181         178      174          182         182          143
10627.061811           173          175      182     168           181          181         178      174          182         182          143
10639.012420           173          175      182     168           181          181         178      174          182         182          143
10650.976467           173          175      182     168           181          181         178      174          182         182          143
10662.953968           173          175      182     168           181          181         178      174          182         182          143
10674.944939           173          175      182     168           181          181         178      174          182         182          143
10686.949394           173          175      182     168           181          181         178      174          182         182          143
10698.967348           173          175      182     168           181          181         178      174          182         182          143
10710.998818           173          175      182     168           181          181         178      174          182         182          143
10723.043817           173          175      182     168           181          181         178      174          182         182          143
10735.102361           173          175      182     168           181          181         178      174          182         182          143
10747.174466           173          175      182     168           181          181         178      174          182         182          143
10759.260146           173          175      182     168           181          181         178      174          182         182          143
10771.359417           173          175      182     168           181          181         178      174          182         182          143
10783.472295           173          175      182     168           181          181         178      174          182         182          143
10795.598794           173          175      182     168           181          181         178      174          182         182          143
10807.738929           173          175      182     168           181          181         178      174          182         182          143
10819.892717           173          175      182     168           181          181         178      174          182         182          143
10832.060173           173          175      182     168           181          181         178      174          182         182          143
10844.241311           173          175      182     168           181          181         178      174          182         182          143
10856.436147           173          175      182     168           181          181         178      174          182         182          143
10868.644697           173          175      182     168           181          181         178      174          182         182          143
10880.866976           173          175      182     168           181          181         178      174          182         182          143
10893.103000           173          175      182     168           181          181         178      174          182         182          143
10905.352783           173          175      182     168           181          181         178      174          182         182          143
10917.616342           173          175      182     168           181          181         178      174          182         182          143
10929.893692           173          175      182     168           181          181         178      174          182         182          143
10942.184849           173          175      182     168           181          181         178      174          182         182          143
10954.489827           173          175      182     168           181          181         178      174          182         182          143
10966.808643           173          175      182     168           181          181         178      174          182         182          143
10979.141311           173          175      182     168           181          181         178      174          182         182          143
10991.487849           173          175      182     168           181          181         178      174          182         182          143
11003.848271           173          175      182     168           181          181         178      174          182         182          143
11016.222592           173          175      182     168           181          181         178      174          182         182          143
11028.610829           173          175      182     168           181          181         178      174          182         182          143
11041.012997           173          175      182     168           181          181         178      174          182         182          143
11053.429112           173          175      182     168           181          181         178      174          182         182          143
11065.859190           173          175      182     168           181          181         178      174          182         182          143
11078.303246           173          175      182     168           181          181         178      174          182         182          143
11090.761295           173          175      182     168           181          181         178      174          182         182          143
11103.233354           173          175      182     168           181          181         178      174          182         182          143
11115.719439           173          175      182     168           181          181         178      174          182         182          143
11128.219564           173          175      182     168           181          181         178      174          182         182          143
11140.733747           173          175      182     168           181          181         178      174          182         182          143
11153.262003           173          175      182     168           181          181         178      174          182         182          143
11165.804347           173          175      182     168           181          181         178      174          182         182          143
11178.360795           173          175      182     168           181          181         178      174          182         182          143
11190.931364           173          175      182     168           181          181         178      174          182         182          143
11203.516069           173          175      182     168           181          181         178      174          182         182          143
11216.114926           173          175      182     168           181          181         178      174          182         182          143
11228.727951           173          175      182     168           181          181         178      174          182         182          143
11241.355160           173          175      182     168           181          181         178      174          182         182          143
11253.996568           173          175      182     168           181          181         178      174          182         182          143
11266.652193           173          175      182     168           181          181         178      174          182         182          143
11279.322049           173          175      182     168           181          181         178      174          182         182          143
11292.006153           173          175      182     168           181          181         178      174          182         182          143
11304.704521           173          175      182     168           181          181         178      174          182         182          143
11317.417169           173          175      182     168           181          181         178      174          182         182          143
11330.144113           173          175      182     168           181          181         178      174          182         182          143
11342.885369           173          175      182     168           181          181         178      174          182         182          143
11355.640953           173          175      182     168           181          181         178      174          182         182          143
11368.410881           173          175      182     168           181          181         178      174          182         182          143
11381.195170           173          175      182     168           181          181         178      174          182         182          143
11393.993835           173          175      182     168           181          181         178      174          182         182          143
11406.806893           173          175      182     168           181          181         178      174          182         182          143
11419.634360           173          175      182     168           181          181         178      174          182         182          143
11432.476251           173          175      182     168           181          181         178      174          182         182          143
11445.332584           173          175      182     168           181          181         178      174          182         182          143
11458.203375           173          175      182     168           181          181         178      174          182         182          143
11471.088639           173          175      182     168           181          181         178      174          182         182          143
11483.988393           173          175      182     168           181          181         178      174          182         182          143
11496.902654           173          175      182     168           181          181         178      174          182         182          143
11509.831438           173          175      182     168           181          181         178      174          182         182          143
11522.774760           173          175      182     168           181          181         178      174          182         182          143
11535.732638           173          175      182     168           181          181         178      174          182         182          143
11548.705087           173          175      182     168           181          181         178      174          182         182          143
11561.692125           173          175      182     168           181          181         178      174          182         182          143
11574.693767           173          175      182     168           181          181         178      174          182         182          143
11587.710030           173          175      182     168           181          181         178      174          182         182          143
11600.740930           173          175      182     168           181          181         178      174          182         182          143
11613.786484           173          175      182     168           181          181         178      174          182         182          143
11626.846709           173          175      182     168           181          181         178      174          182         182          143
11639.921620           173          175      182     168           181          181         178      174          182         182          143
11653.011234           173          175      182     168           181          181         178      174          182         182          143
11666.115569           173          175      182     168           181          181         178      174          182         182          143
11679.234640           173          175      182     168           181          181         178      174          182         182          143
11692.368464           173          175      182     168           181          181         178      174          182         182          143
11705.517057           173          175      182     168           181          181         178      174          182         182          143
11718.680437           173          175      182     168           181          181         178      174          182         182          143
11731.858619           173          175      182     168           181          181         178      174          182         182          143
11745.051621           173          175      182     168           181          181         178      174          182         182          143
11758.259459           173          175      182     168           181          181         178      174          182         182          143
11771.482150           173          175      182     168           181          181         178      174          182         182          143
11784.719710           173          175      182     168           181          181         178      174          182         182          143
11797.972157           173          175      182     168           181          181         178      174          182         182          143
11811.239506           173          175      182     168           181          181         178      174          182         182          143
11824.521776           173          175      182     168           181          181         178      174          182         182          143
11837.818982           173          175      182     168           181          181         178      174          182         182          143
11851.131141           173          175      182     168           181          181         178      174          182         182          143
11864.458270           173          175      182     168           181          181         178      174          182         182          143
11877.800386           173          175      182     168           181          181         178      174          182         182          143
11891.157506           173          175      182     168           181          181         178      174          182         182          143
11904.529647           173          175      182     168           181          181         178      174          182         182          143
11917.916825           173          175      182     168           181          181         178      174          182         182          143
11931.319058           173          175      182     168           181          181         178      174          182         182          143
11944.736362           173          175      182     168           181          181         178      174          182         182          143
11958.168754           173          175      182     168           181          181         178      174          182         182          143
11971.616252           173          175      182     168           181          181         178      174          182         182          143
11985.078872           173          175      182     168           181          181         178      174          182         182          143
11998.556632           173          175      182     168           181          181         178      174          182         182          143
12012.049547           173          175      182     168           181          181         178      174          182         182          143
12025.557637           173          175      182     168           181          181         178      174          182         182          143
12039.080916           173          175      182     168           181          181         178      174          182         182          143
12052.619403           173          175      182     168           181          181         178      174          182         182          143
12066.173115           173          175      182     168           181          181         178      174          182         182          143
12079.742069           173          175      182     168           181          181         178      174          182         182          143
12093.326281           173          175      182     168           181          181         178      174          182         182          143
12106.925770           173          175      182     168           181          181         178      174          182         182          143
12120.540551           173          175      182     168           181          181         178      174          182         182          143
12134.170644           173          175      182     168           181          181         178      174          182         182          143
12147.816064           173          175      182     168           181          181         178      174          182         182          143
12161.476828           173          175      182     168           181          181         178      174          182         182          143
12175.152955           173          175      182     168           181          181         178      174          182         182          143
12188.844461           173          175      182     168           181          181         178      174          182         182          143
12202.551364           173          175      182     168           181          181         178      174          182         182          143
12216.273681           173          175      182     168           181          181         178      174          182         182          143
12230.011430           173          175      182     168           181          181         178      174          182         182          143
12243.764627           173          175      182     168           181          181         178      174          182         182          143
12257.533290           173          175      182     168           181          181         178      174          182         182          143
12271.317437           173          175      182     168           181          181         178      174          182         182          143
12285.117084           173          175      182     168           181          181         178      174          182         182          143
12298.932250           173          175      182     168           181          181         178      174          182         182          143
12312.762952           173          175      182     168           181          181         178      174          182         182          143
12326.609207           173          175      182     168           181          181         178      174          182         182          143
12340.471033           173          175      182     168           181          181         178      174          182         182          143
12354.348446           173          175      182     168           181          181         178      174          182         182          143
12368.241466           173          175      182     168           181          181         178      174          182         182          143
12382.150109           173          175      182     168           181          181         178      174          182         182          143
12396.074393           173          175      182     168           181          181         178      174          182         182          143
12410.014335           173          175      182     168           181          181         178      174          182         182          143
12423.969954           173          175      182     168           181          181         178      174          182         182          143
12437.941266           173          175      182     168           181          181         178      174          182         182          143
12451.928290           173          175      182     168           181          181         178      174          182         182          143
12465.931042           173          175      182     168           181          181         178      174          182         182          143
12479.949541           173          175      182     168           181          181         178      174          182         182          143
12493.983805           173          175      182     168           181          181         178      174          182         182          143
12508.033851           173          175      182     168           181          181         178      174          182         182          143
12522.099697           173          175      182     168           181          181         178      174          182         182          143
12536.181360           173          175      182     168           181          181         178      174          182         182          143
12550.278859           173          175      182     168           181          181         178      174          182         182          143
12564.392212           173          175      182     168           181          181         178      174          182         182          143
12578.521435           173          175      182     168           181          181         178      174          182         182          143
12592.666547           173          175      182     168           181          181         178      174          182         182          143
12606.827566           173          175      182     168           181          181         178      174          182         182          143
12621.004510           173          175      182     168           181          181         178      174          182         182          143
12635.197396           173          175      182     168           181          181         178      174          182         182          143
12649.406243           173          175      182     168           181          181         178      174          182         182          143
12663.631069           173          175      182     168           181          181         178      174          182         182          143
12677.871891           173          175      182     168           181          181         178      174          182         182          143
12692.128727           173          175      182     168           181          181         178      174          182         182          143
12706.401596           173          175      182     168           181          181         178      174          182         182          143
12720.690515           173          175      182     168           181          181         178      174          182         182          143
12734.995503           173          175      182     168           181          181         178      174          182         182          143
12749.316577           173          175      182     168           181          181         178      174          182         182          143
12763.653756           173          175      182     168           181          181         178      174          182         182          143
12778.007058           173          175      182     168           181          181         178      174          182         182          143
12792.376501           173          175      182     168           181          181         178      174          182         182          143
12806.762103           173          175      182     168           181          181         178      174          182         182          143
12821.163882           173          175      182     168           181          181         178      174          182         182          143
12835.581857           173          175      182     168           181          181         178      174          182         182          143
12850.016045           173          175      182     168           181          181         178      174          182         182          143
12864.466465           173          175      182     168           181          181         178      174          182         182          143
12878.933135           173          175      182     168           181          181         178      174          182         182          143
12893.416074           173          175      182     168           181          181         178      174          182         182          143
12907.915299           173          175      182     168           181          181         178      174          182         182          143
12922.430830           173          175      182     168           181          181         178      174          182         182          143
12936.962684           173          175      182     168           181          181         178      174          182         182          143
12951.510879           173          175      182     168           181          181         178      174          182         182          143
12966.075435           173          175      182     168           181          181         178      174          182         182          143
12980.656369           173          175      182     168           181          181         178      174          182         182          143
12995.253700           173          175      182     168           181          181         178      174          182         182          143
13009.867446           173          175      182     168           181          181         178      174          182         182          143
13024.497627           173          175      182     168           181          181         178      174          182         182          143
13039.144259           173          175      182     168           181          181         178      174          182         182          143
13053.807362           173          175      182     168           181          181         178      174          182         182          143
13068.486955           173          175      182     168           181          181         178      174          182         182          143
13083.183056           173          175      182     168           181          181         178      174          182         182          143
13097.895683           173          175      182     168           181          181         178      174          182         182          143
13112.624854           173          175      182     168           181          181         178      174          182         182          143
13127.370590           173          175      182     168           181          181         178      174          182         182          143
13142.132908           173          175      182     168           181          181         178      174          182         182          143
13156.911826           173          175      182     168           181          181         178      174          182         182          143
13171.707365           173          175      182     168           181          181         178      174          182         182          143
13186.519541           173          175      182     168           181          181         178      174          182         182          143
13201.348375           173          175      182     168           181          181         178      174          182         182          143
13216.193884           173          175      182     168           181          181         178      174          182         182          143
13231.056087           173          175      182     168           181          181         178      174          182         182          143
13245.935004           173          175      182     168           181          181         178      174          182         182          143
13260.830653           173          175      182     168           181          181         178      174          182         182          143
13275.743053           173          175      182     168           181          181         178      174          182         182          143
13290.672222           173          175      182     168           181          181         178      174          182         182          143
13305.618180           173          175      182     168           181          181         178      174          182         182          143
13320.580945           173          175      182     168           181          181         178      174          182         182          143
13335.560536           173          175      182     168           181          181         178      174          182         182          143
13350.556973           173          175      182     168           181          181         178      174          182         182          143
13365.570274           173          175      182     168           181          181         178      174          182         182          143
13380.600458           173          175      182     168           181          181         178      174          182         182          143
13395.647544           173          175      182     168           181          181         178      174          182         182          143
13410.711551           173          175      182     168           181          181         178      174          182         182          143
13425.792499           173          175      182     168           181          181         178      174          182         182          143
13440.890405           173          175      182     168           181          181         178      174          182         182          143
13456.005290           173          175      182     168           181          181         178      174          182         182          143
13471.137173           173          175      182     168           181          181         178      174          182         182          143
13486.286071           173          175      182     168           181          181         178      174          182         182          143
13501.452006           173          175      182     168           181          181         178      174          182         182          143
13516.634995           173          175      182     168           181          181         178      174          182         182          143
13531.835058           173          175      182     168           181          181         178      174          182         182          143
