Absolute performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
397.712586            72           93      107     110            92           88          84       59          111         117           29
397.803594            72           93      107     110            92           88          84       59          111         117           29
397.894603            72           93      107     110            92           88          84       59          111         117           29
397.985612            72           93      107     110            92           88          84       59          111         117           29
398.076620            72           93      107     110            92           88          84       59          111         117           29
398.167629            72           93      107     110            92           88          84       59          111         117           29
398.258637            72           93      107     110            92           88          84       59          111         117           29
398.349646            72           93      107     110            92           88          84       59          111         117           29
398.440655            73           93      107     110            92           88          84       59          111         117           29
398.531663            73           93      107     110            92           88          84       59          111         117           29
398.622672            73           93      107     110            92           88          84       59          111         117           29
398.713680            73           93      107     110            92           88          84       59          111         117           29
398.804689            73           93      107     110            92           88          84       59          111         117           29
398.895698            73           93      107     110            92           88          84       59          111         117           29
398.986706            73           93      107     110            92           88          84       59          111         117           29
399.077715            73           93      107     110            92           88          84       59          111         117           29
399.168723            73           93      107     110            92           88          84       59          111         117           29
399.259732            73           93      107     110            92           88          84       59          111         117           29
399.350741            73           93      107     110            92           88          84       59          111         117           29
399.441749            73           93      107     110            92           88          84       59          111         117           29
399.532758            73           93      107     110            92           88          84       59          111         117           29
399.623766            73           93      107     110            92           88          84       59          111         117           29
399.714775            73           93      107     110            92           88          84       59          111         117           29
399.805784            73           93      107     110            92           88          84       59          111         117           29
399.896792            73           93      107     110            92           88          84       59          111         117           29
399.987801            73           93      107     110            92           88          84       59          111         117           29
400.078809            73           93      107     110            92           88          84       59          111         117           29
400.169818            73           93      107     110            92           88          84       59          111         117           29
400.260827            73           93      107     110            92           88          84       59          111         117           29
400.351835            73           93      107     110            92           88          84       59          111         117           29
400.442844            73           93      107     110            92           88          84       59          111         117           29
400.533852            73           93      107     110            92           88          84       59          111         117           29
400.624861            73           93      107     110            92           88          84       59          111         117           29
400.715870            73           93      107     110            92           88          84       59          111         117           29
400.806878            73           93      107     110            92           88          84       59          111         117           29
400.897887            73           93      107     110            92           88          84       59          111         117           29
400.988895            73           93      107     110            92           88          84       59          111         117           29
401.079904            73           93      107     110            92           88          84       59          111         117           29
401.170913            73           93      107     110            92           88          84       59          111         117           29
401.261921            73           93      107     110            92           88          84       59          111         117           29
401.352930            73           93      107     110            92           88          84       59          111         117           29
401.443938            73           93      107     110            92           88          84       59          111         117           29
401.534947            73           93      107     110            92           88          84       59          111         117           29
401.625956            73           93      107     110            92           88          84       59          111         117           29
401.716964            73           93      107     110            92           88          84       59          111         117           29
401.807973            73           93      107     110            92           88          84       59          111         117           29
401.898981            73           93      107     110            92           88          84       59          111         117           29
401.989990            73           93      107     110            92           88          84       59          111         117           29
402.080999            73           93      107     110            92           88          84       59          111         117           29
402.172007            73           93      107     110            92           88          84       59          111         117           29
402.263016            73           93      107     110            92           88          84       59          111         117           29
402.354024            73           93      107     110            92           88          84       59          111         117           29
402.445033            73           93      107     110            92           88          84       59          111         117           29
402.536042            73           93      107     110            92           88          84       59          111         117           29
402.627050            73           93      107     110            92           88          84       59          111         117           29
402.718059            73           93      107     110            92           88          84       59          111         117           29
402.809067            73           93      107     110            92           88          84       59          111         117           29
402.900076            73           93      107     110            92           88          84       59          111         117           29
402.991085            73           93      107     110            92           88          84       59          111         117           29
403.082093            73           93      107     110            92           88          85       59          111         117           29
403.173102            73           93      107     110            92           88          85       59          111         117           29
403.264110            73           93      107     110            92           88          85       59          111         117           29
403.355119            73           93      107     110            92           88          85       59          111         117           29
403.446128            73           93      107     110            92           88          85       59          111         117           29
403.537136            73           93      107     110            92           88          85       59          111         117           29
403.628145            73           93      107     110            92           88          85       59          111         117           29
403.719153            73           93      107     110            92           88          85       59          111         117           29
403.810162            73           93      107     110            92           88          85       59          111         117           29
403.901171            73           93      107     110            92           88          85       59          111         117           29
403.992179            73           93      107     110            92           88          85       59          111         117           29
404.083188            73           93      107     110            92           88          85       59          111         117           29
404.174196            73           93      107     110            92           88          85       59          111         117           29
404.265205            73           93      107     110            92           88          85       59          111         117           29
404.356214            73           93      107     110            92           88          85       59          111         117           29
404.447222            73           93      107     110            92           88          85       59          111         117           29
404.538231            73           93      107     110            92           88          85       59          111         117           29
404.629239            74           93      107     110            92           88          85       59          111         117           29
404.720248            74           93      107     110            92           88          85       59          111         117           29
404.811257            74           93      107     110            92           88          85       59          111         117           29
404.902265            74           93      107     110            92           88          85       59          111         117           29
404.993274            74           93      107     110            92           88          85       59          111         117           29
405.084282            74           93      107     110            92           88          85       59          111         117           29
405.175291            74           93      107     110            92           88          85       59          111         117           29
405.266300            74           93      107     110            92           88          85       59          111         117           29
405.357308            74           93      107     110            92           88          85       59          111         117           29
405.448317            74           93      107     110            92           88          85       59          111         117           29
405.539325            74           93      107     110            92           88          85       59          111         117           29
405.630334            74           93      107     110            92           88          85       59          111         117           29
405.721343            74           93      107     110            92           88          85       59          111         117           29
405.812351            74           93      107     110            92           88          85       59          111         117           29
405.903360            74           93      107     110            92           88          85       59          111         117           29
405.994368            74           93      107     110            92           88          85       59          111         117           29
406.085377            74           93      107     110            92           88          85       59          111         117           29
406.176386            74           93      107     110            92           88          85       59          111         117           29
406.267394            74           93      107     110            92           88          85       59          111         117           29
406.358403            74           93      107     110            92           88          85       59          111         117           29
406.449411            74           93      107     110            92           88          85       59          111         117           29
406.540420            74           93      107     110            92           88          85       59          111         117           29
406.631429            74           93      107     110            92           88          85       59          111         117           29
406.722437            74           93      107     110            92           88          85       59          111         117           29
406.813446            74           93      107     110            92           88          85       59          111         117           29
406.904454            74           93      107     110            92           88          85       59          111         117           29
406.995463            74           93      107     110            92           88          85       59          111         117           29
407.086472            74           93      107     110            92           88          86       59          111         117           29
407.177480            74           93      107     110            92           88          86       59          111         117           29
407.268489            74           93      107     110            92           88          86       59          111         117           29
407.359497            74           93      107     110            92           88          86       59          111         117           29
407.450506            74           93      107     110            92           88          86       59          111         117           29
407.541515            74           93      107     110            92           88          86       59          111         117           29
407.632523            74           93      107     110            92           88          86       59          111         117           29
407.723532            74           93      107     110            92           88          86       59          111         117           29
407.814540            74           93      107     110            92           88          86       59          111         117           29
407.905549            74           93      107     110            92           88          86       59          111         117           29
407.996558            74           93      107     110            92           88          86       59          111         117           29
408.087566            74           93      107     110            92           88          86       59          111         117           29
408.178575            74           93      107     110            92           88          86       59          111         117           29
408.269583            74           93      107     110            92           88          86       59          111         117           29
408.360592            74           93      107     110            92           88          86       59          111         117           29
408.451601            74           93      107     110            92           88          86       59          111         117           29
408.542609            74           93      107     110            92           88          86       59          111         117           29
408.633618            74           93      107     110            92           88          86       59          111         117           29
408.724626            74           93      107     110            92           88          86       59          111         117           29
408.815635            74           93      107     110            92           88          86       59          111         117           29
408.906644            74           93      107     110            92           88          86       59          111         117           29
408.997652            74           93      107     110            92           88          86       59          111         117           29
409.088661            74           93      107     110            92           88          86       59          111         117           29
409.179669            74           93      107     110            92           88          86       59          111         117           29
409.270678            74           93      107     110            92           88          86       59          111         117           29
409.361687            74           93      107     110            92           88          86       59          111         117           29
409.452695            74           93      107     110            92           88          86       59          111         117           29
409.543704            74           93      107     110            92           88          86       59          111         117           29
409.634712            74           93      107     110            92           88          86       59          111         117           29
409.725721            74           93      107     110            92           88          86       59          111         117           29
409.816730            74           93      107     110            92           88          86       59          111         117           29
409.907738            74           93      107     110            92           88          86       59          111         117           29
409.998747            74           93      107     110            92           88          86       59          111         117           29
410.089755            74           93      107     110            92           88          86       59          111         117           29
410.180764            74           93      107     110            92           88          86       59          111         117           29
410.271773            74           93      107     110            92           88          86       59          111         117           29
410.362781            74           93      107     110            92           88          86       59          111         117           29
410.453790            74           93      107     110            92           88          86       59          111         117           29
410.544798            74           93      107     110            92           88          86       59          111         117           29
410.635807            74           93      107     110            92           88          86       59          111         117           29
410.726816            74           93      107     110            92           88          86       59          111         117           29
410.817824            74           93      107     110            92           88          86       59          111         117           29
410.908833            74           93      107     110            92           88          86       59          111         117           29
410.999841            74           93      107     110            93           88          86       59          111         117           29
411.090850            74           93      107     110            93           88          86       59          111         117           29
411.181859            74           93      107     110            93           88          86       59          111         117           29
411.272867            74           93      107     110            93           88          86       59          111         117           29
411.363876            74           93      107     110            93           88          86       59          111         117           29
411.454884            74           93      107     110            93           88          86       59          111         117           29
411.545893            74           93      107     110            93           88          86       59          111         117           29
411.636902            74           93      107     110            93           88          86       59          111         117           29
411.727910            74           93      107     110            93           88          86       59          111         117           29
411.818919            74           93      107     110            93           88          86       59          111         117           29
411.909927            74           93      107     110            93           88          86       59          111         117           29
412.000936            74           93      107     110            93           88          86       59          111         117           29
412.091945            74           93      107     110            93           88          86       59          111         117           29
412.182953            74           93      107     110            93           88          86       59          111         117           29
412.273962            74           93      107     110            93           88          86       59          111         117           29
412.364970            74           93      107     110            93           88          86       59          111         117           29
412.455979            74           93      107     110            93           88          86       59          111         117           29
412.546988            74           93      107     110            93           88          86       59          111         117           29
412.637996            74           93      107     110            93           88          86       59          111         117           29
412.729005            74           93      107     110            93           88          86       59          111         117           29
412.820014            74           93      107     110            93           88          86       59          111         117           29
412.911022            74           93      107     110            93           88          86       59          111         117           29
413.002031            74           93      107     110            93           88          86       59          111         117           29
413.093039            74           93      107     110            93           88          86       59          111         117           29
413.184048            74           93      107     110            93           88          86       59          111         117           29
413.275057            74           93      107     110            93           88          86       59          111         117           29
413.366065            74           93      107     110            93           88          86       59          111         117           29
413.457074            74           93      107     110            93           88          86       59          111         117           29
413.548082            74           93      107     110            93           88          86       59          111         117           29
413.639091            74           93      107     110            93           88          86       59          111         117           29
413.730100            74           93      107     110            93           88          86       59          111         117           29
413.821108            74           93      107     110            93           88          86       59          111         117           29
413.912117            74           93      107     110            93           88          86       59          111         117           29
414.003125            74           93      107     110            93           88          86       59          111         117           29
414.094134            74           93      107     110            93           88          86       59          111         117           29
414.185143            74           93      107     110            93           88          86       59          111         117           29
414.276151            74           93      107     110            93           88          86       59          111         117           29
414.367160            74           93      107     110            93           88          86       59          111         117           29
414.458168            74           93      107     110            93           88          86       59          111         117           29
414.549177            74           93      107     110            93           88          86       59          111         117           29
414.640186            74           93      107     110            93           88          86       59          111         117           29
414.731194            74           93      107     110            93           88          86       59          111         117           29
414.822203            74           93      107     110            93           88          86       59          111         117           29
414.913211            74           93      107     110            93           88          86       59          111         117           29
415.004220            74           93      107     110            93           88          86       59          111         117           29
415.095229            74           93      107     110            93           88          86       59          111         117           29
415.186237            74           93      107     110            93           88          86       59          111         117           29
415.277246            74           93      107     110            93           88          86       59          111         117           29
415.368254            74           93      107     110            93           88          86       59          111         117           29
415.459263            74           93      107     110            93           88          86       59          111         117           29
415.550272            74           93      107     110            93           88          86       59          111         117           29
415.641280            74           93      107     110            93           88          86       59          111         117           29
415.732289            74           93      107     110            93           88          86       59          111         117           29
415.823297            74           93      107     110            93           88          86       59          111         117           29
415.914306            74           93      107     110            93           88          86       59          111         117           29
416.005315            74           93      107     110            93           88          86       59          111         117           29
416.096323            74           93      107     110            93           88          86       59          111         117           29
416.187332            74           93      107     110            93           88          86       59          111         117           29
416.278340            74           93      107     110            93           88          86       59          111         117           29
416.369349            74           93      107     110            93           88          86       59          111         117           29
416.460358            74           93      107     110            93           88          86       59          111         117           29
416.551366            74           93      107     110            93           88          86       59          111         117           29
416.642375            74           93      107     110            93           88          86       59          111         117           29
416.733383            74           93      107     110            93           88          86       59          111         117           29
416.824392            74           93      107     110            93           88          86       59          111         117           29
416.915401            74           93      107     110            93           88          86       59          111         117           29
417.006409            74           93      107     110            93           88          86       59          111         117           29
417.097418            74           93      107     110            93           88          86       59          111         117           29
417.188426            74           93      107     110            93           88          86       59          111         117           29
417.279435            74           93      107     110            93           88          86       59          111         117           29
417.370444            74           93      107     110            93           88          86       59          111         117           29
417.461452            74           93      107     110            93           88          86       59          111         117           29
417.552461            74           93      107     110            93           88          86       59          111         117           29
417.643469            74           93      107     110            93           88          86       59          111         117           29
417.734478            74           93      107     110            93           88          86       59          111         117           29
417.825487            74           93      107     110            93           88          86       59          111         117           29
417.916495            74           93      107     110            93           88          86       59          111         117           29
418.007504            74           93      107     110            93           88          86       59          111         117           29
418.098512            74           93      107     110            93           88          86       59          111         117           29
418.189521            74           93      107     110            93           88          86       59          111         117           29
418.280530            74           93      107     110            93           88          86       59          111         117           29
418.371538            74           93      107     110            93           88          86       59          111         117           29
418.462547            74           93      107     110            93           88          86       59          111         117           29
418.553555            74           93      107     110            93           88          86       59          111         117           29
418.644564            74           93      107     110            93           88          86       59          111         117           29
418.735573            74           93      107     110            93           88          86       59          111         117           29
418.826581            74           93      107     110            93           88          86       59          111         117           29
418.917590            74           93      107     110            93           88          86       59          111         117           29
419.008598            74           93      107     110            93           88          86       59          111         117           29
419.099607            74           93      107     110            93           88          86       59          111         117           29
419.190616            74           93      107     110            93           88          86       59          111         117           29
419.281624            74           93      107     110            93           88          86       59          111         117           29
419.372633            74           93      107     110            93           88          86       59          111         117           29
419.463641            74           93      107     110            93           88          86       59          111         117           29
419.554650            74           93      107     110            93           88          86       59          111         117           29
419.645659            74           93      107     110            93           88          86       59          111         117           29
419.736667            74           93      107     110            93           88          86       59          111         117           29
419.827676            74           93      107     110            93           88          86       59          111         117           29
419.918684            74           93      107     110            93           88          86       59          111         117           29
420.009693            74           93      107     110            93           88          86       59          111         117           29
420.100702            74           93      107     110            93           88          86       59          111         117           29
420.191710            74           93      107     110            93           88          86       59          111         117           29
420.282719            74           93      107     110            93           88          86       59          111         117           29
420.373727            74           93      107     110            93           88          86       59          111         117           29
420.464736            74           93      107     110            93           88          86       59          111         117           29
420.555745            74           93      107     110            93           88          86       59          111         117           29
420.646753            74           93      107     110            93           88          86       59          111         117           29
420.737762            74           93      107     110            93           88          86       59          111         117           29
420.828770            74           93      107     110            93           88          86       59          111         117           29
420.919779            74           93      107     110            93           88          86       59          111         117           29
421.010788            74           93      107     110            93           88          86       59          111         117           29
421.101796            74           93      107     110            93           88          86       59          111         117           29
421.192805            74           93      107     110            93           88          86       59          111         117           29
421.283813            74           93      107     110            93           88          86       59          111         117           29
421.374822            74           93      107     110            93           88          86       59          111         117           29
421.465831            74           93      107     110            93           88          86       59          111         117           29
421.556839            74           93      107     110            93           88          86       59          111         117           29
421.647848            74           93      107     110            93           88          86       59          111         117           29
421.738856            74           93      107     110            93           88          86       59          111         117           29
421.829865            74           93      107     110            93           88          86       59          111         117           29
421.920874            74           93      107     110            93           88          86       59          111         117           29
422.011882            74           93      107     110            93           88          86       59          111         117           29
422.102891            74           93      107     110            93           88          86       59          111         117           29
422.193899            74           93      107     110            93           88          86       59          111         117           29
422.284908            74           93      107     110            93           88          86       59          111         117           29
422.375917            74           93      107     110            93           88          86       59          111         117           29
422.466925            74           93      107     110            93           88          86       59          111         117           29
422.557934            74           93      107     110            93           88          86       59          111         117           29
422.648942            74           93      107     110            93           88          86       59          111         117           29
422.739951            74           93      107     110            93           88          86       59          111         117           29
422.830960            74           93      107     110            93           88          86       59          111         117           29
422.921968            74           93      107     110            93           88          86       59          111         117           29
423.012977            74           93      107     110            93           88          86       59          111         117           29
423.103985            74           93      107     110            93           88          86       59          111         117           29
423.194994            74           93      107     110            93           88          86       59          111         117           29
423.286003            74           93      107     110            93           88          86       59          111         117           29
423.377011            74           93      107     110            93           88          86       59          111         117           29
423.468020            74           93      107     110            93           88          86       59          111         117           29
423.559028            74           93      107     110            93           88          86       59          111         117           29
423.650037            74           93      107     110            93           88          86       59          111         117           29
423.741046            74           93      107     110            93           88          86       59          111         117           29
423.832054            74           93      107     110            93           88          86       59          111         117           29
423.923063            74           93      107     110            93           88          86       59          111         117           29
424.014071            74           93      107     110            93           88          86       59          111         117           29
424.105080            74           93      107     110            93           88          86       59          111         117           29
424.196089            74           93      107     110            93           88          86       59          111         117           29
424.287097            74           93      107     110            93           88          86       59          111         117           29
424.378106            74           93      107     110            93           88          86       59          111         117           29
424.469114            74           93      107     110            93           88          86       59          111         117           29
424.560123            74           93      107     110            93           88          86       59          111         117           29
424.651132            74           93      107     110            93           88          86       59          111         117           29
424.742140            74           93      107     110            93           88          86       59          111         117           29
424.833149            74           93      107     110            93           88          86       59          111         117           29
424.924157            74           93      107     110            93           88          86       59          111         117           29
425.015166            74           93      107     110            93           88          86       59          111         117           29
425.106175            74           93      107     110            93           88          86       59          111         117           29
425.197183            74           93      107     110            93           88          86       59          111         117           29
425.288192            74           93      107     110            93           88          86       59          111         117           29
425.379200            74           93      107     110            93           88          86       59          111         117           29
425.470209            74           93      107     110            93           88          86       59          111         117           29
425.561218            74           93      107     110            93           88          86       59          111         117           29
425.652226            74           93      107     110            93           88          86       59          111         117           29
425.743235            74           93      107     110            93           88          86       59          111         117           29
425.834243            74           93      107     110            93           88          86       59          111         117           29
425.925252            74           93      107     110            93           88          86       59          111         117           29
426.016261            74           93      107     110            93           88          86       59          111         117           29
426.107269            74           93      107     110            93           88          86       59          111         117           29
426.198278            74           93      107     110            93           88          86       59          111         117           29
426.289286            74           93      107     110            93           88          86       59          111         117           29
426.380295            74           93      107     110            93           88          86       59          111         117           29
426.471304            74           93      107     110            93           88          86       59          111         117           29
426.562312            74           93      107     110            93           88          86       59          111         117           29
426.653321            74           93      107     110            93           88          86       59          111         117           29
426.744329            74           93      107     110            93           88          86       59          111         117           29
