Relative performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
31827.889017            85           96      113     112           109           91         109       66          115         118           33
31863.680907            85           96      113     112           109           91         109       66          115         118           33
31899.513048            85           96      113     112           109           91         109       66          115         118           33
31935.385483            85           96      113     112           109           91         109       66          115         118           33
31971.298258            85           96      113     112           109           91         109       66          115         118           33
32007.251419            85           96      113     112           109           91         109       66          115         118           33
32043.245010            85           96      113     112           109           91         109       66          115         118           33
32079.279078            85           96      113     112           109           91         109       66          115         118           33
32115.353668            85           96      113     112           109           91         109       66          115         118           33
32151.468826            85           96      113     112           109           91         109       66          115         118           33
32187.624597            85           96      113     112           109           91         109       66          115         118           33
32223.821026            85           96      113     112           109           91         109       66          115         118           33
32260.058160            85           96      113     112           109           91         109       66          115         118           33
32296.336044            85           96      113     112           109           91         109       66          115         118           33
32332.654724            85           96      113     112           109           91         109       66          115         118           33
32369.014247            85           96      113     112           109           91         109       66          115         118           33
32405.414657            85           96      113     112           109           91         109       66          115         118           33
32441.856001            85           96      113     112           109           91         109       66          115         118           33
32478.338325            85           96      113     112           109           91         109       66          115         118           33
32514.861675            85           96      113     112           109           91         109       66          115         118           33
32551.426098            85           96      113     112           109           91         109       66          115         118           33
32588.031638            85           96      113     112           109           91         109       66          115         118           33
32624.678343            85           96      113     112           109           91         109       66          115         118           33
32661.366259            85           96      113     112           109           91         109       66          115         118           33
32698.095432            85           96      113     112           109           91         109       66          115         118           33
32734.865909            85           96      113     112           109           91         109       66          115         118           33
32771.677736            85           96      113     112           109           91         109       66          115         118           33
32808.530959            85           96      113     112           109           91         109       66          115         118           33
32845.425626            85           96      113     112           109           91         109       66          115         118           33
32882.361782            85           96      113     112           109           91         109       66          115         118           33
32919.339475            85           96      113     112           109           91         109       66          115         118           33
32956.358750            85           96      113     112           109           91         109       66          115         118           33
32993.419656            85           96      113     112           109           91         109       66          115         118           33
33030.522238            85           96      113     112           109           91         109       66          115         118           33
33067.666544            85           96      113     112           109           91         109       66          115         118           33
33104.852620            85           96      113     112           109           91         109       66          115         118           33
33142.080513            85           96      113     112           109           91         109       66          115         118           33
33179.350271            85           96      113     112           109           91         109       66          115         118           33
33216.661941            85           96      113     112           109           91         109       66          115         118           33
33254.015569            85           96      113     112           109           91         109       66          115         118           33
33291.411203            85           96      113     112           109           91         109       66          115         118           33
33328.848890            85           96      113     112           109           91         109       66          115         118           33
33366.328678            85           96      113     112           109           91         109       66          115         118           33
33403.850613            85           96      113     112           109           91         109       66          115         118           33
33441.414743            85           96      113     112           109           91         109       66          115         118           33
33479.021116            85           96      113     112           109           91         109       66          115         118           33
33516.669778            85           96      113     112           109           91         109       66          115         118           33
33554.360779            85           96      113     112           109           91         109       66          115         118           33
33592.094164            85           96      113     112           109           91         109       66          115         118           33
33629.869983            85           96      113     112           109           91         109       66          115         118           33
33667.688282            85           96      113     112           109           91         109       66          115         118           33
33705.549110            85           96      113     112           109           91         109       66          115         118           33
33743.452513            85           96      113     112           109           91         109       66          115         118           33
33781.398541            85           96      113     112           109           91         109       66          115         118           33
33819.387241            85           96      113     112           109           91         109       66          115         118           33
33857.418661            85           96      113     112           109           91         109       66          115         118           33
33895.492849            85           96      113     112           109           91         109       66          115         118           33
33933.609853            85           96      113     112           109           91         109       66          115         118           33
33971.769721            85           96      113     112           109           91         109       66          115         118           33
34009.972502            85           96      113     112           109           91         109       66          115         118           33
34048.218243            85           96      113     112           109           91         109       66          115         118           33
34086.506994            85           96      113     112           109           91         109       66          115         118           33
34124.838802            85           96      113     112           109           91         109       66          115         118           33
34163.213715            85           96      113     112           109           91         109       66          115         118           33
34201.631784            85           96      113     112           109           91         109       66          115         118           33
34240.093054            85           96      113     112           109           91         109       66          115         118           33
34278.597577            85           96      113     112           109           91         109       66          115         118           33
34317.145399            85           96      113     112           109           91         109       66          115         118           33
34355.736571            85           96      113     112           109           91         109       66          115         118           33
34394.371139            85           96      113     112           109           91         109       66          115         118           33
34433.049154            85           96      113     112           109           91         109       66          115         118           33
34471.770664            85           96      113     112           109           91         109       66          115         118           33
34510.535719            85           96      113     112           109           91         109       66          115         118           33
34549.344366            85           96      113     112           109           91         109       66          115         118           33
34588.196655            85           96      113     112           109           91         109       66          115         118           33
34627.092636            85           96      113     112           109           91         109       66          115         118           33
34666.032357            85           96      113     112           109           91         109       66          115         118           33
34705.015867            85           96      113     112           109           91         109       66          115         118           33
34744.043216            85           96      113     112           109           91         109       66          115         118           33
34783.114453            85           96      113     112           109           91         109       66          115         118           33
34822.229627            85           96      113     112           109           91         109       66          115         118           33
34861.388788            85           96      113     112           109           91         109       66          115         118           33
34900.591986            85           96      113     112           109           91         109       66          115         118           33
34939.839269            85           96      113     112           109           91         109       66          115         118           33
34979.130687            85           96      113     112           109           91         109       66          115         118           33
35018.466291            85           96      113     112           109           91         109       66          115         118           33
35057.846129            85           96      113     112           109           91         109       66          115         118           33
35097.270251            85           96      113     112           109           91         109       66          115         118           33
35136.738708            85           96      113     112           109           91         109       66          115         118           33
35176.251548            85           96      113     112           109           91         109       66          115         118           33
35215.808823            85           96      113     112           109           91         109       66          115         118           33
35255.410582            85           96      113     112           109           91         109       66          115         118           33
35295.056874            85           96      113     112           109           91         109       66          115         118           33
35334.747751            85           96      113     112           109           91         109       66          115         118           33
35374.483262            85           96      113     112           109           91         109       66          115         118           33
35414.263457            85           96      113     112           109           91         109       66          115         118           33
35454.088386            85           96      113     112           109           91         109       66          115         118           33
35493.958101            85           96      113     112           109           91         109       66          115         118           33
35533.872651            85           96      113     112           109           91         109       66          115         118           33
35573.832087            85           96      113     112           109           91         109       66          115         118           33
35613.836459            85           96      113     112           109           91         109       66          115         118           33
35653.885817            85           96      113     112           109           91         109       66          115         118           33
35693.980213            85           96      113     112           109           91         109       66          115         118           33
35734.119697            85           96      113     112           109           91         109       66          115         118           33
35774.304319            85           96      113     112           109           91         109       66          115         118           33
35814.534131            85           96      113     112           109           91         109       66          115         118           33
35854.809183            85           96      113     112           109           91         109       66          115         118           33
35895.129526            85           96      113     112           109           91         109       66          115         118           33
35935.495212            85           96      113     112           109           91         109       66          115         118           33
35975.906290            85           96      113     112           109           91         109       66          115         118           33
36016.362812            85           96      113     112           109           91         109       66          115         118           33
36056.864830            85           96      113     112           109           91         109       66          115         118           33
36097.412393            85           96      113     112           109           91         109       66          115         118           33
36138.005555            85           96      113     112           109           91         109       66          115         118           33
36178.644365            85           96      113     112           109           91         109       66          115         118           33
36219.328875            85           96      113     112           109           91         109       66          115         118           33
36260.059137            85           96      113     112           109           91         109       66          115         118           33
36300.835202            85           96      113     112           109           91         109       66          115         118           33
36341.657122            85           96      113     112           109           91         109       66          115         118           33
36382.524947            85           96      113     112           109           91         109       66          115         118           33
36423.438731            85           96      113     112           109           91         109       66          115         118           33
36464.398523            85           96      113     112           109           91         109       66          115         118           33
36505.404377            85           96      113     112           109           91         109       66          115         118           33
36546.456344            85           96      113     112           109           91         109       66          115         118           33
36587.554475            85           96      113     112           109           91         109       66          115         118           33
36628.698824            85           96      113     112           109           91         109       66          115         118           33
36669.889440            85           96      113     112           109           91         109       66          115         118           33
36711.126378            85           96      113     112           109           91         109       66          115         118           33
36752.409688            85           96      113     112           109           91         109       66          115         118           33
36793.739424            85           96      113     112           109           91         109       66          115         118           33
36835.115636            85           96      113     112           109           91         109       66          115         118           33
36876.538378            85           96      113     112           109           91         109       66          115         118           33
36918.007701            85           96      113     112           109           91         109       66          115         118           33
36959.523659            85           96      113     112           109           91         109       66          115         118           33
37001.086303            85           96      113     112           109           91         109       66          115         118           33
37042.695687            85           96      113     112           109           91         109       66          115         118           33
37084.351861            85           96      113     112           109           91         109       66          115         118           33
37126.054881            85           96      113     112           109           91         109       66          115         118           33
37167.804797            85           96      113     112           109           91         109       66          115         118           33
37209.601662            85           96      113     112           109           91         109       66          115         118           33
37251.445531            85           96      113     112           109           91         109       66          115         118           33
37293.336454            85           96      113     112           109           91         109       66          115         118           33
37335.274486            85           96      113     112           109           91         109       66          115         118           33
37377.259679            85           96      113     112           109           91         109       66          115         118           33
37419.292086            85           96      113     112           109           91         109       66          115         118           33
37461.371760            85           96      113     112           109           91         109       66          115         118           33
37503.498755            85           96      113     112           109           91         109       66          115         118           33
37545.673124            85           96      113     112           109           91         109       66          115         118           33
37587.894920            85           96      113     112           109           91         109       66          115         118           33
37630.164196            85           96      113     112           109           91         109       66          115         118           33
37672.481005            85           96      113     112           109           91         109       66          115         118           33
37714.845402            85           96      113     112           109           91         109       66          115         118           33
37757.257439            85           96      113     112           109           91         109       66          115         118           33
37799.717171            85           96      113     112           109           91         109       66          115         118           33
37842.224651            85           96      113     112           109           91         109       66          115         118           33
37884.779932            85           96      113     112           109           91         109       66          115         118           33
37927.383068            85           96      113     112           109           91         109       66          115         118           33
37970.034114            85           96      113     112           109           91         109       66          115         118           33
38012.733123            85           96      113     112           109           91         109       66          115         118           33
38055.480148            85           96      113     112           109           91         109       66          115         118           33
38098.275245            85           96      113     112           109           91         109       66          115         118           33
38141.118466            85           96      113     112           109           91         109       66          115         118           33
38184.009867            85           96      113     112           109           91         109       66          115         118           33
38226.949501            85           96      113     112           109           91         109       66          115         118           33
38269.937422            85           96      113     112           109           91         109       66          115         118           33
38312.973686            85           96      113     112           109           91         109       66          115         118           33
38356.058345            85           96      113     112           109           91         109       66          115         118           33
38399.191455            85           96      113     112           109           91         109       66          115         118           33
38442.373071            85           96      113     112           109           91         109       66          115         118           33
38485.603246            85           96      113     112           109           91         109       66          115         118           33
38528.882035            85           96      113     112           109           91         109       66          115         118           33
38572.209493            85           96      113     112           109           91         109       66          115         118           33
38615.585675            85           96      113     112           109           91         109       66          115         118           33
38659.010635            85           96      113     112           109           91         109       66          115         118           33
38702.484429            85           96      113     112           109           91         109       66          115         118           33
38746.007111            85           96      113     112           109           91         109       66          115         118           33
38789.578736            85           96      113     112           109           91         109       66          115         118           33
38833.199359            85           96      113     112           109           91         109       66          115         118           33
38876.869036            85           96      113     112           109           91         109       66          115         118           33
38920.587821            85           96      113     112           109           91         109       66          115         118           33
38964.355770            85           96      113     112           109           91         109       66          115         118           33
39008.172938            85           96      113     112           109           91         109       66          115         118           33
39052.039381            85           96      113     112           109           91         109       66          115         118           33
39095.955153            85           96      113     112           109           91         109       66          115         118           33
39139.920310            85           96      113     112           109           91         109       66          115         118           33
39183.934908            85           96      113     112           109           91         109       66          115         118           33
39227.999003            85           96      113     112           109           91         109       66          115         118           33
39272.112650            85           96      113     112           109           91         109       66          115         118           33
39316.275904            85           96      113     112           109           91         109       66          115         118           33
39360.488822            85           96      113     112           109           91         109       66          115         118           33
39404.751459            85           96      113     112           109           91         109       66          115         118           33
39449.063872            85           96      113     112           109           91         109       66          115         118           33
39493.426116            85           96      113     112           109           91         109       66          115         118           33
39537.838248            85           96      113     112           109           91         109       66          115         118           33
39582.300322            85           96      113     112           109           91         109       66          115         118           33
39626.812397            85           96      113     112           109           91         109       66          115         118           33
39671.374527            85           96      113     112           109           91         109       66          115         118           33
39715.986769            85           96      113     112           109           91         109       66          115         118           33
39760.649180            85           96      113     112           109           91         109       66          115         118           33
39805.361816            85           96      113     112           109           91         109       66          115         118           33
39850.124733            85           96      113     112           109           91         109       66          115         118           33
39894.937988            85           96      113     112           109           91         109       66          115         118           33
39939.801637            85           96      113     112           109           91         109       66          115         118           33
39984.715738            85           96      113     112           109           91         109       66          115         118           33
40029.680346            85           96      113     112           109           91         109       66          115         118           33
40074.695520            85           96      113     112           109           91         109       66          115         118           33
40119.761315            85           96      113     112           109           91         109       66          115         118           33
40164.877788            85           96      113     112           109           91         109       66          115         118           33
40210.044997            85           96      113     112           109           91         109       66          115         118           33
40255.262998            85           96      113     112           109           91         109       66          115         118           33
40300.531850            85           96      113     112           109           91         109       66          115         118           33
40345.851608            85           96      113     112           109           91         109       66          115         118           33
40391.222330            85           96      113     112           109           91         109       66          115         118           33
40436.644073            85           96      113     112           109           91         109       66          115         118           33
40482.116895            85           96      113     112           109           91         109       66          115         118           33
40527.640854            85           96      113     112           109           91         109       66          115         118           33
40573.216006            85           96      113     112           109           91         109       66          115         118           33
40618.842410            85           96      113     112           109           91         109       66          115         118           33
40664.520122            85           96      113     112           109           91         109       66          115         118           33
40710.249201            85           96      113     112           109           91         109       66          115         118           33
40756.029705            85           96      113     112           109           91         109       66          115         118           33
40801.861691            85           96      113     112           109           91         109       66          115         118           33
40847.745217            85           96      113     112           109           91         109       66          115         118           33
40893.680341            85           96      113     112           109           91         109       66          115         118           33
40939.667121            85           96      113     112           109           91         109       66          115         118           33
40985.705615            85           96      113     112           109           91         109       66          115         118           33
41031.795882            85           96      113     112           109           91         109       66          115         118           33
41077.937979            85           96      113     112           109           91         109       66          115         118           33
41124.131965            85           96      113     112           109           91         109       66          115         118           33
41170.377898            85           96      113     112           109           91         109       66          115         118           33
41216.675837            85           96      113     112           109           91         109       66          115         118           33
41263.025840            85           96      113     112           109           91         109       66          115         118           33
41309.427966            85           96      113     112           109           91         109       66          115         118           33
41355.882273            85           96      113     112           109           91         109       66          115         118           33
41402.388820            85           96      113     112           109           91         109       66          115         118           33
41448.947666            85           96      113     112           109           91         109       66          115         118           33
41495.558869            85           96      113     112           109           91         109       66          115         118           33
41542.222488            85           96      113     112           109           91         109       66          115         118           33
41588.938583            85           96      113     112           109           91         109       66          115         118           33
41635.707213            85           96      113     112           109           91         109       66          115         118           33
41682.528435            85           96      113     112           109           91         109       66          115         118           33
41729.402310            85           96      113     112           109           91         109       66          115         118           33
41776.328897            85           96      113     112           109           91         109       66          115         118           33
41823.308255            85           96      113     112           109           91         109       66          115         118           33
41870.340444            85           96      113     112           109           91         109       66          115         118           33
41917.425522            85           96      113     112           109           91         109       66          115         118           33
41964.563550            85           96      113     112           109           91         109       66          115         118           33
42011.754586            85           96      113     112           109           91         109       66          115         118           33
42058.998691            85           96      113     112           109           91         109       66          115         118           33
42106.295924            85           96      113     112           109           91         109       66          115         118           33
42153.646345            85           96      113     112           109           91         109       66          115         118           33
42201.050013            85           96      113     112           109           91         109       66          115         118           33
42248.506989            85           96      113     112           109           91         109       66          115         118           33
42296.017333            85           96      113     112           109           91         109       66          115         118           33
42343.581104            85           96      113     112           109           91         109       66          115         118           33
42391.198362            85           96      113     112           109           91         109       66          115         118           33
42438.869169            85           96      113     112           109           91         109       66          115         118           33
42486.593583            85           96      113     112           109           91         109       66          115         118           33
42534.371666            85           96      113     112           109           91         109       66          115         118           33
42582.203477            85           96      113     112           109           91         109       66          115         118           33
42630.089077            85           96      113     112           109           91         109       66          115         118           33
42678.028527            85           96      113     112           109           91         109       66          115         118           33
42726.021886            85           96      113     112           109           91         109       66          115         118           33
42774.069217            85           96      113     112           109           91         109       66          115         118           33
42822.170579            85           96      113     112           109           91         109       66          115         118           33
42870.326033            85           96      113     112           109           91         109       66          115         118           33
42918.535640            85           96      113     112           109           91         109       66          115         118           33
42966.799461            85           96      113     112           109           91         109       66          115         118           33
43015.117556            85           96      113     112           109           91         109       66          115         118           33
43063.489988            85           96      113     112           109           91         109       66          115         118           33
43111.916816            85           96      113     112           109           91         109       66          115         118           33
43160.398103            85           96      113     112           109           91         109       66          115         118           33
43208.933909            85           96      113     112           109           91         109       66          115         118           33
43257.524296            85           96      113     112           109           91         109       66          115         118           33
43306.169324            85           96      113     112           109           91         109       66          115         118           33
43354.869057            85           96      113     112           109           91         109       66          115         118           33
43403.623554            85           96      113     112           109           91         109       66          115         118           33
43452.432878            85           96      113     112           109           91         109       66          115         118           33
43501.297090            85           96      113     112           109           91         109       66          115         118           33
43550.216253            85           96      113     112           109           91         109       66          115         118           33
43599.190427            85           96      113     112           109           91         109       66          115         118           33
43648.219674            85           96      113     112           109           91         109       66          115         118           33
43697.304058            85           96      113     112           109           91         109       66          115         118           33
43746.443639            85           96      113     112           109           91         109       66          115         118           33
43795.638479            85           96      113     112           109           91         109       66          115         118           33
43844.888641            85           96      113     112           109           91         109       66          115         118           33
43894.194188            85           96      113     112           109           91         109       66          115         118           33
43943.555181            85           96      113     112           109           91         109       66          115         118           33
43992.971682            85           96      113     112           109           91         109       66          115         118           33
44042.443754            85           96      113     112           109           91         109       66          115         118           33
44091.971460            85           96      113     112           109           91         109       66          115         118           33
44141.554862            85           96      113     112           109           91         109       66          115         118           33
44191.194023            85           96      113     112           109           91         109       66          115         118           33
44240.889006            85           96      113     112           109           91         109       66          115         118           33
44290.639872            85           96      113     112           109           91         109       66          115         118           33
44340.446686            85           96      113     112           109           91         109       66          115         118           33
44390.309510            85           96      113     112           109           91         109       66          115         118           33
44440.228406            85           96      113     112           109           91         109       66          115         118           33
44490.203439            85           96      113     112           109           91         109       66          115         118           33
44540.234671            85           96      113     112           109           91         109       66          115         118           33
44590.322165            85           96      113     112           109           91         109       66          115         118           33
44640.465985            85           96      113     112           109           91         109       66          115         118           33
44690.666194            85           96      113     112           109           91         109       66          115         118           33
44740.922855            85           96      113     112           109           91         109       66          115         118           33
44791.236032            85           96      113     112           109           91         109       66          115         118           33
44841.605788            85           96      113     112           109           91         109       66          115         118           33
44892.032188            85           96      113     112           109           91         109       66          115         118           33
44942.515294            85           96      113     112           109           91         109       66          115         118           33
44993.055171            85           96      113     112           109           91         109       66          115         118           33
45043.651882            85           96      113     112           109           91         109       66          115         118           33
45094.305492            85           96      113     112           109           91         109       66          115         118           33
45145.016064            85           96      113     112           109           91         109       66          115         118           33
45195.783662            85           96      113     112           109           91         109       66          115         118           33
45246.608350            85           96      113     112           109           91         109       66          115         118           33
45297.490193            85           96      113     112           109           91         109       66          115         118           33
