Relative performance profile for SolverTime
Filter: gap <= 0.102% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
258.076111              46           79      110     141           100           70          82       61          146         161           16
258.366330              46           79      110     141           100           70          82       61          146         161           16
258.656874              46           79      110     141           100           70          82       61          146         161           16
258.947745              46           79      110     141           100           70          82       61          146         161           16
259.238944              46           79      110     141           100           70          82       61          146         161           16
259.530470              46           79      110     141           100           70          82       61          146         161           16
259.822323              46           79      110     141           100           70          82       61          146         161           16
260.114505              46           79      110     141           100           70          82       61          146         161           16
260.407016              46           79      110     141           100           70          82       61          146         161           16
260.699855              46           79      110     141           100           70          83       61          146         161           16
260.993024              46           79      110     141           100           70          83       61          146         161           16
261.286522              46           79      110     141           100           70          83       61          146         161           16
261.580350              46           79      110     141           100           70          83       61          146         161           16
261.874509              46           79      110     141           100           70          83       61          146         161           16
262.168999              46           79      110     141           100           70          83       61          146         161           16
262.463820              46           79      110     141           100           70          83       61          146         161           16
262.758972              46           79      110     141           100           70          83       61          146         161           16
263.054456              46           79      110     141           100           70          83       61          146         161           16
263.350273              46           79      110     141           100           70          83       61          146         161           16
263.646422              46           79      110     141           100           70          83       61          146         161           16
263.942904              46           79      110     141           100           70          83       61          146         161           16
264.239720              46           79      111     141           100           70          83       61          146         161           16
264.536869              46           79      111     141           100           70          83       61          146         161           16
264.834353              46           79      111     141           100           70          83       61          146         161           16
265.132171              46           79      111     141           100           70          83       61          146         161           16
265.430324              46           79      111     141           100           70          83       61          146         161           16
265.728813              46           79      111     141           100           70          83       61          146         161           16
266.027637              46           79      111     141           100           70          83       61          146         161           16
266.326797              46           79      111     141           100           70          83       61          146         161           16
266.626293              46           79      111     141           100           70          83       61          146         161           16
266.926126              46           79      111     141           100           70          83       61          146         161           16
267.226297              46           79      111     141           100           70          83       61          146         161           16
267.526805              46           79      111     141           100           70          83       61          146         161           16
267.827651              46           79      111     141           100           70          83       61          146         161           16
268.128835              46           79      111     141           100           70          83       61          146         161           16
268.430358              46           79      111     141           100           70          83       61          146         161           16
268.732220              46           79      111     141           100           70          83       61          146         161           16
269.034421              46           79      111     141           100           70          83       61          146         161           16
269.336962              46           79      111     141           100           70          83       61          146         161           16
269.639844              46           79      111     141           100           70          83       61          146         161           16
269.943066              46           79      111     141           100           70          83       61          146         161           16
270.246629              46           79      111     141           100           70          83       61          146         161           16
270.550534              46           79      111     141           100           70          83       61          146         161           16
270.854780              46           79      111     141           100           70          83       61          146         161           16
271.159368              46           79      111     141           100           70          83       61          146         161           16
271.464299              46           79      111     141           100           70          83       61          146         161           16
271.769573              46           79      111     141           100           70          83       61          146         161           16
272.075190              46           79      111     141           100           70          83       61          146         161           16
272.381151              46           79      111     141           100           70          83       61          146         161           16
272.687456              46           79      111     141           100           70          83       61          146         161           16
272.994105              46           79      111     141           100           70          83       61          146         161           16
273.301099              46           79      111     141           100           70          83       61          146         161           16
273.608438              46           79      111     141           100           70          83       61          146         161           16
273.916123              46           79      111     141           100           70          83       61          146         161           16
274.224154              46           79      111     141           100           70          83       61          146         161           16
274.532532              46           79      111     141           100           70          83       61          146         161           16
274.841256              46           79      111     141           100           70          83       61          146         161           16
275.150327              46           79      111     141           100           70          83       61          146         161           16
275.459746              46           79      111     141           100           70          83       61          146         161           16
275.769513              46           79      111     141           100           70          83       61          146         161           16
276.079628              46           79      111     141           100           70          83       61          146         161           16
276.390092              46           79      111     141           100           70          83       61          146         161           16
276.700905              46           79      111     141           100           70          83       61          146         161           16
277.012068              46           79      111     141           100           70          83       61          146         161           16
277.323580              46           79      111     141           100           70          83       61          146         161           16
277.635443              46           79      111     141           100           70          83       61          146         161           16
277.947657              46           79      111     141           100           70          83       61          146         161           16
278.260221              46           79      111     141           100           70          83       61          146         161           16
278.573137              46           79      111     141           100           70          83       61          146         161           16
278.886405              46           79      111     141           100           70          83       61          146         161           16
279.200026              46           79      111     141           100           70          83       61          146         161           16
279.513999              46           79      111     141           100           70          83       61          146         161           16
279.828325              46           79      111     141           101           70          83       61          146         161           16
280.143004              46           79      111     141           101           70          83       61          146         161           16
280.458038              46           79      111     141           101           70          83       61          146         161           16
280.773425              46           79      111     141           101           70          83       61          146         161           16
281.089168              46           79      111     141           101           70          83       61          146         161           16
281.405265              46           79      111     141           101           70          83       61          146         161           16
281.721718              46           79      111     141           101           70          83       61          146         161           16
282.038526              46           79      112     141           101           70          83       61          146         161           16
282.355691              46           79      112     141           101           70          83       61          146         161           16
282.673213              46           79      112     141           101           70          83       61          146         161           16
282.991092              46           79      112     141           101           70          83       61          146         161           16
283.309328              46           79      112     141           101           70          83       61          146         161           16
283.627922              46           79      112     141           101           70          83       61          146         161           16
283.946874              46           79      112     141           101           70          83       61          146         161           16
284.266185              46           79      112     141           101           70          83       61          146         161           16
284.585856              46           79      112     141           101           70          83       61          146         161           16
284.905885              46           79      112     141           101           70          83       61          146         161           16
285.226275              46           79      112     141           101           70          83       61          146         161           16
285.547024              46           79      112     141           101           70          83       61          146         161           16
285.868135              46           79      112     141           101           70          83       61          146         161           16
286.189606              46           79      112     141           101           70          83       61          146         161           16
286.511439              47           79      112     141           101           70          83       61          146         161           16
286.833634              47           79      112     141           101           70          83       61          146         161           16
287.156192              47           79      112     141           101           70          83       61          146         161           16
287.479112              47           79      112     141           101           70          83       61          146         161           16
287.802395              47           79      112     141           101           70          83       61          146         161           16
288.126042              47           79      112     141           101           70          83       61          146         161           16
288.450052              47           79      112     141           101           70          83       61          146         161           16
288.774427              47           79      112     141           101           70          83       61          146         161           16
289.099167              47           79      112     141           101           70          83       61          146         161           16
289.424272              47           79      112     141           101           70          83       61          146         161           16
289.749743              47           79      112     141           101           70          83       61          146         161           16
290.075579              47           79      112     141           101           70          83       61          146         161           16
290.401782              47           79      112     141           101           70          83       61          146         161           16
290.728352              47           79      112     141           101           70          83       61          146         161           16
291.055289              47           79      112     141           101           70          83       61          146         161           16
291.382594              47           79      112     141           101           70          83       61          146         161           16
291.710267              47           79      112     141           101           70          83       61          146         161           16
292.038308              47           79      112     141           101           70          83       61          146         161           16
292.366718              47           79      112     141           101           70          83       61          146         161           16
292.695498              48           79      112     141           101           70          83       61          146         161           16
293.024647              48           79      112     141           101           70          83       61          146         161           16
293.354166              48           79      112     141           101           70          83       61          146         161           16
293.684056              48           79      112     141           101           70          83       61          146         161           16
294.014317              48           79      112     141           101           70          83       61          146         161           16
294.344950              48           79      112     141           101           70          83       61          146         161           16
294.675954              48           79      112     141           101           70          83       61          146         161           16
295.007330              48           79      112     141           101           70          83       61          146         161           16
295.339079              48           79      112     141           101           70          83       61          146         161           16
295.671201              48           79      112     141           101           70          83       61          146         161           16
296.003697              48           79      112     141           101           70          83       61          146         161           16
296.336566              48           79      112     141           101           70          83       61          146         161           16
296.669810              48           79      112     141           101           70          83       61          146         161           16
297.003428              48           79      112     141           101           70          83       61          146         161           16
297.337422              48           79      112     141           101           70          83       61          146         161           16
297.671791              48           79      112     141           101           70          84       61          146         161           16
298.006537              48           79      112     141           101           70          84       61          146         161           16
298.341658              48           79      112     141           101           70          84       61          146         161           16
298.677157              48           79      112     141           101           70          84       61          146         161           16
299.013033              48           79      112     141           101           70          84       61          146         161           16
299.349286              48           79      112     141           101           70          84       61          146         161           16
299.685918              48           79      112     141           101           70          84       61          146         161           16
300.022928              48           79      112     141           101           70          84       61          146         161           16
300.360318              48           79      112     141           101           70          84       61          146         161           16
300.698086              48           79      112     141           101           70          84       61          146         161           16
301.036235              48           79      112     141           101           70          84       61          146         161           16
301.374764              48           79      112     141           101           70          84       61          146         161           16
301.713673              48           79      112     141           101           70          84       61          146         161           16
302.052964              48           79      112     141           101           70          84       61          146         161           16
302.392636              48           79      112     141           101           70          84       61          146         161           16
302.732690              48           79      112     141           101           70          84       61          146         161           16
303.073126              48           79      112     141           101           70          84       61          146         161           16
303.413946              48           79      112     141           101           70          84       61          146         161           16
303.755148              48           79      112     141           101           70          84       61          146         161           16
304.096735              48           79      113     141           101           70          84       61          146         161           16
304.438705              48           79      113     141           101           70          84       61          146         161           16
304.781060              48           79      113     141           101           70          84       61          146         161           16
305.123800              48           79      113     141           101           70          84       61          146         161           16
305.466926              48           79      113     141           101           70          84       61          146         161           16
305.810437              48           79      113     141           101           70          84       62          146         161           16
306.154334              48           79      113     141           102           70          84       62          146         161           16
306.498619              48           79      113     141           102           70          84       62          146         161           16
306.843290              48           79      113     141           102           70          84       62          146         161           16
307.188349              48           79      113     141           102           70          84       62          146         161           16
307.533796              48           79      113     141           102           70          84       62          146         161           16
307.879632              48           79      113     141           102           70          84       62          146         161           16
308.225856              48           79      113     141           102           70          84       62          146         161           16
308.572470              48           79      113     141           102           70          84       62          146         161           16
308.919474              48           79      113     141           102           70          84       62          146         161           16
309.266868              48           79      113     141           102           70          84       62          146         161           16
309.614652              48           79      113     141           102           70          84       62          146         161           16
309.962828              48           79      113     141           102           70          84       62          146         161           16
310.311395              48           79      113     141           102           70          84       62          146         161           16
310.660354              48           79      113     141           102           70          84       62          146         161           16
311.009705              48           79      113     141           102           70          84       62          146         161           16
311.359450              48           79      113     141           102           70          84       62          146         161           16
311.709587              48           79      113     141           102           70          84       62          146         161           16
312.060119              48           79      113     141           102           70          84       62          146         161           16
312.411044              48           79      113     141           102           70          84       62          146         161           16
312.762365              48           79      113     141           102           70          84       62          146         161           16
313.114080              48           79      113     141           102           70          84       62          146         161           16
313.466191              48           79      113     141           102           70          84       62          146         161           16
313.818698              48           79      113     141           102           70          84       62          146         161           16
314.171601              48           79      113     141           102           70          84       62          146         161           16
314.524901              48           79      113     141           102           70          84       62          146         161           16
314.878598              48           79      113     141           102           70          84       62          146         161           16
315.232694              48           79      113     141           102           70          84       62          146         161           16
315.587187              48           79      113     141           102           70          84       62          146         161           16
315.942079              48           79      113     141           102           70          84       62          146         161           16
316.297370              48           79      113     141           102           70          84       62          146         161           16
316.653060              48           79      113     141           102           70          84       62          146         161           16
317.009151              48           79      113     141           102           70          84       62          146         161           16
317.365642              48           79      113     141           102           70          84       62          146         161           16
317.722534              48           79      113     141           102           70          84       62          146         161           16
318.079827              48           79      113     141           102           70          84       62          146         161           16
318.437522              48           79      113     141           102           70          84       62          146         161           16
318.795620              48           79      113     141           102           70          84       62          146         161           16
319.154120              48           79      113     141           102           70          84       62          146         161           16
319.513023              48           79      113     141           102           70          84       62          146         161           16
319.872329              48           79      113     141           102           70          84       62          146         161           16
320.232040              48           79      113     141           102           70          84       62          146         161           16
320.592156              48           79      113     141           102           70          84       62          146         161           16
320.952676              48           79      113     141           102           70          84       62          146         161           16
321.313602              48           79      113     141           102           70          84       62          146         161           16
321.674933              48           79      113     141           102           70          84       62          146         161           16
322.036671              48           79      113     141           102           70          84       62          146         161           16
322.398816              48           79      113     141           102           70          84       62          146         161           16
322.761368              48           79      113     141           102           70          84       62          146         161           16
323.124327              48           79      113     141           102           70          84       62          146         161           16
323.487695              48           79      113     141           102           70          84       62          146         161           16
323.851472              48           79      113     141           102           70          84       62          146         161           16
324.215657              48           79      113     141           102           70          84       62          146         161           16
324.580252              48           79      113     141           102           70          84       62          146         161           16
324.945257              48           79      113     141           102           70          84       62          146         161           16
325.310673              48           79      113     141           102           70          84       62          146         161           16
325.676499              48           79      113     141           102           70          84       62          146         161           16
326.042737              48           79      113     141           102           70          84       62          146         161           16
326.409387              48           79      113     141           102           70          84       62          146         161           16
326.776449              48           79      113     141           102           70          84       62          146         161           16
327.143924              48           79      113     141           102           70          84       62          146         161           16
327.511812              48           79      113     141           102           70          84       62          146         161           16
327.880113              49           79      113     141           102           70          84       62          146         161           16
328.248829              49           79      113     141           102           70          84       62          146         161           16
328.617960              49           79      113     141           102           70          84       62          146         161           16
328.987506              49           79      113     141           102           70          84       62          146         161           16
329.357467              49           79      113     141           102           70          84       62          146         161           16
329.727844              49           79      113     141           102           70          84       62          146         161           16
330.098638              49           79      113     141           102           70          84       62          146         161           16
330.469849              49           80      113     141           102           70          84       62          146         161           16
330.841477              49           80      113     141           102           70          84       62          146         161           16
331.213523              49           80      113     141           102           70          84       62          146         161           16
331.585987              49           80      113     141           102           70          84       62          146         161           16
331.958871              49           80      113     141           102           70          84       62          146         161           16
332.332173              49           80      113     141           102           70          84       62          146         161           16
332.705896              49           80      113     141           102           70          84       62          146         161           16
333.080038              49           80      113     141           102           70          84       62          146         161           16
333.454602              49           80      113     141           102           70          84       62          146         161           16
333.829587              49           80      113     141           102           70          84       62          146         161           16
334.204993              49           80      113     141           102           70          84       62          146         161           16
334.580821              49           80      113     141           102           70          84       62          146         161           16
334.957073              49           80      113     141           102           70          84       62          146         161           16
335.333747              49           80      113     141           102           70          84       62          146         161           16
335.710845              49           80      113     141           102           70          84       62          146         161           16
336.088367              49           80      113     141           102           70          84       62          146         161           16
336.466313              49           80      113     141           102           70          84       62          146         161           16
336.844685              49           80      113     141           102           70          84       62          146         161           16
337.223482              49           80      113     141           102           70          84       62          146         161           16
337.602705              49           80      113     141           102           70          84       62          146         161           16
337.982354              49           80      113     141           102           70          84       62          146         161           16
338.362430              49           80      113     141           102           70          84       62          146         161           16
338.742934              49           80      113     141           102           70          84       62          146         161           16
339.123866              49           80      113     141           102           70          84       62          146         161           16
339.505226              49           80      113     141           102           70          84       62          146         161           16
339.887015              49           80      113     141           102           70          84       62          146         161           16
340.269233              49           80      113     141           102           70          84       62          146         161           16
340.651881              49           80      113     141           102           70          84       62          146         161           16
341.034959              49           80      113     141           102           70          84       62          146         161           16
341.418468              49           80      113     141           102           70          84       62          146         161           16
341.802409              49           80      113     141           102           70          84       62          146         161           16
342.186781              49           80      113     141           102           70          84       62          146         161           16
342.571585              49           80      113     141           102           70          84       62          146         161           16
342.956822              49           80      113     141           102           70          84       62          146         161           16
343.342493              49           80      113     141           102           70          84       62          146         161           16
343.728597              49           80      113     141           102           70          84       62          146         161           16
344.115135              49           80      113     141           102           70          84       62          146         161           16
344.502108              49           80      113     141           102           70          84       62          146         161           16
344.889516              49           80      113     141           102           70          84       62          146         161           16
345.277360              49           81      113     141           102           70          84       62          146         161           16
345.665640              49           81      113     141           102           70          84       62          146         161           16
346.054356              49           81      113     141           102           70          84       62          146         161           16
346.443510              49           81      113     141           102           70          84       62          146         161           16
346.833101              49           81      113     141           102           70          84       62          146         161           16
347.223131              49           81      113     141           102           70          84       62          146         161           16
347.613599              49           81      113     141           102           70          84       62          146         161           16
348.004506              49           81      113     141           102           70          84       62          146         161           16
348.395852              49           81      113     141           102           70          84       62          146         161           16
348.787639              49           81      113     141           102           70          84       62          146         161           16
349.179867              49           81      113     141           102           70          84       62          146         161           16
349.572535              49           81      113     141           102           70          84       62          146         161           16
349.965645              49           81      113     141           102           70          84       62          146         161           16
350.359197              49           81      113     141           102           70          84       62          146         161           16
350.753192              49           81      113     141           102           70          84       62          146         161           16
351.147629              49           81      113     141           102           70          84       62          146         161           16
351.542511              49           81      113     141           102           70          84       62          146         161           16
351.937836              49           81      113     141           102           70          84       62          146         161           16
352.333606              49           81      113     141           102           70          84       62          146         161           16
352.729821              49           81      113     141           102           70          84       62          146         161           16
353.126481              49           81      113     141           102           70          84       62          146         161           16
353.523588              49           81      113     141           102           70          84       62          146         161           16
353.921141              49           81      113     141           102           70          84       62          146         161           16
354.319141              49           81      113     141           102           70          84       62          146         161           16
354.717589              49           81      113     141           102           70          84       62          146         161           16
355.116485              49           81      113     141           102           70          84       62          146         161           16
355.515829              49           81      113     141           102           70          84       62          146         161           16
355.915623              49           81      113     141           102           70          84       62          146         161           16
356.315866              49           81      113     141           102           70          84       62          146         161           16
356.716559              49           81      113     141           102           70          84       62          146         161           16
357.117703              49           81      113     141           102           70          84       62          146         161           16
357.519298              49           81      113     141           102           70          84       62          146         161           16
357.921344              49           81      113     141           102           70          84       62          146         161           16
358.323843              49           81      113     141           102           70          84       62          146         161           16
358.726794              50           81      113     141           102           70          84       62          146         161           16
359.130199              50           81      113     141           102           70          84       62          146         161           16
359.534057              50           81      113     141           102           70          84       62          146         161           16
359.938369              50           81      113     141           102           70          84       62          146         161           16
360.343136              50           81      113     141           102           70          84       62          146         161           16
360.748358              50           81      113     141           102           70          84       62          146         161           16
361.154036              50           81      113     141           102           70          84       62          146         161           16
361.560170              50           81      113     141           102           70          84       62          146         161           16
361.966760              50           81      113     141           102           70          84       62          146         161           16
362.373808              50           81      113     141           102           70          85       62          146         161           16
362.781314              50           81      113     141           102           70          85       62          146         161           16
363.189278              50           81      113     141           102           70          85       62          146         161           16
363.597700              50           81      113     141           102           70          85       62          146         161           16
364.006582              50           81      113     141           102           70          85       62          146         161           16
364.415924              50           81      113     141           102           70          85       62          146         161           16
364.825726              50           81      113     141           102           70          85       62          146         161           16
365.235989              50           81      113     141           102           70          85       62          146         161           16
365.646713              50           81      113     141           102           70          85       62          146         161           16
366.057899              50           81      113     141           102           70          85       62          146         161           16
366.469548              50           81      113     141           102           70          85       62          146         161           16
366.881659              50           81      113     141           102           70          85       62          146         161           16
367.294234              50           81      113     141           102           70          85       62          146         161           16
